* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Dec 8, 2024 2:05:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Aeolus (Ov Su Solid) R1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 89.261 -104.8999
20.600000 89.336 -105.7420
20.900000 89.416 -106.6606
21.200001 89.495 -107.5911
21.400000 89.546 -108.2143
21.799999 89.648 -109.4599
22.000000 89.699 -110.0776
22.400000 89.796 -111.2869
22.700001 89.863 -112.1530
23.000000 89.925 -112.9619
23.299999 89.980 -113.6929
23.600000 90.032 -114.3344
24.000000 90.106 -115.0697
24.299999 90.171 -115.5816
24.700001 90.271 -116.3213
25.000000 90.349 -116.9809
25.400000 90.439 -118.0157
25.799999 90.495 -119.1258
26.200001 90.517 -120.1189
26.500000 90.522 -120.6832
26.900000 90.544 -121.1612
27.200001 90.587 -121.3797
27.600000 90.687 -121.6716
28.000000 90.819 -122.1621
28.500000 90.977 -123.1742
29.000000 91.091 -124.4864
29.500000 91.167 -125.8500
30.000000 91.242 -127.1563
30.400000 91.315 -128.1901
30.700001 91.376 -128.9781
31.100000 91.453 -130.0283
31.500000 91.515 -131.0202
32.000000 91.568 -132.0889
32.500000 91.603 -132.9771
33.000000 91.633 -133.8355
33.500000 91.661 -134.8446
34.000000 91.688 -136.0785
34.500000 91.712 -137.4829
35.000000 91.736 -138.9423
35.500000 91.756 -140.3556
36.000000 91.760 -141.6666
36.500000 91.738 -142.8644
37.000000 91.683 -143.9727
37.500000 91.598 -145.0301
38.200001 91.443 -146.4608
38.700001 91.317 -147.4079
39.500000 91.094 -148.5972
40.000000 90.943 -149.0282
40.599998 90.756 -149.1894
41.200001 90.571 -149.0172
41.799999 90.399 -148.5847
42.500000 90.234 -147.7684
43.099998 90.149 -146.8139
43.700001 90.136 -145.7551
44.400002 90.198 -144.6200
45.000000 90.292 -143.7877
45.500000 90.395 -143.1693
46.200001 90.575 -142.4979
46.799999 90.745 -142.2385
47.500000 90.920 -142.2766
48.200001 91.071 -142.4691
48.700001 91.184 -142.6773
49.400002 91.349 -143.1715
50.000000 91.471 -143.7669
50.799999 91.581 -144.5324
51.500000 91.651 -145.0506
52.200001 91.722 -145.5573
53.000000 91.804 -146.2905
53.799999 91.872 -147.1594
54.500000 91.916 -147.9211
55.200001 91.947 -148.6288
56.000000 91.963 -149.3951
57.000000 91.942 -150.2522
58.000000 91.893 -150.8630
59.000000 91.846 -151.1827
60.000000 91.823 -151.0900
60.799999 91.844 -150.7949
61.500000 91.891 -150.5567
62.200001 91.951 -150.4275
63.000000 92.024 -150.3891
64.000000 92.118 -150.3873
65.000000 92.222 -150.4500
66.000000 92.327 -150.5410
67.000000 92.451 -150.5797
68.000000 92.594 -150.7012
69.000000 92.747 -150.9674
70.000000 92.915 -151.4246
71.000000 93.079 -152.1070
72.000000 93.219 -152.9250
73.000000 93.340 -153.8240
74.000000 93.451 -154.7715
75.000000 93.551 -155.6933
76.199997 93.654 -156.7649
77.500000 93.749 -158.0200
78.800003 93.830 -159.3188
80.000000 93.893 -160.4229
81.199997 93.949 -161.5085
82.500000 93.998 -162.7321
83.800003 94.032 -163.9255
85.000000 94.048 -164.9750
86.199997 94.054 -165.9942
87.500000 94.059 -167.0532
88.500000 94.060 -167.7817
90.000000 94.064 -168.8297
91.199997 94.072 -169.7906
92.500000 94.073 -170.9082
93.800003 94.055 -171.9681
95.000000 94.027 -172.9117
96.199997 94.000 -173.8584
97.500000 93.973 -174.8850
98.800003 93.930 -175.8783
100.000000 93.873 -176.7698
101.500000 93.775 -177.9827
103.000000 93.635 -179.1134
104.400002 93.469 -179.8886
106.000000 93.252 179.6652
107.500000 93.058 179.6658
109.000000 92.895 -179.8942
110.599998 92.788 -179.0304
112.000000 92.765 -178.1849
113.800003 92.823 -177.2655
115.000000 92.901 -176.8989
117.199997 93.071 -176.8257
118.000000 93.131 -176.9482
120.599998 93.296 -177.8275
122.000000 93.352 -178.4487
124.099998 93.391 -179.3014
125.000000 93.399 -179.5997
126.500000 93.415 -179.9969
128.000000 93.449 179.6483
131.500000 93.552 178.3812
132.000000 93.559 178.1545
134.000000 93.561 177.3104
136.000000 93.546 176.7709
138.000000 93.557 176.4782
140.000000 93.611 176.1477
143.000000 93.725 175.2470
145.000000 93.791 174.3943
147.500000 93.860 173.1696
150.000000 93.896 171.7208
152.500000 93.917 170.4577
155.000000 93.920 169.2833
157.500000 93.907 168.1384
160.000000 93.886 167.0711
162.500000 93.857 165.7049
165.000000 93.816 164.4167
167.500000 93.760 163.2774
170.000000 93.706 162.2391
172.500000 93.652 161.3051
175.000000 93.605 160.3495
177.500000 93.568 159.3907
180.000000 93.525 158.2935
182.500000 93.452 156.9984
185.000000 93.356 155.7626
187.500000 93.267 154.5703
190.000000 93.162 153.3812
192.500000 93.043 152.3541
195.000000 92.917 151.4309
197.500000 92.785 150.5790
200.000000 92.641 149.7109
203.000000 92.486 148.5234
206.000000 92.339 147.4141
209.000000 92.170 146.4045
212.000000 91.985 145.3264
214.000000 91.860 144.6975
218.000000 91.592 143.6666
220.000000 91.445 143.1935
224.000000 91.130 142.4771
227.000000 90.883 142.0533
230.000000 90.637 141.6982
233.000000 90.410 141.3575
236.000000 90.212 141.0194
240.000000 89.950 140.7490
243.000000 89.662 141.0776
247.000000 89.269 142.0585
250.000000 89.048 142.8530
254.000000 88.821 143.8811
258.000000 88.635 144.9159
262.000000 88.474 145.9317
265.000000 88.373 146.7228
269.000000 88.265 147.7205
272.000000 88.203 148.3510
276.000000 88.140 149.0434
280.000000 88.082 149.5966
285.000000 87.984 150.1822
290.000000 87.871 150.8664
295.000000 87.801 151.9740
300.000000 87.757 153.1209
304.000000 87.735 154.0185
307.000000 87.763 154.5024
311.000000 87.847 154.6875
315.000000 87.917 154.2909
320.000000 87.899 153.1808
325.000000 87.739 152.1961
330.000000 87.468 152.1287
335.000000 87.199 153.2280
340.000000 87.045 154.8570
345.000000 87.019 156.4523
350.000000 87.067 157.5689
355.000000 87.138 158.3247
360.000000 87.177 158.7290
365.000000 87.185 159.0361
370.000000 87.219 159.4675
375.000000 87.283 159.7755
382.000000 87.378 159.9068
387.000000 87.442 159.7454
395.000000 87.478 159.1669
400.000000 87.463 158.9271
406.000000 87.451 158.8755
412.000000 87.460 158.7715
418.000000 87.477 158.6331
425.000000 87.500 158.2281
431.000000 87.507 157.5858
437.000000 87.476 156.7985
444.000000 87.387 155.9426
450.000000 87.290 155.3475
455.000000 87.208 154.8940
462.000000 87.066 154.2104
468.000000 86.912 153.7479
475.000000 86.719 153.4197
482.000000 86.511 153.1935
487.000000 86.343 153.0995
494.000000 86.072 153.2589
500.000000 85.822 153.8990
508.000000 85.531 155.5073
515.000000 85.371 157.3259
522.000000 85.309 159.2249
530.000000 85.354 161.1895
538.000000 85.489 162.5270
545.000000 85.615 163.0151
552.000000 85.706 163.0924
560.000000 85.761 162.9866
570.000000 85.758 162.8718
580.000000 85.719 162.9396
590.000000 85.680 163.1899
600.000000 85.643 163.5193
608.000000 85.627 163.8679
615.000000 85.628 164.1663
622.000000 85.641 164.3888
630.000000 85.668 164.5818
640.000000 85.708 164.6654
650.000000 85.748 164.4734
660.000000 85.754 163.9504
670.000000 85.705 163.4030
680.000000 85.627 163.0124
690.000000 85.538 162.7336
700.000000 85.435 162.4185
710.000000 85.305 162.1465
720.000000 85.151 162.1143
730.000000 84.996 162.3562
740.000000 84.858 162.8001
750.000000 84.735 163.3778
762.000000 84.624 164.1692
775.000000 84.583 164.9803
788.000000 84.566 165.3356
800.000000 84.515 165.3716
812.000000 84.441 165.2964
825.000000 84.309 164.9881
838.000000 84.089 164.8926
850.000000 83.843 165.3854
862.000000 83.610 166.4461
875.000000 83.421 168.0831
885.000000 83.357 169.4990
900.000000 83.338 170.9670
912.000000 83.314 171.7806
925.000000 83.251 172.4482
938.000000 83.148 173.3306
950.000000 83.051 174.4160
962.000000 82.973 175.6949
975.000000 82.938 177.2911
988.000000 82.964 178.7464
1000.000000 82.991 179.7645
1015.000000 83.033 -178.8351
1030.000000 83.110 -177.7693
1044.000000 83.163 -177.0744
1060.000000 83.166 -176.4534
1075.000000 83.124 -175.5040
1090.000000 83.108 -174.1491
1106.000000 83.139 -172.6221
1120.000000 83.209 -171.2776
1138.000000 83.362 -169.9354
1150.000000 83.456 -169.4373
1172.000000 83.512 -168.7296
1180.000000 83.497 -168.3040
1206.000000 83.551 -164.7994
1220.000000 83.862 -162.8812
1241.000000 84.363 -162.8270
1250.000000 84.498 -163.2640
1265.000000 84.637 -163.9551
1280.000000 84.712 -164.3914
1315.000000 84.896 -164.8340
1320.000000 84.918 -164.9828
1340.000000 84.944 -165.6382
1360.000000 84.906 -165.7599
1380.000000 84.895 -165.4859
1400.000000 84.905 -165.2375
1430.000000 84.935 -164.7980
1450.000000 84.955 -164.5454
1475.000000 84.990 -164.1882
1500.000000 85.016 -164.0807
1525.000000 84.988 -163.8993
1550.000000 84.956 -163.3333
1575.000000 84.961 -162.6497
1600.000000 84.982 -162.1527
1625.000000 84.980 -161.7659
1650.000000 84.941 -161.4096
1675.000000 84.825 -160.7872
1700.000000 84.705 -159.0254
1725.000000 84.772 -156.5816
1750.000000 84.983 -155.0190
1775.000000 85.174 -154.2964
1800.000000 85.311 -153.7861
1825.000000 85.414 -153.2080
1850.000000 85.518 -152.5026
1875.000000 85.634 -151.8514
1900.000000 85.745 -151.2554
1925.000000 85.853 -150.6554
1950.000000 85.965 -150.0564
1975.000000 86.078 -149.4852
2000.000000 86.188 -148.8857
2030.000000 86.333 -148.0879
2060.000000 86.500 -147.3820
2090.000000 86.663 -146.8491
2120.000000 86.809 -146.3204
2140.000000 86.904 -145.8964
2180.000000 87.117 -144.8774
2200.000000 87.242 -144.3551
2240.000000 87.518 -143.4263
2270.000000 87.745 -142.8059
2300.000000 87.992 -142.2533
2330.000000 88.263 -141.7993
2360.000000 88.562 -141.5728
2400.000000 88.967 -141.8237
2430.000000 89.237 -142.3619
2470.000000 89.544 -143.1490
2500.000000 89.759 -143.7103
2540.000000 90.039 -144.5248
2580.000000 90.312 -145.4092
2620.000000 90.575 -146.4805
2650.000000 90.753 -147.3747
2690.000000 90.968 -148.5818
2720.000000 91.118 -149.4889
2760.000000 91.309 -150.7016
2800.000000 91.499 -151.9449
2850.000000 91.726 -153.6889
2900.000000 91.920 -155.6524
2950.000000 92.064 -157.7047
3000.000000 92.162 -159.7369
3040.000000 92.204 -161.3248
3070.000000 92.211 -162.4217
3110.000000 92.198 -163.6018
3150.000000 92.203 -164.3613
3200.000000 92.310 -165.0760
3250.000000 92.513 -166.4245
3300.000000 92.676 -168.7065
3350.000000 92.712 -171.3185
3400.000000 92.644 -173.6222
3450.000000 92.541 -175.4290
3500.000000 92.447 -176.9441
3550.000000 92.360 -178.3649
3600.000000 92.269 -179.6911
3650.000000 92.180 179.0771
3700.000000 92.097 177.8814
3750.000000 92.015 176.6635
3820.000000 91.883 174.8718
3870.000000 91.765 173.5825
3950.000000 91.529 171.5738
4000.000000 91.346 170.3766
4060.000000 91.077 169.1102
4120.000000 90.759 168.2152
4180.000000 90.411 167.8074
4250.000000 90.006 168.0348
4310.000000 89.675 168.5875
4370.000000 89.319 169.5670
4440.000000 88.890 171.7269
4500.000000 88.548 174.7212
4550.000000 88.320 178.3433
4620.000000 88.281 -174.0987
4680.000000 88.898 -165.4850
4750.000000 90.746 -157.4830
4820.000000 93.077 -158.6263
4870.000000 94.337 -164.9094
4940.000000 95.163 -176.4858
5000.000000 95.203 174.5652
5080.000000 94.836 165.7073
5150.000000 94.408 160.2792
5220.000000 93.986 156.3394
5300.000000 93.575 153.1787
5380.000000 93.333 150.8778
5450.000000 93.307 148.5781
5520.000000 93.360 145.0219
5600.000000 93.290 139.2826
