* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -28.0 dBFS with no timing reference
* Dated: Nov 24, 2024 5:12:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Koss PP S2 (PP HB) L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 77.774 -56.3183
20.600000 77.932 -56.9753
20.900000 78.110 -57.6861
21.200001 78.291 -58.3804
21.400000 78.411 -58.8229
21.799999 78.646 -59.6399
22.000000 78.760 -60.0082
22.400000 78.980 -60.6618
22.700001 79.139 -61.0949
23.000000 79.296 -61.5129
23.299999 79.451 -61.9602
23.600000 79.606 -62.4805
24.000000 79.810 -63.3287
24.299999 79.957 -64.0679
24.700001 80.146 -65.1128
25.000000 80.286 -65.8752
25.400000 80.479 -66.7982
25.799999 80.682 -67.6137
26.200001 80.890 -68.3754
26.500000 81.041 -68.9416
26.900000 81.222 -69.6912
27.200001 81.343 -70.2295
27.600000 81.491 -70.8903
28.000000 81.642 -71.5006
28.500000 81.853 -72.2834
29.000000 82.079 -73.1650
29.500000 82.295 -74.0833
30.000000 82.491 -74.9080
30.400000 82.641 -75.4864
30.700001 82.755 -75.9172
31.100000 82.911 -76.5636
31.500000 83.070 -77.3421
32.000000 83.265 -78.4665
32.500000 83.456 -79.6145
33.000000 83.642 -80.6388
33.500000 83.814 -81.4735
34.000000 83.962 -82.1218
34.500000 84.084 -82.6393
35.000000 84.195 -83.1433
35.500000 84.314 -83.7745
36.000000 84.450 -84.5976
36.500000 84.606 -85.5435
37.000000 84.777 -86.4801
37.500000 84.957 -87.3330
38.200001 85.197 -88.4456
38.700001 85.337 -89.2623
39.500000 85.511 -90.6414
40.000000 85.619 -91.5296
40.599998 85.774 -92.6182
41.200001 85.949 -93.7185
41.799999 86.111 -94.7700
42.500000 86.253 -95.8367
43.099998 86.344 -96.6216
43.700001 86.438 -97.4115
44.400002 86.571 -98.4897
45.000000 86.699 -99.5075
45.500000 86.808 -100.3275
46.200001 86.956 -101.3707
46.799999 87.070 -102.2148
47.500000 87.186 -103.1978
48.200001 87.296 -104.1903
48.700001 87.378 -104.9141
49.400002 87.490 -105.9363
50.000000 87.579 -106.7817
50.799999 87.686 -107.8386
51.500000 87.770 -108.6950
52.200001 87.853 -109.4691
53.000000 87.953 -110.3470
53.799999 88.049 -111.3345
54.500000 88.145 -112.2475
55.200001 88.280 -113.2629
56.000000 88.438 -114.6245
57.000000 88.532 -115.9880
58.000000 88.595 -116.6403
59.000000 88.704 -117.6633
60.000000 88.795 -119.0287
60.799999 88.867 -119.9560
61.500000 88.935 -120.7052
62.200001 89.000 -121.4928
63.000000 89.075 -122.4613
64.000000 89.163 -123.6363
65.000000 89.247 -124.6300
66.000000 89.325 -125.6542
67.000000 89.384 -126.7858
68.000000 89.442 -127.8778
69.000000 89.503 -128.9140
70.000000 89.561 -129.9169
71.000000 89.615 -130.9568
72.000000 89.661 -132.0077
73.000000 89.708 -133.0063
74.000000 89.762 -133.9873
75.000000 89.813 -134.9705
76.199997 89.869 -136.1640
77.500000 89.918 -137.4113
78.800003 89.962 -138.5992
80.000000 89.992 -139.6673
81.199997 90.019 -140.7370
82.500000 90.045 -141.9021
83.800003 90.073 -143.0091
85.000000 90.086 -144.0059
86.199997 90.089 -144.9845
87.500000 90.094 -146.0885
88.500000 90.096 -146.9191
90.000000 90.094 -148.0757
91.199997 90.091 -148.9547
92.500000 90.086 -149.8778
93.800003 90.072 -150.8210
95.000000 90.050 -151.7138
96.199997 90.022 -152.5685
97.500000 89.983 -153.3720
98.800003 89.934 -154.0270
100.000000 89.891 -154.5407
101.500000 89.851 -155.0616
103.000000 89.841 -155.5210
104.400002 89.853 -156.0619
106.000000 89.860 -156.8764
107.500000 89.843 -157.6863
109.000000 89.808 -158.3961
110.599998 89.772 -158.9908
112.000000 89.751 -159.3958
113.800003 89.738 -159.8769
115.000000 89.736 -160.2515
117.199997 89.749 -161.0059
118.000000 89.758 -161.2815
120.599998 89.772 -162.2168
122.000000 89.753 -162.7180
124.099998 89.729 -163.4640
125.000000 89.723 -163.7651
126.500000 89.718 -164.2418
128.000000 89.722 -164.7181
131.500000 89.738 -166.0173
132.000000 89.737 -166.2191
134.000000 89.715 -167.0309
136.000000 89.680 -167.8047
138.000000 89.640 -168.5098
140.000000 89.599 -169.1761
143.000000 89.535 -170.0473
145.000000 89.490 -170.5881
147.500000 89.432 -171.2365
150.000000 89.377 -171.8537
152.500000 89.336 -172.4228
155.000000 89.304 -172.8938
157.500000 89.264 -173.3892
160.000000 89.226 -173.8595
162.500000 89.188 -174.3784
165.000000 89.156 -174.8542
167.500000 89.127 -175.3046
170.000000 89.092 -175.7722
172.500000 89.050 -176.2330
175.000000 89.007 -176.6692
177.500000 88.964 -177.1113
180.000000 88.920 -177.5263
182.500000 88.881 -177.9088
185.000000 88.842 -178.2907
187.500000 88.805 -178.6732
190.000000 88.764 -179.0427
192.500000 88.722 -179.3703
195.000000 88.683 -179.6683
197.500000 88.652 -179.9442
200.000000 88.624 179.7775
203.000000 88.586 179.3568
206.000000 88.547 178.8804
209.000000 88.501 178.3789
212.000000 88.444 177.8774
214.000000 88.402 177.5674
218.000000 88.311 177.0097
220.000000 88.263 176.8102
224.000000 88.164 176.5433
227.000000 88.093 176.3810
230.000000 88.034 176.2092
233.000000 87.978 176.0264
236.000000 87.916 175.8464
240.000000 87.850 175.5104
243.000000 87.793 175.3962
247.000000 87.717 175.3305
250.000000 87.667 175.2116
254.000000 87.598 175.0230
258.000000 87.530 174.8226
262.000000 87.465 174.6866
265.000000 87.418 174.5883
269.000000 87.354 174.4287
272.000000 87.303 174.3127
276.000000 87.222 174.2379
280.000000 87.135 174.1912
285.000000 87.050 174.2633
290.000000 86.979 174.3675
295.000000 86.916 174.5938
300.000000 86.845 174.8586
304.000000 86.788 175.0357
307.000000 86.757 175.1259
311.000000 86.730 175.1720
315.000000 86.693 175.1358
320.000000 86.637 175.2300
325.000000 86.610 175.2543
330.000000 86.584 175.3286
335.000000 86.529 175.5372
340.000000 86.487 175.6149
345.000000 86.464 175.7067
350.000000 86.434 175.8018
355.000000 86.409 175.8548
360.000000 86.380 175.9315
365.000000 86.339 176.0646
370.000000 86.301 176.1457
375.000000 86.267 176.2139
382.000000 86.225 176.3652
387.000000 86.197 176.4175
395.000000 86.146 176.4399
400.000000 86.111 176.5113
406.000000 86.068 176.6326
412.000000 86.027 176.7705
418.000000 85.987 176.9798
425.000000 85.946 177.1942
431.000000 85.918 177.3521
437.000000 85.883 177.5343
444.000000 85.834 177.7332
450.000000 85.798 177.8867
455.000000 85.778 178.0397
462.000000 85.752 178.2680
468.000000 85.726 178.4628
475.000000 85.694 178.6292
482.000000 85.668 178.7896
487.000000 85.657 178.9879
494.000000 85.640 179.2256
500.000000 85.628 179.3618
508.000000 85.610 179.5740
515.000000 85.575 179.7566
522.000000 85.538 179.8962
530.000000 85.505 -179.9850
538.000000 85.473 -179.8375
545.000000 85.444 -179.7218
552.000000 85.410 -179.5804
560.000000 85.365 -179.3698
570.000000 85.297 -179.1232
580.000000 85.221 -178.8070
590.000000 85.142 -178.2763
600.000000 85.059 -177.4949
608.000000 85.010 -176.7595
615.000000 84.995 -176.1246
622.000000 85.005 -175.5337
630.000000 85.026 -174.9765
640.000000 85.046 -174.3666
650.000000 85.068 -173.7841
660.000000 85.103 -173.2793
670.000000 85.132 -172.9070
680.000000 85.153 -172.5972
690.000000 85.167 -172.2526
700.000000 85.180 -171.7730
710.000000 85.200 -171.2849
720.000000 85.229 -170.8931
730.000000 85.257 -170.5870
740.000000 85.285 -170.2753
750.000000 85.308 -169.9923
762.000000 85.331 -169.6412
775.000000 85.350 -169.2382
788.000000 85.365 -168.8513
800.000000 85.397 -168.4919
812.000000 85.431 -168.1623
825.000000 85.456 -167.8128
838.000000 85.483 -167.3866
850.000000 85.514 -167.0276
862.000000 85.545 -166.7277
875.000000 85.569 -166.3812
885.000000 85.583 -166.1050
900.000000 85.609 -165.6970
912.000000 85.631 -165.3658
925.000000 85.654 -164.9810
938.000000 85.684 -164.5808
950.000000 85.717 -164.2121
962.000000 85.750 -163.8298
975.000000 85.782 -163.4153
988.000000 85.815 -162.9963
1000.000000 85.848 -162.6404
1015.000000 85.888 -162.2196
1030.000000 85.931 -161.7135
1044.000000 85.974 -161.2162
1060.000000 86.030 -160.6543
1075.000000 86.093 -160.1325
1090.000000 86.163 -159.6450
1106.000000 86.247 -159.1966
1120.000000 86.322 -158.8581
1138.000000 86.411 -158.5160
1150.000000 86.453 -158.3190
1172.000000 86.511 -157.7762
1180.000000 86.538 -157.4982
1206.000000 86.659 -156.4876
1220.000000 86.743 -155.9986
1241.000000 86.888 -155.4213
1250.000000 86.950 -155.2384
1265.000000 87.042 -154.9577
1280.000000 87.127 -154.6624
1315.000000 87.332 -153.9243
1320.000000 87.363 -153.7968
1340.000000 87.502 -153.2880
1360.000000 87.653 -152.8985
1380.000000 87.802 -152.5737
1400.000000 87.948 -152.2903
1430.000000 88.169 -151.8262
1450.000000 88.327 -151.5664
1475.000000 88.534 -151.3089
1500.000000 88.752 -151.1730
1525.000000 88.970 -151.0259
1550.000000 89.190 -151.0546
1575.000000 89.419 -151.1393
1600.000000 89.662 -151.3562
1625.000000 89.888 -151.8187
1650.000000 90.081 -152.1728
1675.000000 90.291 -152.3976
1700.000000 90.504 -152.8451
1725.000000 90.719 -153.2178
1750.000000 90.965 -153.6607
1775.000000 91.213 -154.2958
1800.000000 91.464 -155.0944
1825.000000 91.711 -156.0225
1850.000000 91.957 -157.0770
1875.000000 92.202 -158.3640
1900.000000 92.429 -159.9070
1925.000000 92.630 -161.6245
1950.000000 92.806 -163.4440
1975.000000 92.947 -165.4334
2000.000000 93.041 -167.5352
2030.000000 93.077 -170.0000
2060.000000 93.070 -171.9679
2090.000000 93.079 -173.7148
2120.000000 93.095 -175.5144
2140.000000 93.084 -176.8525
2180.000000 93.004 -179.0976
2200.000000 92.970 179.9097
2240.000000 92.894 177.9791
2270.000000 92.816 176.6273
2300.000000 92.728 175.5561
2330.000000 92.677 174.6973
2360.000000 92.658 173.6762
2400.000000 92.596 172.2045
2430.000000 92.549 171.3158
2470.000000 92.515 170.0535
2500.000000 92.490 168.9642
2540.000000 92.426 167.5154
2580.000000 92.366 166.1467
2620.000000 92.303 164.7942
2650.000000 92.261 163.7042
2690.000000 92.176 162.1278
2720.000000 92.083 161.0214
2760.000000 91.945 159.7598
2800.000000 91.808 158.6386
2850.000000 91.643 157.4326
2900.000000 91.496 156.4692
2950.000000 91.386 155.4935
3000.000000 91.268 154.5722
3040.000000 91.213 153.9998
3070.000000 91.209 153.5032
3110.000000 91.221 152.4672
3150.000000 91.210 151.2642
3200.000000 91.221 149.5269
3250.000000 91.183 147.3252
3300.000000 91.127 145.1884
3350.000000 91.065 142.5865
3400.000000 90.934 139.7313
3450.000000 90.764 136.7907
3500.000000 90.548 133.5298
3550.000000 90.223 130.1122
3600.000000 89.788 126.9206
3650.000000 89.275 124.4276
3700.000000 88.812 122.7914
3750.000000 88.515 120.9584
3820.000000 88.164 116.1298
3870.000000 87.754 111.2904
3950.000000 86.756 102.5688
4000.000000 85.973 96.2777
4060.000000 84.908 86.7033
4120.000000 83.529 72.3913
4180.000000 81.356 51.8905
4250.000000 77.984 14.7162
4310.000000 76.190 -34.8125
4370.000000 77.454 -73.6716
4440.000000 80.022 -97.1311
4500.000000 81.743 -108.6014
4550.000000 82.853 -114.7604
4620.000000 84.191 -119.4289
4680.000000 85.428 -121.1849
4750.000000 87.078 -123.0740
4820.000000 88.834 -126.6633
4870.000000 90.046 -130.6400
4940.000000 91.580 -138.0336
5000.000000 92.693 -145.8103
5080.000000 93.824 -157.7516
5150.000000 94.428 -169.1673
5220.000000 94.632 179.1784
5300.000000 94.408 166.5658
5380.000000 93.798 155.6197
