* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Dec 13, 2024 7:59:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD 650 (Transtek Fabric) R1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 75.138 -57.3983
20.600000 75.288 -57.8508
20.900000 75.450 -58.4240
21.200001 75.610 -59.0867
21.400000 75.717 -59.5688
21.799999 75.942 -60.6035
22.000000 76.061 -61.1427
22.400000 76.306 -62.2170
22.700001 76.489 -62.9588
23.000000 76.662 -63.5784
23.299999 76.825 -64.0263
23.600000 76.981 -64.2924
24.000000 77.194 -64.4561
24.299999 77.363 -64.5714
24.700001 77.596 -64.9361
25.000000 77.764 -65.4561
25.400000 77.960 -66.4576
25.799999 78.112 -67.6324
26.200001 78.233 -68.7347
26.500000 78.317 -69.4123
26.900000 78.444 -70.1079
27.200001 78.554 -70.5409
27.600000 78.715 -71.1390
28.000000 78.872 -71.8651
28.500000 79.033 -72.9453
29.000000 79.162 -74.0452
29.500000 79.302 -75.0248
30.000000 79.497 -75.9543
30.400000 79.689 -76.7824
30.700001 79.837 -77.4807
31.100000 80.018 -78.4650
31.500000 80.161 -79.3930
32.000000 80.292 -80.2913
32.500000 80.400 -80.8533
33.000000 80.525 -81.2550
33.500000 80.678 -81.7712
34.000000 80.845 -82.5807
34.500000 81.001 -83.6700
35.000000 81.127 -84.8423
35.500000 81.227 -85.8227
36.000000 81.328 -86.4414
36.500000 81.461 -86.7937
37.000000 81.622 -87.1752
37.500000 81.770 -87.8163
38.200001 81.881 -89.0642
38.700001 81.899 -89.9489
39.500000 81.922 -91.1309
40.000000 81.972 -91.7682
40.599998 82.079 -92.4483
41.200001 82.248 -93.1046
41.799999 82.465 -93.9643
42.500000 82.711 -95.3688
43.099998 82.869 -96.6274
43.700001 82.989 -97.5868
44.400002 83.126 -98.3181
45.000000 83.237 -98.9010
45.500000 83.306 -99.4653
46.200001 83.370 -100.2906
46.799999 83.430 -100.9645
47.500000 83.530 -101.7936
48.200001 83.620 -102.6383
48.700001 83.658 -103.1074
49.400002 83.695 -103.5074
50.000000 83.739 -103.7926
50.799999 83.822 -104.3867
51.500000 83.909 -105.0271
52.200001 84.013 -105.6072
53.000000 84.149 -106.1717
53.799999 84.285 -106.6787
54.500000 84.402 -107.1420
55.200001 84.516 -107.7217
56.000000 84.631 -108.5298
57.000000 84.747 -109.5310
58.000000 84.849 -110.4310
59.000000 84.942 -111.3429
60.000000 85.058 -112.3845
60.799999 85.164 -113.3624
61.500000 85.239 -114.1678
62.200001 85.291 -114.7926
63.000000 85.331 -115.3373
64.000000 85.378 -116.0087
65.000000 85.458 -116.7570
66.000000 85.564 -117.5306
67.000000 85.643 -118.3566
68.000000 85.665 -119.1917
69.000000 85.669 -119.9762
70.000000 85.684 -120.6607
71.000000 85.709 -121.1668
72.000000 85.738 -121.5467
73.000000 85.778 -121.8694
74.000000 85.837 -122.2194
75.000000 85.898 -122.5692
76.199997 85.971 -123.0096
77.500000 86.054 -123.6632
78.800003 86.142 -124.3042
80.000000 86.232 -124.6906
81.199997 86.326 -125.1671
82.500000 86.410 -125.8662
83.800003 86.480 -126.5614
85.000000 86.543 -127.1013
86.199997 86.607 -127.6439
87.500000 86.671 -128.2506
88.500000 86.726 -128.6569
90.000000 86.818 -129.2753
91.199997 86.881 -129.8364
92.500000 86.944 -130.5059
93.800003 86.998 -131.1113
95.000000 87.050 -131.5500
96.199997 87.110 -132.0217
97.500000 87.169 -132.5563
98.800003 87.220 -133.0869
100.000000 87.263 -133.6066
101.500000 87.312 -134.2600
103.000000 87.364 -134.8785
104.400002 87.415 -135.4119
106.000000 87.469 -136.0019
107.500000 87.509 -136.5940
109.000000 87.550 -137.1640
110.599998 87.598 -137.7118
112.000000 87.643 -138.1438
113.800003 87.709 -138.7259
115.000000 87.753 -139.1509
117.199997 87.820 -139.9238
118.000000 87.842 -140.2019
120.599998 87.906 -141.1399
122.000000 87.934 -141.6699
124.099998 87.974 -142.4359
125.000000 87.992 -142.7401
126.500000 88.016 -143.2182
128.000000 88.034 -143.6840
131.500000 88.068 -144.6604
132.000000 88.073 -144.7812
134.000000 88.097 -145.2451
136.000000 88.124 -145.6487
138.000000 88.155 -146.0376
140.000000 88.194 -146.4528
143.000000 88.262 -147.0807
145.000000 88.303 -147.5422
147.500000 88.350 -148.1583
150.000000 88.404 -148.7561
152.500000 88.452 -149.3488
155.000000 88.484 -149.9672
157.500000 88.510 -150.5491
160.000000 88.535 -151.1032
162.500000 88.555 -151.6059
165.000000 88.575 -152.0339
167.500000 88.600 -152.4455
170.000000 88.634 -152.8469
172.500000 88.671 -153.2296
175.000000 88.711 -153.6475
177.500000 88.754 -154.1077
180.000000 88.796 -154.5573
182.500000 88.836 -154.9917
185.000000 88.878 -155.4731
187.500000 88.919 -156.0029
190.000000 88.955 -156.5456
192.500000 88.986 -157.0996
195.000000 89.008 -157.6569
197.500000 89.023 -158.2036
200.000000 89.035 -158.7336
203.000000 89.046 -159.3350
206.000000 89.052 -159.8660
209.000000 89.059 -160.3610
212.000000 89.067 -160.8419
214.000000 89.073 -161.1580
218.000000 89.084 -161.7534
220.000000 89.090 -162.0291
224.000000 89.104 -162.5449
227.000000 89.117 -162.9164
230.000000 89.133 -163.3017
233.000000 89.149 -163.7158
236.000000 89.165 -164.1450
240.000000 89.187 -164.7123
243.000000 89.200 -165.1372
247.000000 89.219 -165.7212
250.000000 89.234 -166.1718
254.000000 89.245 -166.7737
258.000000 89.248 -167.3473
262.000000 89.248 -167.8978
265.000000 89.249 -168.3011
269.000000 89.246 -168.7991
272.000000 89.242 -169.1554
276.000000 89.242 -169.6180
280.000000 89.249 -170.1091
285.000000 89.256 -170.7767
290.000000 89.247 -171.4408
295.000000 89.229 -172.0721
300.000000 89.208 -172.6506
304.000000 89.190 -173.0502
307.000000 89.176 -173.3402
311.000000 89.158 -173.7124
315.000000 89.142 -174.0450
320.000000 89.128 -174.4711
325.000000 89.119 -174.9290
330.000000 89.107 -175.3614
335.000000 89.089 -175.7886
340.000000 89.067 -176.1621
345.000000 89.049 -176.4706
350.000000 89.045 -176.7979
355.000000 89.048 -177.1975
360.000000 89.046 -177.6192
365.000000 89.038 -178.0756
370.000000 89.022 -178.5551
375.000000 89.001 -179.0127
382.000000 88.957 -179.6432
387.000000 88.917 179.9796
395.000000 88.860 179.5374
400.000000 88.830 179.3192
406.000000 88.803 179.1191
412.000000 88.794 178.9456
418.000000 88.800 178.6754
425.000000 88.799 178.1754
431.000000 88.782 177.7188
437.000000 88.764 177.3470
444.000000 88.750 176.8594
450.000000 88.725 176.3953
455.000000 88.698 176.0757
462.000000 88.663 175.6682
468.000000 88.634 175.2922
475.000000 88.596 174.8510
482.000000 88.548 174.4568
487.000000 88.515 174.2270
494.000000 88.475 173.9258
500.000000 88.447 173.6993
508.000000 88.416 173.3100
515.000000 88.376 172.9249
522.000000 88.334 172.6389
530.000000 88.297 172.2906
538.000000 88.252 171.8755
545.000000 88.201 171.5486
552.000000 88.146 171.3116
560.000000 88.096 171.1163
570.000000 88.043 170.8257
580.000000 87.997 170.5560
590.000000 87.956 170.2555
600.000000 87.908 169.9160
608.000000 87.859 169.6631
615.000000 87.823 169.4448
622.000000 87.787 169.2060
630.000000 87.739 168.9577
640.000000 87.677 168.6979
650.000000 87.622 168.5134
660.000000 87.583 168.3235
670.000000 87.544 168.0375
680.000000 87.492 167.7006
690.000000 87.432 167.4144
700.000000 87.376 167.1933
710.000000 87.327 166.9576
720.000000 87.276 166.6913
730.000000 87.219 166.4034
740.000000 87.155 166.1511
750.000000 87.087 165.9677
762.000000 87.016 165.8669
775.000000 86.959 165.7625
788.000000 86.919 165.6164
800.000000 86.907 165.3953
812.000000 86.899 164.9003
825.000000 86.864 164.1732
838.000000 86.805 163.3521
850.000000 86.732 162.5497
862.000000 86.639 161.5856
875.000000 86.474 160.3953
885.000000 86.293 159.6039
900.000000 85.944 158.8810
912.000000 85.629 159.0909
925.000000 85.369 160.2156
938.000000 85.248 161.3976
950.000000 85.204 161.9873
962.000000 85.149 162.1837
975.000000 85.068 162.2808
988.000000 84.976 162.3416
1000.000000 84.881 162.3594
1015.000000 84.739 162.3593
1030.000000 84.565 162.4377
1044.000000 84.392 162.7943
1060.000000 84.230 163.3932
1075.000000 84.091 163.8458
1090.000000 83.951 164.4192
1106.000000 83.832 165.0010
1120.000000 83.719 165.2441
1138.000000 83.508 165.6392
1150.000000 83.353 166.2198
1172.000000 83.130 167.8175
1180.000000 83.081 168.3790
1206.000000 82.907 169.7218
1220.000000 82.820 170.5917
1241.000000 82.700 171.4767
1250.000000 82.617 171.7968
1265.000000 82.454 172.6889
1280.000000 82.317 174.0270
1315.000000 82.148 176.7548
1320.000000 82.121 177.0981
1340.000000 81.999 178.5481
1360.000000 81.864 -179.6758
1380.000000 81.765 -177.4262
1400.000000 81.772 -174.8803
1430.000000 81.951 -172.1618
1450.000000 82.038 -171.1644
1475.000000 82.036 -169.9846
1500.000000 81.996 -168.0932
1525.000000 82.046 -165.8803
1550.000000 82.126 -164.0690
1575.000000 82.213 -162.1131
1600.000000 82.354 -160.3235
1625.000000 82.469 -159.0486
1650.000000 82.531 -157.3484
1675.000000 82.659 -155.4147
1700.000000 82.814 -153.7800
1725.000000 82.953 -152.1125
1750.000000 83.140 -150.1462
1775.000000 83.400 -148.5658
1800.000000 83.637 -147.4398
1825.000000 83.844 -146.3280
1850.000000 84.032 -145.1305
1875.000000 84.258 -143.3818
1900.000000 84.600 -141.9827
1925.000000 84.928 -141.2766
1950.000000 85.212 -140.6858
1975.000000 85.511 -139.9246
2000.000000 85.845 -139.4003
2030.000000 86.259 -139.2874
2060.000000 86.601 -139.7793
2090.000000 86.842 -140.1300
2120.000000 87.122 -139.8293
2140.000000 87.354 -139.9341
2180.000000 87.700 -140.6812
2200.000000 87.860 -140.7618
2240.000000 88.228 -141.1529
2270.000000 88.486 -141.7364
2300.000000 88.709 -142.3043
2330.000000 88.932 -142.8166
2360.000000 89.142 -143.3687
2400.000000 89.454 -144.0271
2430.000000 89.665 -144.9729
2470.000000 89.858 -146.0315
2500.000000 90.005 -146.3797
2540.000000 90.250 -147.0272
2580.000000 90.462 -147.5411
2620.000000 90.741 -147.9596
2650.000000 90.950 -148.5588
2690.000000 91.213 -149.3069
2720.000000 91.415 -149.8212
2760.000000 91.730 -150.3579
2800.000000 92.119 -151.3221
2850.000000 92.578 -153.3632
2900.000000 92.965 -155.9435
2950.000000 93.286 -158.5537
3000.000000 93.572 -161.1730
3040.000000 93.827 -163.3332
3070.000000 94.001 -165.2848
3110.000000 94.180 -167.9372
3150.000000 94.344 -170.6738
3200.000000 94.473 -174.3755
3250.000000 94.533 -177.8648
3300.000000 94.565 178.5106
3350.000000 94.497 174.8656
3400.000000 94.347 171.6214
3450.000000 94.173 168.9759
3500.000000 94.020 166.6518
3550.000000 93.894 164.4979
3600.000000 93.785 162.1942
3650.000000 93.642 159.7709
3700.000000 93.449 157.4079
3750.000000 93.218 155.4071
3820.000000 92.909 153.2130
3870.000000 92.727 151.7863
3950.000000 92.428 149.2501
4000.000000 92.201 147.8454
4060.000000 91.925 146.6680
4120.000000 91.725 145.8801
4180.000000 91.617 144.8238
4250.000000 91.489 142.7850
4310.000000 91.302 140.7565
4370.000000 91.026 138.8043
4440.000000 90.631 137.2675
4500.000000 90.312 136.6592
4550.000000 90.110 136.3838
4620.000000 89.889 135.7786
4680.000000 89.716 135.1207
4750.000000 89.521 134.3030
4820.000000 89.342 133.3814
4870.000000 89.202 132.6033
4940.000000 88.992 131.6773
5000.000000 88.837 131.0002
5080.000000 88.689 129.9513
5150.000000 88.600 128.5587
5220.000000 88.491 126.4635
5300.000000 88.257 123.4064
5380.000000 87.855 120.1682
