* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -26.0 dBFS with no timing reference
* Dated: Nov 24, 2024 4:46:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Koss PP S1 (Yaxi PE HB) R3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 72.481 -44.3652
20.600000 72.629 -45.1049
20.900000 72.783 -45.8059
21.200001 72.939 -46.4024
21.400000 73.053 -46.7751
21.799999 73.314 -47.6119
22.000000 73.457 -48.1358
22.400000 73.742 -49.4362
22.700001 73.933 -50.5474
23.000000 74.095 -51.6231
23.299999 74.232 -52.5151
23.600000 74.361 -53.1264
24.000000 74.555 -53.5166
24.299999 74.735 -53.6328
24.700001 75.016 -53.8550
25.000000 75.234 -54.2253
25.400000 75.498 -55.0376
25.799999 75.707 -56.0692
26.200001 75.869 -57.0877
26.500000 75.982 -57.7469
26.900000 76.153 -58.4890
27.200001 76.310 -59.0159
27.600000 76.546 -59.8038
28.000000 76.781 -60.7354
28.500000 77.024 -61.9527
29.000000 77.195 -62.9357
29.500000 77.338 -63.5804
30.000000 77.504 -64.1455
30.400000 77.659 -64.7741
30.700001 77.778 -65.3863
31.100000 77.928 -66.3048
31.500000 78.073 -67.1861
32.000000 78.266 -68.0863
32.500000 78.491 -68.8551
33.000000 78.723 -69.7117
33.500000 78.919 -70.6945
34.000000 79.072 -71.6294
34.500000 79.220 -72.3919
35.000000 79.404 -73.0947
35.500000 79.620 -73.9504
36.000000 79.829 -75.0080
36.500000 79.999 -76.1037
37.000000 80.136 -77.0494
37.500000 80.267 -77.8022
38.200001 80.481 -78.7417
38.700001 80.652 -79.4981
39.500000 80.920 -80.9193
40.000000 81.062 -81.8403
40.599998 81.209 -82.8487
41.200001 81.351 -83.7313
41.799999 81.496 -84.5844
42.500000 81.654 -85.6320
43.099998 81.765 -86.5218
43.700001 81.867 -87.3727
44.400002 82.008 -88.4121
45.000000 82.154 -89.3951
45.500000 82.287 -90.2297
46.200001 82.475 -91.3238
46.799999 82.615 -92.1885
47.500000 82.742 -93.1859
48.200001 82.861 -94.2997
48.700001 82.963 -95.2576
49.400002 83.120 -96.7952
50.000000 83.230 -98.0057
50.799999 83.329 -98.9179
51.500000 83.426 -99.2333
52.200001 83.551 -99.7976
53.000000 83.677 -100.9800
53.799999 83.771 -102.1991
54.500000 83.841 -103.0960
55.200001 83.879 -103.9303
56.000000 83.909 -104.8301
57.000000 84.065 -106.0115
58.000000 84.370 -107.4207
59.000000 84.637 -108.8051
60.000000 84.748 -109.8699
60.799999 84.791 -110.5722
61.500000 84.848 -111.3316
62.200001 84.920 -112.2305
63.000000 85.014 -113.2528
64.000000 85.143 -114.5579
65.000000 85.245 -115.9047
66.000000 85.341 -117.0871
67.000000 85.448 -118.2613
68.000000 85.548 -119.4978
69.000000 85.641 -120.7533
70.000000 85.720 -121.9198
71.000000 85.792 -122.9898
72.000000 85.854 -124.1286
73.000000 85.901 -125.2779
74.000000 85.952 -126.4135
75.000000 86.002 -127.6110
76.199997 86.059 -129.0048
77.500000 86.125 -130.4681
78.800003 86.179 -132.0628
80.000000 86.204 -133.5898
81.199997 86.204 -134.8093
82.500000 86.192 -135.9618
83.800003 86.167 -137.2017
85.000000 86.140 -138.2462
86.199997 86.110 -139.0638
87.500000 86.082 -139.7685
88.500000 86.078 -140.2508
90.000000 86.111 -140.9623
91.199997 86.146 -141.5680
92.500000 86.167 -142.2593
93.800003 86.196 -142.9983
95.000000 86.253 -143.7022
96.199997 86.322 -144.4220
97.500000 86.392 -145.2565
98.800003 86.474 -146.1305
100.000000 86.538 -147.0563
101.500000 86.547 -148.2804
103.000000 86.511 -149.5770
104.400002 86.468 -150.7548
106.000000 86.413 -152.0383
107.500000 86.332 -153.0424
109.000000 86.258 -153.6456
110.599998 86.213 -154.0573
112.000000 86.184 -154.4641
113.800003 86.193 -155.0760
115.000000 86.210 -155.5484
117.199997 86.231 -156.4814
118.000000 86.238 -156.8198
120.599998 86.257 -157.8284
122.000000 86.263 -158.4760
124.099998 86.268 -159.4342
125.000000 86.269 -159.8405
126.500000 86.271 -160.5258
128.000000 86.270 -161.2166
131.500000 86.258 -162.8663
132.000000 86.254 -163.1043
134.000000 86.232 -164.0489
136.000000 86.199 -164.9555
138.000000 86.159 -165.8037
140.000000 86.112 -166.6315
143.000000 86.019 -167.9707
145.000000 85.927 -168.7408
147.500000 85.813 -169.5125
150.000000 85.740 -170.4109
152.500000 85.699 -170.5336
155.000000 85.693 -170.6931
157.500000 85.700 -171.0986
160.000000 85.717 -171.6978
162.500000 85.624 -172.4147
165.000000 85.535 -173.1051
167.500000 85.476 -173.6861
170.000000 85.410 -174.1826
172.500000 85.357 -174.5350
175.000000 85.329 -174.9309
177.500000 85.309 -175.3238
180.000000 85.250 -175.7801
182.500000 85.169 -176.6661
185.000000 85.138 -177.1828
187.500000 85.111 -176.8773
190.000000 85.089 -177.2213
192.500000 85.096 -177.9181
195.000000 85.066 -178.2809
197.500000 84.975 -178.3358
200.000000 84.856 -178.4394
203.000000 84.768 -178.9601
206.000000 84.733 -179.3726
209.000000 84.669 -179.6933
212.000000 84.625 179.7446
214.000000 84.623 179.2905
218.000000 84.572 179.1269
220.000000 84.533 179.1046
224.000000 84.468 178.6605
227.000000 84.391 178.2454
230.000000 84.341 177.9500
233.000000 84.354 177.7125
236.000000 84.421 177.4112
240.000000 84.349 176.3143
243.000000 84.170 176.4215
247.000000 84.013 176.7390
250.000000 83.952 176.6272
254.000000 83.870 176.4701
258.000000 83.778 176.2904
262.000000 83.693 176.3079
265.000000 83.630 176.2955
269.000000 83.542 176.2316
272.000000 83.485 176.1516
276.000000 83.443 175.9978
280.000000 83.409 176.0042
285.000000 83.339 176.1857
290.000000 83.267 176.3541
295.000000 83.190 176.1813
300.000000 83.146 176.1910
304.000000 83.152 176.1507
307.000000 83.142 176.1667
311.000000 83.081 176.2971
315.000000 83.010 176.3141
320.000000 82.939 176.2020
325.000000 82.894 176.1043
330.000000 82.858 176.1559
335.000000 82.836 176.2714
340.000000 82.787 176.4073
345.000000 82.700 176.6247
350.000000 82.624 176.6228
355.000000 82.581 176.1846
360.000000 82.545 176.1839
365.000000 82.506 176.5630
370.000000 82.459 176.7489
375.000000 82.400 176.7991
382.000000 82.318 176.7655
387.000000 82.282 176.6729
395.000000 82.195 176.8770
400.000000 82.120 177.1727
406.000000 82.101 177.4498
412.000000 82.089 177.5280
418.000000 82.052 177.6583
425.000000 81.997 177.9997
431.000000 81.947 178.1195
437.000000 81.930 178.2887
444.000000 81.909 178.4411
450.000000 81.883 178.5331
455.000000 81.871 178.7115
462.000000 81.859 178.9162
468.000000 81.837 179.0186
475.000000 81.806 179.0247
482.000000 81.739 178.8276
487.000000 81.670 178.7717
494.000000 81.566 178.9026
500.000000 81.480 179.0454
508.000000 81.368 179.0564
515.000000 81.227 179.2772
522.000000 81.050 -179.9458
530.000000 80.932 -178.3745
538.000000 80.951 -176.8660
545.000000 81.011 -176.1182
552.000000 81.063 -175.6842
560.000000 81.099 -175.2953
570.000000 81.118 -174.8107
580.000000 81.128 -174.4057
590.000000 81.130 -174.0577
600.000000 81.114 -173.6663
608.000000 81.088 -173.3047
615.000000 81.069 -173.0061
622.000000 81.068 -172.7018
630.000000 81.078 -172.3298
640.000000 81.081 -171.8391
650.000000 81.080 -171.2934
660.000000 81.087 -170.8426
670.000000 81.095 -170.4742
680.000000 81.093 -170.0570
690.000000 81.078 -169.6486
700.000000 81.076 -169.3402
710.000000 81.085 -168.9727
720.000000 81.090 -168.5084
730.000000 81.092 -167.9728
740.000000 81.096 -167.5294
750.000000 81.105 -167.1413
762.000000 81.118 -166.5933
775.000000 81.134 -166.0233
788.000000 81.153 -165.4555
800.000000 81.170 -164.9791
812.000000 81.184 -164.5726
825.000000 81.201 -164.0985
838.000000 81.227 -163.5960
850.000000 81.245 -163.0479
862.000000 81.262 -162.5593
875.000000 81.280 -162.0994
885.000000 81.298 -161.7315
900.000000 81.342 -161.1529
912.000000 81.380 -160.7581
925.000000 81.410 -160.3238
938.000000 81.435 -159.9599
950.000000 81.455 -159.6613
962.000000 81.475 -159.3452
975.000000 81.491 -158.9189
988.000000 81.498 -158.4882
1000.000000 81.507 -158.1176
1015.000000 81.522 -157.5406
1030.000000 81.542 -156.9433
1044.000000 81.564 -156.4178
1060.000000 81.596 -155.8413
1075.000000 81.630 -155.2937
1090.000000 81.665 -154.6632
1106.000000 81.707 -154.0086
1120.000000 81.744 -153.5440
1138.000000 81.782 -152.9199
1150.000000 81.804 -152.4363
1172.000000 81.854 -151.4011
1180.000000 81.874 -150.9981
1206.000000 81.959 -149.9360
1220.000000 82.004 -149.4189
1241.000000 82.082 -148.6472
1250.000000 82.113 -148.2874
1265.000000 82.160 -147.6675
1280.000000 82.210 -147.0303
1315.000000 82.381 -145.2807
1320.000000 82.408 -145.0561
1340.000000 82.517 -144.1386
1360.000000 82.649 -143.3121
1380.000000 82.782 -142.5598
1400.000000 82.906 -141.7868
1430.000000 83.097 -140.6224
1450.000000 83.238 -139.8544
1475.000000 83.427 -138.9732
1500.000000 83.615 -138.1063
1525.000000 83.840 -136.9911
1550.000000 84.151 -136.0762
1575.000000 84.467 -136.0596
1600.000000 84.693 -136.4908
1625.000000 84.840 -136.6434
1650.000000 84.991 -136.3194
1675.000000 85.183 -135.9887
1700.000000 85.379 -135.8003
1725.000000 85.577 -135.5268
1750.000000 85.798 -135.3427
1775.000000 86.027 -135.3166
1800.000000 86.253 -135.3794
1825.000000 86.481 -135.4897
1850.000000 86.702 -135.7787
1875.000000 86.909 -136.0659
1900.000000 87.109 -136.3509
1925.000000 87.319 -136.6464
1950.000000 87.553 -137.0507
1975.000000 87.789 -137.6820
2000.000000 88.006 -138.4356
2030.000000 88.254 -139.4811
2060.000000 88.475 -140.7460
2090.000000 88.656 -142.2787
2120.000000 88.749 -143.9920
2140.000000 88.753 -144.8836
2180.000000 88.772 -145.6219
2200.000000 88.818 -145.8388
2240.000000 88.979 -146.1621
2270.000000 89.139 -146.7193
2300.000000 89.283 -147.5152
2330.000000 89.421 -148.2660
2360.000000 89.558 -149.1825
2400.000000 89.720 -150.3645
2430.000000 89.844 -151.4484
2470.000000 89.936 -153.1419
2500.000000 89.948 -154.0314
2540.000000 89.991 -154.8737
2580.000000 90.067 -155.2012
2620.000000 90.310 -155.6146
2650.000000 90.508 -156.6120
2690.000000 90.745 -158.5005
2720.000000 90.856 -160.4523
2760.000000 90.873 -162.9706
2800.000000 90.810 -165.0547
2850.000000 90.657 -166.9126
2900.000000 90.550 -167.5216
2950.000000 90.675 -168.2657
3000.000000 90.747 -170.4509
3040.000000 90.677 -172.2417
3070.000000 90.555 -173.2688
3110.000000 90.380 -173.7061
3150.000000 90.311 -173.4709
3200.000000 90.416 -173.2129
3250.000000 90.602 -173.9107
3300.000000 90.804 -175.0204
3350.000000 91.001 -176.9638
3400.000000 91.130 -179.2280
3450.000000 91.227 178.2478
3500.000000 91.272 175.4774
3550.000000 91.279 172.5627
3600.000000 91.231 169.2842
3650.000000 91.045 165.9538
3700.000000 90.785 163.3712
3750.000000 90.572 161.5330
3820.000000 90.602 158.6650
3870.000000 90.701 154.2227
3950.000000 90.363 144.1366
4000.000000 89.790 137.1350
4060.000000 88.733 128.9271
4120.000000 87.322 120.5043
4180.000000 85.367 112.0009
4250.000000 82.168 101.5283
4310.000000 78.209 92.5849
4370.000000 74.035 69.5541
4440.000000 75.692 -100.0729
4500.000000 79.513 -103.8461
4550.000000 81.993 -107.1331
4620.000000 84.560 -112.2858
4680.000000 86.154 -116.5762
4750.000000 87.685 -120.2679
4820.000000 89.131 -123.7119
4870.000000 90.126 -126.3807
4940.000000 91.534 -130.6656
5000.000000 92.778 -135.4709
5080.000000 94.317 -144.8768
5150.000000 95.238 -155.7121
