* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -26.0 dBFS with no timing reference
* Dated: Jan 8, 2025 9:26:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AT AD500X (Worn Pads) L1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 76.848 -49.2811
20.600000 77.005 -49.9602
20.900000 77.190 -50.6511
21.200001 77.388 -51.3477
21.400000 77.523 -51.8414
21.799999 77.789 -52.9311
22.000000 77.913 -53.5166
22.400000 78.137 -54.6868
22.700001 78.286 -55.4828
23.000000 78.430 -56.1618
23.299999 78.581 -56.7345
23.600000 78.748 -57.2607
24.000000 78.996 -58.0340
24.299999 79.190 -58.7444
24.700001 79.433 -59.8721
25.000000 79.593 -60.7882
25.400000 79.773 -61.9682
25.799999 79.929 -62.9930
26.200001 80.084 -63.8500
26.500000 80.206 -64.4309
26.900000 80.378 -65.2062
27.200001 80.510 -65.8254
27.600000 80.683 -66.7131
28.000000 80.852 -67.6551
28.500000 81.060 -68.8810
29.000000 81.267 -70.1433
29.500000 81.467 -71.3978
30.000000 81.657 -72.5595
30.400000 81.805 -73.3821
30.700001 81.916 -73.9435
31.100000 82.065 -74.6549
31.500000 82.212 -75.3689
32.000000 82.383 -76.2984
32.500000 82.541 -77.2521
33.000000 82.692 -78.2174
33.500000 82.844 -79.2360
34.000000 82.993 -80.3518
34.500000 83.125 -81.5258
35.000000 83.241 -82.6481
35.500000 83.361 -83.6644
36.000000 83.505 -84.6588
36.500000 83.665 -85.7704
37.000000 83.812 -87.0177
37.500000 83.924 -88.2481
38.200001 84.040 -89.6537
38.700001 84.129 -90.5138
39.500000 84.268 -92.1854
40.000000 84.304 -93.4164
40.599998 84.289 -94.6575
41.200001 84.275 -95.3523
41.799999 84.320 -95.7390
42.500000 84.395 -96.2986
43.099998 84.405 -96.7259
43.700001 84.397 -96.7225
44.400002 84.490 -96.3422
45.000000 84.689 -96.3679
45.500000 84.885 -96.8758
46.200001 85.109 -98.0211
46.799999 85.231 -98.9359
47.500000 85.329 -99.6151
48.200001 85.451 -100.0592
48.700001 85.577 -100.5125
49.400002 85.787 -101.6165
50.000000 85.946 -102.9069
50.799999 86.082 -104.4972
51.500000 86.165 -105.3655
52.200001 86.279 -105.9338
53.000000 86.455 -106.8495
53.799999 86.618 -108.2784
54.500000 86.723 -109.6956
55.200001 86.802 -111.0848
56.000000 86.860 -112.6038
57.000000 86.875 -114.1464
58.000000 86.898 -115.2681
59.000000 86.947 -116.5838
60.000000 86.995 -118.0958
60.799999 87.038 -119.3282
61.500000 87.040 -120.3481
62.200001 86.984 -121.0893
63.000000 86.878 -121.4782
64.000000 86.756 -121.5964
65.000000 86.699 -121.4761
66.000000 86.760 -121.2203
67.000000 86.901 -121.2019
68.000000 87.044 -121.4039
69.000000 87.168 -121.7289
70.000000 87.279 -122.1994
71.000000 87.393 -122.8074
72.000000 87.523 -123.5085
73.000000 87.657 -124.2852
74.000000 87.768 -125.1292
75.000000 87.854 -125.9845
76.199997 87.946 -127.0140
77.500000 88.030 -128.1647
78.800003 88.099 -129.2661
80.000000 88.168 -130.2959
81.199997 88.217 -131.4304
82.500000 88.245 -132.4768
83.800003 88.284 -133.2888
85.000000 88.332 -133.9865
86.199997 88.379 -134.7176
87.500000 88.425 -135.5240
88.500000 88.461 -136.1846
90.000000 88.513 -137.2603
91.199997 88.553 -138.1447
92.500000 88.590 -139.0883
93.800003 88.606 -139.9846
95.000000 88.606 -140.8122
96.199997 88.600 -141.6251
97.500000 88.585 -142.4084
98.800003 88.560 -143.1592
100.000000 88.554 -143.8366
101.500000 88.568 -144.6070
103.000000 88.553 -145.3073
104.400002 88.512 -145.9175
106.000000 88.474 -146.3263
107.500000 88.465 -146.5295
109.000000 88.470 -146.7196
110.599998 88.493 -146.9542
112.000000 88.529 -147.2412
113.800003 88.588 -147.7640
115.000000 88.619 -148.2402
117.199997 88.659 -149.1523
118.000000 88.675 -149.4155
120.599998 88.712 -150.1224
122.000000 88.722 -150.6402
124.099998 88.743 -151.4181
125.000000 88.752 -151.7448
126.500000 88.766 -152.2957
128.000000 88.776 -152.8598
131.500000 88.773 -154.1319
132.000000 88.772 -154.3120
134.000000 88.762 -154.9817
136.000000 88.733 -155.5418
138.000000 88.698 -155.9108
140.000000 88.685 -156.2840
143.000000 88.703 -157.0271
145.000000 88.703 -157.4949
147.500000 88.677 -158.0107
150.000000 88.669 -158.6131
152.500000 88.689 -159.0112
155.000000 88.686 -159.5141
157.500000 88.684 -159.9207
160.000000 88.678 -160.3945
162.500000 88.666 -160.9398
165.000000 88.662 -161.3891
167.500000 88.653 -161.8065
170.000000 88.643 -162.2383
172.500000 88.633 -162.6308
175.000000 88.622 -163.0356
177.500000 88.610 -163.4965
180.000000 88.600 -163.8945
182.500000 88.598 -164.2300
185.000000 88.582 -164.5274
187.500000 88.554 -164.8056
190.000000 88.544 -165.2610
192.500000 88.532 -165.7680
195.000000 88.508 -166.0494
197.500000 88.489 -166.2619
200.000000 88.493 -166.6361
203.000000 88.499 -166.9755
206.000000 88.482 -167.3319
209.000000 88.453 -167.8278
212.000000 88.419 -168.2648
214.000000 88.396 -168.4549
218.000000 88.370 -168.5434
220.000000 88.365 -168.6371
224.000000 88.348 -168.9462
227.000000 88.326 -169.2287
230.000000 88.302 -169.5503
233.000000 88.285 -170.0320
236.000000 88.286 -170.7182
240.000000 88.267 -170.8634
243.000000 88.232 -170.6967
247.000000 88.180 -170.9061
250.000000 88.144 -171.1396
254.000000 88.101 -171.3712
258.000000 88.065 -171.5210
262.000000 88.030 -171.6761
265.000000 88.003 -171.7512
269.000000 87.972 -171.8365
272.000000 87.952 -171.8839
276.000000 87.927 -171.9105
280.000000 87.898 -171.9848
285.000000 87.871 -172.1189
290.000000 87.844 -172.1831
295.000000 87.822 -172.0755
300.000000 87.800 -172.1225
304.000000 87.787 -172.3481
307.000000 87.769 -172.4846
311.000000 87.746 -172.6706
315.000000 87.733 -172.7649
320.000000 87.714 -172.6311
325.000000 87.710 -172.6565
330.000000 87.702 -172.6995
335.000000 87.683 -172.7794
340.000000 87.652 -172.8162
345.000000 87.625 -172.8223
350.000000 87.617 -172.8657
355.000000 87.609 -172.8643
360.000000 87.590 -172.8934
365.000000 87.578 -172.9480
370.000000 87.573 -173.0222
375.000000 87.564 -173.0686
382.000000 87.540 -173.1641
387.000000 87.512 -173.1373
395.000000 87.457 -173.1346
400.000000 87.423 -173.1826
406.000000 87.410 -173.1911
412.000000 87.400 -173.0304
418.000000 87.386 -172.8441
425.000000 87.369 -172.6163
431.000000 87.357 -172.4237
437.000000 87.342 -172.1932
444.000000 87.339 -171.9216
450.000000 87.341 -171.7804
455.000000 87.335 -171.7316
462.000000 87.334 -171.5781
468.000000 87.353 -171.4286
475.000000 87.369 -171.3876
482.000000 87.365 -171.2883
487.000000 87.365 -171.1582
494.000000 87.379 -170.9818
500.000000 87.396 -170.8817
508.000000 87.409 -170.7320
515.000000 87.421 -170.5047
522.000000 87.441 -170.3087
530.000000 87.471 -170.1675
538.000000 87.506 -170.1239
545.000000 87.537 -170.0751
552.000000 87.573 -170.0119
560.000000 87.618 -169.9502
570.000000 87.678 -170.0323
580.000000 87.733 -170.2219
590.000000 87.785 -170.6360
600.000000 87.809 -171.2738
608.000000 87.794 -171.9823
615.000000 87.740 -172.7185
622.000000 87.618 -173.4216
630.000000 87.399 -173.7009
640.000000 87.121 -172.8204
650.000000 86.970 -170.9605
660.000000 86.983 -168.9869
670.000000 87.110 -167.5710
680.000000 87.263 -166.9140
690.000000 87.384 -166.6377
700.000000 87.466 -166.4692
710.000000 87.518 -166.2773
720.000000 87.573 -165.9157
730.000000 87.649 -165.5713
740.000000 87.723 -165.4119
750.000000 87.785 -165.2379
762.000000 87.858 -164.9311
775.000000 87.956 -164.6371
788.000000 88.062 -164.4265
800.000000 88.165 -164.3721
812.000000 88.267 -164.4344
825.000000 88.363 -164.5524
838.000000 88.443 -164.6324
850.000000 88.521 -164.7411
862.000000 88.587 -164.9972
875.000000 88.629 -165.3153
885.000000 88.636 -165.4241
900.000000 88.651 -165.1861
912.000000 88.692 -164.8902
925.000000 88.771 -164.5199
938.000000 88.891 -164.2441
950.000000 89.008 -164.2635
962.000000 89.115 -164.3766
975.000000 89.233 -164.5376
988.000000 89.349 -164.9758
1000.000000 89.413 -165.5756
1015.000000 89.442 -166.0426
1030.000000 89.478 -166.3059
1044.000000 89.503 -166.4473
1060.000000 89.558 -166.3452
1075.000000 89.655 -166.2827
1090.000000 89.752 -166.4981
1106.000000 89.846 -166.8118
1120.000000 89.913 -167.2828
1138.000000 89.947 -167.6216
1150.000000 89.985 -167.6379
1172.000000 90.102 -167.7417
1180.000000 90.151 -167.8592
1206.000000 90.276 -168.4033
1220.000000 90.348 -168.6144
1241.000000 90.449 -169.0669
1250.000000 90.485 -169.2135
1265.000000 90.555 -169.3915
1280.000000 90.636 -169.5332
1315.000000 90.895 -170.2522
1320.000000 90.935 -170.4137
1340.000000 91.092 -171.3388
1360.000000 91.172 -172.5348
1380.000000 91.190 -173.4357
1400.000000 91.235 -173.7833
1430.000000 91.411 -174.6190
1450.000000 91.526 -175.5529
1475.000000 91.616 -177.0242
1500.000000 91.650 -178.1416
1525.000000 91.717 -179.0506
1550.000000 91.820 179.6721
1575.000000 91.868 178.0046
1600.000000 91.851 176.4750
1625.000000 91.798 175.2269
1650.000000 91.755 174.2946
1675.000000 91.744 173.3767
1700.000000 91.745 172.3199
1725.000000 91.723 171.0051
1750.000000 91.629 169.7906
1775.000000 91.544 169.0184
1800.000000 91.467 168.2945
1825.000000 91.409 167.6412
1850.000000 91.351 166.8539
1875.000000 91.252 166.1227
1900.000000 91.174 165.7597
1925.000000 91.100 165.1464
1950.000000 90.979 164.7949
1975.000000 90.858 164.8699
2000.000000 90.767 165.6270
2030.000000 90.888 167.1351
2060.000000 91.212 167.1595
2090.000000 91.461 165.5510
2120.000000 91.512 163.6647
2140.000000 91.504 162.9335
2180.000000 91.565 161.6339
2200.000000 91.574 160.9478
2240.000000 91.648 160.4614
2270.000000 91.907 160.0945
2300.000000 92.213 158.1027
2330.000000 92.353 155.4592
2360.000000 92.422 153.3370
2400.000000 92.609 150.8235
2430.000000 92.818 148.3351
2470.000000 93.075 144.2518
2500.000000 93.257 140.7106
2540.000000 93.518 135.3711
2580.000000 93.774 128.5418
2620.000000 93.926 120.3753
2650.000000 93.969 113.1884
2690.000000 93.821 102.3085
2720.000000 93.535 93.3705
2760.000000 92.812 81.0715
2800.000000 91.973 70.2036
2850.000000 91.406 53.6064
2900.000000 90.516 31.5391
2950.000000 89.174 7.2531
3000.000000 87.814 -16.6312
3040.000000 87.113 -34.6618
3070.000000 86.857 -47.2821
3110.000000 86.763 -62.5276
3150.000000 86.839 -75.0729
3200.000000 87.215 -87.2838
3250.000000 87.717 -97.0364
3300.000000 88.229 -104.6915
3350.000000 88.759 -110.7300
3400.000000 89.292 -115.7220
3450.000000 89.817 -119.8534
3500.000000 90.359 -123.3850
3550.000000 90.906 -126.5912
3600.000000 91.470 -129.4922
3650.000000 92.069 -132.2382
3700.000000 92.716 -135.0557
3750.000000 93.414 -138.1912
3820.000000 94.452 -143.6235
3870.000000 95.174 -148.6243
3950.000000 96.162 -158.4964
4000.000000 96.606 -165.8589
4060.000000 96.846 -175.4305
4120.000000 96.739 174.9866
4180.000000 96.305 166.3552
4250.000000 95.516 158.2511
4310.000000 94.722 153.3401
4370.000000 93.979 150.1635
4440.000000 93.287 147.4676
4500.000000 92.774 145.1492
4550.000000 92.338 143.1549
4620.000000 91.615 140.6194
4680.000000 90.884 139.6169
4750.000000 90.082 140.5005
4820.000000 89.556 142.8369
4870.000000 89.378 144.3119
4940.000000 89.225 145.2930
5000.000000 89.064 145.8178
5080.000000 88.864 146.9895
5150.000000 88.785 148.4444
