* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Oct 29, 2024 9:08:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ZMF Aeolus (OriLS) L1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 84.280 -68.6490
20.600000 84.428 -69.4312
20.900000 84.591 -70.2820
21.200001 84.751 -71.1545
21.400000 84.854 -71.7492
21.799999 85.053 -72.9621
22.000000 85.147 -73.5705
22.400000 85.330 -74.7613
22.700001 85.465 -75.6131
23.000000 85.601 -76.4249
23.299999 85.741 -77.2068
23.600000 85.885 -77.9772
24.000000 86.080 -79.0186
24.299999 86.222 -79.8212
24.700001 86.399 -80.9079
25.000000 86.519 -81.7124
25.400000 86.664 -82.7357
25.799999 86.799 -83.6870
26.200001 86.932 -84.5884
26.500000 87.034 -85.2609
26.900000 87.169 -86.1882
27.200001 87.269 -86.9148
27.600000 87.395 -87.9088
28.000000 87.513 -88.8941
28.500000 87.653 -90.0616
29.000000 87.793 -91.1493
29.500000 87.938 -92.1986
30.000000 88.085 -93.2525
30.400000 88.199 -94.1077
30.700001 88.281 -94.7518
31.100000 88.387 -95.6043
31.500000 88.488 -96.4378
32.000000 88.609 -97.4393
32.500000 88.725 -98.3966
33.000000 88.839 -99.3323
33.500000 88.950 -100.2758
34.000000 89.056 -101.2332
34.500000 89.158 -102.1808
35.000000 89.259 -103.0909
35.500000 89.364 -103.9627
36.000000 89.470 -104.8164
36.500000 89.570 -105.6616
37.000000 89.661 -106.4840
37.500000 89.744 -107.2682
38.200001 89.866 -108.3356
38.700001 89.961 -109.1358
39.500000 90.116 -110.5343
40.000000 90.202 -111.4393
40.599998 90.291 -112.4942
41.200001 90.369 -113.5095
41.799999 90.440 -114.5156
42.500000 90.514 -115.6668
43.099998 90.576 -116.5734
43.700001 90.645 -117.3965
44.400002 90.734 -118.3367
45.000000 90.804 -119.1799
45.500000 90.854 -119.9001
46.200001 90.919 -120.9213
46.799999 90.974 -121.8243
47.500000 91.030 -122.8796
48.200001 91.078 -123.8380
48.700001 91.111 -124.4500
49.400002 91.158 -125.2738
50.000000 91.189 -125.9921
50.799999 91.214 -126.9323
51.500000 91.231 -127.7133
52.200001 91.254 -128.4877
53.000000 91.282 -129.3572
53.799999 91.308 -130.1126
54.500000 91.329 -130.6504
55.200001 91.350 -131.1442
56.000000 91.365 -131.7268
57.000000 91.376 -132.4435
58.000000 91.396 -133.0867
59.000000 91.428 -133.6134
60.000000 91.481 -134.0569
60.799999 91.537 -134.4453
61.500000 91.588 -134.8084
62.200001 91.640 -135.1708
63.000000 91.704 -135.5894
64.000000 91.790 -136.1330
65.000000 91.882 -136.7216
66.000000 91.967 -137.3595
67.000000 92.041 -138.0219
68.000000 92.114 -138.7350
69.000000 92.189 -139.5142
70.000000 92.259 -140.3500
71.000000 92.318 -141.2016
72.000000 92.369 -142.0286
73.000000 92.409 -142.8046
74.000000 92.438 -143.5053
75.000000 92.462 -144.1606
76.199997 92.492 -144.9217
77.500000 92.528 -145.6911
78.800003 92.570 -146.4065
80.000000 92.613 -147.0464
81.199997 92.658 -147.6282
82.500000 92.712 -148.2628
83.800003 92.765 -148.9571
85.000000 92.818 -149.6024
86.199997 92.872 -150.2559
87.500000 92.926 -150.9726
88.500000 92.969 -151.5364
90.000000 93.036 -152.4142
91.199997 93.084 -153.1165
92.500000 93.131 -153.9067
93.800003 93.170 -154.7573
95.000000 93.200 -155.5699
96.199997 93.223 -156.3639
97.500000 93.243 -157.1966
98.800003 93.254 -158.0125
100.000000 93.257 -158.7290
101.500000 93.257 -159.5581
103.000000 93.255 -160.3213
104.400002 93.251 -160.9930
106.000000 93.246 -161.7195
107.500000 93.242 -162.3510
109.000000 93.239 -162.9519
110.599998 93.237 -163.5661
112.000000 93.237 -164.0662
113.800003 93.242 -164.6797
115.000000 93.250 -165.0710
117.199997 93.274 -165.7585
118.000000 93.286 -166.0187
120.599998 93.328 -166.9196
122.000000 93.349 -167.4161
124.099998 93.384 -168.2216
125.000000 93.398 -168.5838
126.500000 93.419 -169.1902
128.000000 93.440 -169.8001
131.500000 93.483 -171.2565
132.000000 93.488 -171.4713
134.000000 93.503 -172.3405
136.000000 93.509 -173.2226
138.000000 93.513 -174.0796
140.000000 93.515 -174.8951
143.000000 93.523 -176.1248
145.000000 93.529 -176.9908
147.500000 93.527 -178.1266
150.000000 93.510 -179.3176
152.500000 93.476 179.5190
155.000000 93.428 178.4084
157.500000 93.373 177.3681
160.000000 93.318 176.3833
162.500000 93.263 175.3927
165.000000 93.201 174.3907
167.500000 93.127 173.3813
170.000000 93.038 172.3878
172.500000 92.938 171.5049
175.000000 92.842 170.7291
177.500000 92.751 169.9267
180.000000 92.656 169.0426
182.500000 92.542 168.1481
185.000000 92.404 167.3030
187.500000 92.245 166.5539
190.000000 92.070 165.9635
192.500000 91.885 165.5340
195.000000 91.694 165.2498
197.500000 91.501 165.1404
200.000000 91.307 165.2197
203.000000 91.079 165.5751
206.000000 90.868 166.2467
209.000000 90.691 167.2471
212.000000 90.569 168.5118
214.000000 90.524 169.4234
218.000000 90.524 171.1963
220.000000 90.562 171.9752
224.000000 90.691 173.1851
227.000000 90.815 173.7764
230.000000 90.950 174.1334
233.000000 91.086 174.2817
236.000000 91.220 174.2559
240.000000 91.393 173.9671
243.000000 91.514 173.5836
247.000000 91.657 172.8835
250.000000 91.747 172.2499
254.000000 91.853 171.3509
258.000000 91.946 170.3581
262.000000 92.022 169.2575
265.000000 92.066 168.3813
269.000000 92.109 167.1529
272.000000 92.126 166.1893
276.000000 92.126 164.8980
280.000000 92.104 163.6742
285.000000 92.063 162.1821
290.000000 92.002 160.7022
295.000000 91.924 159.2780
300.000000 91.833 157.8991
304.000000 91.752 156.8098
307.000000 91.684 156.0021
311.000000 91.581 154.9453
315.000000 91.464 153.9315
320.000000 91.305 152.7186
325.000000 91.127 151.5587
330.000000 90.930 150.5037
335.000000 90.719 149.5889
340.000000 90.496 148.8201
345.000000 90.266 148.1715
350.000000 90.027 147.6389
355.000000 89.777 147.2632
360.000000 89.521 147.0851
365.000000 89.267 147.1231
370.000000 89.023 147.3390
375.000000 88.786 147.7011
382.000000 88.479 148.5649
387.000000 88.292 149.3937
395.000000 88.062 150.8323
400.000000 87.952 151.7374
406.000000 87.852 152.9000
412.000000 87.786 153.9753
418.000000 87.747 154.9903
425.000000 87.739 156.0157
431.000000 87.759 156.6417
437.000000 87.786 156.9976
444.000000 87.813 157.2438
450.000000 87.824 157.2991
455.000000 87.813 157.2862
462.000000 87.780 157.3321
468.000000 87.744 157.4503
475.000000 87.710 157.6798
482.000000 87.688 157.8751
487.000000 87.675 157.9790
494.000000 87.664 158.1332
500.000000 87.658 158.2103
508.000000 87.645 158.2043
515.000000 87.629 158.1853
522.000000 87.613 158.2523
530.000000 87.617 158.2531
538.000000 87.622 158.0261
545.000000 87.617 157.7151
552.000000 87.601 157.3568
560.000000 87.569 156.8747
570.000000 87.493 156.1735
580.000000 87.383 155.5932
590.000000 87.263 155.0438
600.000000 87.110 154.5631
608.000000 86.985 154.3743
615.000000 86.874 154.1727
622.000000 86.747 153.9999
630.000000 86.592 153.9742
640.000000 86.405 154.0603
650.000000 86.214 154.3119
660.000000 86.034 154.7891
670.000000 85.879 155.3635
680.000000 85.745 155.9861
690.000000 85.631 156.5827
700.000000 85.523 157.0626
710.000000 85.403 157.4886
720.000000 85.266 158.0358
730.000000 85.139 158.7338
740.000000 85.017 159.4318
750.000000 84.891 160.2743
762.000000 84.776 161.4353
775.000000 84.672 162.5457
788.000000 84.551 163.7334
800.000000 84.438 165.1805
812.000000 84.383 166.9763
825.000000 84.412 168.8773
838.000000 84.496 170.4388
850.000000 84.608 171.7505
862.000000 84.756 172.6978
875.000000 84.915 173.2446
885.000000 85.028 173.4144
900.000000 85.162 173.2344
912.000000 85.190 172.8716
925.000000 85.157 172.7864
938.000000 85.128 173.0779
950.000000 85.130 173.3691
962.000000 85.133 173.5049
975.000000 85.100 173.5009
988.000000 85.007 173.6555
1000.000000 84.882 174.2892
1015.000000 84.818 176.3235
1030.000000 84.998 177.9141
1044.000000 85.160 178.0665
1060.000000 85.219 177.9199
1075.000000 85.194 178.2066
1090.000000 85.202 179.0697
1106.000000 85.293 179.8844
1120.000000 85.387 -179.7668
1138.000000 85.471 -179.5051
1150.000000 85.508 -179.2909
1172.000000 85.589 -178.5419
1180.000000 85.641 -178.2589
1206.000000 85.847 -177.8009
1220.000000 85.948 -177.8224
1241.000000 86.078 -177.9220
1250.000000 86.132 -177.9653
1265.000000 86.230 -178.1141
1280.000000 86.324 -178.4603
1315.000000 86.438 -179.6766
1320.000000 86.443 -179.8294
1340.000000 86.453 179.7239
1360.000000 86.476 179.2524
1380.000000 86.466 178.5661
1400.000000 86.407 178.0443
1430.000000 86.300 177.7931
1450.000000 86.248 177.7823
1475.000000 86.194 177.8127
1500.000000 86.142 177.7881
1525.000000 86.080 177.7949
1550.000000 86.009 177.8358
1575.000000 85.918 177.8651
1600.000000 85.773 178.0381
1625.000000 85.602 178.9647
1650.000000 85.532 -179.4716
1675.000000 85.565 -178.1963
1700.000000 85.613 -177.2558
1725.000000 85.666 -176.3451
1750.000000 85.739 -175.5415
1775.000000 85.818 -174.8519
1800.000000 85.906 -174.2465
1825.000000 85.993 -173.7571
1850.000000 86.079 -173.3256
1875.000000 86.161 -172.9436
1900.000000 86.236 -172.5703
1925.000000 86.310 -172.1454
1950.000000 86.396 -171.6755
1975.000000 86.495 -171.2413
2000.000000 86.602 -170.8579
2030.000000 86.743 -170.4434
2060.000000 86.898 -170.1475
2090.000000 87.058 -170.0381
2120.000000 87.202 -170.0525
2140.000000 87.290 -170.0430
2180.000000 87.482 -169.9073
2200.000000 87.598 -169.8736
2240.000000 87.855 -170.1632
2270.000000 88.036 -170.7121
2300.000000 88.191 -171.4296
2330.000000 88.319 -172.2565
2360.000000 88.416 -173.1092
2400.000000 88.512 -174.1696
2430.000000 88.568 -174.9203
2470.000000 88.621 -175.8468
2500.000000 88.647 -176.4361
2540.000000 88.680 -177.0325
2580.000000 88.735 -177.4685
2620.000000 88.822 -177.9169
2650.000000 88.902 -178.3677
2690.000000 89.001 -179.1675
2720.000000 89.062 -179.8119
2760.000000 89.139 179.3242
2800.000000 89.213 178.3727
2850.000000 89.284 177.1039
2900.000000 89.342 175.8387
2950.000000 89.395 174.5079
3000.000000 89.433 173.0913
3040.000000 89.450 171.9415
3070.000000 89.459 171.0890
3110.000000 89.474 169.9189
3150.000000 89.487 168.6447
3200.000000 89.489 166.8567
3250.000000 89.453 164.8471
3300.000000 89.360 162.6667
3350.000000 89.188 160.5235
3400.000000 88.950 158.7260
3450.000000 88.690 157.3399
3500.000000 88.433 156.2007
3550.000000 88.175 155.1958
3600.000000 87.910 154.2980
3650.000000 87.630 153.5034
3700.000000 87.331 152.8454
3750.000000 87.016 152.3431
3820.000000 86.547 151.9144
3870.000000 86.186 151.8373
3950.000000 85.553 152.2977
4000.000000 85.130 153.1021
4060.000000 84.621 154.6967
4120.000000 84.125 156.9258
4180.000000 83.642 159.8869
4250.000000 83.120 164.6956
4310.000000 82.832 170.3354
4370.000000 82.851 176.2994
4440.000000 82.969 -178.8328
4500.000000 82.841 -173.8382
4550.000000 82.819 -166.7914
4620.000000 83.565 -153.4127
4680.000000 85.238 -142.2233
4750.000000 88.131 -135.2528
4820.000000 91.122 -138.2610
4870.000000 92.790 -145.6788
4940.000000 94.122 -159.4059
5000.000000 94.450 -170.4468
5080.000000 94.368 178.8715
5150.000000 94.309 172.5960
5220.000000 94.433 167.3250
5300.000000 94.724 160.8627
5380.000000 95.020 153.2045
5450.000000 95.182 145.3896
5520.000000 95.150 136.6082
5600.000000 94.749 126.0722
5700.000000 93.662 114.2200
5800.000000 92.185 105.6453
