* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Aug 14, 2024 10:29:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DMS Omega R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 70.823 -80.7203
20.600000 70.975 -81.4582
20.900000 71.111 -82.3080
21.200001 71.210 -83.1771
21.400000 71.259 -83.7391
21.799999 71.331 -84.7767
22.000000 71.364 -85.2461
22.400000 71.441 -86.1022
22.700001 71.518 -86.6922
23.000000 71.615 -87.2471
23.299999 71.733 -87.7695
23.600000 71.876 -88.2701
24.000000 72.105 -88.9615
24.299999 72.298 -89.5590
24.700001 72.554 -90.5196
25.000000 72.721 -91.3386
25.400000 72.879 -92.4164
25.799999 72.957 -93.2552
26.200001 72.980 -93.6925
26.500000 72.992 -93.7869
26.900000 73.036 -93.8269
27.200001 73.097 -93.9921
27.600000 73.204 -94.5889
28.000000 73.317 -95.5982
28.500000 73.458 -97.0888
29.000000 73.636 -98.4155
29.500000 73.887 -99.5225
30.000000 74.177 -100.6466
30.400000 74.378 -101.6190
30.700001 74.489 -102.3259
31.100000 74.581 -103.1188
31.500000 74.632 -103.6726
32.000000 74.691 -104.1409
32.500000 74.776 -104.6559
33.000000 74.881 -105.3988
33.500000 74.989 -106.2752
34.000000 75.103 -107.1131
34.500000 75.225 -107.8761
35.000000 75.342 -108.6479
35.500000 75.429 -109.4819
36.000000 75.479 -110.3359
36.500000 75.511 -111.1293
37.000000 75.563 -111.8372
37.500000 75.660 -112.5356
38.200001 75.838 -113.7006
38.700001 75.932 -114.6229
39.500000 75.976 -115.7249
40.000000 76.010 -116.1399
40.599998 76.134 -116.9275
41.200001 76.286 -118.4373
41.799999 76.358 -120.1791
42.500000 76.347 -121.5001
43.099998 76.357 -122.1956
43.700001 76.408 -123.2885
44.400002 76.480 -125.2482
45.000000 76.583 -126.8557
45.500000 76.722 -127.7494
46.200001 76.949 -128.1116
46.799999 77.110 -127.7663
47.500000 77.224 -127.4676
48.200001 77.221 -128.1149
48.700001 77.170 -128.9319
49.400002 77.213 -129.9043
50.000000 77.454 -130.7356
50.799999 77.782 -132.3976
51.500000 77.786 -133.5449
52.200001 77.624 -133.8557
53.000000 77.515 -134.6333
53.799999 77.507 -136.3780
54.500000 77.575 -137.3993
55.200001 77.677 -137.6854
56.000000 77.615 -137.4865
57.000000 77.397 -136.1302
58.000000 77.675 -136.5424
59.000000 78.060 -140.0952
60.000000 78.085 -142.6778
60.799999 77.920 -143.3374
61.500000 77.739 -143.4586
62.200001 77.638 -143.6119
63.000000 77.676 -144.4351
64.000000 77.760 -146.2274
65.000000 77.764 -147.2368
66.000000 77.760 -147.3908
67.000000 77.746 -147.6677
68.000000 77.755 -148.4433
69.000000 77.770 -149.5303
70.000000 77.757 -150.5128
71.000000 77.719 -151.7218
72.000000 77.667 -152.9939
73.000000 77.660 -153.7131
74.000000 77.665 -154.0525
75.000000 77.631 -154.3346
76.199997 77.589 -154.9798
77.500000 77.567 -155.8775
78.800003 77.579 -156.7219
80.000000 77.588 -157.1240
81.199997 77.575 -157.3729
82.500000 77.536 -157.9455
83.800003 77.505 -158.9255
85.000000 77.469 -159.6335
86.199997 77.434 -160.1323
87.500000 77.418 -160.4702
88.500000 77.425 -160.7125
90.000000 77.413 -161.0840
91.199997 77.391 -161.7420
92.500000 77.354 -162.3544
93.800003 77.349 -162.7271
95.000000 77.316 -163.3249
96.199997 77.271 -163.8341
97.500000 77.251 -164.2679
98.800003 77.250 -164.6071
100.000000 77.267 -164.5724
101.500000 77.258 -164.7112
103.000000 77.129 -165.6072
104.400002 77.035 -166.2191
106.000000 77.002 -166.9817
107.500000 77.033 -167.3563
109.000000 77.020 -167.9409
110.599998 76.821 -168.4271
112.000000 76.779 -168.2191
113.800003 77.015 -167.9960
115.000000 77.097 -168.1261
117.199997 76.799 -168.0564
118.000000 76.632 -167.5370
120.599998 76.270 -166.3604
122.000000 76.438 -168.1548
124.099998 76.556 -169.2655
125.000000 76.548 -169.4610
126.500000 76.524 -169.7570
128.000000 76.475 -170.0630
131.500000 76.359 -170.3115
132.000000 76.355 -170.2589
134.000000 76.350 -170.1275
136.000000 76.374 -170.3528
138.000000 76.413 -170.5479
140.000000 76.318 -170.3730
143.000000 76.166 -170.6043
145.000000 76.114 -170.8531
147.500000 76.081 -171.1925
150.000000 75.984 -170.9817
152.500000 75.793 -170.2120
155.000000 75.777 -170.8552
157.500000 75.795 -171.0160
160.000000 75.655 -171.6925
162.500000 75.465 -172.3484
165.000000 75.608 -170.7592
167.500000 75.654 -169.7470
170.000000 75.644 -169.7023
172.500000 75.707 -169.2836
175.000000 75.695 -168.4863
177.500000 75.604 -168.5388
180.000000 75.457 -169.2391
182.500000 75.391 -169.6898
185.000000 75.538 -170.4448
187.500000 75.749 -170.2304
190.000000 75.870 -168.9916
192.500000 75.918 -168.7311
195.000000 75.960 -168.7456
197.500000 76.013 -168.6502
200.000000 76.114 -167.8077
203.000000 76.235 -167.0445
206.000000 76.018 -168.1779
209.000000 75.783 -168.6762
212.000000 75.623 -169.0842
214.000000 75.529 -169.1889
218.000000 75.600 -169.2537
220.000000 75.720 -168.8943
224.000000 75.902 -166.9965
227.000000 75.849 -166.8771
230.000000 75.776 -167.7720
233.000000 75.758 -167.6690
236.000000 75.729 -167.4791
240.000000 76.013 -167.6810
243.000000 76.357 -167.3366
247.000000 76.134 -167.2267
250.000000 75.928 -167.1291
254.000000 75.857 -167.2965
258.000000 75.853 -167.2588
262.000000 75.882 -167.3229
265.000000 75.917 -167.3793
269.000000 75.947 -167.3542
272.000000 75.939 -167.2827
276.000000 75.923 -167.2536
280.000000 75.941 -167.2270
285.000000 75.995 -167.4509
290.000000 76.001 -167.2360
295.000000 76.078 -167.0213
300.000000 75.999 -167.2404
304.000000 75.827 -167.1745
307.000000 75.775 -167.3201
311.000000 75.798 -167.1968
315.000000 75.758 -166.6723
320.000000 75.682 -166.1662
325.000000 75.719 -165.6142
330.000000 75.816 -165.6011
335.000000 75.885 -165.6481
340.000000 75.921 -165.7128
345.000000 75.920 -165.6469
350.000000 75.889 -165.6028
355.000000 75.837 -165.5238
360.000000 75.856 -165.5922
365.000000 75.903 -165.6452
370.000000 75.882 -165.7802
375.000000 75.885 -166.0860
382.000000 75.922 -166.1381
387.000000 75.876 -165.9217
395.000000 75.765 -165.4015
400.000000 75.748 -165.3528
406.000000 75.740 -164.9421
412.000000 75.707 -164.2052
418.000000 75.686 -164.1563
425.000000 75.714 -164.5603
431.000000 75.721 -164.5550
437.000000 75.664 -164.4476
444.000000 75.589 -164.2352
450.000000 75.557 -163.8199
455.000000 75.540 -163.4726
462.000000 75.525 -163.1984
468.000000 75.519 -163.0170
475.000000 75.506 -162.9416
482.000000 75.478 -162.3168
487.000000 75.477 -161.6208
494.000000 75.486 -160.7709
500.000000 75.485 -160.1820
508.000000 75.499 -159.4426
515.000000 75.525 -158.9526
522.000000 75.553 -158.4681
530.000000 75.589 -157.9310
538.000000 75.606 -157.3859
545.000000 75.596 -156.8005
552.000000 75.596 -156.1570
560.000000 75.630 -155.4684
570.000000 75.681 -154.7632
580.000000 75.724 -154.0289
590.000000 75.813 -153.2453
600.000000 75.882 -152.6221
608.000000 75.900 -152.2739
615.000000 75.930 -151.8279
622.000000 75.973 -151.0992
630.000000 76.021 -150.1821
640.000000 76.101 -149.2401
650.000000 76.192 -148.3842
660.000000 76.310 -147.4321
670.000000 76.451 -146.6146
680.000000 76.579 -146.0302
690.000000 76.696 -145.3635
700.000000 76.823 -144.4722
710.000000 76.990 -143.6404
720.000000 77.189 -143.0378
730.000000 77.390 -142.5863
740.000000 77.592 -142.1365
750.000000 77.812 -141.8619
762.000000 78.058 -141.8262
775.000000 78.296 -141.9956
788.000000 78.521 -142.2417
800.000000 78.726 -142.3501
812.000000 78.947 -142.5195
825.000000 79.190 -142.7269
838.000000 79.414 -143.1173
850.000000 79.604 -143.7897
862.000000 79.799 -144.6965
875.000000 79.971 -145.8782
885.000000 80.058 -146.8043
900.000000 80.162 -147.8113
912.000000 80.251 -148.5183
925.000000 80.362 -149.1154
938.000000 80.507 -149.8322
950.000000 80.629 -150.5939
962.000000 80.723 -151.5890
975.000000 80.806 -152.7106
988.000000 80.888 -153.9159
1000.000000 80.941 -155.2108
1015.000000 80.926 -156.8576
1030.000000 80.883 -157.9162
1044.000000 80.900 -158.9562
1060.000000 80.909 -160.4241
1075.000000 80.862 -161.8186
1090.000000 80.768 -163.0748
1106.000000 80.627 -164.3004
1120.000000 80.477 -165.2405
1138.000000 80.246 -165.9598
1150.000000 80.104 -166.0611
1172.000000 79.863 -166.0984
1180.000000 79.797 -165.8921
1206.000000 79.742 -165.5732
1220.000000 79.682 -165.9323
1241.000000 79.500 -166.4011
1250.000000 79.386 -166.4637
1265.000000 79.212 -165.9164
1280.000000 79.135 -165.2531
1315.000000 78.917 -164.4982
1320.000000 78.882 -164.2968
1340.000000 78.745 -163.3756
1360.000000 78.672 -162.0305
1380.000000 78.695 -161.1642
1400.000000 78.665 -160.6543
1430.000000 78.584 -158.9813
1450.000000 78.658 -157.6549
1475.000000 78.796 -156.8831
1500.000000 78.851 -157.0379
1525.000000 78.781 -156.7041
1550.000000 78.736 -155.4391
1575.000000 78.799 -154.4418
1600.000000 78.844 -154.0284
1625.000000 78.783 -153.4209
1650.000000 78.742 -151.8374
1675.000000 78.846 -150.1994
1700.000000 78.979 -149.1788
1725.000000 79.096 -148.4171
1750.000000 79.193 -147.7679
1775.000000 79.256 -146.9740
1800.000000 79.349 -145.8258
1825.000000 79.522 -144.7154
1850.000000 79.690 -144.3701
1875.000000 79.754 -144.0154
1900.000000 79.809 -142.9473
1925.000000 79.948 -141.6035
1950.000000 80.142 -140.5076
1975.000000 80.364 -139.6091
2000.000000 80.608 -138.8838
2030.000000 80.946 -138.4695
2060.000000 81.222 -139.0713
2090.000000 81.277 -139.7179
2120.000000 81.293 -138.2235
2140.000000 81.495 -136.7316
2180.000000 82.051 -136.4191
2200.000000 82.214 -136.7536
2240.000000 82.518 -136.1830
2270.000000 82.900 -135.8244
2300.000000 83.275 -136.5812
2330.000000 83.541 -137.5977
2360.000000 83.767 -138.2907
2400.000000 84.084 -139.1493
2430.000000 84.324 -139.7620
2470.000000 84.680 -140.7719
2500.000000 84.937 -141.7767
2540.000000 85.277 -143.3967
2580.000000 85.582 -145.4200
2620.000000 85.819 -147.8887
2650.000000 85.902 -149.8629
2690.000000 85.902 -151.7508
2720.000000 85.919 -152.4512
2760.000000 86.047 -152.8836
2800.000000 86.371 -153.5568
2850.000000 86.805 -156.5578
2900.000000 87.016 -160.6364
2950.000000 86.970 -164.8876
3000.000000 86.690 -167.7670
3040.000000 86.501 -168.3810
3070.000000 86.497 -168.5614
3110.000000 86.603 -169.3993
3150.000000 86.735 -171.0183
3200.000000 86.815 -173.9172
3250.000000 86.769 -177.3221
3300.000000 86.487 179.1975
3350.000000 85.998 177.2209
3400.000000 85.566 177.2995
3450.000000 85.370 177.9244
3500.000000 85.277 177.8378
3550.000000 85.133 177.1988
3600.000000 84.827 177.0348
3650.000000 84.521 179.0115
3700.000000 84.559 -177.6003
3750.000000 84.945 -175.3715
3820.000000 85.567 -175.2706
3870.000000 85.924 -176.0922
3950.000000 86.461 -177.6034
4000.000000 86.873 -178.9109
4060.000000 87.391 178.3589
4120.000000 87.838 174.5037
4180.000000 88.177 169.8802
4250.000000 88.443 163.7728
4310.000000 88.558 157.8870
4370.000000 88.524 151.3191
4440.000000 88.227 143.0669
4500.000000 87.677 135.8253
4550.000000 86.971 130.2766
4620.000000 85.642 124.3539
4680.000000 84.302 121.7711
4750.000000 82.699 121.8448
4820.000000 81.208 124.9650
4870.000000 80.263 128.8932
4940.000000 79.221 137.1566
5000.000000 78.832 146.6387
