* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Dec 8, 2024 4:01:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 650 (Worn Pads) L2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 77.634 -90.3683
20.600000 77.733 -91.0258
20.900000 77.846 -91.7632
21.200001 77.952 -92.4548
21.400000 78.018 -92.8343
21.799999 78.143 -93.3048
22.000000 78.210 -93.4001
22.400000 78.362 -93.4626
22.700001 78.489 -93.5845
23.000000 78.610 -93.9081
23.299999 78.710 -94.4591
23.600000 78.783 -95.1710
24.000000 78.854 -96.1807
24.299999 78.919 -96.8908
24.700001 79.058 -97.8129
25.000000 79.206 -98.5993
25.400000 79.419 -99.9003
25.799999 79.585 -101.4146
26.200001 79.659 -102.8497
26.500000 79.660 -103.6794
26.900000 79.636 -104.3493
27.200001 79.638 -104.6036
27.600000 79.705 -104.8913
28.000000 79.842 -105.4095
28.500000 80.056 -106.4918
29.000000 80.255 -107.7609
29.500000 80.411 -108.8400
30.000000 80.520 -109.5755
30.400000 80.579 -109.9396
30.700001 80.614 -110.1274
31.100000 80.664 -110.3581
31.500000 80.729 -110.6987
32.000000 80.826 -111.4302
32.500000 80.913 -112.4215
33.000000 80.975 -113.3478
33.500000 81.044 -113.9785
34.000000 81.157 -114.4568
34.500000 81.297 -115.1102
35.000000 81.409 -116.0199
35.500000 81.461 -116.9121
36.000000 81.476 -117.4764
36.500000 81.510 -117.7129
37.000000 81.589 -117.9353
37.500000 81.693 -118.4609
38.200001 81.813 -119.7411
38.700001 81.865 -120.7411
39.500000 81.932 -121.9679
40.000000 81.988 -122.5163
40.599998 82.053 -123.1592
41.200001 82.086 -123.8602
41.799999 82.091 -124.4988
42.500000 82.121 -125.0391
43.099998 82.204 -125.4614
43.700001 82.318 -126.0447
44.400002 82.425 -126.9767
45.000000 82.468 -127.8616
45.500000 82.480 -128.5661
46.200001 82.491 -129.4285
46.799999 82.517 -130.0336
47.500000 82.568 -130.6116
48.200001 82.627 -131.1921
48.700001 82.660 -131.7094
49.400002 82.680 -132.5993
50.000000 82.681 -133.4437
50.799999 82.684 -134.6485
51.500000 82.671 -135.8045
52.200001 82.604 -136.9161
53.000000 82.464 -137.8970
53.799999 82.278 -138.5395
54.500000 82.080 -138.7336
55.200001 81.873 -138.3564
56.000000 81.696 -137.2175
57.000000 81.626 -135.1833
58.000000 81.748 -132.9594
59.000000 82.042 -131.3466
60.000000 82.369 -130.8095
60.799999 82.590 -130.9164
61.500000 82.750 -131.2339
62.200001 82.883 -131.6658
63.000000 83.021 -132.2003
64.000000 83.191 -132.8984
65.000000 83.339 -133.6145
66.000000 83.457 -134.2926
67.000000 83.552 -135.0093
68.000000 83.630 -135.6684
69.000000 83.714 -136.1458
70.000000 83.808 -136.5932
71.000000 83.894 -137.0709
72.000000 83.985 -137.5255
73.000000 84.088 -138.0652
74.000000 84.185 -138.7210
75.000000 84.280 -139.4176
76.199997 84.390 -140.3601
77.500000 84.481 -141.4271
78.800003 84.555 -142.4542
80.000000 84.612 -143.3640
81.199997 84.661 -144.2232
82.500000 84.700 -145.1186
83.800003 84.734 -145.9526
85.000000 84.763 -146.7292
86.199997 84.787 -147.5031
87.500000 84.808 -148.3394
88.500000 84.814 -149.0237
90.000000 84.816 -150.0613
91.199997 84.813 -150.8245
92.500000 84.783 -151.4951
93.800003 84.734 -152.0245
95.000000 84.696 -152.4483
96.199997 84.673 -152.8241
97.500000 84.652 -153.1984
98.800003 84.629 -153.5515
100.000000 84.603 -153.8622
101.500000 84.564 -154.1302
103.000000 84.539 -154.1524
104.400002 84.546 -154.0461
106.000000 84.593 -154.0965
107.500000 84.650 -154.3629
109.000000 84.706 -154.7548
110.599998 84.752 -155.2919
112.000000 84.772 -155.8258
113.800003 84.769 -156.5066
115.000000 84.753 -156.8686
117.199997 84.715 -157.2273
118.000000 84.709 -157.2580
120.599998 84.742 -157.2816
122.000000 84.780 -157.4474
124.099998 84.846 -157.9163
125.000000 84.872 -158.1778
126.500000 84.906 -158.6750
128.000000 84.929 -159.1929
131.500000 84.935 -160.4036
132.000000 84.929 -160.5788
134.000000 84.891 -161.2132
136.000000 84.838 -161.6146
138.000000 84.789 -161.7824
140.000000 84.763 -161.8557
143.000000 84.767 -161.9610
145.000000 84.781 -162.1066
147.500000 84.801 -162.3747
150.000000 84.819 -162.6845
152.500000 84.833 -163.0081
155.000000 84.843 -163.3456
157.500000 84.854 -163.7148
160.000000 84.863 -164.0942
162.500000 84.871 -164.4347
165.000000 84.875 -164.7655
167.500000 84.878 -165.1051
170.000000 84.879 -165.4353
172.500000 84.879 -165.7555
175.000000 84.876 -166.0909
177.500000 84.871 -166.3931
180.000000 84.865 -166.6778
182.500000 84.857 -166.9574
185.000000 84.846 -167.2191
187.500000 84.835 -167.4655
190.000000 84.824 -167.7224
192.500000 84.817 -167.9855
195.000000 84.808 -168.2608
197.500000 84.797 -168.5258
200.000000 84.782 -168.7744
203.000000 84.762 -169.0500
206.000000 84.742 -169.3057
209.000000 84.722 -169.5636
212.000000 84.698 -169.8037
214.000000 84.684 -169.9688
218.000000 84.651 -170.2952
220.000000 84.629 -170.4508
224.000000 84.582 -170.7087
227.000000 84.544 -170.8208
230.000000 84.505 -170.8809
233.000000 84.469 -170.9326
236.000000 84.440 -170.9372
240.000000 84.416 -170.8791
243.000000 84.404 -170.8177
247.000000 84.392 -170.7762
250.000000 84.389 -170.7904
254.000000 84.389 -170.8401
258.000000 84.390 -170.9066
262.000000 84.389 -170.9895
265.000000 84.384 -171.0707
269.000000 84.376 -171.1793
272.000000 84.369 -171.2658
276.000000 84.356 -171.4036
280.000000 84.342 -171.4977
285.000000 84.333 -171.5764
290.000000 84.321 -171.7095
295.000000 84.302 -171.8626
300.000000 84.282 -171.9940
304.000000 84.262 -172.0637
307.000000 84.247 -172.0975
311.000000 84.228 -172.1509
315.000000 84.209 -172.2270
320.000000 84.184 -172.2767
325.000000 84.161 -172.2946
330.000000 84.135 -172.3268
335.000000 84.110 -172.3486
340.000000 84.082 -172.3114
345.000000 84.060 -172.2554
350.000000 84.042 -172.2344
355.000000 84.022 -172.2246
360.000000 84.002 -172.2094
365.000000 83.980 -172.1962
370.000000 83.955 -172.1434
375.000000 83.933 -172.0814
382.000000 83.904 -171.9841
387.000000 83.883 -171.8788
395.000000 83.855 -171.7211
400.000000 83.836 -171.6470
406.000000 83.811 -171.5447
412.000000 83.785 -171.4193
418.000000 83.761 -171.2289
425.000000 83.744 -170.9806
431.000000 83.732 -170.8342
437.000000 83.716 -170.6974
444.000000 83.691 -170.4768
450.000000 83.675 -170.2386
455.000000 83.669 -170.0144
462.000000 83.670 -169.7630
468.000000 83.669 -169.6171
475.000000 83.661 -169.4222
482.000000 83.657 -169.1835
487.000000 83.655 -169.0292
494.000000 83.650 -168.8439
500.000000 83.648 -168.6740
508.000000 83.644 -168.4144
515.000000 83.642 -168.1759
522.000000 83.642 -167.9817
530.000000 83.638 -167.7488
538.000000 83.638 -167.4715
545.000000 83.639 -167.2546
552.000000 83.639 -167.0352
560.000000 83.641 -166.7266
570.000000 83.657 -166.3591
580.000000 83.673 -165.9885
590.000000 83.704 -165.6880
600.000000 83.727 -165.4800
608.000000 83.732 -165.3066
615.000000 83.739 -165.0815
622.000000 83.752 -164.8836
630.000000 83.767 -164.6897
640.000000 83.782 -164.4232
650.000000 83.803 -164.0996
660.000000 83.834 -163.8830
670.000000 83.854 -163.7218
680.000000 83.870 -163.4935
690.000000 83.892 -163.2458
700.000000 83.918 -163.0894
710.000000 83.932 -162.9747
720.000000 83.937 -162.7942
730.000000 83.941 -162.5739
740.000000 83.946 -162.3021
750.000000 83.959 -161.9876
762.000000 83.984 -161.6533
775.000000 84.005 -161.2959
788.000000 84.039 -160.8138
800.000000 84.094 -160.4227
812.000000 84.160 -160.2227
825.000000 84.213 -160.1237
838.000000 84.265 -159.9724
850.000000 84.316 -159.9541
862.000000 84.359 -160.0191
875.000000 84.396 -160.2302
885.000000 84.406 -160.4640
900.000000 84.383 -160.9705
912.000000 84.295 -161.3920
925.000000 84.131 -161.4556
938.000000 83.937 -160.7614
950.000000 83.809 -159.3751
962.000000 83.792 -157.6609
975.000000 83.886 -156.0819
988.000000 84.028 -155.0641
1000.000000 84.158 -154.5137
1015.000000 84.288 -154.1559
1030.000000 84.384 -153.7872
1044.000000 84.484 -153.4155
1060.000000 84.594 -153.2476
1075.000000 84.662 -153.1111
1090.000000 84.744 -152.8093
1106.000000 84.840 -152.7802
1120.000000 84.886 -152.8712
1138.000000 84.907 -152.8103
1150.000000 84.916 -152.6135
1172.000000 84.964 -152.0075
1180.000000 84.993 -151.8164
1206.000000 85.097 -151.3395
1220.000000 85.144 -151.2137
1241.000000 85.177 -150.9429
1250.000000 85.186 -150.7265
1265.000000 85.213 -150.1864
1280.000000 85.281 -149.5206
1315.000000 85.501 -148.9391
1320.000000 85.524 -148.8984
1340.000000 85.605 -148.7008
1360.000000 85.685 -148.4739
1380.000000 85.761 -148.2739
1400.000000 85.820 -148.0079
1430.000000 85.961 -147.3875
1450.000000 86.065 -147.3292
1475.000000 86.147 -147.2996
1500.000000 86.207 -147.1009
1525.000000 86.274 -146.6176
1550.000000 86.405 -146.1765
1575.000000 86.526 -146.2383
1600.000000 86.572 -146.3514
1625.000000 86.606 -145.9945
1650.000000 86.662 -145.7212
1675.000000 86.669 -145.2718
1700.000000 86.718 -144.2781
1725.000000 86.846 -143.2877
1750.000000 87.004 -142.5630
1775.000000 87.196 -141.8486
1800.000000 87.448 -141.6707
1825.000000 87.623 -142.3221
1850.000000 87.686 -142.7736
1875.000000 87.722 -142.8867
1900.000000 87.738 -142.6749
1925.000000 87.783 -142.0831
1950.000000 87.864 -141.5125
1975.000000 87.933 -140.9417
2000.000000 88.016 -139.9335
2030.000000 88.257 -138.3823
2060.000000 88.621 -137.9347
2090.000000 88.863 -138.4842
2120.000000 89.014 -138.5822
2140.000000 89.121 -138.4988
2180.000000 89.336 -138.2233
2200.000000 89.451 -137.9035
2240.000000 89.768 -137.0568
2270.000000 90.101 -136.8142
2300.000000 90.406 -137.3389
2330.000000 90.648 -137.8407
2360.000000 90.898 -138.3584
2400.000000 91.199 -139.1395
2430.000000 91.432 -139.7235
2470.000000 91.739 -140.7371
2500.000000 91.951 -141.5668
2540.000000 92.229 -142.7504
2580.000000 92.495 -144.1097
2620.000000 92.730 -145.6382
2650.000000 92.883 -146.8012
2690.000000 93.062 -148.2944
2720.000000 93.194 -149.3976
2760.000000 93.335 -150.9614
2800.000000 93.444 -152.2213
2850.000000 93.608 -153.4724
2900.000000 93.831 -154.5702
2950.000000 94.137 -155.9855
3000.000000 94.430 -158.1388
3040.000000 94.625 -160.0237
3070.000000 94.762 -161.5191
3110.000000 94.923 -163.6849
3150.000000 95.043 -165.9509
3200.000000 95.154 -168.6667
3250.000000 95.263 -171.4063
3300.000000 95.351 -174.3589
3350.000000 95.394 -177.5748
3400.000000 95.354 179.0756
3450.000000 95.230 175.9475
3500.000000 95.053 173.2200
3550.000000 94.877 170.9506
3600.000000 94.724 168.7119
3650.000000 94.548 166.4457
3700.000000 94.353 164.2842
3750.000000 94.132 162.1528
3820.000000 93.761 159.5002
3870.000000 93.481 157.9185
3950.000000 93.038 155.6500
4000.000000 92.716 154.3129
4060.000000 92.293 153.2391
4120.000000 91.870 152.7752
4180.000000 91.477 152.8247
4250.000000 91.082 153.4652
4310.000000 90.817 154.3535
4370.000000 90.637 155.4205
4440.000000 90.541 156.6245
4500.000000 90.543 157.3230
4550.000000 90.591 157.5587
4620.000000 90.655 157.1737
4680.000000 90.690 156.5235
4750.000000 90.707 155.3488
4820.000000 90.651 153.7204
4870.000000 90.549 152.5734
4940.000000 90.355 151.2100
5000.000000 90.161 150.2836
