* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -23.0 dBFS with no timing reference
* Dated: Jan 8, 2025 8:45:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AT AD500X (ZUniHyP) R3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 83.277 -83.1426
20.600000 83.392 -83.7682
20.900000 83.519 -84.4383
21.200001 83.643 -85.1014
21.400000 83.723 -85.5351
21.799999 83.877 -86.3741
22.000000 83.952 -86.7771
22.400000 84.098 -87.5530
22.700001 84.206 -88.1196
23.000000 84.314 -88.6875
23.299999 84.422 -89.2673
23.600000 84.528 -89.8634
24.000000 84.669 -90.6770
24.299999 84.773 -91.2897
24.700001 84.913 -92.0924
25.000000 85.019 -92.6768
25.400000 85.159 -93.4283
25.799999 85.294 -94.1451
26.200001 85.424 -94.8237
26.500000 85.516 -95.3096
26.900000 85.635 -95.9427
27.200001 85.723 -96.4246
27.600000 85.838 -97.1023
28.000000 85.949 -97.8267
28.500000 86.079 -98.7551
29.000000 86.202 -99.6269
29.500000 86.326 -100.3995
30.000000 86.456 -101.1102
30.400000 86.561 -101.6744
30.700001 86.636 -102.1039
31.100000 86.732 -102.6804
31.500000 86.824 -103.2544
32.000000 86.938 -103.9759
32.500000 87.054 -104.7220
33.000000 87.165 -105.4853
33.500000 87.267 -106.2174
34.000000 87.362 -106.8781
34.500000 87.458 -107.4799
35.000000 87.558 -108.0729
35.500000 87.659 -108.6922
36.000000 87.758 -109.3360
36.500000 87.853 -109.9853
37.000000 87.943 -110.6297
37.500000 88.030 -111.2734
38.200001 88.146 -112.1920
38.700001 88.227 -112.8632
39.500000 88.360 -113.9201
40.000000 88.448 -114.5374
40.599998 88.556 -115.2362
41.200001 88.658 -115.9307
41.799999 88.745 -116.6478
42.500000 88.827 -117.4879
43.099998 88.893 -118.1819
43.700001 88.969 -118.8586
44.400002 89.066 -119.6601
45.000000 89.144 -120.3599
45.500000 89.198 -120.9257
46.200001 89.261 -121.6524
46.799999 89.320 -122.2380
47.500000 89.402 -122.9576
48.200001 89.488 -123.7294
48.700001 89.547 -124.2802
49.400002 89.625 -125.0355
50.000000 89.686 -125.6813
50.799999 89.761 -126.5366
51.500000 89.826 -127.2959
52.200001 89.887 -128.1061
53.000000 89.934 -129.0188
53.799999 89.967 -129.8105
54.500000 89.999 -130.4847
55.200001 90.026 -131.2271
56.000000 90.042 -132.0946
57.000000 90.057 -133.1145
58.000000 90.061 -134.0267
59.000000 90.049 -134.7010
60.000000 90.025 -135.2099
60.799999 89.989 -135.5147
61.500000 89.958 -135.6481
62.200001 89.944 -135.6746
63.000000 89.960 -135.6549
64.000000 90.019 -135.6599
65.000000 90.103 -135.7713
66.000000 90.188 -135.9979
67.000000 90.263 -136.2555
68.000000 90.338 -136.4765
69.000000 90.431 -136.7085
70.000000 90.539 -137.0209
71.000000 90.654 -137.4049
72.000000 90.767 -137.8793
73.000000 90.871 -138.4712
74.000000 90.969 -139.1537
75.000000 91.062 -139.9145
76.199997 91.151 -140.9466
77.500000 91.186 -142.1035
78.800003 91.173 -142.9337
80.000000 91.178 -143.3088
81.199997 91.223 -143.5906
82.500000 91.309 -144.0194
83.800003 91.415 -144.6088
85.000000 91.507 -145.2543
86.199997 91.587 -146.0174
87.500000 91.654 -146.9664
88.500000 91.689 -147.6894
90.000000 91.724 -148.6820
91.199997 91.745 -149.4038
92.500000 91.763 -150.1395
93.800003 91.779 -150.8712
95.000000 91.795 -151.5448
96.199997 91.810 -152.1676
97.500000 91.822 -152.8090
98.800003 91.832 -153.4463
100.000000 91.841 -154.0162
101.500000 91.849 -154.7068
103.000000 91.853 -155.4015
104.400002 91.853 -156.0499
106.000000 91.847 -156.7759
107.500000 91.835 -157.4264
109.000000 91.820 -158.0380
110.599998 91.801 -158.6480
112.000000 91.784 -159.1337
113.800003 91.759 -159.7114
115.000000 91.742 -160.0920
117.199997 91.705 -160.7446
118.000000 91.689 -160.9722
120.599998 91.639 -161.6235
122.000000 91.619 -161.8472
124.099998 91.594 -162.1123
125.000000 91.585 -162.2296
126.500000 91.576 -162.4275
128.000000 91.571 -162.6227
131.500000 91.577 -163.0808
132.000000 91.579 -163.1517
134.000000 91.589 -163.4588
136.000000 91.600 -163.8067
138.000000 91.605 -164.1673
140.000000 91.606 -164.5042
143.000000 91.608 -165.0178
145.000000 91.613 -165.3658
147.500000 91.618 -165.7551
150.000000 91.618 -166.1483
152.500000 91.615 -166.5252
155.000000 91.614 -166.8200
157.500000 91.622 -167.1176
160.000000 91.634 -167.4427
162.500000 91.645 -167.7990
165.000000 91.653 -168.1843
167.500000 91.659 -168.5861
170.000000 91.663 -168.9809
172.500000 91.665 -169.3543
175.000000 91.664 -169.7235
177.500000 91.661 -170.1234
180.000000 91.655 -170.5184
182.500000 91.647 -170.8473
185.000000 91.638 -171.1567
187.500000 91.626 -171.4676
190.000000 91.615 -171.7748
192.500000 91.603 -172.0619
195.000000 91.590 -172.3174
197.500000 91.575 -172.5616
200.000000 91.560 -172.7947
203.000000 91.546 -173.0407
206.000000 91.536 -173.2575
209.000000 91.530 -173.4532
212.000000 91.533 -173.6575
214.000000 91.538 -173.8053
218.000000 91.543 -174.1416
220.000000 91.545 -174.3169
224.000000 91.546 -174.6802
227.000000 91.544 -174.9641
230.000000 91.545 -175.2263
233.000000 91.543 -175.4934
236.000000 91.540 -175.7644
240.000000 91.538 -176.1289
243.000000 91.536 -176.4432
247.000000 91.528 -176.8443
250.000000 91.517 -177.1540
254.000000 91.498 -177.5230
258.000000 91.479 -177.8735
262.000000 91.457 -178.2495
265.000000 91.438 -178.5198
269.000000 91.404 -178.8649
272.000000 91.373 -179.0901
276.000000 91.323 -179.3181
280.000000 91.272 -179.4308
285.000000 91.221 -179.3699
290.000000 91.208 -179.1244
295.000000 91.241 -178.9199
300.000000 91.308 -178.9326
304.000000 91.370 -179.1920
307.000000 91.411 -179.4946
311.000000 91.448 179.9692
315.000000 91.456 179.3544
320.000000 91.442 178.6725
325.000000 91.416 178.0386
330.000000 91.376 177.4619
335.000000 91.319 176.9534
340.000000 91.243 176.5724
345.000000 91.166 176.3899
350.000000 91.108 176.3931
355.000000 91.078 176.5032
360.000000 91.085 176.5596
365.000000 91.108 176.3969
370.000000 91.118 176.0427
375.000000 91.102 175.6019
382.000000 91.046 175.1107
387.000000 91.004 174.9346
395.000000 90.972 174.7138
400.000000 90.960 174.5737
406.000000 90.948 174.3349
412.000000 90.939 174.0081
418.000000 90.926 173.5896
425.000000 90.889 173.0104
431.000000 90.837 172.5500
437.000000 90.779 172.1980
444.000000 90.710 171.8458
450.000000 90.647 171.5193
455.000000 90.585 171.2680
462.000000 90.496 171.0588
468.000000 90.421 170.9209
475.000000 90.328 170.8224
482.000000 90.240 170.8817
487.000000 90.187 170.9542
494.000000 90.123 171.0679
500.000000 90.075 171.1478
508.000000 90.010 171.2481
515.000000 89.953 171.3917
522.000000 89.909 171.6078
530.000000 89.887 171.8535
538.000000 89.882 171.9185
545.000000 89.882 171.7992
552.000000 89.857 171.3951
560.000000 89.750 170.8635
570.000000 89.533 171.0665
580.000000 89.440 172.2836
590.000000 89.475 172.9023
600.000000 89.491 172.9378
608.000000 89.467 172.7637
615.000000 89.414 172.5108
622.000000 89.313 172.2896
630.000000 89.132 172.4258
640.000000 88.897 173.9173
650.000000 88.864 176.4694
660.000000 89.067 178.3799
670.000000 89.329 178.9979
680.000000 89.528 178.7101
690.000000 89.636 178.1410
700.000000 89.675 177.6206
710.000000 89.672 177.3363
720.000000 89.671 177.3748
730.000000 89.696 177.4573
740.000000 89.714 177.4357
750.000000 89.723 177.5105
762.000000 89.748 177.8055
775.000000 89.825 178.1223
788.000000 89.925 178.3075
800.000000 90.029 178.3108
812.000000 90.155 178.2741
825.000000 90.316 177.8469
838.000000 90.465 177.0128
850.000000 90.564 175.8065
862.000000 90.591 174.5224
875.000000 90.553 173.1515
885.000000 90.470 172.4376
900.000000 90.401 171.9431
912.000000 90.364 171.3940
925.000000 90.328 170.8776
938.000000 90.303 170.2906
950.000000 90.278 169.5883
962.000000 90.223 168.7332
975.000000 90.132 167.8945
988.000000 90.011 167.0039
1000.000000 89.837 166.3080
1015.000000 89.626 166.3121
1030.000000 89.471 166.2812
1044.000000 89.323 166.4890
1060.000000 89.206 166.6890
1075.000000 89.109 166.6939
1090.000000 88.955 166.5251
1106.000000 88.773 167.1410
1120.000000 88.683 167.6987
1138.000000 88.588 168.1166
1150.000000 88.500 168.2812
1172.000000 88.321 169.2117
1180.000000 88.281 169.5777
1206.000000 88.106 170.4166
1220.000000 87.979 171.4488
1241.000000 87.915 173.5862
1250.000000 87.929 174.4553
1265.000000 87.995 175.8081
1280.000000 88.120 176.9915
1315.000000 88.529 177.5757
1320.000000 88.571 177.4097
1340.000000 88.635 176.4692
1360.000000 88.529 176.0527
1380.000000 88.441 176.9985
1400.000000 88.498 178.1075
1430.000000 88.750 178.8724
1450.000000 88.898 178.2626
1475.000000 88.887 177.3107
1500.000000 88.862 177.7055
1525.000000 88.998 177.5954
1550.000000 89.004 176.2739
1575.000000 88.818 175.7896
1600.000000 88.706 176.8510
1625.000000 88.799 177.4307
1650.000000 88.829 176.9980
1675.000000 88.782 176.9362
1700.000000 88.773 176.9821
1725.000000 88.724 176.5445
1750.000000 88.546 176.5988
1775.000000 88.422 177.8068
1800.000000 88.443 178.9125
1825.000000 88.467 179.4661
1850.000000 88.457 -179.9910
1875.000000 88.444 -179.0714
1900.000000 88.521 -178.0536
1925.000000 88.596 -177.8244
1950.000000 88.564 -177.5374
1975.000000 88.491 -176.4323
2000.000000 88.536 -174.0922
2030.000000 88.941 -171.7990
2060.000000 89.355 -172.2991
2090.000000 89.483 -173.3519
2120.000000 89.498 -173.3710
2140.000000 89.512 -172.9236
2180.000000 89.635 -170.7526
2200.000000 89.852 -169.3171
2240.000000 90.482 -167.9846
2270.000000 91.000 -167.9758
2300.000000 91.528 -168.7705
2330.000000 92.061 -170.3554
2360.000000 92.529 -172.9921
2400.000000 92.921 -177.3776
2430.000000 93.027 179.3850
2470.000000 93.069 176.3876
2500.000000 93.197 174.7107
2540.000000 93.426 171.8210
2580.000000 93.635 168.6927
2620.000000 93.879 165.3062
2650.000000 94.113 162.3627
2690.000000 94.422 157.2208
2720.000000 94.600 152.7365
2760.000000 94.804 145.8337
2800.000000 94.884 137.3697
2850.000000 94.600 125.0689
2900.000000 93.917 112.8411
2950.000000 93.235 99.1173
3000.000000 92.127 81.9319
3040.000000 90.805 66.7913
3070.000000 89.633 54.7329
3110.000000 88.020 37.2902
3150.000000 86.642 17.3860
3200.000000 85.702 -10.1389
3250.000000 85.944 -36.1754
3300.000000 87.016 -56.9068
3350.000000 88.366 -72.7905
3400.000000 89.584 -85.3773
3450.000000 90.617 -94.9377
3500.000000 91.610 -102.3717
3550.000000 92.570 -108.7023
3600.000000 93.507 -114.4847
3650.000000 94.397 -120.1515
3700.000000 95.257 -125.7268
3750.000000 96.102 -131.5024
3820.000000 97.240 -140.5959
3870.000000 97.938 -148.1291
3950.000000 98.677 -161.3867
4000.000000 98.903 -169.8944
4060.000000 98.974 179.9281
4120.000000 98.808 169.7551
4180.000000 98.378 159.9132
4250.000000 97.544 149.3813
4310.000000 96.558 141.7344
4370.000000 95.398 135.7077
4440.000000 93.875 130.8849
4500.000000 92.486 129.0435
4550.000000 91.333 129.2599
4620.000000 89.877 132.3598
4680.000000 88.898 136.7169
4750.000000 88.105 143.1802
4820.000000 87.768 150.0336
4870.000000 87.737 154.1633
4940.000000 87.833 159.2659
5000.000000 88.092 163.4575
5080.000000 88.756 167.5834
5150.000000 89.448 168.8078
5220.000000 90.107 168.5827
5300.000000 90.858 166.4181
5380.000000 91.348 161.9424
5450.000000 91.480 157.9989
5520.000000 91.592 154.6163
5600.000000 91.700 149.6091
