* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -16.0 dBFS with no timing reference
* Dated: Dec 13, 2024 7:46:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD 650 (New Pads) R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 78.987 -90.8180
20.600000 79.071 -91.7061
20.900000 79.160 -92.6267
21.200001 79.248 -93.4660
21.400000 79.310 -93.9692
21.799999 79.444 -94.8549
22.000000 79.518 -95.2538
22.400000 79.675 -96.0118
22.700001 79.799 -96.5828
23.000000 79.927 -97.1875
23.299999 80.055 -97.8502
23.600000 80.180 -98.5856
24.000000 80.330 -99.6633
24.299999 80.419 -100.4879
24.700001 80.499 -101.4604
25.000000 80.534 -101.9873
25.400000 80.572 -102.3453
25.799999 80.637 -102.4318
26.200001 80.752 -102.5878
26.500000 80.862 -102.9697
26.900000 81.003 -103.9486
27.200001 81.082 -104.9516
27.600000 81.141 -106.3509
28.000000 81.173 -107.4734
28.500000 81.255 -108.2534
29.000000 81.432 -108.6594
29.500000 81.653 -109.2298
30.000000 81.816 -110.0780
30.400000 81.878 -110.7593
30.700001 81.897 -111.1704
31.100000 81.921 -111.5826
31.500000 81.971 -111.9645
32.000000 82.075 -112.6612
32.500000 82.189 -113.7013
33.000000 82.272 -114.8968
33.500000 82.321 -115.9572
34.000000 82.367 -116.7537
34.500000 82.445 -117.4102
35.000000 82.549 -118.1572
35.500000 82.638 -119.0579
36.000000 82.673 -119.9077
36.500000 82.663 -120.4262
37.000000 82.656 -120.5681
37.500000 82.696 -120.6094
38.200001 82.827 -121.0750
38.700001 82.940 -121.7360
39.500000 83.118 -122.9218
40.000000 83.215 -123.5414
40.599998 83.306 -124.0308
41.200001 83.399 -124.3210
41.799999 83.521 -124.8137
42.500000 83.629 -125.9128
43.099998 83.638 -126.7232
43.700001 83.628 -126.8455
44.400002 83.710 -126.6146
45.000000 83.820 -126.9646
45.500000 83.877 -127.6951
46.200001 83.907 -128.7735
46.799999 83.951 -129.3980
47.500000 84.046 -129.8491
48.200001 84.133 -130.2216
48.700001 84.171 -130.5893
49.400002 84.183 -131.4118
50.000000 84.166 -132.2924
50.799999 84.179 -133.2532
51.500000 84.269 -133.8171
52.200001 84.382 -134.3141
53.000000 84.468 -134.8545
53.799999 84.526 -135.4687
54.500000 84.569 -136.1763
55.200001 84.611 -136.9012
56.000000 84.679 -137.6292
57.000000 84.785 -138.6407
58.000000 84.835 -139.7379
59.000000 84.832 -140.5734
60.000000 84.848 -141.3552
60.799999 84.875 -142.1675
61.500000 84.879 -142.8295
62.200001 84.873 -143.3524
63.000000 84.863 -144.0865
64.000000 84.795 -145.2652
65.000000 84.742 -145.8433
66.000000 84.775 -146.2679
67.000000 84.745 -147.1676
68.000000 84.699 -148.2021
69.000000 84.681 -149.3083
70.000000 84.580 -149.7000
71.000000 84.441 -149.1668
72.000000 84.348 -148.3300
73.000000 84.374 -147.3269
74.000000 84.500 -146.5792
75.000000 84.628 -146.3663
76.199997 84.778 -146.6881
77.500000 84.954 -147.2390
78.800003 85.067 -148.0099
80.000000 85.097 -148.7147
81.199997 85.155 -149.2870
82.500000 85.213 -149.8811
83.800003 85.250 -150.5556
85.000000 85.277 -151.4340
86.199997 85.259 -152.2677
87.500000 85.220 -152.9308
88.500000 85.227 -153.4566
90.000000 85.262 -154.1807
91.199997 85.253 -154.3468
92.500000 85.211 -154.4388
93.800003 85.184 -154.5230
95.000000 85.212 -154.3865
96.199997 85.279 -154.2401
97.500000 85.359 -154.4782
98.800003 85.417 -155.0742
100.000000 85.445 -155.7166
101.500000 85.474 -156.3874
103.000000 85.504 -156.9192
104.400002 85.515 -157.4298
106.000000 85.519 -158.1898
107.500000 85.560 -158.6274
109.000000 85.616 -159.0190
110.599998 85.657 -159.6562
112.000000 85.668 -160.3914
113.800003 85.639 -161.2545
115.000000 85.615 -161.7755
117.199997 85.576 -162.6654
118.000000 85.565 -162.9757
120.599998 85.517 -163.9846
122.000000 85.457 -164.3991
124.099998 85.332 -165.0495
125.000000 85.274 -165.2595
126.500000 85.172 -165.3579
128.000000 85.067 -165.1320
131.500000 85.013 -163.7078
132.000000 85.032 -163.5229
134.000000 85.127 -163.0647
136.000000 85.227 -163.1308
138.000000 85.314 -163.5300
140.000000 85.366 -163.9490
143.000000 85.423 -164.5748
145.000000 85.452 -165.0354
147.500000 85.465 -165.7723
150.000000 85.463 -166.5587
152.500000 85.451 -167.1281
155.000000 85.397 -167.5297
157.500000 85.329 -167.7858
160.000000 85.271 -167.7909
162.500000 85.250 -167.8548
165.000000 85.268 -167.8098
167.500000 85.286 -167.9882
170.000000 85.296 -168.3112
172.500000 85.307 -168.6397
175.000000 85.302 -168.9293
177.500000 85.300 -169.0334
180.000000 85.288 -169.2329
182.500000 85.259 -169.6609
185.000000 85.263 -169.9170
187.500000 85.272 -170.1687
190.000000 85.263 -170.6107
192.500000 85.281 -171.1222
195.000000 85.295 -171.3640
197.500000 85.250 -171.1631
200.000000 85.207 -171.2387
203.000000 85.178 -171.4847
206.000000 85.177 -171.9312
209.000000 85.163 -172.2867
212.000000 85.144 -172.2025
214.000000 85.162 -172.1362
218.000000 85.185 -172.0438
220.000000 85.163 -172.2818
224.000000 85.121 -172.7221
227.000000 85.072 -172.9186
230.000000 85.019 -173.1762
233.000000 84.967 -173.3835
236.000000 84.913 -173.5186
240.000000 84.831 -173.7777
243.000000 84.840 -173.8669
247.000000 84.856 -173.8801
250.000000 84.828 -173.9289
254.000000 84.771 -173.9704
258.000000 84.750 -173.7520
262.000000 84.724 -173.7148
265.000000 84.706 -173.7964
269.000000 84.713 -173.9130
272.000000 84.714 -174.0594
276.000000 84.692 -174.1140
280.000000 84.665 -174.1471
285.000000 84.635 -174.1719
290.000000 84.600 -174.1917
295.000000 84.573 -174.5076
300.000000 84.559 -174.3834
304.000000 84.545 -174.1681
307.000000 84.532 -174.2462
311.000000 84.509 -174.4392
315.000000 84.479 -174.3874
320.000000 84.450 -174.1927
325.000000 84.442 -174.1588
330.000000 84.396 -174.1778
335.000000 84.351 -174.0363
340.000000 84.333 -173.8453
345.000000 84.287 -173.8497
350.000000 84.252 -173.7163
355.000000 84.246 -173.6260
360.000000 84.246 -173.4566
365.000000 84.222 -173.1506
370.000000 84.178 -173.0081
375.000000 84.152 -172.9024
382.000000 84.133 -172.6888
387.000000 84.126 -172.4656
395.000000 84.131 -172.0785
400.000000 84.129 -171.9592
406.000000 84.126 -171.8452
412.000000 84.153 -171.8280
418.000000 84.178 -171.4814
425.000000 84.166 -171.2789
431.000000 84.123 -171.2795
437.000000 84.105 -171.2230
444.000000 84.104 -171.0612
450.000000 84.098 -170.7501
455.000000 84.084 -170.5924
462.000000 84.078 -170.4201
468.000000 84.093 -170.3894
475.000000 84.106 -170.5424
482.000000 84.108 -170.5962
487.000000 84.101 -170.4581
494.000000 84.113 -170.1217
500.000000 84.149 -170.0932
508.000000 84.168 -170.0343
515.000000 84.167 -169.9156
522.000000 84.144 -169.9787
530.000000 84.139 -169.9473
538.000000 84.159 -170.0030
545.000000 84.153 -170.1425
552.000000 84.120 -170.3487
560.000000 84.069 -170.4965
570.000000 84.020 -170.5504
580.000000 83.939 -170.7918
590.000000 83.861 -170.8140
600.000000 83.722 -170.4004
608.000000 83.574 -169.8277
615.000000 83.460 -169.2095
622.000000 83.372 -168.4684
630.000000 83.315 -167.4752
640.000000 83.318 -166.0592
650.000000 83.356 -164.8894
660.000000 83.417 -163.9574
670.000000 83.478 -163.1071
680.000000 83.540 -162.3813
690.000000 83.591 -161.7475
700.000000 83.648 -161.0994
710.000000 83.736 -160.5125
720.000000 83.816 -160.0593
730.000000 83.901 -159.6057
740.000000 83.994 -159.2824
750.000000 84.074 -159.1559
762.000000 84.148 -158.9326
775.000000 84.224 -158.6423
788.000000 84.311 -158.4787
800.000000 84.405 -158.2711
812.000000 84.481 -158.1471
825.000000 84.545 -158.2115
838.000000 84.592 -158.4152
850.000000 84.639 -158.4424
862.000000 84.689 -158.5499
875.000000 84.726 -158.9712
885.000000 84.714 -159.4861
900.000000 84.599 -160.1325
912.000000 84.440 -159.9895
925.000000 84.264 -158.9414
938.000000 84.202 -157.1462
950.000000 84.281 -155.7851
962.000000 84.384 -154.9300
975.000000 84.490 -154.1084
988.000000 84.623 -153.6764
1000.000000 84.732 -153.6422
1015.000000 84.808 -153.5824
1030.000000 84.859 -153.3487
1044.000000 84.885 -152.9108
1060.000000 84.988 -152.1061
1075.000000 85.141 -151.9137
1090.000000 85.254 -151.9731
1106.000000 85.332 -152.1304
1120.000000 85.354 -152.4105
1138.000000 85.323 -152.4570
1150.000000 85.315 -152.3876
1172.000000 85.326 -151.7262
1180.000000 85.347 -151.3239
1206.000000 85.469 -150.1952
1220.000000 85.569 -149.6931
1241.000000 85.716 -149.5240
1250.000000 85.758 -149.5669
1265.000000 85.788 -149.5752
1280.000000 85.793 -149.2898
1315.000000 86.101 -148.3873
1320.000000 86.147 -148.5049
1340.000000 86.235 -149.0484
1360.000000 86.251 -149.2982
1380.000000 86.283 -149.0865
1400.000000 86.359 -148.7065
1430.000000 86.525 -148.6703
1450.000000 86.603 -149.2483
1475.000000 86.614 -149.6889
1500.000000 86.582 -149.7881
1525.000000 86.554 -149.5717
1550.000000 86.526 -148.9649
1575.000000 86.593 -148.2705
1600.000000 86.653 -148.2887
1625.000000 86.616 -148.1650
1650.000000 86.617 -147.2019
1675.000000 86.723 -146.7363
1700.000000 86.753 -146.7057
1725.000000 86.747 -146.3031
1750.000000 86.737 -145.8591
1775.000000 86.696 -145.0141
1800.000000 86.729 -143.6032
1825.000000 86.843 -142.6927
1850.000000 86.881 -141.8786
1875.000000 86.950 -140.1777
1900.000000 87.176 -138.5520
1925.000000 87.468 -137.9110
1950.000000 87.676 -138.0909
1975.000000 87.801 -138.1837
2000.000000 87.896 -137.9761
2030.000000 88.013 -137.4684
2060.000000 88.140 -136.7557
2090.000000 88.323 -136.1420
2120.000000 88.463 -136.0013
2140.000000 88.520 -135.4962
2180.000000 88.828 -133.8015
2200.000000 89.021 -133.6762
2240.000000 89.258 -133.2843
2270.000000 89.537 -132.6210
2300.000000 89.804 -133.0102
2330.000000 89.939 -133.1969
2360.000000 90.093 -132.6820
2400.000000 90.374 -131.8277
2430.000000 90.642 -131.1735
2470.000000 91.082 -130.5168
2500.000000 91.480 -130.4881
2540.000000 91.971 -131.4040
2580.000000 92.382 -132.6806
2620.000000 92.749 -134.0392
2650.000000 93.025 -135.0328
2690.000000 93.389 -136.8043
2720.000000 93.602 -138.3984
2760.000000 93.814 -140.3495
2800.000000 93.990 -141.8506
2850.000000 94.274 -143.4707
2900.000000 94.592 -145.4118
2950.000000 94.902 -148.0036
3000.000000 95.104 -150.6680
3040.000000 95.268 -152.7068
3070.000000 95.376 -154.3895
3110.000000 95.474 -156.5901
3150.000000 95.564 -158.5613
3200.000000 95.693 -161.2149
3250.000000 95.767 -164.1039
3300.000000 95.799 -166.8469
3350.000000 95.800 -169.5786
3400.000000 95.777 -172.2440
3450.000000 95.723 -174.9317
3500.000000 95.628 -177.5716
3550.000000 95.493 179.9389
3600.000000 95.322 177.6448
3650.000000 95.150 175.7045
3700.000000 94.988 173.6900
3750.000000 94.782 171.6899
3820.000000 94.432 169.2018
3870.000000 94.148 167.8166
3950.000000 93.691 166.3057
4000.000000 93.420 165.6590
4060.000000 93.099 165.1472
4120.000000 92.772 165.0164
4180.000000 92.480 165.4849
4250.000000 92.215 166.6213
4310.000000 92.116 167.9503
4370.000000 92.124 169.0208
4440.000000 92.239 169.9611
4500.000000 92.408 170.1249
4550.000000 92.560 169.7965
4620.000000 92.751 168.6775
4680.000000 92.866 167.2430
4750.000000 92.899 165.3510
4820.000000 92.879 163.7924
4870.000000 92.869 162.7765
4940.000000 92.873 161.3250
