* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -28.0 dBFS with no timing reference
* Dated: Nov 24, 2024 1:49:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Koss Porta Pro S1 (PE HB) L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 68.962 -25.2102
20.600000 69.227 -25.6487
20.900000 69.517 -26.3933
21.200001 69.776 -27.4226
21.400000 69.918 -28.2041
21.799999 70.121 -29.7405
22.000000 70.191 -30.3818
22.400000 70.313 -31.2498
22.700001 70.429 -31.5772
23.000000 70.590 -31.7929
23.299999 70.796 -32.0849
23.600000 71.024 -32.5758
24.000000 71.323 -33.5380
24.299999 71.524 -34.3657
24.700001 71.766 -35.3909
25.000000 71.946 -36.0264
25.400000 72.207 -36.7432
25.799999 72.494 -37.4631
26.200001 72.780 -38.2868
26.500000 72.977 -38.9463
26.900000 73.208 -39.7815
27.200001 73.364 -40.3305
27.600000 73.563 -40.9889
28.000000 73.759 -41.6821
28.500000 73.993 -42.7449
29.000000 74.201 -43.9525
29.500000 74.412 -45.0698
30.000000 74.673 -46.0333
30.400000 74.925 -46.8087
30.700001 75.121 -47.4436
31.100000 75.364 -48.3219
31.500000 75.564 -49.1051
32.000000 75.771 -49.7781
32.500000 75.984 -50.2259
33.000000 76.232 -50.8606
33.500000 76.487 -51.9309
34.000000 76.710 -53.2209
34.500000 76.909 -54.3251
35.000000 77.121 -55.1129
35.500000 77.353 -55.8235
36.000000 77.566 -56.7078
36.500000 77.728 -57.7360
37.000000 77.858 -58.7118
37.500000 78.008 -59.5370
38.200001 78.300 -60.5605
38.700001 78.532 -61.2655
39.500000 78.856 -62.4039
40.000000 78.996 -63.2815
40.599998 79.088 -64.5851
41.200001 79.145 -65.8915
41.799999 79.285 -66.9429
42.500000 79.624 -68.1033
43.099998 79.949 -69.2927
43.700001 80.179 -70.4387
44.400002 80.328 -71.4190
45.000000 80.437 -72.2051
45.500000 80.545 -73.0661
46.200001 80.724 -74.4910
46.799999 80.906 -75.5936
47.500000 81.145 -76.6601
48.200001 81.356 -77.7142
48.700001 81.471 -78.4895
49.400002 81.613 -79.5515
50.000000 81.756 -80.4950
50.799999 81.964 -81.9029
51.500000 82.110 -83.0897
52.200001 82.221 -84.0590
53.000000 82.349 -85.1374
53.799999 82.485 -86.4724
54.500000 82.601 -87.7269
55.200001 82.718 -88.8481
56.000000 82.863 -89.9539
57.000000 83.056 -91.3689
58.000000 83.237 -92.9150
59.000000 83.419 -94.4007
60.000000 83.584 -95.9498
60.799999 83.668 -97.1545
61.500000 83.725 -98.0937
62.200001 83.790 -99.0296
63.000000 83.871 -100.1897
64.000000 83.980 -101.6533
65.000000 84.103 -102.9873
66.000000 84.227 -104.1977
67.000000 84.339 -105.4418
68.000000 84.430 -106.7800
69.000000 84.522 -107.9937
70.000000 84.633 -109.0954
71.000000 84.729 -110.3024
72.000000 84.799 -111.5500
73.000000 84.878 -112.7821
74.000000 84.965 -114.0001
75.000000 85.046 -115.1897
76.199997 85.132 -116.6314
77.500000 85.228 -118.1707
78.800003 85.315 -119.6298
80.000000 85.386 -120.9213
81.199997 85.452 -122.2438
82.500000 85.521 -123.6819
83.800003 85.583 -125.1895
85.000000 85.626 -126.5523
86.199997 85.660 -127.8170
87.500000 85.689 -129.1773
88.500000 85.707 -130.2322
90.000000 85.738 -131.7671
91.199997 85.760 -132.9870
92.500000 85.771 -134.3440
93.800003 85.759 -135.6934
95.000000 85.735 -136.8829
96.199997 85.699 -137.9673
97.500000 85.646 -138.9965
98.800003 85.589 -139.8929
100.000000 85.548 -140.5432
101.500000 85.527 -141.1784
103.000000 85.545 -141.8815
104.400002 85.585 -142.7415
106.000000 85.612 -143.9408
107.500000 85.600 -145.1506
109.000000 85.561 -146.2432
110.599998 85.503 -147.2523
112.000000 85.449 -148.0415
113.800003 85.389 -148.8844
115.000000 85.353 -149.3478
117.199997 85.299 -150.0931
118.000000 85.287 -150.3744
120.599998 85.265 -151.2294
122.000000 85.254 -151.6257
124.099998 85.237 -152.3340
125.000000 85.235 -152.6648
126.500000 85.232 -153.2303
128.000000 85.225 -153.7806
131.500000 85.199 -154.9070
132.000000 85.196 -155.0665
134.000000 85.192 -155.7229
136.000000 85.186 -156.3932
138.000000 85.178 -157.0294
140.000000 85.172 -157.6581
143.000000 85.161 -158.6734
145.000000 85.151 -159.3446
147.500000 85.135 -160.1462
150.000000 85.114 -160.9366
152.500000 85.085 -161.7578
155.000000 85.050 -162.5562
157.500000 85.011 -163.2576
160.000000 84.973 -163.9563
162.500000 84.931 -164.6199
165.000000 84.893 -165.2070
167.500000 84.860 -165.8006
170.000000 84.824 -166.4217
172.500000 84.780 -167.0022
175.000000 84.734 -167.5566
177.500000 84.683 -168.1049
180.000000 84.629 -168.6314
182.500000 84.578 -169.0332
185.000000 84.536 -169.3530
187.500000 84.501 -169.6885
190.000000 84.472 -170.0338
192.500000 84.446 -170.4131
195.000000 84.416 -170.8661
197.500000 84.378 -171.3228
200.000000 84.330 -171.7295
203.000000 84.270 -172.1869
206.000000 84.213 -172.6227
209.000000 84.155 -172.9774
212.000000 84.096 -173.2538
214.000000 84.057 -173.4503
218.000000 83.986 -173.8050
220.000000 83.955 -173.9676
224.000000 83.895 -174.2923
227.000000 83.853 -174.5337
230.000000 83.810 -174.7425
233.000000 83.766 -174.9467
236.000000 83.723 -175.1653
240.000000 83.671 -175.4583
243.000000 83.636 -175.7142
247.000000 83.583 -176.0426
250.000000 83.536 -176.2547
254.000000 83.468 -176.4973
258.000000 83.401 -176.7173
262.000000 83.333 -176.8919
265.000000 83.283 -176.9910
269.000000 83.220 -177.0538
272.000000 83.175 -177.0716
276.000000 83.116 -177.0973
280.000000 83.061 -177.1118
285.000000 83.005 -177.1275
290.000000 82.961 -177.1246
295.000000 82.923 -177.1166
300.000000 82.885 -177.2067
304.000000 82.840 -177.3525
307.000000 82.796 -177.3862
311.000000 82.746 -177.3185
315.000000 82.713 -177.2479
320.000000 82.680 -177.2133
325.000000 82.643 -177.1976
330.000000 82.609 -177.1999
335.000000 82.579 -177.1967
340.000000 82.547 -177.2048
345.000000 82.512 -177.2224
350.000000 82.478 -177.2276
355.000000 82.444 -177.2499
360.000000 82.406 -177.3117
365.000000 82.356 -177.4095
370.000000 82.286 -177.4960
375.000000 82.205 -177.3833
382.000000 82.130 -176.9482
387.000000 82.104 -176.6983
395.000000 82.074 -176.4172
400.000000 82.052 -176.2957
406.000000 82.021 -176.1347
412.000000 81.988 -175.9502
418.000000 81.953 -175.7402
425.000000 81.916 -175.5307
431.000000 81.888 -175.3993
437.000000 81.862 -175.2024
444.000000 81.835 -174.9335
450.000000 81.814 -174.7200
455.000000 81.799 -174.5546
462.000000 81.776 -174.3320
468.000000 81.758 -174.1350
475.000000 81.742 -173.9224
482.000000 81.721 -173.7149
487.000000 81.706 -173.5569
494.000000 81.688 -173.3360
500.000000 81.674 -173.1627
508.000000 81.655 -172.9273
515.000000 81.640 -172.7197
522.000000 81.624 -172.5363
530.000000 81.593 -172.3333
538.000000 81.556 -172.0213
545.000000 81.538 -171.6471
552.000000 81.535 -171.3000
560.000000 81.538 -170.9912
570.000000 81.531 -170.7024
580.000000 81.520 -170.4000
590.000000 81.508 -170.0725
600.000000 81.491 -169.7416
608.000000 81.474 -169.4328
615.000000 81.467 -169.1223
622.000000 81.469 -168.8276
630.000000 81.472 -168.5823
640.000000 81.463 -168.2746
650.000000 81.458 -167.9142
660.000000 81.453 -167.5682
670.000000 81.449 -167.1892
680.000000 81.448 -166.7941
690.000000 81.449 -166.4222
700.000000 81.453 -166.0571
710.000000 81.459 -165.6968
720.000000 81.461 -165.3524
730.000000 81.460 -164.9619
740.000000 81.464 -164.5090
750.000000 81.478 -164.0953
762.000000 81.498 -163.6675
775.000000 81.515 -163.2099
788.000000 81.534 -162.7348
800.000000 81.555 -162.3257
812.000000 81.574 -161.9536
825.000000 81.593 -161.5123
838.000000 81.616 -161.0459
850.000000 81.637 -160.6328
862.000000 81.662 -160.2215
875.000000 81.693 -159.8259
885.000000 81.714 -159.5624
900.000000 81.735 -159.1599
912.000000 81.746 -158.7977
925.000000 81.757 -158.3329
938.000000 81.774 -157.8250
950.000000 81.794 -157.3743
962.000000 81.819 -156.9082
975.000000 81.852 -156.4140
988.000000 81.885 -155.9501
1000.000000 81.914 -155.5320
1015.000000 81.949 -154.9980
1030.000000 81.985 -154.4141
1044.000000 82.026 -153.8820
1060.000000 82.074 -153.2878
1075.000000 82.124 -152.7266
1090.000000 82.176 -152.1738
1106.000000 82.233 -151.5665
1120.000000 82.290 -151.0531
1138.000000 82.363 -150.4682
1150.000000 82.407 -150.0812
1172.000000 82.480 -149.3306
1180.000000 82.507 -149.0315
1206.000000 82.615 -147.9682
1220.000000 82.681 -147.4296
1241.000000 82.787 -146.6215
1250.000000 82.836 -146.2822
1265.000000 82.920 -145.7525
1280.000000 83.004 -145.2505
1315.000000 83.206 -144.0306
1320.000000 83.237 -143.8620
1340.000000 83.363 -143.2318
1360.000000 83.487 -142.5728
1380.000000 83.625 -141.9189
1400.000000 83.770 -141.3500
1430.000000 83.974 -140.5566
1450.000000 84.119 -139.9595
1475.000000 84.318 -139.2499
1500.000000 84.530 -138.6850
1525.000000 84.726 -138.2008
1550.000000 84.930 -137.5774
1575.000000 85.166 -136.9850
1600.000000 85.426 -136.4889
1625.000000 85.706 -136.2817
1650.000000 85.970 -136.3843
1675.000000 86.196 -136.6096
1700.000000 86.391 -136.6731
1725.000000 86.613 -136.5161
1750.000000 86.862 -136.5637
1775.000000 87.101 -136.7040
1800.000000 87.354 -136.8253
1825.000000 87.631 -137.1570
1850.000000 87.888 -137.8173
1875.000000 88.113 -138.4949
1900.000000 88.325 -139.1641
1925.000000 88.522 -139.8205
1950.000000 88.720 -140.3592
1975.000000 88.940 -140.8980
2000.000000 89.183 -141.5949
2030.000000 89.448 -142.8049
2060.000000 89.682 -143.8749
2090.000000 89.961 -145.0134
2120.000000 90.226 -146.7297
2140.000000 90.357 -148.0208
2180.000000 90.557 -150.2638
2200.000000 90.663 -151.3556
2240.000000 90.815 -153.8551
2270.000000 90.855 -155.3882
2300.000000 90.927 -156.3977
2330.000000 91.073 -157.5173
2360.000000 91.217 -159.0817
2400.000000 91.363 -161.3965
2430.000000 91.434 -163.1937
2470.000000 91.485 -165.6533
2500.000000 91.480 -167.4284
2540.000000 91.413 -169.5538
2580.000000 91.344 -170.9441
2620.000000 91.350 -172.2182
2650.000000 91.372 -173.4306
2690.000000 91.352 -175.1045
2720.000000 91.327 -176.2558
2760.000000 91.276 -177.6781
2800.000000 91.221 -178.8710
2850.000000 91.170 179.9704
2900.000000 91.180 179.1366
2950.000000 91.323 178.1778
3000.000000 91.498 176.3151
3040.000000 91.610 174.4485
3070.000000 91.687 172.8550
3110.000000 91.737 170.2670
3150.000000 91.673 167.7044
3200.000000 91.548 165.0605
3250.000000 91.389 162.7242
3300.000000 91.269 160.8952
3350.000000 91.191 158.8635
3400.000000 91.115 156.7845
3450.000000 91.061 154.5850
3500.000000 91.002 151.9617
3550.000000 90.886 149.2249
3600.000000 90.756 146.5800
3650.000000 90.630 143.8920
3700.000000 90.529 141.0589
3750.000000 90.443 137.7836
3820.000000 90.306 132.3378
3870.000000 90.180 127.7090
3950.000000 89.880 118.7894
4000.000000 89.628 112.0533
4060.000000 89.232 102.2401
4120.000000 88.650 89.7006
4180.000000 87.675 74.2073
4250.000000 85.925 52.4024
4310.000000 83.929 30.7524
4370.000000 82.123 5.4933
4440.000000 81.277 -28.0770
4500.000000 81.733 -54.0778
4550.000000 82.567 -70.7152
4620.000000 83.933 -87.0863
4680.000000 85.154 -96.7440
4750.000000 86.561 -105.3137
4820.000000 87.933 -112.3789
4870.000000 88.906 -117.0642
4940.000000 90.269 -123.7386
