* Measurement data measured by REW V5.30
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Aug 17, 2024 7:09:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Senn HD 490 Pro MP R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 79.191 -101.6543
20.600000 79.236 -102.3881
20.900000 79.294 -103.1063
21.200001 79.374 -103.7976
21.400000 79.442 -104.2784
21.799999 79.600 -105.3413
22.000000 79.681 -105.9178
22.400000 79.828 -107.0799
22.700001 79.918 -107.8795
23.000000 79.994 -108.5725
23.299999 80.063 -109.1661
23.600000 80.131 -109.7055
24.000000 80.227 -110.4465
24.299999 80.302 -111.0788
24.700001 80.406 -112.0541
25.000000 80.484 -112.8668
25.400000 80.588 -113.9990
25.799999 80.689 -115.1074
26.200001 80.785 -116.1128
26.500000 80.852 -116.7709
26.900000 80.935 -117.5270
27.200001 80.993 -118.0397
27.600000 81.062 -118.7321
28.000000 81.118 -119.5082
28.500000 81.165 -120.6148
29.000000 81.204 -121.7814
29.500000 81.274 -122.9288
30.000000 81.388 -124.0705
30.400000 81.491 -124.9612
30.700001 81.558 -125.5525
31.100000 81.624 -126.1240
31.500000 81.671 -126.3740
32.000000 81.741 -126.3868
32.500000 81.846 -126.5689
33.000000 81.956 -127.4001
33.500000 82.018 -128.8734
34.000000 82.020 -130.5649
34.500000 82.000 -132.0503
35.000000 82.004 -133.2084
35.500000 82.034 -134.1600
36.000000 82.061 -135.0144
36.500000 82.063 -135.7682
37.000000 82.046 -136.4047
37.500000 82.028 -136.9715
38.200001 82.019 -137.7575
38.700001 82.031 -138.3179
39.500000 82.081 -139.1637
40.000000 82.122 -139.6515
40.599998 82.168 -140.1909
41.200001 82.210 -140.7319
41.799999 82.248 -141.3711
42.500000 82.289 -142.2340
43.099998 82.334 -142.9686
43.700001 82.392 -143.6933
44.400002 82.440 -144.5885
45.000000 82.436 -145.3752
45.500000 82.413 -146.0540
46.200001 82.388 -147.1312
46.799999 82.386 -148.0906
47.500000 82.385 -148.8897
48.200001 82.319 -149.0705
48.700001 82.188 -148.7262
49.400002 81.931 -147.6010
50.000000 81.792 -146.7103
50.799999 81.844 -147.5271
51.500000 81.934 -150.0130
52.200001 81.936 -152.1335
53.000000 81.915 -152.8068
53.799999 81.918 -152.6891
54.500000 81.896 -152.7140
55.200001 81.879 -152.7542
56.000000 81.912 -152.7177
57.000000 81.966 -152.7005
58.000000 81.972 -152.8431
59.000000 81.984 -153.0336
60.000000 82.044 -153.0539
60.799999 82.098 -153.0671
61.500000 82.140 -153.2547
62.200001 82.178 -153.6691
63.000000 82.213 -154.2469
64.000000 82.238 -154.6128
65.000000 82.288 -154.8179
66.000000 82.335 -155.5608
67.000000 82.337 -156.3268
68.000000 82.319 -156.8516
69.000000 82.252 -157.3043
70.000000 82.243 -157.6100
71.000000 82.337 -158.1954
72.000000 82.404 -158.8221
73.000000 82.419 -159.2322
74.000000 82.415 -159.7578
75.000000 82.412 -160.3617
76.199997 82.413 -160.9034
77.500000 82.403 -161.3177
78.800003 82.386 -161.7835
80.000000 82.384 -162.1641
81.199997 82.390 -162.5968
82.500000 82.353 -163.1508
83.800003 82.308 -163.6141
85.000000 82.292 -164.0376
86.199997 82.274 -164.3504
87.500000 82.240 -164.6031
88.500000 82.216 -164.8480
90.000000 82.193 -165.3000
91.199997 82.174 -165.6287
92.500000 82.160 -165.9864
93.800003 82.144 -166.3555
95.000000 82.116 -166.6521
96.199997 82.101 -166.9833
97.500000 82.112 -167.4492
98.800003 82.074 -167.8612
100.000000 81.986 -167.9806
101.500000 81.887 -168.1558
103.000000 81.799 -168.3421
104.400002 81.712 -168.3883
106.000000 81.639 -168.3166
107.500000 81.621 -168.1490
109.000000 81.612 -168.0230
110.599998 81.602 -167.9983
112.000000 81.594 -168.0370
113.800003 81.574 -168.1405
115.000000 81.550 -168.1021
117.199997 81.498 -167.7767
118.000000 81.493 -167.7099
120.599998 81.493 -167.5784
122.000000 81.476 -167.5481
124.099998 81.452 -167.4527
125.000000 81.445 -167.4288
126.500000 81.434 -167.4207
128.000000 81.428 -167.4003
131.500000 81.359 -167.1147
132.000000 81.354 -167.0935
134.000000 81.382 -167.1801
136.000000 81.409 -167.1192
138.000000 81.423 -166.9255
140.000000 81.432 -166.8099
143.000000 81.432 -166.8438
145.000000 81.427 -166.8987
147.500000 81.422 -166.9769
150.000000 81.418 -166.7949
152.500000 81.406 -166.8196
155.000000 81.389 -167.0158
157.500000 81.369 -166.9579
160.000000 81.374 -166.9403
162.500000 81.385 -167.0848
165.000000 81.368 -166.9592
167.500000 81.346 -166.9855
170.000000 81.334 -167.4016
172.500000 81.363 -166.8476
175.000000 81.383 -166.2527
177.500000 81.367 -166.0509
180.000000 81.338 -166.1854
182.500000 81.314 -166.2746
185.000000 81.356 -165.9720
187.500000 81.381 -165.7421
190.000000 81.383 -165.6288
192.500000 81.386 -165.5827
195.000000 81.387 -165.4910
197.500000 81.377 -165.2905
200.000000 81.344 -165.0785
203.000000 81.351 -164.9515
206.000000 81.399 -164.9277
209.000000 81.421 -164.8744
212.000000 81.439 -164.7594
214.000000 81.450 -164.6693
218.000000 81.470 -164.5832
220.000000 81.485 -164.5251
224.000000 81.480 -164.3498
227.000000 81.476 -164.1864
230.000000 81.490 -164.0601
233.000000 81.509 -163.9400
236.000000 81.522 -163.7637
240.000000 81.544 -163.6118
243.000000 81.559 -163.3236
247.000000 81.584 -163.0555
250.000000 81.609 -162.9002
254.000000 81.633 -162.7704
258.000000 81.656 -162.7094
262.000000 81.674 -162.6061
265.000000 81.685 -162.5347
269.000000 81.701 -162.4869
272.000000 81.718 -162.3919
276.000000 81.750 -162.1330
280.000000 81.781 -161.9958
285.000000 81.810 -161.8947
290.000000 81.829 -161.7494
295.000000 81.854 -161.5816
300.000000 81.886 -161.4223
304.000000 81.912 -161.2619
307.000000 81.928 -161.1081
311.000000 81.949 -160.9391
315.000000 81.980 -160.8914
320.000000 82.020 -160.9589
325.000000 82.048 -160.8023
330.000000 82.072 -160.4871
335.000000 82.087 -160.3743
340.000000 82.110 -160.4261
345.000000 82.149 -160.3735
350.000000 82.187 -160.2678
355.000000 82.216 -160.2018
360.000000 82.241 -160.1528
365.000000 82.266 -159.9689
370.000000 82.282 -159.8195
375.000000 82.317 -159.6587
382.000000 82.386 -159.4354
387.000000 82.423 -159.3147
395.000000 82.479 -159.2283
400.000000 82.521 -159.2265
406.000000 82.567 -159.1912
412.000000 82.606 -159.1352
418.000000 82.643 -159.1504
425.000000 82.688 -159.2375
431.000000 82.725 -159.2887
437.000000 82.753 -159.3186
444.000000 82.787 -159.3282
450.000000 82.820 -159.4086
455.000000 82.838 -159.4985
462.000000 82.861 -159.5973
468.000000 82.891 -159.6972
475.000000 82.917 -159.9048
482.000000 82.931 -160.1353
487.000000 82.937 -160.3279
494.000000 82.927 -160.6603
500.000000 82.884 -161.0212
508.000000 82.758 -161.4062
515.000000 82.598 -161.1799
522.000000 82.469 -160.1135
530.000000 82.464 -158.4153
538.000000 82.589 -157.2125
545.000000 82.721 -156.7736
552.000000 82.831 -156.6667
560.000000 82.927 -156.6751
570.000000 83.022 -156.7496
580.000000 83.097 -156.9188
590.000000 83.162 -157.1591
600.000000 83.225 -157.6176
608.000000 83.244 -158.1870
615.000000 83.215 -158.8077
622.000000 83.133 -159.4042
630.000000 82.976 -159.7989
640.000000 82.718 -159.4561
650.000000 82.487 -157.9623
660.000000 82.406 -155.7050
670.000000 82.493 -153.5808
680.000000 82.665 -152.1319
690.000000 82.850 -151.2760
700.000000 83.014 -150.8515
710.000000 83.143 -150.5905
720.000000 83.253 -150.3207
730.000000 83.358 -150.0382
740.000000 83.466 -149.7729
750.000000 83.569 -149.6162
762.000000 83.685 -149.4957
775.000000 83.789 -149.4115
788.000000 83.888 -149.2943
800.000000 83.973 -149.1953
812.000000 84.050 -148.9917
825.000000 84.151 -148.7327
838.000000 84.267 -148.5959
850.000000 84.363 -148.5678
862.000000 84.451 -148.5149
875.000000 84.555 -148.4491
885.000000 84.637 -148.5224
900.000000 84.727 -148.6287
912.000000 84.803 -148.5738
925.000000 84.896 -148.6366
938.000000 84.973 -148.7279
950.000000 85.046 -148.7136
962.000000 85.128 -148.7505
975.000000 85.219 -148.8599
988.000000 85.309 -149.0555
1000.000000 85.379 -149.3360
1015.000000 85.431 -149.7605
1030.000000 85.442 -149.9446
1044.000000 85.465 -149.7838
1060.000000 85.545 -149.4263
1075.000000 85.671 -149.3345
1090.000000 85.788 -149.5869
1106.000000 85.893 -149.9750
1120.000000 85.964 -150.4435
1138.000000 86.007 -151.0662
1150.000000 86.011 -151.3580
1172.000000 86.021 -151.4097
1180.000000 86.042 -151.3950
1206.000000 86.097 -151.5605
1220.000000 86.129 -151.4699
1241.000000 86.220 -151.4129
1250.000000 86.264 -151.5153
1265.000000 86.309 -151.7819
1280.000000 86.334 -151.8008
1315.000000 86.520 -151.9736
1320.000000 86.543 -152.0965
1340.000000 86.613 -152.6591
1360.000000 86.646 -153.1639
1380.000000 86.672 -153.6214
1400.000000 86.663 -154.0730
1430.000000 86.643 -154.2955
1450.000000 86.628 -154.3462
1475.000000 86.663 -154.1516
1500.000000 86.705 -154.4391
1525.000000 86.673 -154.4848
1550.000000 86.706 -153.8686
1575.000000 86.855 -153.7217
1600.000000 86.968 -154.5450
1625.000000 86.936 -155.4829
1650.000000 86.851 -155.6502
1675.000000 86.840 -155.5355
1700.000000 86.776 -155.9632
1725.000000 86.614 -155.1100
1750.000000 86.730 -153.3165
1775.000000 86.931 -153.7407
1800.000000 86.890 -154.1942
1825.000000 86.928 -153.4289
1850.000000 87.079 -153.7341
1875.000000 87.034 -154.8767
1900.000000 86.857 -154.4465
1925.000000 86.863 -153.1915
1950.000000 86.946 -152.8838
1975.000000 86.951 -152.6365
2000.000000 87.004 -151.9562
2030.000000 87.104 -151.8555
2060.000000 87.106 -151.9688
2090.000000 87.028 -151.6504
2120.000000 86.950 -150.1218
2140.000000 87.031 -148.5728
2180.000000 87.401 -147.5254
2200.000000 87.494 -147.7382
2240.000000 87.561 -147.1587
2270.000000 87.681 -146.2202
2300.000000 87.849 -145.3374
2330.000000 88.082 -144.4876
2360.000000 88.359 -144.2003
2400.000000 88.689 -144.4574
2430.000000 88.915 -144.7834
2470.000000 89.193 -145.5263
2500.000000 89.367 -146.3037
2540.000000 89.525 -147.4474
2580.000000 89.610 -148.3265
2620.000000 89.677 -148.5274
2650.000000 89.805 -148.2642
2690.000000 90.082 -148.6631
2720.000000 90.249 -149.6360
2760.000000 90.352 -150.9350
2800.000000 90.434 -151.6092
2850.000000 90.606 -152.6147
2900.000000 90.721 -153.9445
2950.000000 90.766 -155.3451
3000.000000 90.728 -156.0700
3040.000000 90.757 -156.1083
3070.000000 90.810 -156.3083
3110.000000 90.845 -156.5708
3150.000000 90.917 -156.2538
3200.000000 91.149 -156.1217
3250.000000 91.417 -156.7945
3300.000000 91.637 -158.0799
3350.000000 91.794 -159.4159
3400.000000 91.939 -160.8745
3450.000000 92.022 -162.4709
3500.000000 92.070 -163.7512
3550.000000 92.138 -165.0233
3600.000000 92.171 -166.3712
3650.000000 92.195 -167.5298
3700.000000 92.219 -168.7707
3750.000000 92.205 -169.9557
3820.000000 92.139 -171.2642
3870.000000 92.098 -171.5718
3950.000000 92.265 -171.6147
4000.000000 92.444 -172.5435
4060.000000 92.629 -174.0985
4120.000000 92.806 -176.1658
4180.000000 92.895 -179.0094
4250.000000 92.797 177.5632
4310.000000 92.594 175.2347
4370.000000 92.356 173.5065
4440.000000 92.049 172.0844
4500.000000 91.795 171.5391
4550.000000 91.627 171.4955
4620.000000 91.489 171.5209
4680.000000 91.409 171.2825
4750.000000 91.303 170.9747
4820.000000 91.204 170.8335
4870.000000 91.146 170.8163
4940.000000 91.083 170.9477
5000.000000 91.072 171.2505
5080.000000 91.144 171.4869
