* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -25.0 dBFS with no timing reference
* Dated: Jan 8, 2025 10:29:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Senn HD280Pro L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 90.583 -104.9498
20.600000 90.684 -105.7291
20.900000 90.798 -106.5716
21.200001 90.913 -107.4171
21.400000 90.989 -107.9800
21.799999 91.142 -109.1024
22.000000 91.218 -109.6607
22.400000 91.368 -110.7692
22.700001 91.478 -111.5923
23.000000 91.585 -112.4075
23.299999 91.689 -113.2145
23.600000 91.790 -114.0126
24.000000 91.922 -115.0623
24.299999 92.018 -115.8400
24.700001 92.144 -116.8688
25.000000 92.237 -117.6383
25.400000 92.357 -118.6665
25.799999 92.472 -119.6983
26.200001 92.583 -120.7299
26.500000 92.664 -121.4999
26.900000 92.771 -122.5183
27.200001 92.851 -123.2761
27.600000 92.958 -124.2818
28.000000 93.064 -125.2867
28.500000 93.194 -126.5441
29.000000 93.317 -127.7961
29.500000 93.431 -129.0327
30.000000 93.541 -130.2580
30.400000 93.627 -131.2446
30.700001 93.692 -131.9972
31.100000 93.778 -133.0221
31.500000 93.863 -134.0656
32.000000 93.964 -135.3718
32.500000 94.061 -136.6539
33.000000 94.153 -137.9034
33.500000 94.237 -139.1225
34.000000 94.314 -140.3105
34.500000 94.389 -141.4808
35.000000 94.466 -142.6842
35.500000 94.542 -143.9771
36.000000 94.604 -145.3482
36.500000 94.644 -146.7045
37.000000 94.670 -147.9642
37.500000 94.693 -149.1483
38.200001 94.719 -150.8170
38.700001 94.715 -151.9555
39.500000 94.705 -153.2571
40.000000 94.755 -153.7454
40.599998 94.895 -154.4046
41.200001 95.067 -155.4850
41.799999 95.209 -156.9691
42.500000 95.315 -158.9552
43.099998 95.367 -160.7328
43.700001 95.394 -162.4994
44.400002 95.408 -164.4802
45.000000 95.411 -166.1095
45.500000 95.405 -167.4013
46.200001 95.390 -169.0209
46.799999 95.387 -170.2490
47.500000 95.392 -171.7193
48.200001 95.371 -173.4032
48.700001 95.333 -174.7132
49.400002 95.272 -176.6253
50.000000 95.239 -178.3194
50.799999 95.214 179.3547
51.500000 95.161 177.3582
52.200001 95.043 175.6208
53.000000 94.893 174.0551
53.799999 94.817 172.4470
54.500000 94.768 170.6605
55.200001 94.658 168.7718
56.000000 94.454 166.7924
57.000000 94.147 164.3710
58.000000 93.831 162.0762
59.000000 93.523 160.1317
60.000000 93.111 158.5543
60.799999 92.713 157.8420
61.500000 92.391 157.6107
62.200001 92.120 157.5543
63.000000 91.852 157.5238
64.000000 91.508 157.4295
65.000000 91.127 157.6851
66.000000 90.778 158.9612
67.000000 90.534 161.1072
68.000000 90.409 163.4222
69.000000 90.422 165.5345
70.000000 90.599 167.3271
71.000000 90.916 168.4419
72.000000 91.305 168.5259
73.000000 91.706 167.4377
74.000000 92.050 165.1276
75.000000 92.262 161.8030
76.199997 92.294 157.2422
77.500000 92.078 152.6404
78.800003 91.672 148.7042
80.000000 91.173 145.7039
81.199997 90.605 143.5318
82.500000 89.941 142.0283
83.800003 89.245 141.4220
85.000000 88.609 141.6753
86.199997 87.994 142.6640
87.500000 87.384 144.6011
88.500000 86.985 146.7064
90.000000 86.550 150.5743
91.199997 86.377 153.8591
92.500000 86.379 157.1438
93.800003 86.519 159.6124
95.000000 86.691 160.7846
96.199997 86.827 160.9539
97.500000 86.864 160.5294
98.800003 86.749 160.0829
100.000000 86.547 160.1886
101.500000 86.316 161.6054
103.000000 86.259 163.8716
104.400002 86.380 165.5288
106.000000 86.619 166.2531
107.500000 86.808 165.8750
109.000000 86.909 164.6905
110.599998 86.877 162.6473
112.000000 86.693 160.5511
113.800003 86.220 158.4644
115.000000 85.767 158.0020
117.199997 84.774 159.7968
118.000000 84.422 161.1737
120.599998 83.631 167.8230
122.000000 83.521 172.9922
124.099998 83.724 -179.7856
125.000000 83.911 -177.0531
126.500000 84.319 -173.1386
128.000000 84.812 -170.3411
131.500000 86.058 -167.3336
132.000000 86.229 -167.2953
134.000000 86.872 -167.8718
136.000000 87.436 -169.1679
138.000000 87.906 -171.1159
140.000000 88.289 -173.5675
143.000000 88.688 -177.8954
145.000000 88.804 178.8477
147.500000 88.732 174.4174
150.000000 88.442 170.2025
152.500000 88.075 167.1980
155.000000 87.644 165.2467
157.500000 87.103 163.7585
160.000000 86.482 163.1416
162.500000 85.818 164.0058
165.000000 85.182 166.0340
167.500000 84.658 169.1892
170.000000 84.347 173.4880
172.500000 84.323 178.2214
175.000000 84.551 -177.7743
177.500000 84.903 -175.2074
180.000000 85.240 -174.0490
182.500000 85.484 -173.8147
185.000000 85.614 -173.8330
187.500000 85.666 -173.6881
190.000000 85.730 -173.1964
192.500000 85.838 -172.6988
195.000000 85.955 -172.6913
197.500000 86.026 -172.8662
200.000000 86.053 -172.8829
203.000000 86.076 -172.7528
206.000000 86.120 -172.4821
209.000000 86.166 -172.1529
212.000000 86.200 -171.7480
214.000000 86.231 -171.4271
218.000000 86.296 -170.8686
220.000000 86.327 -170.7124
224.000000 86.388 -170.5448
227.000000 86.425 -170.4623
230.000000 86.452 -170.3617
233.000000 86.471 -170.1823
236.000000 86.485 -169.7516
240.000000 86.504 -169.0934
243.000000 86.559 -168.6176
247.000000 86.663 -168.4305
250.000000 86.714 -168.5445
254.000000 86.743 -168.5773
258.000000 86.755 -168.4797
262.000000 86.763 -168.3051
265.000000 86.770 -168.1429
269.000000 86.775 -167.8769
272.000000 86.774 -167.6241
276.000000 86.769 -167.1886
280.000000 86.772 -166.6018
285.000000 86.803 -165.6139
290.000000 86.899 -164.4283
295.000000 87.092 -163.3714
300.000000 87.340 -163.0611
304.000000 87.511 -163.3700
307.000000 87.604 -163.7625
311.000000 87.688 -164.2908
315.000000 87.743 -164.7187
320.000000 87.795 -165.1226
325.000000 87.838 -165.4320
330.000000 87.877 -165.7219
335.000000 87.909 -166.0325
340.000000 87.926 -166.3442
345.000000 87.930 -166.6062
350.000000 87.926 -166.7971
355.000000 87.917 -166.9396
360.000000 87.904 -166.9837
365.000000 87.889 -166.9489
370.000000 87.875 -166.8638
375.000000 87.860 -166.6861
382.000000 87.861 -166.2092
387.000000 87.904 -165.8063
395.000000 88.021 -165.5809
400.000000 88.080 -165.7337
406.000000 88.123 -165.9646
412.000000 88.142 -166.1179
418.000000 88.153 -166.2044
425.000000 88.164 -166.2180
431.000000 88.175 -166.1904
437.000000 88.189 -166.1590
444.000000 88.214 -166.0673
450.000000 88.245 -165.9910
455.000000 88.275 -165.9933
462.000000 88.320 -166.0932
468.000000 88.350 -166.2551
475.000000 88.369 -166.4886
482.000000 88.372 -166.6974
487.000000 88.368 -166.8086
494.000000 88.359 -166.9025
500.000000 88.351 -166.9508
508.000000 88.340 -166.9866
515.000000 88.331 -166.9890
522.000000 88.322 -166.9791
530.000000 88.311 -166.9583
538.000000 88.299 -166.9170
545.000000 88.289 -166.8547
552.000000 88.279 -166.7807
560.000000 88.268 -166.6806
570.000000 88.257 -166.5245
580.000000 88.247 -166.3633
590.000000 88.240 -166.1973
600.000000 88.234 -166.0251
608.000000 88.229 -165.8822
615.000000 88.225 -165.7474
622.000000 88.219 -165.6022
630.000000 88.213 -165.4250
640.000000 88.210 -165.1976
650.000000 88.212 -164.9795
660.000000 88.212 -164.7751
670.000000 88.209 -164.5576
680.000000 88.205 -164.3295
690.000000 88.202 -164.0914
700.000000 88.200 -163.8386
710.000000 88.199 -163.5751
720.000000 88.199 -163.3043
730.000000 88.199 -163.0366
740.000000 88.200 -162.7550
750.000000 88.202 -162.4697
762.000000 88.207 -162.1244
775.000000 88.211 -161.7440
788.000000 88.213 -161.3517
800.000000 88.214 -160.9665
812.000000 88.216 -160.5662
825.000000 88.218 -160.1061
838.000000 88.219 -159.6001
850.000000 88.218 -159.0721
862.000000 88.223 -158.4453
875.000000 88.246 -157.6800
885.000000 88.280 -157.0937
900.000000 88.346 -156.2789
912.000000 88.407 -155.6623
925.000000 88.486 -155.0647
938.000000 88.563 -154.5663
950.000000 88.628 -154.1200
962.000000 88.692 -153.6275
975.000000 88.768 -153.0426
988.000000 88.857 -152.4287
1000.000000 88.953 -151.8497
1015.000000 89.099 -151.1454
1030.000000 89.280 -150.5475
1044.000000 89.472 -150.1993
1060.000000 89.704 -150.1290
1075.000000 89.914 -150.3944
1090.000000 90.097 -150.8991
1106.000000 90.256 -151.5472
1120.000000 90.378 -152.1349
1138.000000 90.526 -152.9589
1150.000000 90.621 -153.6357
1172.000000 90.749 -155.2328
1180.000000 90.771 -155.8910
1206.000000 90.742 -157.9466
1220.000000 90.676 -158.8743
1241.000000 90.530 -159.9776
1250.000000 90.453 -160.3081
1265.000000 90.318 -160.6499
1280.000000 90.183 -160.7750
1315.000000 89.881 -160.3840
1320.000000 89.840 -160.2470
1340.000000 89.696 -159.4973
1360.000000 89.593 -158.4974
1380.000000 89.535 -157.3894
1400.000000 89.517 -156.2957
1430.000000 89.539 -154.8010
1450.000000 89.571 -153.8876
1475.000000 89.624 -152.7708
1500.000000 89.699 -151.6123
1525.000000 89.813 -150.4464
1550.000000 89.967 -149.4132
1575.000000 90.154 -148.6227
1600.000000 90.366 -148.1914
1625.000000 90.559 -148.2732
1650.000000 90.682 -148.5307
1675.000000 90.773 -148.5836
1700.000000 90.868 -148.5679
1725.000000 90.964 -148.5720
1750.000000 91.058 -148.6275
1775.000000 91.144 -148.7690
1800.000000 91.213 -148.9871
1825.000000 91.254 -149.2654
1850.000000 91.254 -149.4467
1875.000000 91.230 -149.3422
1900.000000 91.212 -148.9335
1925.000000 91.214 -148.3081
1950.000000 91.238 -147.4956
1975.000000 91.305 -146.4394
2000.000000 91.449 -145.3483
2030.000000 91.697 -144.5646
2060.000000 91.939 -144.4121
2090.000000 92.140 -144.5111
2120.000000 92.316 -144.6102
2140.000000 92.432 -144.6579
2180.000000 92.682 -144.8766
2200.000000 92.805 -145.1355
2240.000000 93.016 -145.7976
2270.000000 93.150 -146.2667
2300.000000 93.285 -146.6275
2330.000000 93.446 -146.9931
2360.000000 93.627 -147.5956
2400.000000 93.848 -148.9140
2430.000000 93.961 -150.1586
2470.000000 94.028 -151.7696
2500.000000 94.042 -152.7208
2540.000000 94.066 -153.6952
2580.000000 94.117 -154.6340
2620.000000 94.177 -155.7817
2650.000000 94.204 -156.8505
2690.000000 94.177 -158.4424
2720.000000 94.103 -159.5778
2760.000000 93.942 -160.8052
2800.000000 93.730 -161.5326
2850.000000 93.446 -161.5693
2900.000000 93.224 -160.5969
2950.000000 93.140 -159.1625
3000.000000 93.171 -157.8362
3040.000000 93.249 -157.0128
3070.000000 93.321 -156.5310
3110.000000 93.430 -155.9680
3150.000000 93.566 -155.4705
3200.000000 93.781 -155.1120
3250.000000 94.024 -155.1868
3300.000000 94.267 -155.7021
3350.000000 94.494 -156.6284
3400.000000 94.686 -157.9092
3450.000000 94.832 -159.4405
3500.000000 94.931 -161.1049
3550.000000 94.987 -162.8745
3600.000000 94.994 -164.7190
3650.000000 94.949 -166.5350
3700.000000 94.861 -168.3001
3750.000000 94.720 -170.0216
3820.000000 94.423 -172.0524
3870.000000 94.161 -173.0796
3950.000000 93.686 -173.9065
4000.000000 93.367 -173.8452
4060.000000 92.974 -173.0424
4120.000000 92.613 -170.9943
4180.000000 92.463 -167.5508
4250.000000 92.732 -163.9895
4310.000000 93.116 -163.1108
4370.000000 93.407 -163.6988
4440.000000 93.568 -165.0160
4500.000000 93.589 -166.0386
4550.000000 93.564 -166.6487
4620.000000 93.507 -167.1947
4680.000000 93.452 -167.4459
4750.000000 93.394 -167.5520
4820.000000 93.342 -167.5719
4870.000000 93.301 -167.5515
4940.000000 93.227 -167.3783
5000.000000 93.157 -166.9486
5080.000000 93.104 -165.8310
5150.000000 93.145 -164.5327
5220.000000 93.279 -163.2987
