* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.0 dBFS with no timing reference
* Dated: Oct 8, 2024 9:24:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ZMF Atticus (Or SL) R4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 81.230 -102.0941
20.600000 81.317 -102.7032
20.900000 81.410 -103.4044
21.200001 81.496 -104.1455
21.400000 81.548 -104.6471
21.799999 81.646 -105.6224
22.000000 81.694 -106.0773
22.400000 81.793 -106.9024
22.700001 81.876 -107.4646
23.000000 81.967 -108.0167
23.299999 82.060 -108.5961
23.600000 82.148 -109.2218
24.000000 82.245 -110.1027
24.299999 82.299 -110.7430
24.700001 82.352 -111.4774
25.000000 82.392 -111.9087
25.400000 82.461 -112.3615
25.799999 82.558 -112.7894
26.200001 82.671 -113.3073
26.500000 82.754 -113.7711
26.900000 82.850 -114.4354
27.200001 82.911 -114.9126
27.600000 82.984 -115.4677
28.000000 83.063 -115.9397
28.500000 83.179 -116.5113
29.000000 83.303 -117.1588
29.500000 83.419 -117.8762
30.000000 83.522 -118.5987
30.400000 83.598 -119.1554
30.700001 83.653 -119.5611
31.100000 83.725 -120.0937
31.500000 83.798 -120.6285
32.000000 83.895 -121.3291
32.500000 83.993 -122.1028
33.000000 84.083 -122.9506
33.500000 84.158 -123.8109
34.000000 84.224 -124.6139
34.500000 84.289 -125.3504
35.000000 84.358 -126.0605
35.500000 84.420 -126.7574
36.000000 84.469 -127.4040
36.500000 84.510 -127.9730
37.000000 84.550 -128.4979
37.500000 84.595 -129.0463
38.200001 84.667 -129.9267
38.700001 84.725 -130.6392
39.500000 84.808 -131.8481
40.000000 84.837 -132.5173
40.599998 84.851 -133.0743
41.200001 84.875 -133.4200
41.799999 84.923 -133.8431
42.500000 84.976 -134.6786
43.099998 84.996 -135.5327
43.700001 85.006 -136.3141
44.400002 85.032 -137.1640
45.000000 85.054 -137.9367
45.500000 85.058 -138.5587
46.200001 85.052 -139.2380
46.799999 85.060 -139.6711
47.500000 85.082 -140.2179
48.200001 85.083 -140.8519
48.700001 85.066 -141.2460
49.400002 85.042 -141.6066
50.000000 85.040 -141.7829
50.799999 85.056 -141.9857
51.500000 85.064 -142.1905
52.200001 85.053 -142.3839
53.000000 85.030 -142.4552
53.799999 85.039 -142.3160
54.500000 85.086 -142.1720
55.200001 85.148 -142.1059
56.000000 85.218 -142.0586
57.000000 85.333 -142.0767
58.000000 85.469 -142.3183
59.000000 85.609 -142.6998
60.000000 85.739 -143.3294
60.799999 85.813 -143.9718
61.500000 85.862 -144.4940
62.200001 85.907 -144.9547
63.000000 85.953 -145.4649
64.000000 85.982 -146.0776
65.000000 85.995 -146.5586
66.000000 86.017 -146.9740
67.000000 86.044 -147.3988
68.000000 86.078 -147.7802
69.000000 86.128 -148.2311
70.000000 86.172 -148.7075
71.000000 86.215 -149.0744
72.000000 86.260 -149.4504
73.000000 86.300 -149.8413
74.000000 86.345 -150.1827
75.000000 86.383 -150.4778
76.199997 86.413 -150.8069
77.500000 86.468 -151.1778
78.800003 86.544 -151.4307
80.000000 86.610 -151.6814
81.199997 86.659 -152.2041
82.500000 86.715 -152.7386
83.800003 86.784 -153.2153
85.000000 86.840 -153.6758
86.199997 86.892 -154.0280
87.500000 86.961 -154.3299
88.500000 87.024 -154.6639
90.000000 87.120 -155.2813
91.199997 87.182 -155.8124
92.500000 87.236 -156.3993
93.800003 87.289 -156.9720
95.000000 87.334 -157.4340
96.199997 87.374 -157.8495
97.500000 87.419 -158.3057
98.800003 87.476 -158.7929
100.000000 87.531 -159.2698
101.500000 87.598 -159.9005
103.000000 87.657 -160.5949
104.400002 87.700 -161.2786
106.000000 87.737 -162.0803
107.500000 87.765 -162.8344
109.000000 87.789 -163.4744
110.599998 87.814 -164.0968
112.000000 87.839 -164.6880
113.800003 87.869 -165.4718
115.000000 87.878 -166.0148
117.199997 87.873 -166.9549
118.000000 87.868 -167.2555
120.599998 87.854 -168.0003
122.000000 87.859 -168.2993
124.099998 87.886 -168.7331
125.000000 87.903 -168.9279
126.500000 87.934 -169.2654
128.000000 87.967 -169.6252
131.500000 88.054 -170.4677
132.000000 88.070 -170.5943
134.000000 88.145 -171.1598
136.000000 88.231 -171.8296
138.000000 88.313 -172.6178
140.000000 88.381 -173.5466
143.000000 88.455 -175.0851
145.000000 88.485 -176.1423
147.500000 88.496 -177.4616
150.000000 88.486 -178.7395
152.500000 88.463 -179.8875
155.000000 88.437 179.1228
157.500000 88.428 178.1804
160.000000 88.428 177.1491
162.500000 88.418 176.0383
165.000000 88.396 174.9144
167.500000 88.357 173.8131
170.000000 88.304 172.7481
172.500000 88.246 171.7314
175.000000 88.193 170.7852
177.500000 88.140 169.8815
180.000000 88.082 168.9518
182.500000 88.018 167.9868
185.000000 87.949 167.0393
187.500000 87.875 166.1232
190.000000 87.794 165.2484
192.500000 87.707 164.4112
195.000000 87.616 163.5997
197.500000 87.523 162.8127
200.000000 87.429 162.0541
203.000000 87.310 161.1603
206.000000 87.184 160.3238
209.000000 87.053 159.5575
212.000000 86.923 158.8547
214.000000 86.839 158.4075
218.000000 86.672 157.5143
220.000000 86.586 157.0669
224.000000 86.401 156.1802
227.000000 86.257 155.5504
230.000000 86.109 154.9657
233.000000 85.958 154.4424
236.000000 85.802 153.9784
240.000000 85.592 153.4238
243.000000 85.430 153.0626
247.000000 85.211 152.6644
250.000000 85.049 152.4204
254.000000 84.836 152.1842
258.000000 84.624 152.0277
262.000000 84.413 151.9558
265.000000 84.258 151.9363
269.000000 84.056 151.9508
272.000000 83.905 151.9771
276.000000 83.700 152.0573
280.000000 83.491 152.2081
285.000000 83.236 152.5301
290.000000 82.989 152.9957
295.000000 82.753 153.5577
300.000000 82.529 154.1832
304.000000 82.352 154.7053
307.000000 82.221 155.1132
311.000000 82.046 155.6977
315.000000 81.873 156.3593
320.000000 81.663 157.3057
325.000000 81.462 158.3490
330.000000 81.272 159.4944
335.000000 81.099 160.7466
340.000000 80.941 162.0650
345.000000 80.797 163.4365
350.000000 80.663 164.8694
355.000000 80.539 166.4140
360.000000 80.437 168.0529
365.000000 80.363 169.7513
370.000000 80.309 171.4988
375.000000 80.279 173.3125
382.000000 80.293 175.9110
387.000000 80.341 177.7158
395.000000 80.484 -179.5637
400.000000 80.616 -178.0338
406.000000 80.809 -176.4865
412.000000 81.011 -175.3112
418.000000 81.206 -174.4499
425.000000 81.414 -173.6858
431.000000 81.581 -173.1404
437.000000 81.746 -172.7140
444.000000 81.927 -172.3347
450.000000 82.079 -172.0535
455.000000 82.207 -171.9236
462.000000 82.369 -171.9409
468.000000 82.485 -172.0079
475.000000 82.608 -172.1313
482.000000 82.714 -172.2974
487.000000 82.779 -172.4247
494.000000 82.858 -172.5856
500.000000 82.922 -172.6803
508.000000 83.007 -172.7957
515.000000 83.076 -172.9443
522.000000 83.135 -173.0869
530.000000 83.198 -173.2158
538.000000 83.257 -173.3347
545.000000 83.304 -173.4332
552.000000 83.343 -173.5366
560.000000 83.386 -173.6132
570.000000 83.450 -173.6368
580.000000 83.527 -173.6529
590.000000 83.612 -173.7579
600.000000 83.699 -173.9881
608.000000 83.765 -174.2672
615.000000 83.814 -174.5411
622.000000 83.855 -174.8421
630.000000 83.890 -175.2388
640.000000 83.913 -175.6669
650.000000 83.932 -175.9818
660.000000 83.955 -176.2443
670.000000 83.983 -176.5103
680.000000 84.015 -176.7989
690.000000 84.049 -177.1752
700.000000 84.074 -177.6425
710.000000 84.078 -178.1566
720.000000 84.058 -178.6263
730.000000 84.023 -178.9892
740.000000 83.989 -179.1916
750.000000 83.966 -179.2888
762.000000 83.960 -179.3089
775.000000 83.987 -179.3884
788.000000 84.027 -179.7522
800.000000 84.049 179.7115
812.000000 84.042 179.0771
825.000000 84.005 178.3889
838.000000 83.939 177.7979
850.000000 83.863 177.3801
862.000000 83.780 177.0686
875.000000 83.691 176.8301
885.000000 83.622 176.7122
900.000000 83.519 176.6512
912.000000 83.440 176.6993
925.000000 83.365 176.8253
938.000000 83.303 176.9531
950.000000 83.251 177.0739
962.000000 83.205 177.2201
975.000000 83.163 177.3584
988.000000 83.125 177.4637
1000.000000 83.094 177.5213
1015.000000 83.059 177.4964
1030.000000 83.017 177.2585
1044.000000 82.923 176.7553
1060.000000 82.693 176.4989
1075.000000 82.452 177.4658
1090.000000 82.356 179.1714
1106.000000 82.398 -179.4840
1120.000000 82.460 -178.8926
1138.000000 82.512 -178.5452
1150.000000 82.527 -178.4221
1172.000000 82.524 -178.2500
1180.000000 82.516 -178.1735
1206.000000 82.477 -177.8647
1220.000000 82.450 -177.7206
1241.000000 82.383 -177.4707
1250.000000 82.349 -177.2993
1265.000000 82.292 -176.9217
1280.000000 82.240 -176.4593
1315.000000 82.152 -175.1539
1320.000000 82.144 -174.9533
1340.000000 82.123 -174.1311
1360.000000 82.121 -173.3012
1380.000000 82.132 -172.5172
1400.000000 82.154 -171.7888
1430.000000 82.199 -170.8160
1450.000000 82.235 -170.2597
1475.000000 82.274 -169.6891
1500.000000 82.294 -169.1967
1525.000000 82.296 -168.6455
1550.000000 82.295 -167.9574
1575.000000 82.304 -167.2160
1600.000000 82.305 -166.5857
1625.000000 82.260 -165.8388
1650.000000 82.211 -164.3964
1675.000000 82.271 -162.5412
1700.000000 82.426 -161.0982
1725.000000 82.591 -160.1118
1750.000000 82.746 -159.3324
1775.000000 82.894 -158.6768
1800.000000 83.034 -158.1306
1825.000000 83.165 -157.6572
1850.000000 83.286 -157.2023
1875.000000 83.398 -156.7252
1900.000000 83.508 -156.2128
1925.000000 83.621 -155.6721
1950.000000 83.737 -155.1157
1975.000000 83.857 -154.5583
2000.000000 83.979 -153.9981
2030.000000 84.125 -153.2774
2060.000000 84.275 -152.4576
2090.000000 84.444 -151.4956
2120.000000 84.649 -150.3854
2140.000000 84.816 -149.6229
2180.000000 85.221 -148.3046
2200.000000 85.449 -147.8232
2240.000000 85.927 -147.1946
2270.000000 86.304 -146.9195
2300.000000 86.708 -146.8007
2330.000000 87.149 -146.9336
2360.000000 87.624 -147.4789
2400.000000 88.266 -149.0855
2430.000000 88.718 -150.9184
2470.000000 89.246 -154.0505
2500.000000 89.566 -156.8099
2540.000000 89.877 -160.7327
2580.000000 90.070 -164.6630
2620.000000 90.170 -168.4416
2650.000000 90.194 -171.1292
2690.000000 90.175 -174.4771
2720.000000 90.130 -176.7985
2760.000000 90.045 -179.6603
2800.000000 89.938 177.7158
2850.000000 89.786 174.7150
2900.000000 89.619 171.9428
2950.000000 89.434 169.3363
3000.000000 89.226 166.8903
3040.000000 89.042 165.1000
3070.000000 88.897 163.9048
3110.000000 88.712 162.5297
3150.000000 88.560 161.2848
3200.000000 88.417 159.5397
3250.000000 88.278 157.3392
3300.000000 88.077 154.6994
3350.000000 87.768 151.9681
3400.000000 87.361 149.5952
3450.000000 86.903 147.7257
3500.000000 86.425 146.2812
3550.000000 85.934 145.1644
3600.000000 85.430 144.3379
3650.000000 84.908 143.8008
3700.000000 84.364 143.5788
3750.000000 83.799 143.7352
3820.000000 82.979 144.7045
3870.000000 82.377 146.0202
3950.000000 81.405 149.5681
4000.000000 80.827 153.0403
4060.000000 80.288 158.9483
4120.000000 80.165 165.9869
4180.000000 80.412 170.8843
4250.000000 80.537 174.0605
4310.000000 80.505 177.7748
4370.000000 80.601 -177.4932
4440.000000 80.914 -171.6751
4500.000000 81.396 -166.1488
4550.000000 82.099 -161.1811
4620.000000 83.735 -156.0897
4680.000000 85.489 -156.8803
4750.000000 87.129 -165.2485
4820.000000 87.619 -177.9069
4870.000000 87.205 173.9456
4940.000000 85.936 167.4745
5000.000000 84.707 167.5891
5080.000000 83.611 174.3781
5150.000000 83.554 -176.9232
5220.000000 84.303 -169.4421
5300.000000 85.752 -164.9340
5380.000000 87.404 -165.2822
