* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Oct 29, 2024 9:27:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ZMF Atticus (UniLP) L2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 72.820 -113.6913
20.600000 72.859 -114.1219
20.900000 72.900 -114.5441
21.200001 72.946 -114.9734
21.400000 72.978 -115.2922
21.799999 73.040 -116.0431
22.000000 73.067 -116.4665
22.400000 73.107 -117.3371
22.700001 73.132 -117.9445
23.000000 73.162 -118.4787
23.299999 73.203 -118.9493
23.600000 73.260 -119.3940
24.000000 73.351 -120.0171
24.299999 73.421 -120.5288
24.700001 73.500 -121.2435
25.000000 73.544 -121.7662
25.400000 73.588 -122.4055
25.799999 73.624 -122.9772
26.200001 73.663 -123.5075
26.500000 73.701 -123.8901
26.900000 73.770 -124.3847
27.200001 73.840 -124.7507
27.600000 73.955 -125.2633
28.000000 74.083 -125.8452
28.500000 74.217 -126.6600
29.000000 74.279 -127.4025
29.500000 74.273 -127.8615
30.000000 74.249 -128.0719
30.400000 74.245 -128.2706
30.700001 74.250 -128.5412
31.100000 74.253 -129.0616
31.500000 74.242 -129.6124
32.000000 74.230 -130.0175
32.500000 74.282 -130.0121
33.000000 74.431 -129.9648
33.500000 74.625 -130.3309
34.000000 74.764 -131.1285
34.500000 74.792 -131.9565
35.000000 74.728 -132.4062
35.500000 74.633 -132.4232
36.000000 74.554 -132.2935
36.500000 74.504 -132.3268
37.000000 74.487 -132.6040
37.500000 74.512 -133.0292
38.200001 74.618 -133.6934
38.700001 74.699 -134.1101
39.500000 74.758 -134.3946
40.000000 74.781 -134.4366
40.599998 74.848 -134.9317
41.200001 74.927 -136.2171
41.799999 74.947 -137.5855
42.500000 74.937 -137.7871
43.099998 75.019 -136.7508
43.700001 75.175 -135.8779
44.400002 75.272 -136.1331
45.000000 75.218 -136.9980
45.500000 75.141 -137.6076
46.200001 75.120 -137.9466
46.799999 75.198 -137.9904
47.500000 75.305 -138.1688
48.200001 75.341 -138.6166
48.700001 75.328 -139.0265
49.400002 75.316 -139.5736
50.000000 75.349 -139.9425
50.799999 75.422 -140.2135
51.500000 75.460 -140.2086
52.200001 75.467 -140.2380
53.000000 75.441 -140.8334
53.799999 75.366 -141.7836
54.500000 75.316 -142.1672
55.200001 75.359 -142.0252
56.000000 75.476 -141.8915
57.000000 75.535 -142.1471
58.000000 75.506 -142.3178
59.000000 75.525 -142.2979
60.000000 75.598 -142.2702
60.799999 75.644 -142.4407
61.500000 75.640 -142.7513
62.200001 75.608 -143.0265
63.000000 75.601 -143.1990
64.000000 75.649 -143.5117
65.000000 75.641 -143.8415
66.000000 75.573 -143.7988
67.000000 75.536 -143.7509
68.000000 75.547 -143.7813
69.000000 75.589 -143.5894
70.000000 75.635 -143.4051
71.000000 75.647 -143.5909
72.000000 75.641 -143.6543
73.000000 75.682 -143.3100
74.000000 75.724 -143.0501
75.000000 75.712 -143.0338
76.199997 75.693 -142.7960
77.500000 75.818 -142.3653
78.800003 75.932 -142.8879
80.000000 75.953 -143.1999
81.199997 75.992 -143.0791
82.500000 76.040 -142.9203
83.800003 76.077 -142.9545
85.000000 76.087 -143.1210
86.199997 76.105 -143.2615
87.500000 76.164 -143.4964
88.500000 76.195 -143.5576
90.000000 76.206 -143.1221
91.199997 76.216 -142.8513
92.500000 76.260 -142.9542
93.800003 76.311 -143.2764
95.000000 76.346 -143.4387
96.199997 76.397 -143.4727
97.500000 76.463 -143.3139
98.800003 76.505 -143.2573
100.000000 76.519 -143.4962
101.500000 76.537 -143.7062
103.000000 76.556 -143.4628
104.400002 76.577 -143.3271
106.000000 76.622 -143.4190
107.500000 76.663 -143.5119
109.000000 76.694 -143.4949
110.599998 76.711 -143.4581
112.000000 76.736 -143.5061
113.800003 76.769 -143.4767
115.000000 76.786 -143.5038
117.199997 76.805 -143.7748
118.000000 76.779 -144.0318
120.599998 76.718 -144.5049
122.000000 76.826 -143.7094
124.099998 76.927 -143.1076
125.000000 76.944 -143.0826
126.500000 76.967 -143.0717
128.000000 76.998 -143.0506
131.500000 77.056 -142.9065
132.000000 77.064 -142.8926
134.000000 77.101 -142.8750
136.000000 77.141 -142.8120
138.000000 77.159 -142.6276
140.000000 77.172 -142.3568
143.000000 77.233 -142.1145
145.000000 77.258 -141.8907
147.500000 77.275 -141.5792
150.000000 77.303 -141.3090
152.500000 77.354 -140.8722
155.000000 77.435 -140.4400
157.500000 77.507 -140.1637
160.000000 77.568 -139.8501
162.500000 77.633 -139.5635
165.000000 77.700 -139.3352
167.500000 77.758 -139.1182
170.000000 77.826 -138.8662
172.500000 77.918 -138.8282
175.000000 77.976 -138.7089
177.500000 78.053 -138.4152
180.000000 78.136 -138.2166
182.500000 78.202 -138.1384
185.000000 78.266 -138.0477
187.500000 78.343 -137.8723
190.000000 78.429 -137.8511
192.500000 78.513 -137.9493
195.000000 78.585 -138.0217
197.500000 78.651 -137.9675
200.000000 78.709 -137.8823
203.000000 78.762 -137.8341
206.000000 78.820 -137.9910
209.000000 78.882 -137.9571
212.000000 78.924 -137.7673
214.000000 78.936 -137.7086
218.000000 78.996 -137.5558
220.000000 79.039 -137.4829
224.000000 79.126 -137.4337
227.000000 79.176 -137.3578
230.000000 79.223 -137.2394
233.000000 79.279 -137.1379
236.000000 79.333 -136.9160
240.000000 79.397 -136.5226
243.000000 79.448 -136.4779
247.000000 79.523 -136.3840
250.000000 79.591 -136.2143
254.000000 79.678 -136.1026
258.000000 79.745 -135.9484
262.000000 79.799 -135.7591
265.000000 79.858 -135.6630
269.000000 79.949 -135.5005
272.000000 80.018 -135.4091
276.000000 80.108 -135.3229
280.000000 80.189 -135.2446
285.000000 80.279 -135.1674
290.000000 80.370 -135.0937
295.000000 80.445 -135.0219
300.000000 80.515 -134.8925
304.000000 80.571 -134.8108
307.000000 80.615 -134.7458
311.000000 80.679 -134.6003
315.000000 80.752 -134.4215
320.000000 80.841 -134.0973
325.000000 80.938 -133.8691
330.000000 81.067 -133.7332
335.000000 81.171 -133.7042
340.000000 81.256 -133.7028
345.000000 81.338 -133.6862
350.000000 81.419 -133.6592
355.000000 81.490 -133.5464
360.000000 81.564 -133.3265
365.000000 81.652 -133.1713
370.000000 81.749 -133.0296
375.000000 81.840 -132.8618
382.000000 81.978 -132.6888
387.000000 82.084 -132.5307
395.000000 82.233 -132.2311
400.000000 82.353 -132.2419
406.000000 82.493 -132.3997
412.000000 82.610 -132.5934
418.000000 82.706 -132.7803
425.000000 82.814 -132.6610
431.000000 82.935 -132.5735
437.000000 83.058 -132.7071
444.000000 83.194 -132.7911
450.000000 83.329 -132.7625
455.000000 83.439 -132.9065
462.000000 83.573 -133.1633
468.000000 83.691 -133.3738
475.000000 83.829 -133.5969
482.000000 83.974 -133.8324
487.000000 84.077 -133.9967
494.000000 84.223 -134.2916
500.000000 84.352 -134.7745
508.000000 84.494 -135.7035
515.000000 84.584 -136.4607
522.000000 84.638 -137.0646
530.000000 84.697 -137.4124
538.000000 84.793 -137.6694
545.000000 84.886 -138.0229
552.000000 84.981 -138.4129
560.000000 85.093 -138.9180
570.000000 85.230 -139.7606
580.000000 85.331 -140.7057
590.000000 85.423 -141.5426
600.000000 85.497 -142.5448
608.000000 85.525 -143.2995
615.000000 85.546 -143.8469
622.000000 85.564 -144.4054
630.000000 85.571 -145.0119
640.000000 85.580 -145.6408
650.000000 85.583 -146.2544
660.000000 85.567 -146.7499
670.000000 85.552 -146.9914
680.000000 85.562 -147.1401
690.000000 85.593 -147.3669
700.000000 85.626 -147.6580
710.000000 85.663 -147.9023
720.000000 85.701 -148.1652
730.000000 85.735 -148.4571
740.000000 85.763 -148.7698
750.000000 85.789 -149.1550
762.000000 85.797 -149.6658
775.000000 85.780 -150.0382
788.000000 85.771 -150.0217
800.000000 85.799 -149.8986
812.000000 85.849 -149.8870
825.000000 85.911 -149.8641
838.000000 85.993 -149.8812
850.000000 86.080 -149.9568
862.000000 86.180 -150.0683
875.000000 86.298 -150.2407
885.000000 86.407 -150.3877
900.000000 86.613 -150.9572
912.000000 86.782 -151.8336
925.000000 86.938 -153.1611
938.000000 87.047 -154.8098
950.000000 87.090 -156.4816
962.000000 87.079 -158.1615
975.000000 87.009 -159.9529
988.000000 86.868 -161.6687
1000.000000 86.665 -162.8244
1015.000000 86.399 -163.2644
1030.000000 86.237 -163.1599
1044.000000 86.159 -163.2674
1060.000000 86.093 -163.6439
1075.000000 86.021 -164.2304
1090.000000 85.916 -164.9904
1106.000000 85.741 -165.7399
1120.000000 85.563 -166.0600
1138.000000 85.347 -166.1683
1150.000000 85.210 -166.1452
1172.000000 84.956 -165.9286
1180.000000 84.860 -165.7763
1206.000000 84.582 -164.7990
1220.000000 84.489 -164.2136
1241.000000 84.352 -163.9482
1250.000000 84.259 -163.8466
1265.000000 84.080 -163.3564
1280.000000 83.907 -162.5433
1315.000000 83.599 -160.0516
1320.000000 83.564 -159.6868
1340.000000 83.438 -158.1408
1360.000000 83.342 -156.4436
1380.000000 83.283 -154.7215
1400.000000 83.249 -153.0626
1430.000000 83.237 -150.6346
1450.000000 83.245 -149.0540
1475.000000 83.271 -147.0824
1500.000000 83.320 -145.1053
1525.000000 83.407 -143.1614
1550.000000 83.522 -141.4966
1575.000000 83.597 -140.2952
1600.000000 83.545 -138.8693
1625.000000 83.499 -135.8423
1650.000000 83.711 -132.4402
1675.000000 83.974 -130.4543
1700.000000 84.111 -128.2697
1725.000000 84.357 -124.7395
1750.000000 84.863 -121.5916
1775.000000 85.439 -119.9058
1800.000000 85.976 -119.0531
1825.000000 86.469 -118.6794
1850.000000 86.912 -118.6261
1875.000000 87.317 -118.6780
1900.000000 87.701 -118.8001
1925.000000 88.067 -118.9934
1950.000000 88.422 -119.2290
1975.000000 88.775 -119.5368
2000.000000 89.122 -119.9566
2030.000000 89.533 -120.5932
2060.000000 89.928 -121.4270
2090.000000 90.303 -122.3313
2120.000000 90.676 -123.3051
2140.000000 90.922 -124.0619
2180.000000 91.386 -125.8078
2200.000000 91.605 -126.7492
2240.000000 92.014 -128.7903
2270.000000 92.300 -130.3072
2300.000000 92.590 -131.9092
2330.000000 92.865 -133.7256
2360.000000 93.111 -135.6604
2400.000000 93.411 -138.3286
2430.000000 93.605 -140.4845
2470.000000 93.809 -143.3889
2500.000000 93.927 -145.5129
2540.000000 94.061 -148.2125
2580.000000 94.181 -150.9215
2620.000000 94.264 -153.7234
2650.000000 94.294 -155.7686
2690.000000 94.311 -158.3445
2720.000000 94.313 -160.2111
2760.000000 94.299 -162.6348
2800.000000 94.267 -164.9983
2850.000000 94.201 -167.8190
2900.000000 94.114 -170.5420
2950.000000 94.003 -173.1653
3000.000000 93.867 -175.6891
3040.000000 93.740 -177.6215
3070.000000 93.636 -179.0117
3110.000000 93.487 179.2213
3150.000000 93.332 177.5140
3200.000000 93.113 175.4116
3250.000000 92.853 173.5117
3300.000000 92.573 171.9872
3350.000000 92.308 170.8087
3400.000000 92.086 169.8061
3450.000000 91.900 168.6121
3500.000000 91.690 167.1311
3550.000000 91.428 165.6985
3600.000000 91.148 164.4500
3650.000000 90.857 163.1840
3700.000000 90.520 161.8969
3750.000000 90.124 160.8305
3820.000000 89.504 160.0216
3870.000000 89.045 159.9717
3950.000000 88.317 160.6707
4000.000000 87.870 161.5590
4060.000000 87.347 163.1010
4120.000000 86.846 165.2241
4180.000000 86.391 167.9366
4250.000000 85.946 171.6308
4310.000000 85.610 175.0101
4370.000000 85.269 178.9437
4440.000000 84.928 -174.9799
4500.000000 84.802 -168.2491
4550.000000 84.921 -161.5286
4620.000000 85.672 -151.1233
4680.000000 87.014 -143.4987
4750.000000 89.101 -140.4259
4820.000000 90.874 -145.3540
4870.000000 91.516 -151.6003
4940.000000 91.544 -158.9468
