* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -25.0 dBFS with no timing reference
* Dated: Jan 8, 2025 10:44:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Senn HD280Pro (Old) L1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 88.979 -101.9711
20.600000 89.089 -102.8141
20.900000 89.212 -103.7225
21.200001 89.335 -104.6443
21.400000 89.418 -105.2703
21.799999 89.582 -106.5560
22.000000 89.663 -107.2130
22.400000 89.821 -108.5372
22.700001 89.935 -109.5215
23.000000 90.045 -110.4849
23.299999 90.153 -111.4215
23.600000 90.257 -112.3322
24.000000 90.394 -113.5171
24.299999 90.493 -114.3950
24.700001 90.624 -115.5663
25.000000 90.719 -116.4514
25.400000 90.843 -117.6419
25.799999 90.964 -118.8387
26.200001 91.083 -120.0333
26.500000 91.172 -120.9238
26.900000 91.289 -122.1020
27.200001 91.375 -122.9784
27.600000 91.485 -124.1356
28.000000 91.588 -125.2747
28.500000 91.707 -126.6646
29.000000 91.820 -128.0233
29.500000 91.931 -129.3850
30.000000 92.042 -130.7884
30.400000 92.127 -131.9459
30.700001 92.187 -132.8237
31.100000 92.263 -133.9872
31.500000 92.335 -135.1276
32.000000 92.425 -136.5219
32.500000 92.515 -137.9081
33.000000 92.602 -139.3085
33.500000 92.683 -140.7186
34.000000 92.757 -142.1237
34.500000 92.825 -143.5225
35.000000 92.888 -144.9263
35.500000 92.943 -146.3397
36.000000 92.988 -147.7545
36.500000 93.026 -149.1614
37.000000 93.056 -150.5613
37.500000 93.078 -151.9603
38.200001 93.086 -153.9173
38.700001 93.068 -155.2859
39.500000 92.987 -157.2328
40.000000 92.914 -158.1030
40.599998 92.851 -158.6488
41.200001 92.876 -158.8365
41.799999 93.005 -159.1818
42.500000 93.218 -160.3521
43.099998 93.372 -161.9975
43.700001 93.470 -163.9332
44.400002 93.523 -166.2150
45.000000 93.529 -168.0241
45.500000 93.515 -169.3708
46.200001 93.487 -171.0502
46.799999 93.472 -172.4582
47.500000 93.457 -174.2016
48.200001 93.440 -175.9512
48.700001 93.436 -177.1563
49.400002 93.439 -178.8816
50.000000 93.419 179.5329
50.799999 93.338 177.3998
51.500000 93.245 175.6124
52.200001 93.157 173.8160
53.000000 93.046 171.7678
53.799999 92.919 169.8704
54.500000 92.804 168.2858
55.200001 92.679 166.7028
56.000000 92.524 164.9622
57.000000 92.319 162.9588
58.000000 92.086 161.1083
59.000000 91.812 159.2459
60.000000 91.484 157.3588
60.799999 91.213 155.9894
61.500000 90.979 154.9062
62.200001 90.727 154.0343
63.000000 90.414 153.4885
64.000000 90.031 153.3535
65.000000 89.687 153.5529
66.000000 89.441 153.9980
67.000000 89.274 154.3163
68.000000 89.096 154.3663
69.000000 88.865 154.3715
70.000000 88.615 154.9115
71.000000 88.446 156.1495
72.000000 88.399 157.5159
73.000000 88.456 158.4905
74.000000 88.574 158.9596
75.000000 88.726 159.1206
76.199997 88.982 158.7206
77.500000 89.297 156.7631
78.800003 89.472 153.2699
80.000000 89.407 149.5144
81.199997 89.157 146.0336
82.500000 88.754 142.9253
83.800003 88.274 140.5425
85.000000 87.795 138.8989
86.199997 87.292 137.8056
87.500000 86.730 137.2377
88.500000 86.296 137.1486
90.000000 85.657 137.6232
91.199997 85.173 138.5982
92.500000 84.692 140.0807
93.800003 84.272 141.9290
95.000000 83.965 143.9932
96.199997 83.746 146.1752
97.500000 83.591 148.4781
98.800003 83.500 150.4765
100.000000 83.441 151.9857
101.500000 83.424 153.6160
103.000000 83.459 154.7769
104.400002 83.484 155.5922
106.000000 83.511 156.3614
107.500000 83.550 156.7083
109.000000 83.598 156.4593
110.599998 83.588 155.4557
112.000000 83.463 154.1715
113.800003 83.081 152.5828
115.000000 82.698 151.9947
117.199997 81.837 152.6157
118.000000 81.496 153.3962
120.599998 80.630 158.4053
122.000000 80.378 162.3896
124.099998 80.272 168.9781
125.000000 80.314 171.7228
126.500000 80.471 175.8494
128.000000 80.731 179.2986
131.500000 81.644 -175.1614
132.000000 81.792 -174.7124
134.000000 82.382 -173.6775
136.000000 82.916 -173.7219
138.000000 83.365 -174.6266
140.000000 83.717 -176.1414
143.000000 84.043 -179.1251
145.000000 84.137 178.8694
147.500000 84.134 176.5929
150.000000 84.031 174.6238
152.500000 83.810 172.9620
155.000000 83.521 171.0557
157.500000 83.180 169.8076
160.000000 82.812 169.0917
162.500000 82.424 169.3165
165.000000 82.039 170.0274
167.500000 81.635 171.0044
170.000000 81.195 172.2808
172.500000 80.713 174.4208
175.000000 80.270 177.9036
177.500000 80.040 -177.2229
180.000000 80.059 -172.4581
182.500000 80.257 -168.4585
185.000000 80.546 -165.0655
187.500000 80.865 -162.6292
190.000000 81.185 -161.0133
192.500000 81.489 -159.4941
195.000000 81.772 -158.2581
197.500000 82.036 -157.2903
200.000000 82.278 -156.4198
203.000000 82.563 -155.6913
206.000000 82.863 -155.6340
209.000000 83.101 -155.3719
212.000000 83.303 -155.2294
214.000000 83.433 -155.3409
218.000000 83.682 -155.4896
220.000000 83.800 -155.5221
224.000000 84.009 -155.7583
227.000000 84.135 -155.9161
230.000000 84.241 -156.1073
233.000000 84.323 -156.3182
236.000000 84.366 -156.5506
240.000000 84.469 -156.5720
243.000000 84.583 -156.3380
247.000000 84.727 -156.1212
250.000000 84.832 -156.1303
254.000000 84.954 -156.2990
258.000000 85.059 -156.5565
262.000000 85.147 -156.7215
265.000000 85.212 -156.8210
269.000000 85.303 -156.9397
272.000000 85.365 -157.0219
276.000000 85.439 -157.0787
280.000000 85.508 -157.1110
285.000000 85.600 -157.0531
290.000000 85.709 -156.9279
295.000000 85.843 -156.8584
300.000000 85.993 -157.1225
304.000000 86.102 -157.5917
307.000000 86.162 -157.9567
311.000000 86.214 -158.3815
315.000000 86.250 -158.7422
320.000000 86.295 -159.0117
325.000000 86.348 -159.2130
330.000000 86.411 -159.4377
335.000000 86.473 -159.7383
340.000000 86.527 -160.1018
345.000000 86.570 -160.4722
350.000000 86.605 -160.8110
355.000000 86.633 -161.1355
360.000000 86.655 -161.4443
365.000000 86.673 -161.7058
370.000000 86.689 -161.9372
375.000000 86.702 -162.1640
382.000000 86.715 -162.4355
387.000000 86.720 -162.5894
395.000000 86.722 -162.7491
400.000000 86.721 -162.7893
406.000000 86.723 -162.7526
412.000000 86.734 -162.6843
418.000000 86.757 -162.5798
425.000000 86.806 -162.3810
431.000000 86.873 -162.3247
437.000000 86.941 -162.4537
444.000000 87.004 -162.7351
450.000000 87.047 -163.0196
455.000000 87.075 -163.2740
462.000000 87.102 -163.6556
468.000000 87.111 -163.9697
475.000000 87.111 -164.2737
482.000000 87.104 -164.4835
487.000000 87.102 -164.5892
494.000000 87.101 -164.7067
500.000000 87.103 -164.7997
508.000000 87.107 -164.9113
515.000000 87.113 -165.0058
522.000000 87.118 -165.1092
530.000000 87.122 -165.2306
538.000000 87.124 -165.3436
545.000000 87.125 -165.4306
552.000000 87.125 -165.5039
560.000000 87.123 -165.5784
570.000000 87.121 -165.6530
580.000000 87.117 -165.7199
590.000000 87.113 -165.7749
600.000000 87.109 -165.8135
608.000000 87.105 -165.8350
615.000000 87.101 -165.8451
622.000000 87.097 -165.8512
630.000000 87.094 -165.8531
640.000000 87.092 -165.8393
650.000000 87.089 -165.8336
660.000000 87.085 -165.8320
670.000000 87.079 -165.8131
680.000000 87.073 -165.7813
690.000000 87.065 -165.7440
700.000000 87.059 -165.6996
710.000000 87.052 -165.6375
720.000000 87.046 -165.5600
730.000000 87.041 -165.4796
740.000000 87.038 -165.3946
750.000000 87.034 -165.2976
762.000000 87.030 -165.1894
775.000000 87.029 -165.0838
788.000000 87.027 -164.9835
800.000000 87.022 -164.8882
812.000000 87.012 -164.7874
825.000000 86.998 -164.6394
838.000000 86.988 -164.4285
850.000000 86.986 -164.2070
862.000000 86.991 -163.9906
875.000000 87.008 -163.7459
885.000000 87.035 -163.5937
900.000000 87.090 -163.6463
912.000000 87.110 -163.9707
925.000000 87.081 -164.4611
938.000000 86.984 -164.8323
950.000000 86.857 -164.7750
962.000000 86.737 -164.2997
975.000000 86.646 -163.4742
988.000000 86.603 -162.5457
1000.000000 86.597 -161.7216
1015.000000 86.615 -160.7710
1030.000000 86.657 -159.9061
1044.000000 86.717 -159.1834
1060.000000 86.806 -158.5177
1075.000000 86.898 -158.0826
1090.000000 86.985 -157.8208
1106.000000 87.064 -157.6873
1120.000000 87.120 -157.6451
1138.000000 87.173 -157.6522
1150.000000 87.194 -157.6703
1172.000000 87.205 -157.6545
1180.000000 87.202 -157.6105
1206.000000 87.184 -157.2165
1220.000000 87.188 -156.8542
1241.000000 87.227 -156.3907
1250.000000 87.243 -156.2725
1265.000000 87.261 -156.0959
1280.000000 87.272 -155.9004
1315.000000 87.280 -155.4435
1320.000000 87.278 -155.3696
1340.000000 87.261 -155.0090
1360.000000 87.238 -154.4966
1380.000000 87.221 -153.8130
1400.000000 87.224 -153.0007
1430.000000 87.278 -151.7763
1450.000000 87.328 -151.0345
1475.000000 87.405 -150.0929
1500.000000 87.518 -149.2190
1525.000000 87.653 -148.7348
1550.000000 87.728 -148.6937
1575.000000 87.702 -148.4234
1600.000000 87.670 -147.2453
1625.000000 87.763 -145.7302
1650.000000 87.915 -144.7785
1675.000000 88.039 -144.0453
1700.000000 88.158 -143.2265
1725.000000 88.292 -142.3852
1750.000000 88.441 -141.5578
1775.000000 88.608 -140.7588
1800.000000 88.797 -140.0380
1825.000000 89.007 -139.4477
1850.000000 89.232 -139.0875
1875.000000 89.448 -139.0190
1900.000000 89.639 -139.1200
1925.000000 89.802 -139.2911
1950.000000 89.936 -139.4549
1975.000000 90.047 -139.5153
2000.000000 90.146 -139.3582
2030.000000 90.293 -138.8188
2060.000000 90.517 -138.1888
2090.000000 90.804 -137.9227
2120.000000 91.099 -138.1662
2140.000000 91.281 -138.5430
2180.000000 91.598 -139.5680
2200.000000 91.737 -140.1594
2240.000000 91.980 -141.5119
2270.000000 92.114 -142.6667
2300.000000 92.198 -143.8008
2330.000000 92.236 -144.7364
2360.000000 92.248 -145.3672
2400.000000 92.263 -145.7138
2430.000000 92.300 -145.6399
2470.000000 92.418 -145.2506
2500.000000 92.572 -144.9453
2540.000000 92.853 -144.8766
2580.000000 93.178 -145.4400
2620.000000 93.488 -146.6830
2650.000000 93.683 -147.9845
2690.000000 93.867 -150.0159
2720.000000 93.942 -151.5923
2760.000000 93.964 -153.5068
2800.000000 93.930 -154.9996
2850.000000 93.869 -156.1609
2900.000000 93.864 -156.7188
2950.000000 93.944 -157.1637
3000.000000 94.087 -157.8313
3040.000000 94.227 -158.6759
3070.000000 94.329 -159.5341
3110.000000 94.438 -160.9054
3150.000000 94.510 -162.3867
3200.000000 94.555 -164.2619
3250.000000 94.555 -166.0738
3300.000000 94.524 -167.7457
3350.000000 94.473 -169.2415
3400.000000 94.418 -170.5471
3450.000000 94.377 -171.7444
3500.000000 94.351 -172.9711
3550.000000 94.327 -174.2872
3600.000000 94.296 -175.6868
3650.000000 94.257 -177.1663
3700.000000 94.208 -178.7729
3750.000000 94.133 179.4501
3820.000000 93.954 176.8465
3870.000000 93.776 175.0742
3950.000000 93.438 172.4343
4000.000000 93.196 170.8057
4060.000000 92.852 168.8013
4120.000000 92.411 166.7468
4180.000000 91.814 164.9639
4250.000000 90.893 164.3499
4310.000000 90.027 166.1483
4370.000000 89.312 170.2740
4440.000000 88.896 176.5724
4500.000000 88.898 -178.3662
4550.000000 89.069 -175.0152
4620.000000 89.418 -171.8517
4680.000000 89.719 -170.3109
4750.000000 90.012 -169.3317
4820.000000 90.241 -168.7965
4870.000000 90.366 -168.6012
4940.000000 90.474 -168.3257
5000.000000 90.537 -167.7605
5080.000000 90.662 -166.5808
5150.000000 90.842 -165.4269
5220.000000 91.098 -164.4783
5300.000000 91.438 -163.9512
