* Measurement data measured by REW V5.30
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Aug 17, 2024 6:50:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Senn HD 490 Pro PP L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 84.059 -105.5850
20.600000 84.158 -106.3661
20.900000 84.264 -107.2011
21.200001 84.362 -108.0112
21.400000 84.422 -108.5277
21.799999 84.533 -109.5054
22.000000 84.586 -109.9763
22.400000 84.689 -110.9203
22.700001 84.763 -111.6552
23.000000 84.834 -112.4190
23.299999 84.901 -113.1977
23.600000 84.966 -113.9669
24.000000 85.054 -114.9406
24.299999 85.126 -115.6234
24.700001 85.233 -116.4915
25.000000 85.319 -117.1366
25.400000 85.430 -118.0156
25.799999 85.526 -118.9105
26.200001 85.602 -119.7846
26.500000 85.648 -120.4053
26.900000 85.704 -121.1861
27.200001 85.749 -121.7590
27.600000 85.815 -122.5525
28.000000 85.889 -123.4100
28.500000 85.980 -124.5406
29.000000 86.067 -125.6333
29.500000 86.154 -126.6217
30.000000 86.241 -127.5376
30.400000 86.306 -128.2503
30.700001 86.349 -128.7697
31.100000 86.400 -129.4227
31.500000 86.451 -130.0279
32.000000 86.529 -130.7868
32.500000 86.612 -131.6619
33.000000 86.676 -132.6618
33.500000 86.702 -133.6354
34.000000 86.707 -134.4317
34.500000 86.722 -135.0724
35.000000 86.761 -135.7258
35.500000 86.811 -136.5080
36.000000 86.855 -137.3737
36.500000 86.893 -138.2015
37.000000 86.936 -138.9374
37.500000 86.988 -139.6238
38.200001 87.055 -140.5976
38.700001 87.085 -141.2942
39.500000 87.111 -142.3743
40.000000 87.129 -143.0699
40.599998 87.157 -143.9396
41.200001 87.195 -144.7563
41.799999 87.247 -145.4698
42.500000 87.302 -146.3257
43.099998 87.303 -147.1648
43.700001 87.254 -147.9592
44.400002 87.210 -148.6898
45.000000 87.228 -149.2785
45.500000 87.257 -149.7775
46.200001 87.274 -150.3040
46.799999 87.274 -150.6404
47.500000 87.277 -151.3754
48.200001 87.290 -152.5129
48.700001 87.347 -153.2621
49.400002 87.537 -154.1537
50.000000 87.709 -155.0122
50.799999 87.715 -155.9837
51.500000 87.541 -156.0838
52.200001 87.407 -155.9859
53.000000 87.373 -156.7253
53.799999 87.371 -157.8518
54.500000 87.390 -158.4809
55.200001 87.419 -158.9862
56.000000 87.415 -159.6774
57.000000 87.376 -160.5731
58.000000 87.306 -161.4628
59.000000 87.197 -161.9871
60.000000 87.186 -162.4375
60.799999 87.223 -163.1197
61.500000 87.229 -163.6742
62.200001 87.213 -164.0497
63.000000 87.187 -164.4969
64.000000 87.147 -165.2555
65.000000 87.126 -165.9091
66.000000 87.099 -166.3912
67.000000 87.031 -166.7516
68.000000 86.973 -167.2962
69.000000 86.926 -168.1015
70.000000 86.878 -168.4972
71.000000 86.856 -168.4279
72.000000 86.840 -168.4484
73.000000 86.809 -168.6571
74.000000 86.780 -168.8689
75.000000 86.758 -169.0013
76.199997 86.742 -169.1653
77.500000 86.735 -169.4257
78.800003 86.735 -169.6142
80.000000 86.742 -169.8261
81.199997 86.749 -170.0308
82.500000 86.773 -170.2209
83.800003 86.787 -170.6109
85.000000 86.789 -171.0517
86.199997 86.796 -171.4961
87.500000 86.809 -171.9983
88.500000 86.816 -172.3833
90.000000 86.827 -172.8357
91.199997 86.834 -173.1732
92.500000 86.831 -173.6559
93.800003 86.823 -174.2281
95.000000 86.817 -174.7061
96.199997 86.803 -175.2934
97.500000 86.790 -176.2258
98.800003 86.770 -177.0520
100.000000 86.713 -177.2390
101.500000 86.628 -177.3796
103.000000 86.581 -178.0110
104.400002 86.552 -178.4738
106.000000 86.496 -178.8096
107.500000 86.429 -179.0983
109.000000 86.361 -179.3892
110.599998 86.298 -179.6889
112.000000 86.253 -179.8766
113.800003 86.199 -179.9793
115.000000 86.159 179.9586
117.199997 86.074 179.3925
118.000000 86.040 179.1510
120.599998 85.937 178.9423
122.000000 85.882 178.9848
124.099998 85.813 178.9318
125.000000 85.782 178.9037
126.500000 85.727 178.9208
128.000000 85.682 179.0078
131.500000 85.594 178.9285
132.000000 85.584 178.9506
134.000000 85.551 179.3288
136.000000 85.526 179.6075
138.000000 85.501 179.6726
140.000000 85.490 179.6882
143.000000 85.500 179.6790
145.000000 85.484 179.7814
147.500000 85.472 179.9351
150.000000 85.514 -179.9324
152.500000 85.524 -179.8770
155.000000 85.446 179.9255
157.500000 85.425 179.9834
160.000000 85.479 -179.8331
162.500000 85.545 -179.5025
165.000000 85.486 -179.9937
167.500000 85.444 179.6758
170.000000 85.437 179.8261
172.500000 85.404 179.4653
175.000000 85.387 178.9395
177.500000 85.401 178.7516
180.000000 85.380 178.6255
182.500000 85.341 178.1882
185.000000 85.328 178.1026
187.500000 85.299 178.1074
190.000000 85.270 178.2874
192.500000 85.211 178.6514
195.000000 85.161 178.7013
197.500000 85.132 178.6775
200.000000 85.209 178.9255
203.000000 85.299 179.3498
206.000000 85.246 178.8490
209.000000 85.197 179.0512
212.000000 85.116 179.5590
214.000000 85.085 179.6568
218.000000 85.035 179.5182
220.000000 85.024 179.4900
224.000000 85.013 179.2501
227.000000 85.009 179.0829
230.000000 85.006 178.9704
233.000000 84.976 179.0077
236.000000 84.925 179.1893
240.000000 84.984 179.1440
243.000000 85.058 178.5797
247.000000 85.027 178.6560
250.000000 84.988 178.9278
254.000000 84.953 179.0654
258.000000 84.938 178.9823
262.000000 84.922 178.9059
265.000000 84.913 178.8780
269.000000 84.891 178.8371
272.000000 84.883 178.7957
276.000000 84.891 178.7939
280.000000 84.888 178.8463
285.000000 84.864 178.7366
290.000000 84.851 178.7583
295.000000 84.849 179.0112
300.000000 84.827 178.9829
304.000000 84.811 178.9802
307.000000 84.810 179.0527
311.000000 84.815 178.9059
315.000000 84.826 178.6692
320.000000 84.844 178.6586
325.000000 84.811 178.6236
330.000000 84.753 178.6047
335.000000 84.713 178.6893
340.000000 84.688 178.6472
345.000000 84.665 178.6336
350.000000 84.653 178.7610
355.000000 84.638 178.9514
360.000000 84.618 179.1055
365.000000 84.608 179.0894
370.000000 84.604 178.9514
375.000000 84.608 178.9948
382.000000 84.602 179.1241
387.000000 84.581 179.1534
395.000000 84.541 179.3664
400.000000 84.524 179.4701
406.000000 84.537 179.5934
412.000000 84.567 179.6686
418.000000 84.578 179.7615
425.000000 84.571 179.8783
431.000000 84.574 179.7921
437.000000 84.579 179.7902
444.000000 84.590 179.9792
450.000000 84.592 179.9756
455.000000 84.573 179.9424
462.000000 84.550 179.9490
468.000000 84.545 -179.9998
475.000000 84.543 -179.9854
482.000000 84.543 -179.9960
487.000000 84.547 -179.9497
494.000000 84.555 -179.9123
500.000000 84.556 -179.9059
508.000000 84.561 -179.9707
515.000000 84.568 179.9933
522.000000 84.570 179.9891
530.000000 84.574 179.9452
538.000000 84.591 179.8077
545.000000 84.592 179.5961
552.000000 84.579 179.3626
560.000000 84.561 179.1446
570.000000 84.552 178.8825
580.000000 84.523 178.4064
590.000000 84.458 177.8371
600.000000 84.332 177.1962
608.000000 84.166 176.7680
615.000000 83.973 176.8044
622.000000 83.771 177.5205
630.000000 83.608 179.1017
640.000000 83.598 -178.7721
650.000000 83.718 -177.4504
660.000000 83.839 -176.8370
670.000000 83.947 -176.4984
680.000000 84.030 -176.3653
690.000000 84.076 -176.2941
700.000000 84.113 -176.2349
710.000000 84.151 -176.1324
720.000000 84.203 -176.0667
730.000000 84.247 -176.1154
740.000000 84.273 -176.1210
750.000000 84.296 -176.1530
762.000000 84.312 -176.2921
775.000000 84.309 -176.3952
788.000000 84.298 -176.3985
800.000000 84.299 -176.2693
812.000000 84.312 -176.1004
825.000000 84.337 -175.9548
838.000000 84.372 -175.8604
850.000000 84.402 -175.8240
862.000000 84.446 -175.8474
875.000000 84.501 -176.0780
885.000000 84.520 -176.4606
900.000000 84.467 -176.8460
912.000000 84.456 -176.6768
925.000000 84.492 -176.7522
938.000000 84.508 -177.0654
950.000000 84.510 -177.3295
962.000000 84.501 -177.7254
975.000000 84.455 -178.1716
988.000000 84.395 -178.4307
1000.000000 84.350 -178.6363
1015.000000 84.262 -178.8989
1030.000000 84.170 -178.8251
1044.000000 84.116 -178.7435
1060.000000 84.048 -178.6389
1075.000000 83.994 -178.3763
1090.000000 83.970 -178.2285
1106.000000 83.939 -178.3106
1120.000000 83.890 -178.5249
1138.000000 83.745 -178.7538
1150.000000 83.628 -178.4639
1172.000000 83.520 -177.4079
1180.000000 83.513 -177.1169
1206.000000 83.472 -176.8009
1220.000000 83.436 -176.6764
1241.000000 83.324 -176.6345
1250.000000 83.252 -176.5081
1265.000000 83.125 -175.9275
1280.000000 83.053 -174.9512
1315.000000 83.032 -173.8285
1320.000000 83.007 -173.7271
1340.000000 82.902 -172.7211
1360.000000 82.900 -171.5416
1380.000000 82.931 -170.8227
1400.000000 82.937 -170.1797
1430.000000 82.965 -169.3828
1450.000000 82.959 -168.9793
1475.000000 82.949 -168.5090
1500.000000 82.882 -168.1798
1525.000000 82.773 -167.3655
1550.000000 82.666 -166.0795
1575.000000 82.667 -164.3253
1600.000000 82.734 -163.0896
1625.000000 82.797 -162.0403
1650.000000 82.886 -161.1449
1675.000000 82.953 -160.6908
1700.000000 82.919 -160.4178
1725.000000 82.859 -159.1509
1750.000000 82.916 -157.7245
1775.000000 82.994 -156.8997
1800.000000 83.028 -155.9845
1825.000000 83.091 -154.8931
1850.000000 83.189 -154.0710
1875.000000 83.234 -153.6550
1900.000000 83.220 -152.6700
1925.000000 83.302 -151.2934
1950.000000 83.404 -150.6549
1975.000000 83.421 -149.9792
2000.000000 83.440 -148.7697
2030.000000 83.506 -147.2050
2060.000000 83.619 -145.5907
2090.000000 83.705 -144.2008
2120.000000 83.815 -141.7303
2140.000000 84.012 -140.0185
2180.000000 84.508 -138.1762
2200.000000 84.709 -137.7652
2240.000000 85.055 -136.4711
2270.000000 85.401 -135.4009
2300.000000 85.785 -134.8946
2330.000000 86.142 -135.0062
2360.000000 86.415 -135.3041
2400.000000 86.760 -135.2270
2430.000000 87.051 -135.2775
2470.000000 87.434 -135.5814
2500.000000 87.729 -135.9959
2540.000000 88.079 -136.9731
2580.000000 88.392 -137.8185
2620.000000 88.727 -138.8465
2650.000000 88.969 -139.9315
2690.000000 89.227 -141.7601
2720.000000 89.359 -143.1284
2760.000000 89.465 -144.8609
2800.000000 89.518 -145.9628
2850.000000 89.666 -146.9533
2900.000000 89.791 -148.2968
2950.000000 89.883 -149.1417
3000.000000 90.046 -149.7522
3040.000000 90.217 -150.5420
3070.000000 90.322 -151.3571
3110.000000 90.435 -152.3041
3150.000000 90.568 -153.1879
3200.000000 90.741 -154.6459
3250.000000 90.859 -156.2993
3300.000000 90.944 -157.8959
3350.000000 90.988 -159.4999
3400.000000 91.016 -160.8593
3450.000000 91.032 -162.3634
3500.000000 90.986 -163.6882
3550.000000 90.929 -164.6127
3600.000000 90.881 -165.2887
3650.000000 90.845 -165.7612
3700.000000 90.821 -165.9866
3750.000000 90.835 -165.9252
3820.000000 90.974 -165.5950
3870.000000 91.177 -165.5499
3950.000000 91.613 -166.7343
4000.000000 91.870 -168.3415
4060.000000 92.106 -170.9396
4120.000000 92.230 -173.9996
4180.000000 92.216 -177.2337
4250.000000 92.032 179.4253
4310.000000 91.779 177.2310
4370.000000 91.487 175.7969
4440.000000 91.167 175.0632
4500.000000 90.955 174.9960
4550.000000 90.831 175.1337
4620.000000 90.726 175.3880
4680.000000 90.679 175.5723
4750.000000 90.663 175.7679
4820.000000 90.688 175.9402
4870.000000 90.731 176.0326
4940.000000 90.830 176.0796
5000.000000 90.949 175.9504
5080.000000 91.139 175.4801
5150.000000 91.334 174.7754
5220.000000 91.543 173.6720
5300.000000 91.770 171.9125
5380.000000 91.959 169.7382
5450.000000 92.093 167.5911
5520.000000 92.194 165.2177
5600.000000 92.260 162.2422
