* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -25.0 dBFS with no timing reference
* Dated: Jan 12, 2025 2:44:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Aur Aust R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 92.349 -124.0443
20.600000 92.376 -124.8003
20.900000 92.404 -125.6404
21.200001 92.433 -126.5013
21.400000 92.456 -127.0797
21.799999 92.512 -128.2331
22.000000 92.545 -128.8019
22.400000 92.618 -129.9106
22.700001 92.673 -130.7071
23.000000 92.722 -131.4642
23.299999 92.762 -132.1748
23.600000 92.793 -132.8362
24.000000 92.822 -133.6558
24.299999 92.842 -134.2497
24.700001 92.869 -135.0669
25.000000 92.892 -135.7275
25.400000 92.923 -136.6787
25.799999 92.947 -137.6642
26.200001 92.963 -138.6014
26.500000 92.972 -139.2312
26.900000 92.987 -139.9606
27.200001 93.003 -140.4467
27.600000 93.031 -141.0682
28.000000 93.061 -141.7092
28.500000 93.091 -142.5568
29.000000 93.108 -143.4137
29.500000 93.119 -144.2365
30.000000 93.130 -145.0250
30.400000 93.139 -145.6418
30.700001 93.145 -146.0962
31.100000 93.150 -146.6852
31.500000 93.156 -147.2528
32.000000 93.165 -147.9494
32.500000 93.179 -148.6670
33.000000 93.192 -149.4284
33.500000 93.198 -150.2200
34.000000 93.197 -151.0056
34.500000 93.187 -151.7508
35.000000 93.171 -152.4356
35.500000 93.149 -153.0534
36.000000 93.124 -153.6042
36.500000 93.097 -154.0886
37.000000 93.070 -154.5081
37.500000 93.049 -154.8756
38.200001 93.034 -155.3575
38.700001 93.029 -155.7114
39.500000 93.018 -156.2739
40.000000 93.009 -156.5888
40.599998 93.000 -156.9278
41.200001 92.994 -157.2458
41.799999 92.987 -157.5311
42.500000 92.983 -157.7719
43.099998 92.992 -157.9062
43.700001 93.022 -158.0501
44.400002 93.080 -158.3568
45.000000 93.139 -158.8015
45.500000 93.183 -159.2875
46.200001 93.223 -160.0574
46.799999 93.238 -160.7274
47.500000 93.235 -161.4875
48.200001 93.214 -162.2079
48.700001 93.191 -162.6673
49.400002 93.150 -163.1884
50.000000 93.111 -163.5090
50.799999 93.059 -163.7731
51.500000 93.023 -163.9028
52.200001 93.001 -164.0162
53.000000 92.991 -164.1451
53.799999 92.996 -164.2026
54.500000 93.020 -164.2162
55.200001 93.064 -164.2797
56.000000 93.133 -164.4429
57.000000 93.248 -164.8986
58.000000 93.336 -165.8116
59.000000 93.366 -166.8872
60.000000 93.395 -167.9955
60.799999 93.405 -168.9717
61.500000 93.380 -169.7639
62.200001 93.330 -170.4304
63.000000 93.254 -171.0964
64.000000 93.142 -171.7952
65.000000 93.035 -172.2189
66.000000 92.950 -172.4066
67.000000 92.883 -172.5105
68.000000 92.819 -172.6229
69.000000 92.746 -172.7113
70.000000 92.669 -172.7159
71.000000 92.595 -172.5781
72.000000 92.543 -172.2369
73.000000 92.530 -171.7431
74.000000 92.556 -171.2539
75.000000 92.612 -170.8981
76.199997 92.701 -170.6909
77.500000 92.807 -170.7342
78.800003 92.908 -171.0148
80.000000 92.995 -171.4544
81.199997 93.075 -172.0313
82.500000 93.139 -172.7666
83.800003 93.179 -173.5669
85.000000 93.190 -174.3717
86.199997 93.169 -175.0492
87.500000 93.143 -175.5585
88.500000 93.133 -175.9044
90.000000 93.127 -176.4866
91.199997 93.117 -176.9971
92.500000 93.098 -177.5276
93.800003 93.071 -178.0035
95.000000 93.042 -178.3878
96.199997 93.009 -178.7343
97.500000 92.971 -179.0475
98.800003 92.934 -179.3261
100.000000 92.898 -179.5630
101.500000 92.856 -179.7965
103.000000 92.822 179.9832
104.400002 92.795 179.7519
106.000000 92.768 179.4937
107.500000 92.741 179.2641
109.000000 92.713 179.0410
110.599998 92.682 178.8300
112.000000 92.657 178.6720
113.800003 92.633 178.4956
115.000000 92.616 178.4383
117.199997 92.606 178.3547
118.000000 92.612 178.2503
120.599998 92.610 177.9955
122.000000 92.612 177.9491
124.099998 92.608 177.6342
125.000000 92.603 177.4300
126.500000 92.598 177.1111
128.000000 92.602 176.8925
131.500000 92.588 176.3726
132.000000 92.582 176.2907
134.000000 92.558 175.9785
136.000000 92.540 175.6586
138.000000 92.513 175.3080
140.000000 92.485 175.0343
143.000000 92.448 174.7046
145.000000 92.428 174.5121
147.500000 92.408 174.3042
150.000000 92.398 174.0778
152.500000 92.377 173.7711
155.000000 92.346 173.4917
157.500000 92.324 173.2643
160.000000 92.307 173.0529
162.500000 92.293 172.8000
165.000000 92.288 172.5645
167.500000 92.282 172.2566
170.000000 92.271 171.8039
172.500000 92.252 171.3874
175.000000 92.226 171.0063
177.500000 92.187 170.6077
180.000000 92.143 170.2477
182.500000 92.098 169.8928
185.000000 92.055 169.5302
187.500000 92.013 169.2148
190.000000 91.977 168.9423
192.500000 91.930 168.6704
195.000000 91.883 168.4318
197.500000 91.838 168.1618
200.000000 91.795 167.8776
203.000000 91.735 167.5519
206.000000 91.669 167.2808
209.000000 91.608 167.1308
212.000000 91.552 166.9521
214.000000 91.519 166.7964
218.000000 91.454 166.5190
220.000000 91.419 166.3688
224.000000 91.340 166.0730
227.000000 91.279 165.8808
230.000000 91.218 165.6789
233.000000 91.156 165.4529
236.000000 91.087 165.2747
240.000000 90.992 165.1390
243.000000 90.927 165.0251
247.000000 90.840 164.8291
250.000000 90.771 164.6812
254.000000 90.668 164.5276
258.000000 90.563 164.5174
262.000000 90.464 164.6349
265.000000 90.398 164.7588
269.000000 90.323 165.0140
272.000000 90.280 165.1645
276.000000 90.232 165.2322
280.000000 90.184 165.2097
285.000000 90.111 165.0072
290.000000 90.015 164.7373
295.000000 89.910 164.5465
300.000000 89.786 164.4660
304.000000 89.680 164.5561
307.000000 89.608 164.6971
311.000000 89.518 164.8742
315.000000 89.436 165.0198
320.000000 89.339 165.1827
325.000000 89.243 165.3380
330.000000 89.137 165.4008
335.000000 89.022 165.4717
340.000000 88.894 165.5792
345.000000 88.758 165.7291
350.000000 88.616 166.0115
355.000000 88.459 166.3901
360.000000 88.289 166.8132
365.000000 88.125 167.3903
370.000000 87.973 168.0159
375.000000 87.820 168.7724
382.000000 87.625 170.0547
387.000000 87.581 170.9392
395.000000 87.513 172.4607
400.000000 87.299 173.9756
406.000000 87.115 175.7570
412.000000 87.027 177.5347
418.000000 86.996 179.3511
425.000000 86.993 -178.6157
431.000000 86.994 -176.9550
437.000000 87.003 -175.2446
444.000000 87.067 -173.0262
450.000000 87.181 -171.1874
455.000000 87.299 -169.8293
462.000000 87.470 -168.1391
468.000000 87.627 -166.8302
475.000000 87.836 -165.4081
482.000000 88.067 -164.2307
487.000000 88.239 -163.5291
494.000000 88.484 -162.6794
500.000000 88.702 -162.1099
508.000000 88.993 -161.6761
515.000000 89.221 -161.5595
522.000000 89.438 -161.4859
530.000000 89.679 -161.5067
538.000000 89.903 -161.6659
545.000000 90.090 -161.8943
552.000000 90.268 -162.2014
560.000000 90.462 -162.6638
570.000000 90.685 -163.4232
580.000000 90.874 -164.2664
590.000000 91.035 -165.1544
600.000000 91.173 -166.0540
608.000000 91.269 -166.7926
615.000000 91.343 -167.4573
622.000000 91.403 -168.1336
630.000000 91.456 -168.8767
640.000000 91.512 -169.7009
650.000000 91.567 -170.4726
660.000000 91.618 -171.2778
670.000000 91.653 -172.1224
680.000000 91.670 -172.8760
690.000000 91.685 -173.5099
700.000000 91.710 -174.1407
710.000000 91.738 -174.8244
720.000000 91.763 -175.5403
730.000000 91.782 -176.3561
740.000000 91.782 -177.2442
750.000000 91.759 -178.0799
762.000000 91.718 -178.9804
775.000000 91.667 -179.9348
788.000000 91.600 179.1694
800.000000 91.526 178.4316
812.000000 91.445 177.7448
825.000000 91.352 177.0742
838.000000 91.258 176.4731
850.000000 91.167 175.9246
862.000000 91.068 175.4089
875.000000 90.956 174.8873
885.000000 90.862 174.5171
900.000000 90.707 173.9919
912.000000 90.571 173.6398
925.000000 90.411 173.3135
938.000000 90.224 173.1403
950.000000 90.039 173.2606
962.000000 89.868 173.6779
975.000000 89.722 174.3531
988.000000 89.625 175.0182
1000.000000 89.553 175.4827
1015.000000 89.456 175.9756
1030.000000 89.359 176.6329
1044.000000 89.301 177.3593
1060.000000 89.279 178.0004
1075.000000 89.265 178.2512
1090.000000 89.220 178.3326
1106.000000 89.139 178.4593
1120.000000 89.051 178.6635
1138.000000 88.925 179.0938
1150.000000 88.839 179.5184
1172.000000 88.695 -179.4128
1180.000000 88.653 -178.9257
1206.000000 88.598 -177.1113
1220.000000 88.636 -176.2174
1241.000000 88.754 -175.5101
1250.000000 88.800 -175.5355
1265.000000 88.827 -175.8513
1280.000000 88.786 -176.1859
1315.000000 88.559 -176.1503
1320.000000 88.522 -176.0529
1340.000000 88.377 -175.4641
1360.000000 88.250 -174.6408
1380.000000 88.153 -173.7247
1400.000000 88.069 -172.7982
1430.000000 87.953 -171.2353
1450.000000 87.900 -170.0751
1475.000000 87.861 -168.6791
1500.000000 87.834 -167.3382
1525.000000 87.817 -165.9988
1550.000000 87.811 -164.6818
1575.000000 87.808 -163.3574
1600.000000 87.811 -161.9700
1625.000000 87.833 -160.5339
1650.000000 87.868 -159.1221
1675.000000 87.911 -157.6943
1700.000000 87.977 -156.2377
1725.000000 88.058 -154.8540
1750.000000 88.148 -153.4669
1775.000000 88.257 -152.0891
1800.000000 88.385 -150.7875
1825.000000 88.528 -149.6101
1850.000000 88.673 -148.5768
1875.000000 88.814 -147.6228
1900.000000 88.950 -146.7043
1925.000000 89.087 -145.7813
1950.000000 89.233 -144.8445
1975.000000 89.389 -143.9550
2000.000000 89.551 -143.1544
2030.000000 89.746 -142.2825
2060.000000 89.940 -141.4935
2090.000000 90.128 -140.7202
2120.000000 90.326 -139.9374
2140.000000 90.463 -139.4948
2180.000000 90.717 -138.7528
2200.000000 90.831 -138.3761
2240.000000 91.051 -137.3866
2270.000000 91.245 -136.4666
2300.000000 91.473 -135.5678
2330.000000 91.727 -134.7790
2360.000000 91.999 -134.1381
2400.000000 92.369 -133.5737
2430.000000 92.634 -133.3153
2470.000000 92.973 -132.9822
2500.000000 93.230 -132.6778
2540.000000 93.596 -132.2254
2580.000000 93.998 -131.8373
2620.000000 94.438 -131.6212
2650.000000 94.789 -131.6098
2690.000000 95.283 -131.8402
2720.000000 95.671 -132.2376
2760.000000 96.205 -133.1434
2800.000000 96.738 -134.5230
2850.000000 97.380 -136.8708
2900.000000 97.980 -139.8329
2950.000000 98.527 -143.3820
3000.000000 98.998 -147.4818
3040.000000 99.307 -151.0828
3070.000000 99.497 -153.9161
3110.000000 99.691 -157.8384
3150.000000 99.809 -161.8746
3200.000000 99.839 -166.8518
3250.000000 99.770 -171.4521
3300.000000 99.659 -175.7184
3350.000000 99.504 -179.9560
3400.000000 99.265 175.9000
3450.000000 98.943 172.0784
3500.000000 98.554 168.7001
3550.000000 98.116 165.8219
3600.000000 97.646 163.4843
3650.000000 97.161 161.7100
3700.000000 96.684 160.4739
3750.000000 96.233 159.6955
3820.000000 95.661 159.1226
3870.000000 95.291 158.9398
3950.000000 94.746 158.9150
4000.000000 94.425 159.0679
4060.000000 94.059 159.4469
4120.000000 93.719 160.0360
4180.000000 93.408 160.8067
4250.000000 93.087 161.8781
4310.000000 92.842 162.8730
4370.000000 92.612 163.9213
4440.000000 92.354 165.3338
4500.000000 92.152 166.8167
4550.000000 92.008 168.2639
4620.000000 91.864 170.5715
4680.000000 91.806 172.7455
4750.000000 91.825 175.3985
4820.000000 91.945 178.0438
4870.000000 92.092 179.8613
4940.000000 92.384 -177.7811
5000.000000 92.715 -176.0061
5080.000000 93.275 -174.1119
5150.000000 93.885 -173.0530
5220.000000 94.616 -172.8057
5300.000000 95.595 -174.0173
5380.000000 96.668 -177.5695
5450.000000 97.561 176.8221
5520.000000 98.231 168.7753
5600.000000 98.488 157.4572
