* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS with no timing reference
* Dated: Dec 14, 2024 2:11:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD 650 (ZMF Lamb Perf) R1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 77.918 -91.4013
20.600000 78.020 -91.9712
20.900000 78.134 -92.5625
21.200001 78.251 -93.1444
21.400000 78.331 -93.5380
21.799999 78.494 -94.3697
22.000000 78.574 -94.8147
22.400000 78.724 -95.7486
22.700001 78.822 -96.4468
23.000000 78.906 -97.0925
23.299999 78.980 -97.6479
23.600000 79.052 -98.1031
24.000000 79.156 -98.6080
24.299999 79.243 -98.9887
24.700001 79.364 -99.6150
25.000000 79.449 -100.2085
25.400000 79.543 -101.1287
25.799999 79.618 -102.0869
26.200001 79.689 -102.9679
26.500000 79.753 -103.5439
26.900000 79.862 -104.1984
27.200001 79.959 -104.6127
27.600000 80.101 -105.0660
28.000000 80.249 -105.4127
28.500000 80.428 -105.7758
29.000000 80.580 -106.2448
29.500000 80.674 -106.9566
30.000000 80.697 -107.8423
30.400000 80.687 -108.5620
30.700001 80.685 -109.0836
31.100000 80.714 -109.7987
31.500000 80.786 -110.6126
32.000000 80.917 -111.7860
32.500000 81.051 -112.9316
33.000000 81.172 -113.7640
33.500000 81.285 -114.1944
34.000000 81.392 -114.3877
34.500000 81.482 -114.5827
35.000000 81.546 -114.9348
35.500000 81.592 -115.5058
36.000000 81.634 -116.2866
36.500000 81.684 -117.1735
37.000000 81.750 -118.0003
37.500000 81.839 -118.6662
38.200001 81.983 -119.4529
38.700001 82.064 -120.0634
39.500000 82.123 -121.0781
40.000000 82.150 -121.6191
40.599998 82.219 -122.1920
41.200001 82.314 -122.7524
41.799999 82.387 -123.2417
42.500000 82.408 -123.6206
43.099998 82.392 -123.8678
43.700001 82.387 -124.1963
44.400002 82.447 -124.7983
45.000000 82.557 -125.5069
45.500000 82.654 -126.1388
46.200001 82.747 -126.7911
46.799999 82.792 -126.9850
47.500000 82.858 -127.0474
48.200001 82.942 -127.3682
48.700001 82.991 -127.7511
49.400002 83.044 -128.2213
50.000000 83.109 -128.4926
50.799999 83.252 -129.0696
51.500000 83.375 -129.9731
52.200001 83.439 -130.8824
53.000000 83.456 -131.5134
53.799999 83.459 -131.9097
54.500000 83.497 -132.3775
55.200001 83.624 -133.2605
56.000000 83.820 -134.9285
57.000000 83.895 -136.5914
58.000000 83.835 -136.2074
59.000000 83.848 -135.6179
60.000000 83.888 -136.2466
60.799999 83.926 -137.2144
61.500000 83.942 -137.9803
62.200001 83.944 -138.4063
63.000000 83.970 -138.6569
64.000000 84.013 -139.1711
65.000000 84.025 -139.5600
66.000000 84.051 -139.7937
67.000000 84.082 -140.2816
68.000000 84.140 -140.6840
69.000000 84.255 -140.7420
70.000000 84.368 -140.8030
71.000000 84.406 -141.3352
72.000000 84.392 -142.1556
73.000000 84.403 -142.8970
74.000000 84.431 -143.4724
75.000000 84.448 -143.9096
76.199997 84.482 -144.4481
77.500000 84.541 -145.0700
78.800003 84.598 -145.6191
80.000000 84.656 -145.9842
81.199997 84.707 -146.3603
82.500000 84.728 -147.1438
83.800003 84.736 -148.0119
85.000000 84.742 -148.5172
86.199997 84.753 -148.8798
87.500000 84.807 -149.5950
88.500000 84.846 -150.1850
90.000000 84.867 -150.6330
91.199997 84.875 -151.0283
92.500000 84.894 -151.5102
93.800003 84.926 -151.9015
95.000000 84.943 -152.2704
96.199997 84.950 -152.5808
97.500000 84.963 -152.9322
98.800003 84.979 -153.4475
100.000000 84.993 -153.9873
101.500000 85.008 -154.5340
103.000000 85.025 -155.0324
104.400002 85.040 -155.5467
106.000000 85.047 -156.1128
107.500000 85.047 -156.6442
109.000000 85.044 -157.1119
110.599998 85.040 -157.5309
112.000000 85.032 -157.8923
113.800003 85.016 -158.4340
115.000000 85.001 -158.8591
117.199997 84.979 -159.5159
118.000000 84.972 -159.6712
120.599998 84.930 -159.9310
122.000000 84.878 -160.0538
124.099998 84.837 -160.2136
125.000000 84.833 -160.2522
126.500000 84.836 -160.3149
128.000000 84.849 -160.4174
131.500000 84.878 -160.7744
132.000000 84.881 -160.8549
134.000000 84.901 -161.1941
136.000000 84.925 -161.5007
138.000000 84.934 -161.8640
140.000000 84.940 -162.2960
143.000000 84.923 -162.8749
145.000000 84.895 -163.2053
147.500000 84.845 -163.5310
150.000000 84.800 -163.6619
152.500000 84.763 -163.6764
155.000000 84.746 -163.5520
157.500000 84.755 -163.5041
160.000000 84.774 -163.5521
162.500000 84.804 -163.6361
165.000000 84.837 -163.7422
167.500000 84.865 -163.9503
170.000000 84.889 -164.1735
172.500000 84.911 -164.3928
175.000000 84.928 -164.6076
177.500000 84.937 -164.8069
180.000000 84.954 -164.9865
182.500000 84.968 -165.2221
185.000000 84.972 -165.4908
187.500000 84.981 -165.6734
190.000000 84.987 -165.8589
192.500000 84.992 -166.1061
195.000000 84.995 -166.3200
197.500000 84.984 -166.4856
200.000000 84.965 -166.6404
203.000000 84.960 -166.8720
206.000000 84.973 -167.1128
209.000000 84.988 -167.3668
212.000000 85.002 -167.6233
214.000000 84.996 -167.7753
218.000000 84.976 -167.9994
220.000000 84.972 -168.0787
224.000000 84.968 -168.2040
227.000000 84.964 -168.3036
230.000000 84.960 -168.4188
233.000000 84.965 -168.5722
236.000000 84.975 -168.7227
240.000000 84.990 -168.9084
243.000000 84.984 -168.9827
247.000000 84.981 -169.0457
250.000000 84.984 -169.1235
254.000000 84.991 -169.3209
258.000000 84.989 -169.5963
262.000000 84.984 -169.8432
265.000000 84.981 -169.9958
269.000000 84.961 -170.1425
272.000000 84.955 -170.3096
276.000000 84.969 -170.4816
280.000000 84.970 -170.5893
285.000000 84.958 -170.6936
290.000000 84.905 -171.0270
295.000000 84.864 -171.1481
300.000000 84.837 -171.1852
304.000000 84.839 -171.2151
307.000000 84.845 -171.1621
311.000000 84.858 -171.1494
315.000000 84.861 -171.2514
320.000000 84.852 -171.4395
325.000000 84.857 -171.5512
330.000000 84.843 -171.6304
335.000000 84.820 -171.8315
340.000000 84.799 -171.8949
345.000000 84.771 -171.8517
350.000000 84.748 -171.7953
355.000000 84.735 -171.7437
360.000000 84.729 -171.7893
365.000000 84.745 -171.8481
370.000000 84.751 -171.8549
375.000000 84.741 -171.8328
382.000000 84.733 -171.7944
387.000000 84.731 -171.7613
395.000000 84.751 -171.7223
400.000000 84.755 -171.9080
406.000000 84.742 -172.1688
412.000000 84.729 -172.1794
418.000000 84.723 -172.1530
425.000000 84.715 -172.3652
431.000000 84.703 -172.5123
437.000000 84.692 -172.4819
444.000000 84.684 -172.4861
450.000000 84.673 -172.5897
455.000000 84.659 -172.6443
462.000000 84.635 -172.7213
468.000000 84.602 -172.7985
475.000000 84.565 -172.7688
482.000000 84.524 -172.8174
487.000000 84.499 -172.8413
494.000000 84.469 -172.7851
500.000000 84.446 -172.6251
508.000000 84.414 -172.4492
515.000000 84.379 -172.3949
522.000000 84.349 -172.2122
530.000000 84.323 -171.9077
538.000000 84.301 -171.7278
545.000000 84.270 -171.5608
552.000000 84.239 -171.2311
560.000000 84.221 -170.7898
570.000000 84.226 -170.3399
580.000000 84.240 -169.9386
590.000000 84.246 -169.6292
600.000000 84.249 -169.1674
608.000000 84.267 -168.8888
615.000000 84.285 -168.6978
622.000000 84.303 -168.4692
630.000000 84.333 -168.1397
640.000000 84.392 -167.8735
650.000000 84.433 -167.8302
660.000000 84.451 -167.7770
670.000000 84.455 -167.7277
680.000000 84.443 -167.5954
690.000000 84.435 -167.2808
700.000000 84.445 -166.9422
710.000000 84.472 -166.6314
720.000000 84.507 -166.3440
730.000000 84.547 -166.0081
740.000000 84.595 -165.7465
750.000000 84.635 -165.5795
762.000000 84.676 -165.2680
775.000000 84.751 -164.8025
788.000000 84.853 -164.5161
800.000000 84.955 -164.4774
812.000000 85.047 -164.5091
825.000000 85.147 -164.7336
838.000000 85.233 -165.0750
850.000000 85.314 -165.3949
862.000000 85.395 -165.8525
875.000000 85.471 -166.6632
885.000000 85.496 -167.5113
900.000000 85.436 -168.9688
912.000000 85.270 -170.0158
925.000000 84.994 -170.1826
938.000000 84.775 -168.9947
950.000000 84.716 -167.3823
962.000000 84.804 -166.0430
975.000000 84.984 -165.4645
988.000000 85.142 -165.6907
1000.000000 85.214 -166.2769
1015.000000 85.205 -166.9677
1030.000000 85.145 -167.1544
1044.000000 85.128 -166.7898
1060.000000 85.203 -166.6498
1075.000000 85.254 -167.0422
1090.000000 85.289 -167.4818
1106.000000 85.262 -168.3105
1120.000000 85.157 -168.7649
1138.000000 85.030 -168.7796
1150.000000 84.954 -168.6939
1172.000000 84.861 -168.1006
1180.000000 84.853 -167.9357
1206.000000 84.821 -167.7703
1220.000000 84.779 -167.7789
1241.000000 84.690 -167.5597
1250.000000 84.652 -167.4094
1265.000000 84.589 -167.0201
1280.000000 84.568 -166.4960
1315.000000 84.569 -166.7672
1320.000000 84.533 -166.9328
1340.000000 84.299 -166.8347
1360.000000 84.151 -165.4448
1380.000000 84.111 -164.3869
1400.000000 84.079 -163.4751
1430.000000 84.036 -162.5625
1450.000000 83.965 -161.7835
1475.000000 83.889 -160.6355
1500.000000 83.840 -159.2244
1525.000000 83.844 -157.5610
1550.000000 83.904 -156.3093
1575.000000 83.908 -155.3636
1600.000000 83.910 -153.8799
1625.000000 84.015 -152.3420
1650.000000 84.133 -151.5492
1675.000000 84.179 -150.7187
1700.000000 84.208 -149.9925
1725.000000 84.169 -148.9972
1750.000000 84.141 -147.2219
1775.000000 84.233 -145.0701
1800.000000 84.417 -143.5043
1825.000000 84.561 -142.3025
1850.000000 84.726 -140.8330
1875.000000 84.924 -139.6985
1900.000000 85.132 -138.6951
1925.000000 85.342 -138.1404
1950.000000 85.472 -137.8722
1975.000000 85.533 -137.1373
2000.000000 85.634 -135.8601
2030.000000 85.829 -134.3678
2060.000000 86.042 -133.1410
2090.000000 86.225 -132.0121
2120.000000 86.387 -130.2814
2140.000000 86.587 -128.6367
2180.000000 87.134 -126.8335
2200.000000 87.361 -126.2660
2240.000000 87.866 -124.5425
2270.000000 88.361 -123.6408
2300.000000 88.854 -123.6134
2330.000000 89.295 -123.9130
2360.000000 89.710 -124.3674
2400.000000 90.240 -125.1948
2430.000000 90.616 -126.0821
2470.000000 91.076 -127.4331
2500.000000 91.396 -128.5508
2540.000000 91.792 -130.1961
2580.000000 92.141 -131.9200
2620.000000 92.446 -133.7242
2650.000000 92.635 -134.9478
2690.000000 92.904 -136.2969
2720.000000 93.112 -137.4635
2760.000000 93.341 -138.9630
2800.000000 93.585 -140.1013
2850.000000 93.951 -141.4749
2900.000000 94.402 -143.2628
2950.000000 94.828 -145.7468
3000.000000 95.223 -148.7342
3040.000000 95.486 -151.2993
3070.000000 95.673 -153.3412
3110.000000 95.871 -156.2915
3150.000000 96.018 -159.1598
3200.000000 96.168 -162.7620
3250.000000 96.264 -166.3644
3300.000000 96.323 -170.0047
3350.000000 96.307 -173.6754
3400.000000 96.227 -177.1118
3450.000000 96.094 179.7499
3500.000000 95.946 177.0875
3550.000000 95.817 174.6962
3600.000000 95.720 172.2973
3650.000000 95.598 169.7165
3700.000000 95.451 167.2646
3750.000000 95.288 164.7515
3820.000000 94.980 161.2939
3870.000000 94.697 159.0890
3950.000000 94.184 156.4436
4000.000000 93.865 155.3146
4060.000000 93.504 154.4844
4120.000000 93.213 154.0557
4180.000000 92.981 153.6633
4250.000000 92.745 153.2255
4310.000000 92.568 152.9440
4370.000000 92.425 152.8339
4440.000000 92.332 152.6086
4500.000000 92.279 152.2493
4550.000000 92.257 151.8338
4620.000000 92.246 151.0695
4680.000000 92.254 150.1584
4750.000000 92.268 148.7866
4820.000000 92.264 146.9809
4870.000000 92.230 145.5132
4940.000000 92.135 143.3367
