* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -26.0 dBFS with no timing reference
* Dated: Jan 8, 2025 9:23:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AT AD500X (Worn Pads) R3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 78.292 -76.2048
20.600000 78.407 -76.7470
20.900000 78.531 -77.3308
21.200001 78.651 -77.9119
21.400000 78.730 -78.2962
21.799999 78.889 -79.0621
22.000000 78.971 -79.4477
22.400000 79.142 -80.2363
22.700001 79.277 -80.8496
23.000000 79.415 -81.4832
23.299999 79.553 -82.1334
23.600000 79.688 -82.7917
24.000000 79.856 -83.6595
24.299999 79.971 -84.2823
24.700001 80.107 -85.0442
25.000000 80.200 -85.5517
25.400000 80.321 -86.1515
25.799999 80.449 -86.7149
26.200001 80.590 -87.3246
26.500000 80.702 -87.8533
26.900000 80.852 -88.6612
27.200001 80.958 -89.3143
27.600000 81.087 -90.1704
28.000000 81.207 -90.9289
28.500000 81.355 -91.6923
29.000000 81.512 -92.3230
29.500000 81.673 -92.9519
30.000000 81.826 -93.6475
30.400000 81.937 -94.2411
30.700001 82.015 -94.6912
31.100000 82.117 -95.2836
31.500000 82.222 -95.8667
32.000000 82.359 -96.6040
32.500000 82.499 -97.3797
33.000000 82.630 -98.1946
33.500000 82.742 -99.0069
34.000000 82.841 -99.7685
34.500000 82.941 -100.4814
35.000000 83.053 -101.2038
35.500000 83.171 -101.9781
36.000000 83.284 -102.7671
36.500000 83.386 -103.4883
37.000000 83.484 -104.1201
37.500000 83.583 -104.7489
38.200001 83.715 -105.8242
38.700001 83.793 -106.7216
39.500000 83.904 -108.0792
40.000000 83.985 -108.7926
40.599998 84.088 -109.6152
41.200001 84.162 -110.5244
41.799999 84.180 -111.5042
42.500000 84.154 -112.5980
43.099998 84.133 -113.4191
43.700001 84.132 -114.0705
44.400002 84.145 -114.4472
45.000000 84.167 -114.3553
45.500000 84.201 -114.0764
46.200001 84.288 -113.6830
46.799999 84.406 -113.5746
47.500000 84.586 -113.8367
48.200001 84.773 -114.4422
48.700001 84.889 -114.9800
49.400002 85.021 -115.8294
50.000000 85.113 -116.7397
50.799999 85.199 -118.2850
51.500000 85.232 -119.6939
52.200001 85.240 -120.8963
53.000000 85.217 -122.0482
53.799999 85.135 -123.0401
54.500000 85.013 -123.6573
55.200001 84.874 -123.8995
56.000000 84.719 -123.6213
57.000000 84.587 -122.2198
58.000000 84.695 -119.8922
59.000000 85.079 -118.2679
60.000000 85.476 -117.9351
60.799999 85.732 -118.1816
61.500000 85.922 -118.7901
62.200001 86.070 -119.7313
63.000000 86.176 -120.8889
64.000000 86.236 -121.9170
65.000000 86.270 -122.2183
66.000000 86.382 -122.0945
67.000000 86.593 -122.2207
68.000000 86.822 -122.8111
69.000000 87.017 -123.6790
70.000000 87.185 -124.6919
71.000000 87.342 -125.8405
72.000000 87.474 -127.0901
73.000000 87.562 -128.3804
74.000000 87.597 -129.5954
75.000000 87.598 -130.4753
76.199997 87.634 -130.9230
77.500000 87.776 -131.3337
78.800003 87.953 -132.3186
80.000000 88.084 -133.5437
81.199997 88.178 -134.8462
82.500000 88.246 -136.3164
83.800003 88.299 -137.7436
85.000000 88.319 -138.9619
86.199997 88.300 -140.0437
87.500000 88.269 -141.0082
88.500000 88.260 -141.6109
90.000000 88.272 -142.5236
91.199997 88.278 -143.3941
92.500000 88.250 -144.3675
93.800003 88.181 -145.2184
95.000000 88.111 -145.7209
96.199997 88.064 -145.9471
97.500000 88.052 -146.0721
98.800003 88.085 -146.3552
100.000000 88.136 -146.6634
101.500000 88.201 -147.1331
103.000000 88.220 -147.8940
104.400002 88.203 -148.6344
106.000000 88.155 -149.2641
107.500000 88.102 -149.6458
109.000000 88.062 -149.7944
110.599998 88.058 -149.6843
112.000000 88.099 -149.5583
113.800003 88.198 -149.6816
115.000000 88.270 -150.0116
117.199997 88.366 -150.9421
118.000000 88.387 -151.3022
120.599998 88.406 -152.1269
122.000000 88.413 -152.4035
124.099998 88.452 -152.8730
125.000000 88.475 -153.1159
126.500000 88.517 -153.5679
128.000000 88.555 -154.0647
131.500000 88.598 -155.3481
132.000000 88.599 -155.5371
134.000000 88.596 -156.2159
136.000000 88.591 -156.7481
138.000000 88.594 -157.2319
140.000000 88.603 -157.6703
143.000000 88.618 -158.3801
145.000000 88.626 -158.8528
147.500000 88.616 -159.4361
150.000000 88.600 -160.0735
152.500000 88.620 -160.7373
155.000000 88.624 -161.3109
157.500000 88.609 -161.9262
160.000000 88.601 -162.4344
162.500000 88.602 -162.9042
165.000000 88.599 -163.3957
167.500000 88.591 -163.8436
170.000000 88.585 -164.2562
172.500000 88.574 -164.6966
175.000000 88.559 -165.1574
177.500000 88.540 -165.5947
180.000000 88.529 -166.0001
182.500000 88.517 -166.4539
185.000000 88.500 -166.9686
187.500000 88.489 -167.3285
190.000000 88.466 -167.7113
192.500000 88.437 -168.0426
195.000000 88.408 -168.3567
197.500000 88.389 -168.8211
200.000000 88.355 -169.2152
203.000000 88.298 -169.3744
206.000000 88.259 -169.4026
209.000000 88.240 -169.6187
212.000000 88.218 -169.8063
214.000000 88.209 -169.8643
218.000000 88.191 -170.2722
220.000000 88.171 -170.4863
224.000000 88.140 -170.7902
227.000000 88.122 -171.0401
230.000000 88.102 -171.3015
233.000000 88.097 -171.6681
236.000000 88.113 -172.1551
240.000000 88.066 -172.3401
243.000000 87.996 -172.3424
247.000000 87.925 -172.6194
250.000000 87.880 -172.8291
254.000000 87.833 -173.0624
258.000000 87.787 -173.2788
262.000000 87.735 -173.4130
265.000000 87.693 -173.4819
269.000000 87.633 -173.6246
272.000000 87.585 -173.7027
276.000000 87.516 -173.7051
280.000000 87.445 -173.5795
285.000000 87.371 -173.1507
290.000000 87.337 -172.5327
295.000000 87.368 -171.9698
300.000000 87.434 -171.6983
304.000000 87.489 -171.7480
307.000000 87.520 -171.9455
311.000000 87.544 -172.2989
315.000000 87.535 -172.6881
320.000000 87.489 -173.1492
325.000000 87.436 -173.2734
330.000000 87.374 -173.2729
335.000000 87.313 -173.2491
340.000000 87.253 -173.0739
345.000000 87.201 -172.5777
350.000000 87.159 -171.8814
355.000000 87.171 -171.0832
360.000000 87.244 -170.4825
365.000000 87.345 -170.3055
370.000000 87.435 -170.4627
375.000000 87.500 -170.7787
382.000000 87.548 -171.2752
387.000000 87.560 -171.6316
395.000000 87.579 -172.2514
400.000000 87.568 -172.4064
406.000000 87.517 -172.5382
412.000000 87.462 -172.5887
418.000000 87.423 -172.6258
425.000000 87.400 -172.7600
431.000000 87.371 -172.7987
437.000000 87.336 -172.7028
444.000000 87.307 -172.5706
450.000000 87.299 -172.4385
455.000000 87.294 -172.3656
462.000000 87.278 -172.2250
468.000000 87.267 -172.0852
475.000000 87.258 -171.9393
482.000000 87.254 -171.8217
487.000000 87.249 -171.7169
494.000000 87.248 -171.5540
500.000000 87.253 -171.4219
508.000000 87.257 -171.2581
515.000000 87.261 -171.0752
522.000000 87.277 -170.8727
530.000000 87.307 -170.7482
538.000000 87.328 -170.7153
545.000000 87.339 -170.6958
552.000000 87.347 -170.6915
560.000000 87.350 -170.5776
570.000000 87.380 -170.3519
580.000000 87.450 -170.2944
590.000000 87.519 -170.6581
600.000000 87.542 -171.4718
608.000000 87.484 -172.4318
615.000000 87.335 -173.1881
622.000000 87.105 -173.2882
630.000000 86.863 -172.1101
640.000000 86.796 -169.8027
650.000000 86.910 -168.3929
660.000000 87.017 -167.7289
670.000000 87.109 -167.2741
680.000000 87.185 -167.0512
690.000000 87.225 -166.8190
700.000000 87.266 -166.3864
710.000000 87.329 -166.0025
720.000000 87.394 -165.7337
730.000000 87.457 -165.5471
740.000000 87.505 -165.3820
750.000000 87.559 -165.0861
762.000000 87.654 -164.7725
775.000000 87.759 -164.6992
788.000000 87.843 -164.6900
800.000000 87.911 -164.6973
812.000000 87.972 -164.7008
825.000000 88.035 -164.7187
838.000000 88.099 -164.7029
850.000000 88.166 -164.7836
862.000000 88.222 -164.9637
875.000000 88.267 -165.2063
885.000000 88.288 -165.2657
900.000000 88.313 -165.1835
912.000000 88.333 -165.1025
925.000000 88.358 -164.9678
938.000000 88.410 -164.7907
950.000000 88.475 -164.7626
962.000000 88.536 -164.8689
975.000000 88.591 -165.0031
988.000000 88.635 -165.2018
1000.000000 88.647 -165.3979
1015.000000 88.656 -165.3338
1030.000000 88.689 -165.2744
1044.000000 88.710 -165.1733
1060.000000 88.757 -164.9908
1075.000000 88.796 -164.9810
1090.000000 88.811 -164.8676
1106.000000 88.849 -164.4067
1120.000000 88.926 -164.1228
1138.000000 89.019 -164.1066
1150.000000 89.055 -164.1015
1172.000000 89.122 -163.6442
1180.000000 89.172 -163.4228
1206.000000 89.356 -163.3148
1220.000000 89.417 -163.3290
1241.000000 89.522 -163.1525
1250.000000 89.571 -163.1025
1265.000000 89.648 -162.9795
1280.000000 89.733 -162.6282
1315.000000 90.150 -161.9948
1320.000000 90.222 -162.0818
1340.000000 90.488 -163.0059
1360.000000 90.633 -164.4470
1380.000000 90.664 -165.4520
1400.000000 90.702 -165.6460
1430.000000 90.908 -165.9135
1450.000000 91.086 -166.6498
1475.000000 91.208 -168.0835
1500.000000 91.252 -168.7438
1525.000000 91.433 -168.8988
1550.000000 91.711 -170.2573
1575.000000 91.848 -172.6239
1600.000000 91.799 -174.6921
1625.000000 91.726 -175.7170
1650.000000 91.728 -176.5626
1675.000000 91.740 -177.6723
1700.000000 91.707 -178.6047
1725.000000 91.729 -179.4510
1750.000000 91.686 179.2828
1775.000000 91.609 178.7524
1800.000000 91.645 178.4438
1825.000000 91.712 177.3675
1850.000000 91.714 175.9916
1875.000000 91.640 174.4517
1900.000000 91.454 173.4087
1925.000000 91.315 173.3958
1950.000000 91.278 173.0618
1975.000000 91.164 172.3789
2000.000000 91.017 172.7256
2030.000000 91.090 173.6525
2060.000000 91.247 172.5281
2090.000000 91.111 170.6949
2120.000000 90.784 170.7695
2140.000000 90.646 172.1360
2180.000000 90.889 175.4897
2200.000000 91.201 175.8642
2240.000000 91.566 173.7739
2270.000000 91.625 173.5588
2300.000000 91.999 174.2100
2330.000000 92.514 172.1778
2360.000000 92.748 168.6674
2400.000000 92.762 164.8914
2430.000000 92.755 163.0457
2470.000000 92.874 160.7455
2500.000000 92.968 158.4523
2540.000000 93.041 155.6882
2580.000000 93.280 153.1862
2620.000000 93.651 149.0945
2650.000000 93.904 145.0544
2690.000000 94.166 138.4475
2720.000000 94.295 132.8823
2760.000000 94.454 124.2416
2800.000000 94.398 113.5771
2850.000000 93.974 99.1365
2900.000000 93.330 83.1526
2950.000000 92.618 64.0560
3000.000000 91.451 40.5354
3040.000000 90.137 20.4355
3070.000000 89.154 4.8976
3110.000000 87.974 -15.9716
3150.000000 87.178 -35.3615
3200.000000 86.898 -56.4979
3250.000000 87.137 -73.2874
3300.000000 87.632 -86.0869
3350.000000 88.216 -95.9362
3400.000000 88.777 -103.6754
3450.000000 89.282 -109.5740
3500.000000 89.797 -113.9626
3550.000000 90.342 -117.4477
3600.000000 90.916 -120.3448
3650.000000 91.536 -122.8865
3700.000000 92.188 -125.4434
3750.000000 92.871 -128.0261
3820.000000 93.903 -132.1508
3870.000000 94.651 -135.8286
3950.000000 95.792 -143.0640
4000.000000 96.424 -148.5703
4060.000000 97.058 -155.8688
4120.000000 97.520 -164.1446
4180.000000 97.721 -172.9227
4250.000000 97.619 177.1214
4310.000000 97.315 169.2886
4370.000000 96.837 162.0997
4440.000000 96.047 155.1656
4500.000000 95.293 150.9447
4550.000000 94.687 148.3276
4620.000000 93.882 145.7152
4680.000000 93.257 144.4163
4750.000000 92.657 143.5977
4820.000000 92.218 142.9742
4870.000000 91.986 142.2432
4940.000000 91.692 140.4500
5000.000000 91.395 138.2427
5080.000000 90.813 134.6948
