* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -28.0 dBFS with no timing reference
* Dated: Jan 12, 2025 12:48:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Aur Bore (ZUniHyP) L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 74.048 95.5343
20.600000 74.075 94.3293
20.900000 74.101 93.3792
21.200001 74.158 92.8636
21.400000 74.230 92.7127
21.799999 74.465 92.5651
22.000000 74.615 92.4238
22.400000 74.920 91.8104
22.700001 75.107 91.0973
23.000000 75.235 90.3159
23.299999 75.310 89.6218
23.600000 75.355 89.1080
24.000000 75.426 88.6590
24.299999 75.514 88.3378
24.700001 75.680 87.6656
25.000000 75.815 86.9138
25.400000 75.973 85.7174
25.799999 76.085 84.6115
26.200001 76.165 83.8786
26.500000 76.227 83.6050
26.900000 76.333 83.4479
27.200001 76.432 83.3165
27.600000 76.573 82.9248
28.000000 76.704 82.2187
28.500000 76.840 81.0133
29.000000 76.964 79.6924
29.500000 77.096 78.4662
30.000000 77.238 77.4730
30.400000 77.353 76.8947
30.700001 77.436 76.5752
31.100000 77.541 76.2302
31.500000 77.637 75.8616
32.000000 77.733 75.2095
32.500000 77.804 74.3045
33.000000 77.873 73.2385
33.500000 77.971 72.1213
34.000000 78.106 71.0232
34.500000 78.255 70.0294
35.000000 78.389 69.2551
35.500000 78.501 68.7352
36.000000 78.604 68.3335
36.500000 78.703 67.8217
37.000000 78.793 67.0778
37.500000 78.867 66.1802
38.200001 78.957 65.0021
38.700001 79.026 64.3419
39.500000 79.146 63.4188
40.000000 79.214 62.7352
40.599998 79.280 61.7165
41.200001 79.339 60.5961
41.799999 79.414 59.5928
42.500000 79.539 58.7165
43.099998 79.658 58.1365
43.700001 79.751 57.6106
44.400002 79.811 57.0067
45.000000 79.847 56.4127
45.500000 79.884 55.7879
46.200001 79.948 54.7290
46.799999 80.007 53.8231
47.500000 80.083 52.9763
48.200001 80.172 52.3157
48.700001 80.235 51.8588
49.400002 80.303 51.2090
50.000000 80.347 50.7020
50.799999 80.414 50.0841
51.500000 80.487 49.4514
52.200001 80.558 48.6625
53.000000 80.626 47.5994
53.799999 80.679 46.4873
54.500000 80.730 45.6688
55.200001 80.797 45.0254
56.000000 80.862 44.3443
57.000000 80.888 43.3763
58.000000 80.920 41.6447
59.000000 80.933 39.5130
60.000000 80.982 38.7038
60.799999 81.078 38.6068
61.500000 81.125 38.2860
62.200001 81.130 37.7267
63.000000 81.144 36.8777
64.000000 81.190 35.6622
65.000000 81.207 34.5968
66.000000 81.180 33.6077
67.000000 81.144 32.6305
68.000000 81.131 31.7414
69.000000 81.114 30.8648
70.000000 81.078 29.9643
71.000000 81.038 29.1963
72.000000 81.000 28.6116
73.000000 80.958 28.0085
74.000000 80.921 27.2419
75.000000 80.886 26.6103
76.199997 80.858 26.3143
77.500000 80.812 25.9171
78.800003 80.756 25.3234
80.000000 80.730 24.8784
81.199997 80.718 24.5722
82.500000 80.695 24.2010
83.800003 80.668 23.8577
85.000000 80.651 23.5464
86.199997 80.638 23.2358
87.500000 80.620 22.8367
88.500000 80.605 22.5708
90.000000 80.600 22.2591
91.199997 80.604 22.0066
92.500000 80.621 21.6804
93.800003 80.648 21.1866
95.000000 80.663 20.6823
96.199997 80.666 20.1253
97.500000 80.646 19.4030
98.800003 80.605 18.7287
100.000000 80.557 18.2153
101.500000 80.479 17.5924
103.000000 80.403 17.0521
104.400002 80.343 16.7170
106.000000 80.264 16.4602
107.500000 80.176 16.3631
109.000000 80.096 16.3633
110.599998 80.039 16.2996
112.000000 80.013 16.2971
113.800003 79.966 16.4344
115.000000 79.933 16.5023
117.199997 79.899 16.5711
118.000000 79.890 16.5581
120.599998 79.894 16.5788
122.000000 79.899 16.5168
124.099998 79.877 16.1388
125.000000 79.866 15.9988
126.500000 79.846 15.7594
128.000000 79.818 15.5447
131.500000 79.710 15.3559
132.000000 79.697 15.3413
134.000000 79.654 15.3235
136.000000 79.618 15.3785
138.000000 79.579 15.4794
140.000000 79.548 15.5541
143.000000 79.553 15.5862
145.000000 79.537 15.5888
147.500000 79.482 15.4805
150.000000 79.435 15.3494
152.500000 79.374 15.4992
155.000000 79.321 15.6507
157.500000 79.268 16.0066
160.000000 79.219 16.4676
162.500000 79.227 17.1275
165.000000 79.280 17.7184
167.500000 79.361 18.1122
170.000000 79.445 18.3462
172.500000 79.496 18.1834
175.000000 79.501 18.0737
177.500000 79.480 18.2702
180.000000 79.437 18.4576
182.500000 79.389 18.5993
185.000000 79.387 18.4896
187.500000 79.398 18.7375
190.000000 79.420 18.8378
192.500000 79.404 18.9661
195.000000 79.438 19.2579
197.500000 79.439 19.2128
200.000000 79.467 19.8340
203.000000 79.516 19.0887
206.000000 79.416 18.7726
209.000000 79.455 18.3318
212.000000 79.430 18.4424
214.000000 79.365 19.3507
218.000000 79.658 20.4217
220.000000 79.644 18.7722
224.000000 79.313 19.9961
227.000000 79.500 21.4860
230.000000 79.641 20.0327
233.000000 79.479 19.0381
236.000000 79.331 20.1718
240.000000 79.503 20.8377
243.000000 79.512 19.8403
247.000000 79.265 19.7887
250.000000 79.176 21.3714
254.000000 79.270 21.8410
258.000000 79.202 21.2191
262.000000 79.172 21.5267
265.000000 79.244 21.3791
269.000000 79.364 21.2038
272.000000 79.527 21.8303
276.000000 79.751 23.0535
280.000000 79.706 23.9534
285.000000 79.353 24.3040
290.000000 79.328 24.6072
295.000000 79.538 25.8817
300.000000 79.625 26.6216
304.000000 79.716 26.5239
307.000000 79.726 26.8956
311.000000 79.719 27.4741
315.000000 79.795 28.2191
320.000000 79.793 28.3996
325.000000 79.837 27.8745
330.000000 79.926 27.3992
335.000000 80.026 27.1710
340.000000 80.150 29.2267
345.000000 80.044 31.6966
350.000000 79.892 32.1195
355.000000 79.924 31.2222
360.000000 80.135 30.8543
365.000000 80.315 30.8908
370.000000 80.453 30.8286
375.000000 80.542 30.9343
382.000000 80.610 31.0806
387.000000 80.688 31.1056
395.000000 80.788 31.4089
400.000000 80.844 31.4358
406.000000 80.889 31.3958
412.000000 80.916 31.3101
418.000000 80.945 31.3529
425.000000 80.993 31.5276
431.000000 81.038 31.6693
437.000000 81.082 31.7545
444.000000 81.131 31.8488
450.000000 81.168 31.9662
455.000000 81.197 32.0893
462.000000 81.244 32.2663
468.000000 81.290 32.3944
475.000000 81.343 32.5102
482.000000 81.378 32.6902
487.000000 81.408 32.8672
494.000000 81.455 33.0906
500.000000 81.493 33.2300
508.000000 81.544 33.4821
515.000000 81.589 33.7144
522.000000 81.630 33.8760
530.000000 81.675 34.1310
538.000000 81.723 34.4526
545.000000 81.767 34.7200
552.000000 81.820 35.0943
560.000000 81.895 35.4874
570.000000 81.990 35.7740
580.000000 82.072 36.0570
590.000000 82.153 36.3079
600.000000 82.239 36.4417
608.000000 82.310 36.6115
615.000000 82.360 36.6873
622.000000 82.387 36.7722
630.000000 82.414 37.0891
640.000000 82.472 37.5758
650.000000 82.542 38.0508
660.000000 82.621 38.5061
670.000000 82.704 39.0148
680.000000 82.804 39.6521
690.000000 82.918 40.2948
700.000000 83.049 40.9028
710.000000 83.201 41.4234
720.000000 83.360 41.8276
730.000000 83.529 42.1424
740.000000 83.706 42.2838
750.000000 83.871 42.3141
762.000000 84.065 42.3132
775.000000 84.274 42.1481
788.000000 84.475 41.9479
800.000000 84.660 41.6650
812.000000 84.823 41.2252
825.000000 84.978 40.8194
838.000000 85.127 40.5100
850.000000 85.270 40.3616
862.000000 85.432 40.1852
875.000000 85.639 39.9587
885.000000 85.823 39.6282
900.000000 86.089 38.6933
912.000000 86.273 37.7151
925.000000 86.449 36.5657
938.000000 86.620 35.4534
950.000000 86.784 34.1631
962.000000 86.908 32.6027
975.000000 86.995 30.8470
988.000000 87.046 29.1045
1000.000000 87.062 27.4483
1015.000000 87.013 25.3864
1030.000000 86.904 23.7202
1044.000000 86.799 22.4879
1060.000000 86.688 21.1982
1075.000000 86.564 20.0455
1090.000000 86.426 19.0493
1106.000000 86.254 18.0424
1120.000000 86.067 17.3461
1138.000000 85.813 17.1001
1150.000000 85.682 17.1608
1172.000000 85.484 17.2348
1180.000000 85.413 17.2646
1206.000000 85.171 17.7511
1220.000000 85.074 18.1848
1241.000000 84.965 18.9265
1250.000000 84.937 19.2164
1265.000000 84.899 19.5785
1280.000000 84.856 19.8005
1315.000000 84.679 20.3644
1320.000000 84.654 20.5357
1340.000000 84.577 21.3267
1360.000000 84.526 22.1159
1380.000000 84.490 22.8456
1400.000000 84.462 23.5127
1430.000000 84.397 24.6980
1450.000000 84.400 25.7749
1475.000000 84.451 26.7589
1500.000000 84.478 27.6348
1525.000000 84.522 28.6020
1550.000000 84.583 29.4592
1575.000000 84.661 30.2485
1600.000000 84.746 30.8409
1625.000000 84.805 31.3841
1650.000000 84.859 31.9642
1675.000000 84.901 32.4640
1700.000000 84.930 33.1463
1725.000000 84.958 34.0118
1750.000000 85.011 35.1089
1775.000000 85.112 36.2302
1800.000000 85.243 37.1929
1825.000000 85.390 38.0195
1850.000000 85.544 38.6662
1875.000000 85.694 39.0970
1900.000000 85.798 39.4233
1925.000000 85.879 40.0471
1950.000000 85.992 40.9368
1975.000000 86.144 41.7211
2000.000000 86.286 42.4152
2030.000000 86.489 43.5875
2060.000000 86.789 44.5345
2090.000000 87.084 44.8602
2120.000000 87.355 45.0948
2140.000000 87.540 45.1344
2180.000000 87.860 44.8469
2200.000000 87.993 44.8181
2240.000000 88.294 45.0579
2270.000000 88.554 45.1054
2300.000000 88.820 45.0730
2330.000000 89.115 44.9655
2360.000000 89.425 44.5634
2400.000000 89.839 43.6979
2430.000000 90.149 42.7168
2470.000000 90.533 40.9190
2500.000000 90.768 39.2379
2540.000000 91.000 36.9118
2580.000000 91.161 34.5874
2620.000000 91.258 32.4002
2650.000000 91.298 30.8916
2690.000000 91.320 29.0803
2720.000000 91.320 27.8400
2760.000000 91.289 26.3903
2800.000000 91.236 25.2377
2850.000000 91.169 24.3497
2900.000000 91.121 23.7734
2950.000000 91.100 23.7789
3000.000000 91.166 24.2608
3040.000000 91.335 24.7492
3070.000000 91.520 24.7855
3110.000000 91.794 24.3194
3150.000000 92.068 23.2569
3200.000000 92.334 21.2542
3250.000000 92.493 19.0034
3300.000000 92.577 16.9212
3350.000000 92.609 14.9393
3400.000000 92.576 13.2686
3450.000000 92.544 12.2994
3500.000000 92.595 11.5409
3550.000000 92.677 10.3838
3600.000000 92.699 9.1309
3650.000000 92.708 8.3849
3700.000000 92.793 8.0123
3750.000000 92.969 7.3883
3820.000000 93.260 5.6616
3870.000000 93.449 3.9543
3950.000000 93.699 0.7630
4000.000000 93.827 -1.4718
4060.000000 93.941 -4.4419
4120.000000 93.992 -7.5960
4180.000000 93.989 -10.8262
4250.000000 93.916 -14.7043
4310.000000 93.774 -18.0819
4370.000000 93.543 -21.3408
4440.000000 93.157 -24.6350
4500.000000 92.755 -26.6582
4550.000000 92.420 -27.5789
4620.000000 92.067 -27.8939
4680.000000 91.935 -27.9021
4750.000000 91.973 -28.5967
4820.000000 92.085 -30.9131
4870.000000 92.095 -33.6128
4940.000000 91.879 -38.2692
5000.000000 91.417 -42.1862
5080.000000 90.434 -45.5390
5150.000000 89.409 -45.2654
5220.000000 88.557 -41.3456
5300.000000 88.294 -33.7454
5380.000000 89.075 -27.3296
5450.000000 90.297 -26.7639
5520.000000 91.390 -31.9606
5600.000000 91.886 -42.1540
5700.000000 91.302 -54.3006
5800.000000 90.099 -61.4852
5900.000000 88.987 -64.4169
6000.000000 88.264 -65.6866
6080.000000 87.983 -67.0460
6150.000000 87.910 -69.3486
6220.000000 87.927 -73.2871
6300.000000 87.919 -80.3020
6400.000000 87.579 -92.8656
6500.000000 86.575 -108.4141
6600.000000 84.847 -125.1721
6700.000000 82.626 -142.8281
6800.000000 80.319 -163.1338
