* Measurement data measured by REW V5.30
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Aug 17, 2024 7:13:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Senn HD 490 Pro MP L4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 79.963 -101.7208
20.600000 80.057 -102.5993
20.900000 80.155 -103.5423
21.200001 80.248 -104.4260
21.400000 80.308 -104.9633
21.799999 80.429 -105.9211
22.000000 80.490 -106.3600
22.400000 80.611 -107.2156
22.700001 80.699 -107.8724
23.000000 80.782 -108.5557
23.299999 80.862 -109.2627
23.600000 80.939 -109.9846
24.000000 81.044 -110.9550
24.299999 81.124 -111.6790
24.700001 81.228 -112.6237
25.000000 81.301 -113.3033
25.400000 81.389 -114.1524
25.799999 81.466 -114.9319
26.200001 81.540 -115.6660
26.500000 81.596 -116.2162
26.900000 81.676 -116.9886
27.200001 81.739 -117.6082
27.600000 81.820 -118.4666
28.000000 81.896 -119.3024
28.500000 81.984 -120.2288
29.000000 82.073 -121.0492
29.500000 82.162 -121.9434
30.000000 82.234 -123.0546
30.400000 82.266 -124.0456
30.700001 82.281 -124.7629
31.100000 82.310 -125.5983
31.500000 82.373 -126.2978
32.000000 82.510 -127.1637
32.500000 82.657 -128.2139
33.000000 82.738 -129.3562
33.500000 82.724 -130.2599
34.000000 82.666 -130.7386
34.500000 82.634 -130.9837
35.000000 82.650 -131.3625
35.500000 82.691 -132.0122
36.000000 82.732 -132.7724
36.500000 82.772 -133.4549
37.000000 82.818 -134.0515
37.500000 82.864 -134.6663
38.200001 82.902 -135.6257
38.700001 82.916 -136.3205
39.500000 82.936 -137.3808
40.000000 82.941 -137.9838
40.599998 82.932 -138.5432
41.200001 82.933 -138.8813
41.799999 82.978 -139.1606
42.500000 83.083 -139.7207
43.099998 83.168 -140.4440
43.700001 83.214 -141.2469
44.400002 83.227 -142.1179
45.000000 83.245 -142.7762
45.500000 83.292 -143.2993
46.200001 83.397 -144.0743
46.799999 83.456 -144.7382
47.500000 83.422 -145.3251
48.200001 83.337 -145.9737
48.700001 83.300 -147.0009
49.400002 83.263 -149.4633
50.000000 83.197 -151.6004
50.799999 83.134 -152.4396
51.500000 83.216 -151.5083
52.200001 83.328 -150.7730
53.000000 83.305 -150.8634
53.799999 83.196 -151.2803
54.500000 83.151 -151.6558
55.200001 83.136 -151.9747
56.000000 83.099 -152.1346
57.000000 83.034 -152.2150
58.000000 82.996 -152.3127
59.000000 83.007 -152.1757
60.000000 83.051 -151.9951
60.799999 83.088 -152.0187
61.500000 83.120 -152.0535
62.200001 83.163 -152.0429
63.000000 83.224 -152.1289
64.000000 83.301 -152.5807
65.000000 83.401 -153.3007
66.000000 83.489 -154.0293
67.000000 83.518 -154.4434
68.000000 83.550 -154.9990
69.000000 83.576 -156.0874
70.000000 83.578 -156.8005
71.000000 83.611 -156.9345
72.000000 83.639 -157.1731
73.000000 83.638 -157.5707
74.000000 83.638 -157.9941
75.000000 83.639 -158.4697
76.199997 83.638 -159.0996
77.500000 83.648 -159.7288
78.800003 83.647 -160.3102
80.000000 83.625 -160.8827
81.199997 83.605 -161.4020
82.500000 83.583 -161.8298
83.800003 83.570 -162.3630
85.000000 83.567 -162.9027
86.199997 83.558 -163.3087
87.500000 83.529 -163.7165
88.500000 83.503 -164.0566
90.000000 83.463 -164.5218
91.199997 83.427 -164.8070
92.500000 83.394 -165.1493
93.800003 83.362 -165.5393
95.000000 83.330 -165.8781
96.199997 83.283 -166.1807
97.500000 83.211 -166.5405
98.800003 83.137 -166.9431
100.000000 83.100 -167.0303
101.500000 83.091 -166.8734
103.000000 83.070 -166.8264
104.400002 83.044 -166.9372
106.000000 83.004 -167.0685
107.500000 82.965 -167.1195
109.000000 82.932 -167.1396
110.599998 82.905 -167.0880
112.000000 82.881 -167.0237
113.800003 82.853 -166.9124
115.000000 82.847 -166.7703
117.199997 82.824 -166.7171
118.000000 82.810 -166.7884
120.599998 82.795 -166.8401
122.000000 82.812 -166.6447
124.099998 82.827 -166.4946
125.000000 82.832 -166.4782
126.500000 82.843 -166.4957
128.000000 82.856 -166.5646
131.500000 82.842 -167.0826
132.000000 82.844 -167.1153
134.000000 82.882 -167.0228
136.000000 82.904 -167.0472
138.000000 82.896 -167.2499
140.000000 82.891 -167.4116
143.000000 82.915 -167.5297
145.000000 82.902 -167.6051
147.500000 82.864 -167.6054
150.000000 82.845 -167.4868
152.500000 82.836 -167.5303
155.000000 82.823 -167.6410
157.500000 82.813 -167.6519
160.000000 82.802 -167.7187
162.500000 82.783 -167.8539
165.000000 82.789 -167.8684
167.500000 82.772 -168.0872
170.000000 82.735 -168.6726
172.500000 82.759 -168.4025
175.000000 82.780 -168.0329
177.500000 82.766 -167.9056
180.000000 82.755 -167.6912
182.500000 82.747 -167.4984
185.000000 82.715 -167.7393
187.500000 82.678 -167.8376
190.000000 82.652 -167.7750
192.500000 82.639 -167.7234
195.000000 82.630 -167.5386
197.500000 82.632 -167.2461
200.000000 82.669 -167.1044
203.000000 82.674 -166.8304
206.000000 82.635 -166.4007
209.000000 82.631 -166.1139
212.000000 82.650 -165.9208
214.000000 82.667 -165.7652
218.000000 82.707 -165.4036
220.000000 82.729 -165.2245
224.000000 82.764 -165.2113
227.000000 82.787 -165.2449
230.000000 82.810 -165.2278
233.000000 82.832 -165.1646
236.000000 82.856 -165.0877
240.000000 82.892 -165.0147
243.000000 82.907 -164.8971
247.000000 82.936 -164.8018
250.000000 82.972 -164.8114
254.000000 82.998 -164.8045
258.000000 83.008 -164.6894
262.000000 83.026 -164.5887
265.000000 83.039 -164.5535
269.000000 83.050 -164.4732
272.000000 83.062 -164.4274
276.000000 83.093 -164.4622
280.000000 83.123 -164.4753
285.000000 83.150 -164.4814
290.000000 83.168 -164.5059
295.000000 83.197 -164.4734
300.000000 83.232 -164.4448
304.000000 83.253 -164.5161
307.000000 83.258 -164.6226
311.000000 83.256 -164.7166
315.000000 83.249 -164.7330
320.000000 83.239 -164.7245
325.000000 83.240 -164.3964
330.000000 83.266 -164.0169
335.000000 83.293 -163.8249
340.000000 83.308 -163.7454
345.000000 83.335 -163.5961
350.000000 83.361 -163.5217
355.000000 83.381 -163.5001
360.000000 83.398 -163.4702
365.000000 83.425 -163.3788
370.000000 83.457 -163.2406
375.000000 83.479 -163.1505
382.000000 83.509 -163.0473
387.000000 83.529 -162.9588
395.000000 83.567 -162.8385
400.000000 83.601 -162.7797
406.000000 83.641 -162.6951
412.000000 83.678 -162.6247
418.000000 83.722 -162.6010
425.000000 83.766 -162.6257
431.000000 83.797 -162.7029
437.000000 83.823 -162.7673
444.000000 83.855 -162.8177
450.000000 83.888 -162.8740
455.000000 83.912 -162.9463
462.000000 83.941 -163.0177
468.000000 83.964 -163.0940
475.000000 83.989 -163.2453
482.000000 84.004 -163.3876
487.000000 84.014 -163.4615
494.000000 84.027 -163.5241
500.000000 84.040 -163.5334
508.000000 84.067 -163.6199
515.000000 84.087 -163.8210
522.000000 84.103 -164.0502
530.000000 84.113 -164.3255
538.000000 84.116 -164.6541
545.000000 84.109 -165.0124
552.000000 84.084 -165.3922
560.000000 84.037 -165.8095
570.000000 83.954 -166.3444
580.000000 83.807 -166.9513
590.000000 83.567 -167.1930
600.000000 83.277 -166.4719
608.000000 83.092 -165.0648
615.000000 83.018 -163.5539
622.000000 83.014 -162.1501
630.000000 83.056 -160.8205
640.000000 83.147 -159.4686
650.000000 83.251 -158.4651
660.000000 83.347 -157.6736
670.000000 83.445 -156.9288
680.000000 83.550 -156.3046
690.000000 83.650 -155.7933
700.000000 83.747 -155.3660
710.000000 83.840 -154.9476
720.000000 83.938 -154.5539
730.000000 84.036 -154.2408
740.000000 84.128 -153.9589
750.000000 84.216 -153.7102
762.000000 84.321 -153.4605
775.000000 84.432 -153.2452
788.000000 84.541 -153.0176
800.000000 84.640 -152.8250
812.000000 84.738 -152.6081
825.000000 84.864 -152.4229
838.000000 84.993 -152.4825
850.000000 85.090 -152.6024
862.000000 85.175 -152.6703
875.000000 85.268 -152.7382
885.000000 85.339 -152.8693
900.000000 85.410 -153.1115
912.000000 85.468 -153.0791
925.000000 85.545 -153.1466
938.000000 85.606 -153.2639
950.000000 85.660 -153.2531
962.000000 85.726 -153.2303
975.000000 85.805 -153.2613
988.000000 85.883 -153.3452
1000.000000 85.958 -153.4619
1015.000000 86.034 -153.7673
1030.000000 86.077 -153.9059
1044.000000 86.137 -153.7933
1060.000000 86.248 -153.7704
1075.000000 86.364 -154.0054
1090.000000 86.461 -154.4552
1106.000000 86.535 -155.0313
1120.000000 86.572 -155.5421
1138.000000 86.583 -155.9944
1150.000000 86.593 -156.0651
1172.000000 86.672 -156.2254
1180.000000 86.705 -156.4068
1206.000000 86.745 -157.1244
1220.000000 86.762 -157.1730
1241.000000 86.842 -157.5696
1250.000000 86.856 -157.9185
1265.000000 86.843 -158.3629
1280.000000 86.826 -158.6302
1315.000000 86.756 -158.6101
1320.000000 86.760 -158.5181
1340.000000 86.812 -158.2437
1360.000000 86.910 -158.2355
1380.000000 86.992 -158.9773
1400.000000 86.930 -159.7323
1430.000000 86.870 -159.2818
1450.000000 86.913 -159.1939
1475.000000 86.923 -159.3672
1500.000000 86.940 -158.8317
1525.000000 87.125 -158.7022
1550.000000 87.210 -159.9638
1575.000000 87.165 -160.5260
1600.000000 87.148 -161.1170
1625.000000 87.055 -161.5456
1650.000000 86.986 -161.5670
1675.000000 86.879 -161.6923
1700.000000 86.768 -160.9152
1725.000000 86.797 -159.8675
1750.000000 86.888 -159.6713
1775.000000 86.908 -159.5744
1800.000000 86.987 -159.2310
1825.000000 87.087 -159.8107
1850.000000 87.032 -160.7827
1875.000000 86.891 -160.9968
1900.000000 86.770 -160.8402
1925.000000 86.631 -160.5452
1950.000000 86.464 -159.8144
1975.000000 86.308 -158.3510
2000.000000 86.253 -156.2308
2030.000000 86.374 -153.5862
2060.000000 86.668 -151.6962
2090.000000 86.984 -151.3589
2120.000000 87.134 -151.6376
2140.000000 87.185 -151.4604
2180.000000 87.339 -150.9813
2200.000000 87.369 -150.9660
2240.000000 87.355 -149.5155
2270.000000 87.535 -147.2378
2300.000000 87.930 -145.8009
2330.000000 88.352 -145.5845
2360.000000 88.741 -146.2119
2400.000000 89.121 -148.0054
2430.000000 89.273 -149.5793
2470.000000 89.334 -151.1224
2500.000000 89.347 -151.6696
2540.000000 89.420 -151.7446
2580.000000 89.601 -151.8544
2620.000000 89.804 -152.4570
2650.000000 89.949 -153.2389
2690.000000 90.055 -154.5304
2720.000000 90.093 -155.2093
2760.000000 90.132 -155.9772
2800.000000 90.167 -156.1513
2850.000000 90.383 -156.2473
2900.000000 90.653 -157.8334
2950.000000 90.673 -160.2182
3000.000000 90.511 -161.1548
3040.000000 90.452 -160.6977
3070.000000 90.527 -160.0778
3110.000000 90.751 -159.9305
3150.000000 90.993 -160.6319
3200.000000 91.239 -162.4733
3250.000000 91.333 -164.8205
3300.000000 91.275 -166.7888
3350.000000 91.211 -168.0055
3400.000000 91.180 -169.1915
3450.000000 91.101 -170.6412
3500.000000 90.932 -171.4773
3550.000000 90.826 -171.5746
3600.000000 90.802 -171.8122
3650.000000 90.770 -172.4817
3700.000000 90.651 -173.0527
3750.000000 90.515 -172.7919
3820.000000 90.478 -171.8524
3870.000000 90.514 -171.1586
3950.000000 90.757 -169.9452
4000.000000 91.042 -169.6858
4060.000000 91.457 -170.6404
4120.000000 91.816 -173.0929
4180.000000 91.984 -176.7641
4250.000000 91.837 178.9470
4310.000000 91.495 176.3098
4370.000000 91.104 175.0656
4440.000000 90.704 174.7773
4500.000000 90.437 175.1066
4550.000000 90.263 175.6411
4620.000000 90.103 176.5895
4680.000000 90.019 177.3552
4750.000000 89.953 178.2862
4820.000000 89.931 179.3820
4870.000000 89.957 -179.7945
4940.000000 90.042 -178.7400
5000.000000 90.153 -177.8516
