* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Dec 7, 2024 11:50:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Atticus (Aut Hy Solid) R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 85.027 -105.8063
20.600000 85.102 -106.3162
20.900000 85.183 -106.8667
21.200001 85.263 -107.4216
21.400000 85.316 -107.7943
21.799999 85.421 -108.5508
22.000000 85.474 -108.9353
22.400000 85.575 -109.7118
22.700001 85.647 -110.2880
23.000000 85.715 -110.8417
23.299999 85.781 -111.3575
23.600000 85.848 -111.8286
24.000000 85.943 -112.4002
24.299999 86.021 -112.8106
24.700001 86.132 -113.3713
25.000000 86.215 -113.8133
25.400000 86.322 -114.4234
25.799999 86.420 -115.0385
26.200001 86.511 -115.6565
26.500000 86.574 -116.1339
26.900000 86.647 -116.7990
27.200001 86.690 -117.3044
27.600000 86.730 -117.9288
28.000000 86.760 -118.4266
28.500000 86.817 -118.8583
29.000000 86.920 -119.2581
29.500000 87.057 -119.8742
30.000000 87.182 -120.7397
30.400000 87.251 -121.4660
30.700001 87.288 -121.9361
31.100000 87.327 -122.4040
31.500000 87.373 -122.7090
32.000000 87.451 -122.9953
32.500000 87.541 -123.3175
33.000000 87.630 -123.7169
33.500000 87.712 -124.1639
34.000000 87.789 -124.6383
34.500000 87.862 -125.1293
35.000000 87.931 -125.6095
35.500000 88.004 -126.0594
36.000000 88.087 -126.5084
36.500000 88.178 -127.0083
37.000000 88.269 -127.5603
37.500000 88.354 -128.0998
38.200001 88.479 -128.7443
38.700001 88.584 -129.1794
39.500000 88.753 -129.9975
40.000000 88.842 -130.5630
40.599998 88.928 -131.2198
41.200001 89.008 -131.8661
41.799999 89.088 -132.5710
42.500000 89.179 -133.4941
43.099998 89.258 -134.3452
43.700001 89.329 -135.2169
44.400002 89.391 -136.1562
45.000000 89.432 -136.8061
45.500000 89.471 -137.2703
46.200001 89.543 -137.9659
46.799999 89.608 -138.6602
47.500000 89.679 -139.4712
48.200001 89.755 -140.2206
48.700001 89.807 -140.7731
49.400002 89.860 -141.6253
50.000000 89.882 -142.4000
50.799999 89.895 -143.4522
51.500000 89.907 -144.3936
52.200001 89.918 -145.3014
53.000000 89.927 -146.2332
53.799999 89.925 -147.1124
54.500000 89.900 -147.8572
55.200001 89.857 -148.4988
56.000000 89.810 -149.0504
57.000000 89.776 -149.5028
58.000000 89.771 -149.7610
59.000000 89.797 -150.0469
60.000000 89.846 -150.5823
60.799999 89.889 -151.2266
61.500000 89.912 -151.8966
62.200001 89.907 -152.5586
63.000000 89.874 -153.1873
64.000000 89.822 -153.7801
65.000000 89.769 -154.2687
66.000000 89.706 -154.5266
67.000000 89.667 -154.5713
68.000000 89.664 -154.6483
69.000000 89.690 -154.7722
70.000000 89.724 -154.9164
71.000000 89.745 -155.0375
72.000000 89.760 -155.2493
73.000000 89.771 -155.6261
74.000000 89.790 -156.0410
75.000000 89.816 -156.4496
76.199997 89.829 -156.8939
77.500000 89.815 -157.3799
78.800003 89.791 -157.8324
80.000000 89.769 -158.1865
81.199997 89.735 -158.4474
82.500000 89.693 -158.6107
83.800003 89.662 -158.6282
85.000000 89.645 -158.4529
86.199997 89.641 -158.1542
87.500000 89.644 -157.8324
88.500000 89.653 -157.5752
90.000000 89.692 -157.1284
91.199997 89.761 -156.7338
92.500000 89.868 -156.3431
93.800003 89.988 -156.0606
95.000000 90.098 -155.9877
96.199997 90.210 -156.0096
97.500000 90.346 -156.0629
98.800003 90.506 -156.1821
100.000000 90.665 -156.4328
101.500000 90.859 -157.0126
103.000000 91.037 -157.9098
104.400002 91.179 -158.9457
106.000000 91.301 -160.2767
107.500000 91.378 -161.5765
109.000000 91.418 -162.8670
110.599998 91.420 -164.2101
112.000000 91.393 -165.2958
113.800003 91.327 -166.4425
115.000000 91.274 -167.0311
117.199997 91.178 -167.7773
118.000000 91.143 -167.9527
120.599998 91.058 -168.2609
122.000000 91.039 -168.3052
124.099998 91.034 -168.3418
125.000000 91.038 -168.3612
126.500000 91.051 -168.3698
128.000000 91.074 -168.3333
131.500000 91.189 -168.1391
132.000000 91.215 -168.1202
134.000000 91.342 -168.1375
136.000000 91.496 -168.4102
138.000000 91.660 -169.0163
140.000000 91.811 -169.9315
143.000000 91.968 -171.6713
145.000000 92.020 -172.8327
147.500000 92.049 -174.0618
150.000000 92.091 -175.0474
152.500000 92.163 -176.0105
155.000000 92.248 -177.1712
157.500000 92.323 -178.5480
160.000000 92.376 179.9132
162.500000 92.402 178.2847
165.000000 92.399 176.6454
167.500000 92.368 175.0394
170.000000 92.317 173.4771
172.500000 92.251 171.9743
175.000000 92.170 170.5166
177.500000 92.070 169.0735
180.000000 91.949 167.7061
182.500000 91.812 166.4727
185.000000 91.665 165.3713
187.500000 91.511 164.3861
190.000000 91.351 163.5233
192.500000 91.192 162.7915
195.000000 91.042 162.1760
197.500000 90.904 161.6095
200.000000 90.772 161.0215
203.000000 90.609 160.3170
206.000000 90.436 159.6672
209.000000 90.260 159.1279
212.000000 90.086 158.6756
214.000000 89.969 158.4088
218.000000 89.739 157.9680
220.000000 89.627 157.7880
224.000000 89.410 157.4977
227.000000 89.250 157.3503
230.000000 89.095 157.2539
233.000000 88.945 157.1874
236.000000 88.801 157.1317
240.000000 88.610 157.0609
243.000000 88.461 157.0188
247.000000 88.252 157.0911
250.000000 88.099 157.3008
254.000000 87.918 157.7134
258.000000 87.763 158.1192
262.000000 87.625 158.5053
265.000000 87.529 158.7787
269.000000 87.405 159.0995
272.000000 87.314 159.3283
276.000000 87.195 159.6379
280.000000 87.086 159.9416
285.000000 86.958 160.2316
290.000000 86.822 160.3876
295.000000 86.669 160.4653
300.000000 86.487 160.5828
304.000000 86.322 160.7828
307.000000 86.194 160.9995
311.000000 86.018 161.3721
315.000000 85.838 161.8502
320.000000 85.614 162.6383
325.000000 85.392 163.6277
330.000000 85.184 164.8589
335.000000 85.000 166.2950
340.000000 84.844 167.8891
345.000000 84.720 169.5309
350.000000 84.620 171.2227
355.000000 84.549 172.9814
360.000000 84.509 174.7418
365.000000 84.494 176.4705
370.000000 84.498 178.1574
375.000000 84.521 179.8572
382.000000 84.598 -177.7408
387.000000 84.693 -176.0475
395.000000 84.929 -173.5441
400.000000 85.128 -172.2889
406.000000 85.394 -171.2898
412.000000 85.647 -170.8318
418.000000 85.857 -170.7732
425.000000 86.039 -170.9189
431.000000 86.145 -171.1301
437.000000 86.207 -171.3200
444.000000 86.230 -171.3353
450.000000 86.229 -171.0437
455.000000 86.233 -170.5895
462.000000 86.268 -169.6856
468.000000 86.340 -168.7849
475.000000 86.476 -167.7903
482.000000 86.655 -167.0163
487.000000 86.798 -166.6538
494.000000 87.003 -166.4099
500.000000 87.172 -166.4145
508.000000 87.377 -166.6729
515.000000 87.531 -167.0441
522.000000 87.663 -167.5140
530.000000 87.781 -168.0989
538.000000 87.876 -168.6410
545.000000 87.949 -169.0874
552.000000 88.016 -169.5532
560.000000 88.077 -170.1543
570.000000 88.122 -170.9038
580.000000 88.132 -171.5903
590.000000 88.107 -172.0929
600.000000 88.066 -172.3411
608.000000 88.034 -172.3279
615.000000 88.015 -172.1922
622.000000 88.008 -171.9742
630.000000 88.016 -171.6724
640.000000 88.052 -171.2359
650.000000 88.117 -170.8339
660.000000 88.207 -170.4926
670.000000 88.310 -170.3276
680.000000 88.407 -170.2631
690.000000 88.508 -170.1660
700.000000 88.623 -170.0788
710.000000 88.753 -170.0547
720.000000 88.902 -170.1301
730.000000 89.070 -170.3773
740.000000 89.248 -170.8947
750.000000 89.413 -171.7333
762.000000 89.567 -173.0479
775.000000 89.664 -174.6211
788.000000 89.705 -176.1145
800.000000 89.704 -177.3459
812.000000 89.680 -178.3858
825.000000 89.651 -179.2767
838.000000 89.644 179.9749
850.000000 89.663 179.2343
862.000000 89.689 178.2635
875.000000 89.681 176.9576
885.000000 89.636 175.9728
900.000000 89.535 174.7764
912.000000 89.461 173.9906
925.000000 89.385 173.1107
938.000000 89.296 172.2320
950.000000 89.206 171.4565
962.000000 89.110 170.7001
975.000000 88.995 169.9008
988.000000 88.865 169.1509
1000.000000 88.737 168.5314
1015.000000 88.576 167.7933
1030.000000 88.399 166.9260
1044.000000 88.173 166.0132
1060.000000 87.804 165.4760
1075.000000 87.447 166.1477
1090.000000 87.213 167.4648
1106.000000 87.084 168.6425
1120.000000 87.000 169.3431
1138.000000 86.887 170.0804
1150.000000 86.811 170.5932
1172.000000 86.691 171.6580
1180.000000 86.661 172.0734
1206.000000 86.623 173.3091
1220.000000 86.629 173.7015
1241.000000 86.613 173.8982
1250.000000 86.589 173.9629
1265.000000 86.540 174.1130
1280.000000 86.484 174.2995
1315.000000 86.336 174.8476
1320.000000 86.313 174.9427
1340.000000 86.224 175.3701
1360.000000 86.141 175.8631
1380.000000 86.065 176.3974
1400.000000 85.997 176.9242
1430.000000 85.893 177.6519
1450.000000 85.819 178.1703
1475.000000 85.725 178.8574
1500.000000 85.627 179.6239
1525.000000 85.531 -179.4987
1550.000000 85.446 -178.5371
1575.000000 85.381 -177.5733
1600.000000 85.314 -176.7533
1625.000000 85.205 -175.8756
1650.000000 85.082 -174.5227
1675.000000 85.022 -172.8029
1700.000000 85.024 -171.2366
1725.000000 85.038 -169.8740
1750.000000 85.051 -168.5500
1775.000000 85.068 -167.1913
1800.000000 85.094 -165.7849
1825.000000 85.137 -164.3245
1850.000000 85.202 -162.8378
1875.000000 85.289 -161.3527
1900.000000 85.402 -159.9074
1925.000000 85.537 -158.5526
1950.000000 85.691 -157.3197
1975.000000 85.854 -156.2123
2000.000000 86.026 -155.2071
2030.000000 86.247 -154.1188
2060.000000 86.488 -153.2277
2090.000000 86.734 -152.6541
2120.000000 86.960 -152.4147
2140.000000 87.089 -152.3863
2180.000000 87.276 -152.4226
2200.000000 87.337 -152.3566
2240.000000 87.424 -151.8896
2270.000000 87.479 -151.2073
2300.000000 87.544 -150.2227
2330.000000 87.634 -148.9480
2360.000000 87.767 -147.4372
2400.000000 88.023 -145.2781
2430.000000 88.263 -143.5437
2470.000000 88.701 -140.8889
2500.000000 89.168 -138.9285
2540.000000 89.985 -137.0514
2580.000000 90.959 -136.7729
2620.000000 91.957 -138.5338
2650.000000 92.634 -141.1285
2690.000000 93.357 -145.8352
2720.000000 93.739 -149.8960
2760.000000 94.041 -155.4828
2800.000000 94.136 -160.8023
2850.000000 94.041 -166.5881
2900.000000 93.805 -171.1934
2950.000000 93.513 -174.6563
3000.000000 93.224 -177.0969
3040.000000 93.036 -178.3816
3070.000000 92.950 -179.0745
3110.000000 92.933 179.9976
3150.000000 92.992 178.5534
3200.000000 93.055 175.8849
3250.000000 93.055 172.7328
3300.000000 93.009 169.0822
3350.000000 92.841 164.7371
3400.000000 92.463 160.2963
3450.000000 91.901 156.5492
3500.000000 91.238 153.7792
3550.000000 90.535 151.9031
3600.000000 89.819 150.7582
3650.000000 89.097 150.2377
3700.000000 88.367 150.3240
3750.000000 87.629 151.0643
3820.000000 86.604 153.3524
3870.000000 85.903 156.0302
3950.000000 84.943 162.3179
4000.000000 84.531 167.2881
4060.000000 84.296 173.6531
4120.000000 84.373 179.8561
4180.000000 84.808 -175.6790
4250.000000 85.179 -175.9896
4310.000000 84.686 -177.2440
4370.000000 83.676 -173.4984
4440.000000 82.826 -160.5082
4500.000000 83.229 -144.3809
4550.000000 84.596 -131.9319
4620.000000 87.461 -122.6685
4680.000000 89.961 -123.7751
4750.000000 92.071 -133.2953
4820.000000 92.830 -146.1354
4870.000000 92.624 -153.4865
4940.000000 91.896 -157.7761
5000.000000 91.553 -156.3032
5080.000000 91.975 -152.6797
5150.000000 92.826 -151.5436
5220.000000 93.826 -152.2657
5300.000000 95.129 -155.0465
5380.000000 96.539 -160.9204
