* Measurement data measured by REW V5.30
* Source: EXCL: Microphone (Qudelix-5K USB DAC/MIC 48KHz), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.0 dBFS with no timing reference
* Dated: Jun 6, 2024 8:08:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sennheiser HD 569 L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 95.658 -136.6485
20.600000 95.703 -137.4145
20.900000 95.751 -138.2432
21.200001 95.794 -139.0831
21.400000 95.820 -139.6472
21.799999 95.864 -140.7743
22.000000 95.883 -141.3318
22.400000 95.923 -142.4296
22.700001 95.957 -143.2453
23.000000 95.994 -144.0648
23.299999 96.033 -144.8926
23.600000 96.071 -145.7227
24.000000 96.117 -146.8067
24.299999 96.146 -147.5834
24.700001 96.181 -148.5614
25.000000 96.205 -149.2629
25.400000 96.236 -150.1848
25.799999 96.262 -151.1134
26.200001 96.284 -152.0480
26.500000 96.298 -152.7429
26.900000 96.318 -153.6540
27.200001 96.333 -154.3288
27.600000 96.353 -155.2243
28.000000 96.367 -156.1071
28.500000 96.370 -157.1441
29.000000 96.367 -158.0599
29.500000 96.376 -158.9000
30.000000 96.404 -159.7938
30.400000 96.430 -160.6033
30.700001 96.445 -161.2530
31.100000 96.453 -162.1240
31.500000 96.451 -162.9431
32.000000 96.443 -163.8636
32.500000 96.437 -164.7176
33.000000 96.432 -165.5685
33.500000 96.422 -166.4179
34.000000 96.411 -167.2285
34.500000 96.405 -167.9910
35.000000 96.406 -168.7358
35.500000 96.406 -169.4860
36.000000 96.397 -170.2280
36.500000 96.380 -170.9333
37.000000 96.359 -171.5946
37.500000 96.340 -172.2275
38.200001 96.315 -173.0887
38.700001 96.298 -173.6754
39.500000 96.272 -174.5163
40.000000 96.258 -174.9688
40.599998 96.249 -175.4564
41.200001 96.247 -175.9141
41.799999 96.251 -176.3464
42.500000 96.274 -176.8104
43.099998 96.320 -177.2507
43.700001 96.386 -177.8717
44.400002 96.461 -178.9061
45.000000 96.503 -179.9771
45.500000 96.523 179.0677
46.200001 96.532 177.6624
46.799999 96.518 176.4218
47.500000 96.465 175.0624
48.200001 96.387 173.9231
48.700001 96.325 173.2391
49.400002 96.235 172.4018
50.000000 96.156 171.7687
50.799999 96.056 171.0388
51.500000 95.976 170.4866
52.200001 95.899 169.9899
53.000000 95.812 169.4603
53.799999 95.727 168.9462
54.500000 95.659 168.5417
55.200001 95.605 168.2498
56.000000 95.567 168.0706
57.000000 95.532 167.9398
58.000000 95.486 167.7608
59.000000 95.456 167.3932
60.000000 95.465 166.8093
60.799999 95.493 166.3220
61.500000 95.522 165.9266
62.200001 95.548 165.5315
63.000000 95.574 165.0177
64.000000 95.607 164.1732
65.000000 95.628 163.0875
66.000000 95.612 161.8985
67.000000 95.544 160.9212
68.000000 95.463 160.2714
69.000000 95.395 159.6573
70.000000 95.340 158.9409
71.000000 95.312 158.0898
72.000000 95.288 157.1530
73.000000 95.234 156.3293
74.000000 95.143 155.6105
75.000000 95.029 154.9442
76.199997 94.914 154.3112
77.500000 94.814 153.7777
78.800003 94.678 153.4343
80.000000 94.559 153.2991
81.199997 94.473 152.8561
82.500000 94.391 152.3151
83.800003 94.349 152.0921
85.000000 94.306 151.9032
86.199997 94.263 151.7549
87.500000 94.210 151.3762
88.500000 94.168 150.7466
90.000000 94.157 149.2327
91.199997 94.119 149.1690
92.500000 94.092 150.0721
93.800003 94.060 150.2127
95.000000 94.059 149.9498
96.199997 94.064 149.6827
97.500000 94.064 149.3018
98.800003 94.073 148.7823
100.000000 94.076 148.2825
101.500000 94.066 147.6246
103.000000 94.058 146.9488
104.400002 94.030 146.2847
106.000000 93.981 145.5668
107.500000 93.941 144.8942
109.000000 93.894 144.2134
110.599998 93.835 143.5186
112.000000 93.764 143.0011
113.800003 93.670 142.4791
115.000000 93.625 142.0873
117.199997 93.546 141.4703
118.000000 93.519 141.2952
120.599998 93.439 140.7005
122.000000 93.403 140.3837
124.099998 93.350 139.9078
125.000000 93.334 139.7148
126.500000 93.320 139.4080
128.000000 93.303 139.0798
131.500000 93.259 138.1099
132.000000 93.252 137.9695
134.000000 93.225 137.4586
136.000000 93.199 136.9738
138.000000 93.182 136.4263
140.000000 93.178 135.7735
143.000000 93.161 134.8105
145.000000 93.151 134.1483
147.500000 93.150 133.2026
150.000000 93.143 132.1111
152.500000 93.131 131.1596
155.000000 93.106 130.0074
157.500000 93.080 128.7323
160.000000 93.044 127.4064
162.500000 92.988 125.9935
165.000000 92.918 124.5304
167.500000 92.818 123.0510
170.000000 92.698 121.5147
172.500000 92.551 120.0138
175.000000 92.380 118.6780
177.500000 92.201 117.5374
180.000000 92.009 116.4507
182.500000 91.799 115.4496
185.000000 91.592 114.6892
187.500000 91.398 114.0699
190.000000 91.210 113.4146
192.500000 91.024 112.8267
195.000000 90.848 112.2881
197.500000 90.674 111.7675
200.000000 90.495 111.2488
203.000000 90.288 110.6406
206.000000 90.084 110.0745
209.000000 89.865 109.6101
212.000000 89.624 109.0996
214.000000 89.459 108.7643
218.000000 89.125 108.4301
220.000000 88.957 108.3485
224.000000 88.629 108.2935
227.000000 88.376 108.3746
230.000000 88.154 108.6599
233.000000 87.963 109.1235
236.000000 87.788 109.6453
240.000000 87.599 110.2731
243.000000 87.468 110.6190
247.000000 87.302 110.8354
250.000000 87.160 110.9873
254.000000 86.944 111.1576
258.000000 86.728 111.4462
262.000000 86.513 111.9806
265.000000 86.361 112.4653
269.000000 86.172 113.1206
272.000000 86.034 113.6487
276.000000 85.860 114.4554
280.000000 85.714 115.3074
285.000000 85.565 116.3485
290.000000 85.411 117.3166
295.000000 85.251 118.3573
300.000000 85.126 119.4850
304.000000 85.046 120.4184
307.000000 84.995 121.0807
311.000000 84.934 121.9002
315.000000 84.872 122.6685
320.000000 84.787 123.6218
325.000000 84.708 124.6506
330.000000 84.646 125.6980
335.000000 84.594 126.7942
340.000000 84.554 127.9281
345.000000 84.524 129.0691
350.000000 84.508 130.1980
355.000000 84.509 131.2803
360.000000 84.523 132.3506
365.000000 84.547 133.4287
370.000000 84.584 134.5190
375.000000 84.637 135.6132
382.000000 84.743 137.1323
387.000000 84.849 138.1597
395.000000 85.072 139.5347
400.000000 85.230 140.1275
406.000000 85.419 140.5535
412.000000 85.588 140.7125
418.000000 85.727 140.7222
425.000000 85.858 140.7316
431.000000 85.957 140.8235
437.000000 86.061 141.0215
444.000000 86.202 141.2251
450.000000 86.336 141.2428
455.000000 86.447 141.1536
462.000000 86.587 140.9373
468.000000 86.695 140.6848
475.000000 86.807 140.3483
482.000000 86.907 140.0122
487.000000 86.971 139.7856
494.000000 87.056 139.4856
500.000000 87.124 139.2494
508.000000 87.210 138.9641
515.000000 87.288 138.7456
522.000000 87.375 138.5369
530.000000 87.481 138.2661
538.000000 87.592 137.9479
545.000000 87.691 137.5902
552.000000 87.784 137.1418
560.000000 87.873 136.5613
570.000000 87.960 135.8826
580.000000 88.038 135.3254
590.000000 88.123 134.8759
600.000000 88.222 134.4397
608.000000 88.312 134.0375
615.000000 88.393 133.6300
622.000000 88.476 133.1589
630.000000 88.566 132.5101
640.000000 88.652 131.5870
650.000000 88.706 130.7080
660.000000 88.745 129.9538
670.000000 88.783 129.3102
680.000000 88.822 128.7611
690.000000 88.871 128.2741
700.000000 88.931 127.7650
710.000000 88.995 127.2192
720.000000 89.061 126.6466
730.000000 89.125 126.0203
740.000000 89.181 125.3551
750.000000 89.228 124.6796
762.000000 89.277 123.8925
775.000000 89.322 123.0837
788.000000 89.359 122.3390
800.000000 89.387 121.7639
812.000000 89.421 121.3239
825.000000 89.480 120.9409
838.000000 89.571 120.5250
850.000000 89.678 119.9893
862.000000 89.791 119.2648
875.000000 89.901 118.2198
885.000000 89.955 117.2888
900.000000 89.989 115.9850
912.000000 89.997 115.1042
925.000000 90.001 114.2532
938.000000 90.001 113.4988
950.000000 90.003 112.8860
962.000000 90.010 112.3103
975.000000 90.022 111.7040
988.000000 90.035 111.1069
1000.000000 90.046 110.5562
1015.000000 90.060 109.8902
1030.000000 90.071 109.2521
1044.000000 90.080 108.6783
1060.000000 90.090 108.0584
1075.000000 90.098 107.5136
1090.000000 90.105 107.0073
1106.000000 90.116 106.5076
1120.000000 90.129 106.1136
1138.000000 90.152 105.6576
1150.000000 90.171 105.3716
1172.000000 90.221 104.8899
1180.000000 90.246 104.7131
1206.000000 90.350 103.8698
1220.000000 90.385 103.1867
1241.000000 90.381 102.3155
1250.000000 90.374 102.0656
1265.000000 90.368 101.7503
1280.000000 90.372 101.5197
1315.000000 90.431 101.2029
1320.000000 90.447 101.1605
1340.000000 90.522 100.9398
1360.000000 90.608 100.6063
1380.000000 90.696 100.1877
1400.000000 90.782 99.7166
1430.000000 90.908 98.9569
1450.000000 90.993 98.4293
1475.000000 91.100 97.7152
1500.000000 91.206 96.9142
1525.000000 91.304 96.0218
1550.000000 91.385 95.0661
1575.000000 91.444 94.1155
1600.000000 91.486 93.2465
1625.000000 91.519 92.5025
1650.000000 91.553 91.8719
1675.000000 91.591 91.3124
1700.000000 91.635 90.7989
1725.000000 91.683 90.3238
1750.000000 91.735 89.8717
1775.000000 91.788 89.4317
1800.000000 91.843 89.0078
1825.000000 91.898 88.6130
1850.000000 91.953 88.2518
1875.000000 92.008 87.9364
1900.000000 92.065 87.6933
1925.000000 92.133 87.5507
1950.000000 92.224 87.4301
1975.000000 92.325 87.2067
2000.000000 92.422 86.9401
2030.000000 92.539 86.6462
2060.000000 92.667 86.3929
2090.000000 92.807 86.1575
2120.000000 92.957 85.9114
2140.000000 93.063 85.7466
2180.000000 93.294 85.4215
2200.000000 93.420 85.2226
2240.000000 93.683 84.7008
2270.000000 93.888 84.2525
2300.000000 94.102 83.7505
2330.000000 94.326 83.1573
2360.000000 94.553 82.4609
2400.000000 94.859 81.4043
2430.000000 95.091 80.5164
2470.000000 95.399 79.1291
2500.000000 95.612 77.9535
2540.000000 95.871 76.3910
2580.000000 96.130 74.8935
2620.000000 96.395 73.2831
2650.000000 96.583 71.9720
2690.000000 96.810 70.1947
2720.000000 96.967 68.9094
2760.000000 97.173 67.2998
2800.000000 97.391 65.7769
2850.000000 97.689 63.8513
2900.000000 98.005 61.8082
2950.000000 98.335 59.6974
3000.000000 98.703 57.5230
3040.000000 99.036 55.5932
3070.000000 99.303 53.9120
3110.000000 99.659 51.2440
3150.000000 99.976 48.1155
3200.000000 100.287 43.9077
3250.000000 100.552 39.7739
3300.000000 100.850 35.4374
3350.000000 101.143 30.2042
3400.000000 101.306 23.9564
3450.000000 101.242 17.2896
3500.000000 100.950 11.0691
3550.000000 100.520 5.8617
3600.000000 100.060 1.6128
3650.000000 99.613 -2.1484
3700.000000 99.147 -5.6565
3750.000000 98.640 -8.7362
3820.000000 97.920 -12.1978
3870.000000 97.422 -14.2802
3950.000000 96.626 -17.2212
4000.000000 96.114 -18.8039
4060.000000 95.475 -20.4043
4120.000000 94.797 -21.5963
4180.000000 94.079 -22.1807
4250.000000 93.223 -21.7944
4310.000000 92.527 -20.4751
4370.000000 91.913 -18.3752
4440.000000 91.335 -15.2056
4500.000000 90.981 -12.1276
4550.000000 90.792 -9.5314
4620.000000 90.676 -6.2322
4680.000000 90.675 -3.9682
4750.000000 90.731 -2.1332
4820.000000 90.788 -1.1581
4870.000000 90.797 -0.9130
4940.000000 90.725 -1.0190
5000.000000 90.551 -1.2761
5080.000000 90.123 -1.0710
5150.000000 89.618 0.5040
5220.000000 89.122 3.9807
5300.000000 88.786 10.1565
5380.000000 88.878 17.4753
5450.000000 89.343 23.5054
5520.000000 90.096 28.1419
5600.000000 91.145 31.0158
5700.000000 92.481 31.2382
5800.000000 93.713 28.5654
5900.000000 94.789 23.4009
6000.000000 95.621 15.7155
6080.000000 95.996 7.9053
6150.000000 96.034 0.3029
6220.000000 95.765 -7.4705
6300.000000 95.074 -15.7579
6400.000000 93.713 -23.8862
