* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -23.0 dBFS with no timing reference
* Dated: Jan 8, 2025 8:41:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AT AD500X (ZUniHyP) L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 82.082 -78.4189
20.600000 82.192 -79.0032
20.900000 82.314 -79.6400
21.200001 82.437 -80.2956
21.400000 82.519 -80.7445
21.799999 82.682 -81.6627
22.000000 82.763 -82.1230
22.400000 82.927 -83.0213
22.700001 83.053 -83.6635
23.000000 83.181 -84.2811
23.299999 83.312 -84.8864
23.600000 83.443 -85.4940
24.000000 83.611 -86.3195
24.299999 83.728 -86.9414
24.700001 83.868 -87.7397
25.000000 83.964 -88.2905
25.400000 84.086 -88.9478
25.799999 84.212 -89.5447
26.200001 84.345 -90.1439
26.500000 84.448 -90.6301
26.900000 84.582 -91.3404
27.200001 84.676 -91.9022
27.600000 84.791 -92.6403
28.000000 84.899 -93.3183
28.500000 85.037 -94.0681
29.000000 85.182 -94.7776
29.500000 85.328 -95.5274
30.000000 85.461 -96.3250
30.400000 85.560 -96.9665
30.700001 85.632 -97.4379
31.100000 85.732 -98.0579
31.500000 85.837 -98.6839
32.000000 85.971 -99.4889
32.500000 86.100 -100.2958
33.000000 86.220 -101.0627
33.500000 86.335 -101.7783
34.000000 86.447 -102.4706
34.500000 86.555 -103.1663
35.000000 86.657 -103.8551
35.500000 86.755 -104.5013
36.000000 86.852 -105.0875
36.500000 86.952 -105.6476
37.000000 87.050 -106.2452
37.500000 87.139 -106.9133
38.200001 87.236 -107.8759
38.700001 87.298 -108.4731
39.500000 87.426 -109.2905
40.000000 87.528 -109.8649
40.599998 87.647 -110.7012
41.200001 87.747 -111.5937
41.799999 87.842 -112.4216
42.500000 87.967 -113.3225
43.099998 88.078 -114.1095
43.700001 88.173 -114.9003
44.400002 88.253 -115.7530
45.000000 88.304 -116.3692
45.500000 88.345 -116.7800
46.200001 88.425 -117.2336
46.799999 88.519 -117.6292
47.500000 88.635 -118.2425
48.200001 88.727 -118.9967
48.700001 88.777 -119.5529
49.400002 88.838 -120.3041
50.000000 88.894 -120.9269
50.799999 88.975 -121.7656
51.500000 89.044 -122.5360
52.200001 89.101 -123.3283
53.000000 89.156 -124.1964
53.799999 89.213 -125.0006
54.500000 89.263 -125.6695
55.200001 89.302 -126.2979
56.000000 89.336 -126.9676
57.000000 89.365 -127.7884
58.000000 89.372 -128.4928
59.000000 89.375 -128.8679
60.000000 89.403 -128.9696
60.799999 89.459 -128.9787
61.500000 89.541 -129.0255
62.200001 89.651 -129.2376
63.000000 89.784 -129.7998
64.000000 89.901 -130.8475
65.000000 89.953 -131.8332
66.000000 89.986 -132.4868
67.000000 90.035 -132.9463
68.000000 90.101 -133.4531
69.000000 90.176 -134.0813
70.000000 90.245 -134.7971
71.000000 90.288 -135.5115
72.000000 90.306 -136.1328
73.000000 90.316 -136.5615
74.000000 90.345 -136.7235
75.000000 90.417 -136.7657
76.199997 90.550 -137.0275
77.500000 90.711 -137.6832
78.800003 90.859 -138.5844
80.000000 90.967 -139.5542
81.199997 91.052 -140.6084
82.500000 91.119 -141.7907
83.800003 91.158 -142.9192
85.000000 91.178 -143.8784
86.199997 91.185 -144.7654
87.500000 91.186 -145.6399
88.500000 91.188 -146.2248
90.000000 91.197 -146.9850
91.199997 91.205 -147.6012
92.500000 91.212 -148.2723
93.800003 91.224 -148.8849
95.000000 91.237 -149.4225
96.199997 91.250 -149.9552
97.500000 91.266 -150.5490
98.800003 91.279 -151.1568
100.000000 91.290 -151.7251
101.500000 91.297 -152.4656
103.000000 91.291 -153.2072
104.400002 91.278 -153.8722
106.000000 91.252 -154.5678
107.500000 91.221 -155.1296
109.000000 91.190 -155.5993
110.599998 91.160 -156.0349
112.000000 91.136 -156.3651
113.800003 91.108 -156.7315
115.000000 91.094 -156.9559
117.199997 91.080 -157.3377
118.000000 91.079 -157.4702
120.599998 91.083 -157.9085
122.000000 91.074 -158.0864
124.099998 91.065 -158.3590
125.000000 91.065 -158.4879
126.500000 91.069 -158.7072
128.000000 91.075 -158.9111
131.500000 91.097 -159.3317
132.000000 91.102 -159.3935
134.000000 91.120 -159.6655
136.000000 91.136 -159.9454
138.000000 91.152 -160.2078
140.000000 91.173 -160.4427
143.000000 91.216 -160.8005
145.000000 91.250 -161.0656
147.500000 91.295 -161.4620
150.000000 91.338 -161.9249
152.500000 91.376 -162.4365
155.000000 91.407 -162.9776
157.500000 91.429 -163.5181
160.000000 91.449 -164.0531
162.500000 91.460 -164.5868
165.000000 91.464 -165.1297
167.500000 91.454 -165.6852
170.000000 91.425 -166.1212
172.500000 91.404 -166.3292
175.000000 91.411 -166.5275
177.500000 91.429 -166.8442
180.000000 91.443 -167.2032
182.500000 91.448 -167.5439
185.000000 91.450 -167.8808
187.500000 91.451 -168.1965
190.000000 91.454 -168.4875
192.500000 91.460 -168.7673
195.000000 91.469 -169.0546
197.500000 91.478 -169.3539
200.000000 91.484 -169.6673
203.000000 91.487 -170.0300
206.000000 91.489 -170.3654
209.000000 91.495 -170.6921
212.000000 91.505 -171.0280
214.000000 91.513 -171.2703
218.000000 91.524 -171.7672
220.000000 91.528 -172.0092
224.000000 91.536 -172.4809
227.000000 91.542 -172.8466
230.000000 91.547 -173.2356
233.000000 91.548 -173.6402
236.000000 91.544 -174.0537
240.000000 91.532 -174.5998
243.000000 91.523 -174.9617
247.000000 91.507 -175.4066
250.000000 91.490 -175.7440
254.000000 91.463 -176.1668
258.000000 91.438 -176.5032
262.000000 91.417 -176.7769
265.000000 91.411 -176.9676
269.000000 91.412 -177.2625
272.000000 91.414 -177.5221
276.000000 91.412 -177.9259
280.000000 91.406 -178.3506
285.000000 91.395 -178.8533
290.000000 91.381 -179.3437
295.000000 91.359 -179.8967
300.000000 91.336 179.5844
304.000000 91.312 179.1664
307.000000 91.290 178.8527
311.000000 91.261 178.4261
315.000000 91.227 177.9664
320.000000 91.170 177.4740
325.000000 91.109 177.0609
330.000000 91.048 176.6772
335.000000 90.990 176.3240
340.000000 90.929 176.0058
345.000000 90.869 175.7565
350.000000 90.817 175.5451
355.000000 90.771 175.3280
360.000000 90.733 175.0772
365.000000 90.691 174.6799
370.000000 90.625 174.2045
375.000000 90.533 173.8193
382.000000 90.385 173.5605
387.000000 90.288 173.5659
395.000000 90.152 173.6454
400.000000 90.069 173.7480
406.000000 89.976 173.9825
412.000000 89.903 174.3339
418.000000 89.854 174.6080
425.000000 89.801 174.8034
431.000000 89.743 174.9945
437.000000 89.690 175.3572
444.000000 89.658 175.7580
450.000000 89.638 175.9705
455.000000 89.611 176.1118
462.000000 89.577 176.4425
468.000000 89.566 176.6935
475.000000 89.546 176.8644
482.000000 89.510 177.1163
487.000000 89.492 177.3768
494.000000 89.482 177.6970
500.000000 89.472 177.9180
508.000000 89.449 178.2328
515.000000 89.437 178.6621
522.000000 89.449 179.0999
530.000000 89.470 179.4460
538.000000 89.487 179.7675
545.000000 89.502 -179.9281
552.000000 89.519 -179.6120
560.000000 89.557 -179.1416
570.000000 89.650 -178.6826
580.000000 89.765 -178.5303
590.000000 89.850 -178.7738
600.000000 89.889 -179.0397
608.000000 89.919 -179.1272
615.000000 89.952 -179.3215
622.000000 89.954 -179.7303
630.000000 89.887 179.9534
640.000000 89.770 -179.5542
650.000000 89.754 -178.2903
660.000000 89.878 -177.1471
670.000000 90.079 -176.5192
680.000000 90.297 -176.5845
690.000000 90.469 -177.1775
700.000000 90.582 -177.8950
710.000000 90.658 -178.5500
720.000000 90.724 -179.0267
730.000000 90.804 -179.5966
740.000000 90.862 179.6579
750.000000 90.893 178.9687
762.000000 90.923 178.2517
775.000000 90.946 177.4608
788.000000 90.952 176.8045
800.000000 90.975 176.2966
812.000000 91.012 175.6663
825.000000 91.038 174.8260
838.000000 91.050 173.9663
850.000000 91.044 173.0950
862.000000 91.007 172.2469
875.000000 90.944 171.5407
885.000000 90.908 171.3052
900.000000 90.958 170.7996
912.000000 90.984 169.7237
925.000000 90.946 168.5291
938.000000 90.874 167.4568
950.000000 90.801 166.4975
962.000000 90.702 165.4780
975.000000 90.565 164.5308
988.000000 90.415 163.6767
1000.000000 90.245 162.9095
1015.000000 90.003 162.4650
1030.000000 89.806 162.3443
1044.000000 89.623 162.2815
1060.000000 89.458 162.3449
1075.000000 89.300 162.1166
1090.000000 89.105 161.9738
1106.000000 88.879 162.0138
1120.000000 88.648 162.2023
1138.000000 88.335 163.5687
1150.000000 88.250 164.9937
1172.000000 88.236 166.1175
1180.000000 88.196 166.2552
1206.000000 88.034 167.5626
1220.000000 88.010 168.2963
1241.000000 87.941 168.7407
1250.000000 87.878 169.1217
1265.000000 87.806 170.0858
1280.000000 87.783 170.9944
1315.000000 87.735 172.8387
1320.000000 87.742 173.1866
1340.000000 87.816 174.0854
1360.000000 87.818 174.5402
1380.000000 87.832 175.5436
1400.000000 87.891 176.2756
1430.000000 87.996 177.3197
1450.000000 88.093 177.6283
1475.000000 88.146 177.7127
1500.000000 88.185 178.0484
1525.000000 88.214 178.2377
1550.000000 88.205 178.5070
1575.000000 88.211 179.1371
1600.000000 88.225 179.6750
1625.000000 88.267 -179.4605
1650.000000 88.350 -178.8605
1675.000000 88.419 -178.2984
1700.000000 88.512 -177.7008
1725.000000 88.613 -177.1872
1750.000000 88.737 -176.6192
1775.000000 88.904 -176.2485
1800.000000 89.076 -176.2488
1825.000000 89.228 -176.5448
1850.000000 89.340 -177.0168
1875.000000 89.406 -177.3599
1900.000000 89.495 -177.5679
1925.000000 89.571 -178.1877
1950.000000 89.567 -178.8681
1975.000000 89.489 -179.1611
2000.000000 89.392 -178.5281
2030.000000 89.427 -177.0354
2060.000000 89.586 -175.7651
2090.000000 89.801 -174.7236
2120.000000 90.112 -173.5138
2140.000000 90.397 -173.1544
2180.000000 90.961 -173.4461
2200.000000 91.270 -173.8723
2240.000000 91.869 -175.8497
2270.000000 92.321 -177.9427
2300.000000 92.686 178.6563
2330.000000 92.806 175.0105
2360.000000 92.824 172.5255
2400.000000 92.997 169.7426
2430.000000 93.130 167.2075
2470.000000 93.316 163.8770
2500.000000 93.487 161.0657
2540.000000 93.745 156.7202
2580.000000 93.975 151.2210
2620.000000 94.114 145.1085
2650.000000 94.239 139.9214
2690.000000 94.283 131.4107
2720.000000 94.184 124.3979
2760.000000 93.888 113.9386
2800.000000 93.329 102.4722
2850.000000 92.151 86.8153
2900.000000 90.374 72.0123
2950.000000 88.424 57.4143
3000.000000 86.517 42.1694
3040.000000 85.333 27.7573
3070.000000 84.690 15.4435
3110.000000 84.302 -2.0349
3150.000000 84.536 -19.3080
3200.000000 85.487 -38.4698
3250.000000 86.733 -53.9703
3300.000000 88.076 -65.9523
3350.000000 89.408 -75.7484
3400.000000 90.652 -84.0900
3450.000000 91.817 -91.3242
3500.000000 92.931 -97.8956
3550.000000 94.026 -104.1150
3600.000000 95.104 -110.4481
3650.000000 96.151 -117.0909
3700.000000 97.159 -124.2662
3750.000000 98.104 -132.1185
3820.000000 99.251 -144.6219
3870.000000 99.856 -154.4843
3950.000000 100.419 -170.8918
4000.000000 100.553 178.6735
4060.000000 100.496 166.0804
4120.000000 100.191 153.3891
4180.000000 99.595 140.7457
4250.000000 98.488 126.7431
4310.000000 97.211 115.9539
4370.000000 95.671 106.7507
4440.000000 93.648 98.5737
4500.000000 91.842 93.6550
4550.000000 90.361 90.5373
4620.000000 88.277 86.4991
4680.000000 86.294 83.7127
4750.000000 83.699 82.0283
4820.000000 80.711 82.0107
4870.000000 78.176 84.0471
4940.000000 73.961 96.9540
5000.000000 71.246 148.1814
5080.000000 73.318 -156.2471
5150.000000 76.347 -144.6151
5220.000000 78.815 -140.0627
5300.000000 80.943 -138.5336
5380.000000 82.588 -137.5347
5450.000000 84.031 -136.1235
