* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Dec 8, 2024 2:45:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Aeolus (Uni Hy Solid) R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 87.770 -92.6742
20.600000 87.859 -93.3588
20.900000 87.957 -94.0817
21.200001 88.054 -94.7925
21.400000 88.119 -95.2627
21.799999 88.251 -96.2083
22.000000 88.318 -96.6878
22.400000 88.453 -97.6611
22.700001 88.552 -98.3961
23.000000 88.649 -99.1241
23.299999 88.741 -99.8336
23.600000 88.830 -100.5150
24.000000 88.944 -101.3725
24.299999 89.028 -101.9811
24.700001 89.138 -102.7660
25.000000 89.219 -103.3522
25.400000 89.325 -104.1499
25.799999 89.423 -104.9670
26.200001 89.511 -105.7784
26.500000 89.574 -106.3607
26.900000 89.656 -107.0810
27.200001 89.720 -107.5804
27.600000 89.813 -108.2170
28.000000 89.912 -108.8588
28.500000 90.035 -109.7044
29.000000 90.143 -110.5752
29.500000 90.237 -111.4108
30.000000 90.329 -112.1943
30.400000 90.408 -112.8190
30.700001 90.470 -113.3105
31.100000 90.552 -114.0053
31.500000 90.628 -114.7230
32.000000 90.708 -115.5783
32.500000 90.778 -116.3216
33.000000 90.850 -116.9644
33.500000 90.927 -117.5844
34.000000 91.004 -118.2454
34.500000 91.073 -118.9492
35.000000 91.134 -119.6564
35.500000 91.193 -120.3337
36.000000 91.255 -120.9729
36.500000 91.319 -121.5806
37.000000 91.385 -122.1660
37.500000 91.452 -122.7407
38.200001 91.547 -123.5602
38.700001 91.616 -124.1794
39.500000 91.728 -125.2378
40.000000 91.793 -125.9166
40.599998 91.864 -126.7126
41.200001 91.925 -127.4840
41.799999 91.978 -128.2552
42.500000 92.031 -129.1539
43.099998 92.080 -129.8814
43.700001 92.143 -130.5636
44.400002 92.227 -131.3663
45.000000 92.285 -132.0913
45.500000 92.311 -132.6992
46.200001 92.317 -133.5029
46.799999 92.307 -134.1303
47.500000 92.301 -134.8214
48.200001 92.303 -135.5244
48.700001 92.301 -136.0249
49.400002 92.290 -136.6330
50.000000 92.284 -137.0289
50.799999 92.296 -137.5139
51.500000 92.301 -137.9820
52.200001 92.280 -138.3512
53.000000 92.249 -138.5407
53.799999 92.239 -138.6533
54.500000 92.243 -138.7706
55.200001 92.257 -138.8429
56.000000 92.287 -138.8493
57.000000 92.344 -138.8073
58.000000 92.426 -138.7482
59.000000 92.538 -138.7307
60.000000 92.661 -138.8770
60.799999 92.748 -139.1001
61.500000 92.822 -139.2913
62.200001 92.904 -139.5054
63.000000 92.999 -139.8669
64.000000 93.089 -140.4353
65.000000 93.171 -141.0154
66.000000 93.269 -141.6487
67.000000 93.371 -142.3229
68.000000 93.456 -142.9719
69.000000 93.525 -143.5497
70.000000 93.588 -144.1377
71.000000 93.646 -144.8155
72.000000 93.699 -145.5532
73.000000 93.746 -146.2535
74.000000 93.785 -146.8957
75.000000 93.807 -147.5406
76.199997 93.815 -148.2863
77.500000 93.833 -148.9436
78.800003 93.860 -149.4437
80.000000 93.875 -149.7999
81.199997 93.890 -150.1152
82.500000 93.917 -150.3553
83.800003 93.966 -150.5601
85.000000 94.010 -150.8296
86.199997 94.061 -151.0607
87.500000 94.132 -151.3066
88.500000 94.190 -151.6224
90.000000 94.274 -152.1584
91.199997 94.350 -152.4371
92.500000 94.443 -152.7413
93.800003 94.540 -153.2050
95.000000 94.627 -153.6756
96.199997 94.708 -154.2074
97.500000 94.784 -154.8838
98.800003 94.846 -155.5683
100.000000 94.903 -156.1729
101.500000 94.980 -157.0723
103.000000 95.045 -158.0388
104.400002 95.084 -158.9423
106.000000 95.108 -159.8657
107.500000 95.125 -160.6782
109.000000 95.141 -161.5004
110.599998 95.148 -162.2970
112.000000 95.145 -162.9034
113.800003 95.134 -163.6425
115.000000 95.127 -164.1199
117.199997 95.120 -164.8978
118.000000 95.123 -165.1603
120.599998 95.118 -165.9119
122.000000 95.105 -166.1754
124.099998 95.102 -166.5386
125.000000 95.108 -166.7013
126.500000 95.123 -166.9936
128.000000 95.143 -167.2621
131.500000 95.203 -167.7846
132.000000 95.215 -167.8630
134.000000 95.273 -168.2166
136.000000 95.335 -168.6989
138.000000 95.388 -169.3069
140.000000 95.429 -169.9824
143.000000 95.456 -170.8440
145.000000 95.459 -171.2449
147.500000 95.484 -171.6236
150.000000 95.546 -171.8941
152.500000 95.656 -172.1196
155.000000 95.769 -172.6965
157.500000 95.867 -173.3925
160.000000 95.962 -174.1552
162.500000 96.092 -175.1832
165.000000 96.200 -176.3167
167.500000 96.292 -177.4981
170.000000 96.372 -178.6524
172.500000 96.435 -179.8716
175.000000 96.476 178.8681
177.500000 96.507 177.6170
180.000000 96.516 176.3962
182.500000 96.503 175.2753
185.000000 96.481 174.2378
187.500000 96.453 173.2106
190.000000 96.438 172.1302
192.500000 96.445 171.1368
195.000000 96.449 170.2240
197.500000 96.443 169.2621
200.000000 96.440 167.9955
203.000000 96.451 166.3691
206.000000 96.432 164.8562
209.000000 96.381 163.4602
212.000000 96.299 162.0542
214.000000 96.233 161.1555
218.000000 96.096 159.4985
220.000000 96.038 158.7462
224.000000 95.909 157.4384
227.000000 95.798 156.4805
230.000000 95.697 155.4252
233.000000 95.612 154.4049
236.000000 95.531 153.4227
240.000000 95.400 152.1782
243.000000 95.244 150.9178
247.000000 95.023 149.5135
250.000000 94.860 148.6881
254.000000 94.645 147.8802
258.000000 94.466 147.2968
262.000000 94.311 146.6656
265.000000 94.190 146.0850
269.000000 94.008 145.2766
272.000000 93.865 144.7981
276.000000 93.677 144.2007
280.000000 93.500 143.6606
285.000000 93.306 143.0997
290.000000 93.111 142.4474
295.000000 92.899 141.7771
300.000000 92.680 141.2246
304.000000 92.485 140.9207
307.000000 92.324 140.7914
311.000000 92.117 140.6161
315.000000 91.935 140.4075
320.000000 91.711 140.2890
325.000000 91.485 140.3750
330.000000 91.280 140.5409
335.000000 91.067 140.8249
340.000000 90.843 141.1367
345.000000 90.642 141.5953
350.000000 90.471 142.1184
355.000000 90.320 142.7165
360.000000 90.187 143.3646
365.000000 90.074 143.9949
370.000000 89.997 144.5859
375.000000 89.938 145.0778
382.000000 89.872 145.5485
387.000000 89.832 145.7160
395.000000 89.805 145.8981
400.000000 89.790 145.9797
406.000000 89.744 145.9106
412.000000 89.668 145.4774
418.000000 89.562 145.0279
425.000000 89.408 144.4776
431.000000 89.238 144.1279
437.000000 89.044 144.0425
444.000000 88.822 143.9935
450.000000 88.646 144.0688
455.000000 88.497 144.3252
462.000000 88.287 144.7073
468.000000 88.106 145.0645
475.000000 87.900 145.6216
482.000000 87.712 146.3910
487.000000 87.592 147.0072
494.000000 87.429 147.9238
500.000000 87.291 148.7126
508.000000 87.142 149.8183
515.000000 87.038 150.8772
522.000000 86.940 151.8882
530.000000 86.842 152.9830
538.000000 86.762 154.0896
545.000000 86.707 155.0497
552.000000 86.663 155.9854
560.000000 86.631 157.0287
570.000000 86.607 158.0809
580.000000 86.574 159.2457
590.000000 86.550 160.3542
600.000000 86.510 161.2995
608.000000 86.485 162.1314
615.000000 86.476 162.9919
622.000000 86.482 163.8762
630.000000 86.516 164.8334
640.000000 86.579 165.8651
650.000000 86.653 166.6504
660.000000 86.728 167.2751
670.000000 86.794 167.7715
680.000000 86.840 168.1440
690.000000 86.875 168.6541
700.000000 86.918 169.3517
710.000000 86.993 169.9487
720.000000 87.100 170.2779
730.000000 87.216 170.3821
740.000000 87.316 170.3666
750.000000 87.392 170.1979
762.000000 87.448 169.8752
775.000000 87.531 169.5612
788.000000 87.606 168.9031
800.000000 87.624 168.0179
812.000000 87.598 167.1245
825.000000 87.540 166.1853
838.000000 87.388 165.1213
850.000000 87.166 164.4131
862.000000 86.921 164.1803
875.000000 86.646 164.6591
885.000000 86.472 165.5872
900.000000 86.320 167.0151
912.000000 86.236 167.8775
925.000000 86.180 168.7935
938.000000 86.115 169.6655
950.000000 86.060 170.6311
962.000000 86.039 171.5878
975.000000 86.027 172.3706
988.000000 85.984 173.1877
1000.000000 85.953 174.1484
1015.000000 85.978 175.6102
1030.000000 86.063 176.7264
1044.000000 86.137 177.4137
1060.000000 86.233 177.9324
1075.000000 86.296 178.2584
1090.000000 86.336 178.6295
1106.000000 86.353 179.1990
1120.000000 86.399 179.9826
1138.000000 86.551 -179.4683
1150.000000 86.648 -179.6026
1172.000000 86.671 179.8867
1180.000000 86.631 179.9645
1206.000000 86.596 -178.1325
1220.000000 86.766 -177.1730
1241.000000 87.011 -177.3187
1250.000000 87.078 -177.4801
1265.000000 87.185 -177.8287
1280.000000 87.264 -178.3654
1315.000000 87.351 -179.3947
1320.000000 87.361 -179.5679
1340.000000 87.369 179.6499
1360.000000 87.338 179.2467
1380.000000 87.329 178.8949
1400.000000 87.319 178.2867
1430.000000 87.226 177.4084
1450.000000 87.142 176.8752
1475.000000 86.993 176.4334
1500.000000 86.853 176.2662
1525.000000 86.718 176.0805
1550.000000 86.567 175.9963
1575.000000 86.402 176.0724
1600.000000 86.242 176.1385
1625.000000 86.058 176.1452
1650.000000 85.818 176.1790
1675.000000 85.490 176.7070
1700.000000 85.153 178.4177
1725.000000 84.974 -179.0706
1750.000000 84.940 -176.9506
1775.000000 84.942 -175.3856
1800.000000 84.938 -174.1374
1825.000000 84.909 -172.9653
1850.000000 84.880 -171.7014
1875.000000 84.867 -170.4330
1900.000000 84.860 -169.2598
1925.000000 84.850 -168.1187
1950.000000 84.839 -166.9672
1975.000000 84.825 -165.8386
2000.000000 84.801 -164.6834
2030.000000 84.764 -163.2117
2060.000000 84.720 -161.5707
2090.000000 84.682 -159.6598
2120.000000 84.660 -157.5210
2140.000000 84.658 -155.9522
2180.000000 84.713 -152.4282
2200.000000 84.785 -150.5351
2240.000000 85.035 -146.7634
2270.000000 85.299 -144.1970
2300.000000 85.600 -141.8568
2330.000000 85.940 -139.6693
2360.000000 86.325 -137.6525
2400.000000 86.909 -135.5642
2430.000000 87.358 -134.5562
2470.000000 87.936 -133.6875
2500.000000 88.358 -133.2366
2540.000000 88.931 -132.8181
2580.000000 89.538 -132.8031
2620.000000 90.152 -133.4695
2650.000000 90.590 -134.4189
2690.000000 91.121 -136.1404
2720.000000 91.472 -137.6922
2760.000000 91.879 -139.9922
2800.000000 92.213 -142.4691
2850.000000 92.533 -145.6343
2900.000000 92.759 -148.7742
2950.000000 92.885 -151.8393
3000.000000 92.894 -154.5918
3040.000000 92.822 -156.2451
3070.000000 92.743 -156.9223
3110.000000 92.678 -156.7979
3150.000000 92.813 -155.6744
3200.000000 93.390 -155.0656
3250.000000 94.093 -157.5839
3300.000000 94.549 -162.2961
3350.000000 94.701 -167.5458
3400.000000 94.609 -172.3326
3450.000000 94.383 -176.1523
3500.000000 94.125 -179.1331
3550.000000 93.873 178.3974
3600.000000 93.628 176.2244
3650.000000 93.385 174.2401
3700.000000 93.136 172.3799
3750.000000 92.874 170.6342
3820.000000 92.472 168.4098
3870.000000 92.157 167.0374
3950.000000 91.614 165.3005
4000.000000 91.255 164.5251
4060.000000 90.804 163.9396
4120.000000 90.337 163.8130
4180.000000 89.870 164.2032
4250.000000 89.357 165.2359
4310.000000 88.932 166.3463
4370.000000 88.469 167.8807
4440.000000 87.904 170.8100
4500.000000 87.441 174.6038
4550.000000 87.114 179.0482
4620.000000 86.968 -171.8815
4680.000000 87.570 -161.7668
4750.000000 89.445 -152.7989
4820.000000 91.660 -153.7277
4870.000000 92.763 -159.3657
4940.000000 93.436 -168.8451
5000.000000 93.512 -175.5627
5080.000000 93.384 177.7249
5150.000000 93.179 172.9079
5220.000000 92.849 168.8154
5300.000000 92.324 165.6686
5380.000000 91.810 164.9146
5450.000000 91.608 165.8229
5520.000000 91.749 166.6510
5600.000000 92.217 165.6615
5700.000000 92.861 160.2333
