* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -16.0 dBFS with no timing reference
* Dated: Dec 13, 2024 7:41:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD 650 (New Pads) L1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 78.582 -91.7079
20.600000 78.675 -92.4822
20.900000 78.768 -93.2753
21.200001 78.856 -93.9718
21.400000 78.917 -94.3705
21.799999 79.056 -95.0596
22.000000 79.137 -95.3948
22.400000 79.312 -96.1623
22.700001 79.436 -96.8642
23.000000 79.540 -97.6418
23.299999 79.616 -98.4096
23.600000 79.670 -99.0723
24.000000 79.739 -99.7069
24.299999 79.813 -100.0424
24.700001 79.960 -100.5166
25.000000 80.094 -101.0450
25.400000 80.265 -102.0638
25.799999 80.385 -103.3047
26.200001 80.442 -104.4802
26.500000 80.459 -105.1727
26.900000 80.485 -105.8055
27.200001 80.529 -106.1434
27.600000 80.625 -106.5965
28.000000 80.747 -107.1835
28.500000 80.897 -108.0751
29.000000 81.028 -108.9488
29.500000 81.148 -109.7118
30.000000 81.254 -110.4328
30.400000 81.320 -111.0066
30.700001 81.355 -111.4122
31.100000 81.391 -111.8856
31.500000 81.433 -112.2900
32.000000 81.512 -112.8163
32.500000 81.616 -113.5141
33.000000 81.724 -114.3911
33.500000 81.823 -115.3037
34.000000 81.921 -116.1242
34.500000 82.029 -116.8484
35.000000 82.143 -117.5450
35.500000 82.242 -118.2375
36.000000 82.317 -118.8768
36.500000 82.375 -119.4273
37.000000 82.437 -119.9595
37.500000 82.513 -120.6179
38.200001 82.615 -121.8209
38.700001 82.665 -122.6535
39.500000 82.737 -123.4785
40.000000 82.803 -123.8159
40.599998 82.882 -124.4162
41.200001 82.912 -125.2745
41.799999 82.899 -126.0840
42.500000 82.908 -126.6447
43.099998 82.989 -126.8851
43.700001 83.126 -127.1598
44.400002 83.294 -127.7827
45.000000 83.393 -128.5858
45.500000 83.433 -129.3106
46.200001 83.448 -130.1917
46.799999 83.454 -130.7873
47.500000 83.467 -131.3478
48.200001 83.514 -131.8470
48.700001 83.587 -132.3343
49.400002 83.707 -133.3654
50.000000 83.765 -134.2997
50.799999 83.776 -134.8609
51.500000 83.804 -134.8305
52.200001 83.861 -135.0360
53.000000 83.913 -135.7474
53.799999 83.971 -136.5637
54.500000 84.035 -137.2181
55.200001 84.093 -137.7933
56.000000 84.158 -138.4802
57.000000 84.222 -139.4956
58.000000 84.286 -139.9756
59.000000 84.404 -140.4285
60.000000 84.400 -141.6494
60.799999 84.329 -142.6015
61.500000 84.322 -143.3448
62.200001 84.364 -144.1125
63.000000 84.425 -144.8687
64.000000 84.483 -145.5917
65.000000 84.485 -146.4210
66.000000 84.438 -147.5639
67.000000 84.332 -148.8857
68.000000 84.167 -149.7383
69.000000 83.992 -149.9465
70.000000 83.826 -149.6835
71.000000 83.719 -148.8759
72.000000 83.735 -147.8060
73.000000 83.856 -147.1260
74.000000 83.999 -147.1182
75.000000 84.104 -147.4459
76.199997 84.183 -147.8103
77.500000 84.231 -148.2700
78.800003 84.300 -148.4234
80.000000 84.429 -148.5707
81.199997 84.528 -149.0150
82.500000 84.596 -149.6499
83.800003 84.645 -150.2612
85.000000 84.688 -150.7852
86.199997 84.738 -151.3525
87.500000 84.787 -151.9477
88.500000 84.819 -152.3481
90.000000 84.868 -152.9033
91.199997 84.927 -153.2670
92.500000 85.005 -153.8250
93.800003 85.077 -154.5733
95.000000 85.128 -155.2793
96.199997 85.152 -155.9165
97.500000 85.162 -156.6548
98.800003 85.156 -157.3634
100.000000 85.149 -158.0651
101.500000 85.103 -159.3382
103.000000 85.056 -160.3562
104.400002 85.022 -161.0834
106.000000 84.960 -161.7362
107.500000 84.908 -162.2517
109.000000 84.835 -162.6166
110.599998 84.751 -162.8213
112.000000 84.684 -162.9323
113.800003 84.621 -162.7180
115.000000 84.621 -162.5048
117.199997 84.666 -162.4240
118.000000 84.686 -162.4192
120.599998 84.769 -162.7691
122.000000 84.810 -163.1722
124.099998 84.841 -163.9274
125.000000 84.838 -164.3300
126.500000 84.802 -164.9815
128.000000 84.730 -165.4698
131.500000 84.539 -165.8178
132.000000 84.517 -165.7502
134.000000 84.484 -165.2753
136.000000 84.535 -164.9531
138.000000 84.608 -165.0837
140.000000 84.650 -165.3429
143.000000 84.704 -165.7927
145.000000 84.725 -166.4351
147.500000 84.684 -167.4091
150.000000 84.601 -167.9756
152.500000 84.576 -167.8906
155.000000 84.540 -167.9819
157.500000 84.504 -168.0979
160.000000 84.553 -167.9598
162.500000 84.532 -167.6930
165.000000 84.526 -167.7181
167.500000 84.549 -167.9569
170.000000 84.565 -168.2253
172.500000 84.587 -168.5586
175.000000 84.586 -168.9577
177.500000 84.572 -169.3366
180.000000 84.583 -169.7518
182.500000 84.602 -170.0785
185.000000 84.603 -170.2684
187.500000 84.573 -170.3042
190.000000 84.526 -170.6011
192.500000 84.504 -170.9672
195.000000 84.509 -171.0835
197.500000 84.520 -171.2303
200.000000 84.513 -171.3162
203.000000 84.456 -171.5504
206.000000 84.415 -171.8885
209.000000 84.421 -172.1519
212.000000 84.412 -172.3429
214.000000 84.403 -172.5855
218.000000 84.367 -172.8005
220.000000 84.325 -172.9300
224.000000 84.234 -173.3288
227.000000 84.174 -173.3877
230.000000 84.119 -173.2314
233.000000 84.068 -172.9592
236.000000 83.996 -172.3468
240.000000 83.865 -171.8201
243.000000 83.911 -172.2418
247.000000 84.009 -172.7358
250.000000 84.021 -172.7029
254.000000 84.016 -172.6931
258.000000 83.998 -172.7946
262.000000 83.975 -172.9375
265.000000 83.961 -172.9644
269.000000 83.936 -172.9289
272.000000 83.909 -172.9330
276.000000 83.890 -172.8943
280.000000 83.884 -172.9309
285.000000 83.866 -173.0113
290.000000 83.839 -173.0336
295.000000 83.827 -173.2608
300.000000 83.787 -173.0885
304.000000 83.764 -172.6716
307.000000 83.762 -172.6810
311.000000 83.755 -172.6879
315.000000 83.717 -172.6846
320.000000 83.659 -172.6302
325.000000 83.620 -172.4184
330.000000 83.584 -172.3044
335.000000 83.584 -172.2697
340.000000 83.610 -172.2495
345.000000 83.590 -172.0574
350.000000 83.564 -171.7787
355.000000 83.540 -171.6920
360.000000 83.521 -171.5822
365.000000 83.517 -171.4137
370.000000 83.521 -171.4062
375.000000 83.508 -171.2074
382.000000 83.477 -170.8565
387.000000 83.459 -170.7797
395.000000 83.482 -170.6431
400.000000 83.500 -170.5428
406.000000 83.472 -170.2973
412.000000 83.419 -169.9260
418.000000 83.403 -169.6144
425.000000 83.412 -169.4038
431.000000 83.404 -169.2033
437.000000 83.400 -168.8997
444.000000 83.412 -168.6237
450.000000 83.424 -168.5185
455.000000 83.427 -168.4021
462.000000 83.434 -168.1772
468.000000 83.449 -168.0187
475.000000 83.466 -167.8333
482.000000 83.473 -167.7259
487.000000 83.471 -167.6374
494.000000 83.468 -167.4558
500.000000 83.475 -167.3187
508.000000 83.481 -167.2585
515.000000 83.473 -167.2451
522.000000 83.460 -167.0936
530.000000 83.467 -166.9291
538.000000 83.471 -166.8356
545.000000 83.457 -166.7737
552.000000 83.437 -166.6881
560.000000 83.407 -166.6306
570.000000 83.363 -166.4816
580.000000 83.314 -166.3154
590.000000 83.247 -166.0101
600.000000 83.187 -165.4920
608.000000 83.149 -164.9077
615.000000 83.123 -164.3217
622.000000 83.109 -163.6855
630.000000 83.113 -163.0423
640.000000 83.144 -162.3143
650.000000 83.194 -161.6472
660.000000 83.239 -161.1524
670.000000 83.277 -160.8096
680.000000 83.309 -160.4173
690.000000 83.344 -159.9808
700.000000 83.372 -159.6789
710.000000 83.387 -159.2373
720.000000 83.408 -158.6247
730.000000 83.462 -158.0658
740.000000 83.523 -157.6610
750.000000 83.575 -157.1973
762.000000 83.659 -156.7085
775.000000 83.753 -156.5227
788.000000 83.818 -156.4054
800.000000 83.868 -156.3634
812.000000 83.901 -156.3439
825.000000 83.919 -156.2233
838.000000 83.953 -155.9079
850.000000 84.002 -155.7792
862.000000 84.035 -155.8418
875.000000 84.042 -156.0107
885.000000 84.014 -156.2007
900.000000 83.894 -156.3436
912.000000 83.742 -156.0043
925.000000 83.579 -154.6996
938.000000 83.536 -152.6636
950.000000 83.638 -150.9724
962.000000 83.799 -149.9039
975.000000 83.963 -149.3032
988.000000 84.093 -149.0024
1000.000000 84.182 -148.8804
1015.000000 84.235 -148.6790
1030.000000 84.267 -148.0536
1044.000000 84.323 -147.3506
1060.000000 84.419 -146.5748
1075.000000 84.533 -145.9771
1090.000000 84.624 -145.5834
1106.000000 84.704 -144.8922
1120.000000 84.806 -144.2451
1138.000000 84.947 -143.4994
1150.000000 85.052 -142.9468
1172.000000 85.322 -142.0715
1180.000000 85.442 -141.9279
1206.000000 85.748 -142.4432
1220.000000 85.843 -142.7403
1241.000000 85.960 -143.0309
1250.000000 86.003 -143.0859
1265.000000 86.073 -143.0219
1280.000000 86.163 -142.8664
1315.000000 86.436 -143.1431
1320.000000 86.469 -143.2333
1340.000000 86.585 -143.6857
1360.000000 86.659 -144.1909
1380.000000 86.696 -144.6143
1400.000000 86.728 -144.8704
1430.000000 86.782 -145.0187
1450.000000 86.827 -145.2138
1475.000000 86.835 -145.3166
1500.000000 86.840 -145.2738
1525.000000 86.859 -144.9190
1550.000000 86.903 -144.8009
1575.000000 86.901 -144.4456
1600.000000 86.953 -143.6953
1625.000000 87.071 -143.2701
1650.000000 87.168 -143.2125
1675.000000 87.234 -143.3731
1700.000000 87.208 -143.5363
1725.000000 87.136 -143.0001
1750.000000 87.134 -141.8062
1775.000000 87.225 -140.7032
1800.000000 87.332 -139.8557
1825.000000 87.479 -139.0178
1850.000000 87.636 -138.7171
1875.000000 87.719 -138.4725
1900.000000 87.803 -137.7305
1925.000000 87.956 -137.0019
1950.000000 88.103 -136.7056
1975.000000 88.213 -136.4179
2000.000000 88.291 -135.9714
2030.000000 88.437 -134.8361
2060.000000 88.661 -133.9260
2090.000000 88.924 -133.3475
2120.000000 89.177 -133.1136
2140.000000 89.339 -133.1209
2180.000000 89.585 -133.1668
2200.000000 89.709 -133.0422
2240.000000 89.958 -132.7118
2270.000000 90.186 -132.4203
2300.000000 90.423 -132.4209
2330.000000 90.627 -132.4958
2360.000000 90.835 -132.3993
2400.000000 91.139 -132.1992
2430.000000 91.401 -132.0782
2470.000000 91.799 -132.0741
2500.000000 92.143 -132.4150
2540.000000 92.584 -133.7281
2580.000000 92.908 -135.4594
2620.000000 93.166 -137.0523
2650.000000 93.334 -138.1262
2690.000000 93.553 -139.4137
2720.000000 93.719 -140.3363
2760.000000 93.936 -141.6076
2800.000000 94.152 -142.7338
2850.000000 94.475 -144.2373
2900.000000 94.807 -146.1857
2950.000000 95.097 -148.5114
3000.000000 95.362 -150.8770
3040.000000 95.567 -153.0148
3070.000000 95.683 -154.7783
3110.000000 95.791 -156.9891
3150.000000 95.905 -158.9544
3200.000000 96.081 -161.6121
3250.000000 96.230 -164.7247
3300.000000 96.313 -168.1991
3350.000000 96.277 -171.7761
3400.000000 96.149 -174.8796
3450.000000 96.005 -177.4518
3500.000000 95.878 -179.8370
3550.000000 95.747 177.7748
3600.000000 95.590 175.3956
3650.000000 95.398 173.1617
3700.000000 95.186 171.0927
3750.000000 94.953 169.1992
3820.000000 94.611 166.8412
3870.000000 94.346 165.2596
3950.000000 93.853 163.1805
4000.000000 93.523 162.3647
4060.000000 93.131 161.8830
4120.000000 92.768 161.9428
4180.000000 92.461 162.3343
4250.000000 92.144 163.1566
4310.000000 91.936 164.3568
4370.000000 91.841 165.8700
4440.000000 91.904 167.3171
4500.000000 92.034 167.8269
4550.000000 92.149 167.7800
4620.000000 92.294 167.2499
4680.000000 92.397 166.3897
4750.000000 92.464 165.0959
4820.000000 92.473 163.7036
4870.000000 92.454 162.7835
4940.000000 92.420 161.5890
