* Measurement data measured by REW V5.30
* Source: EXCL: Microphone (Qudelix-5K USB DAC/MIC 48KHz), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.0 dBFS with no timing reference
* Dated: Jun 6, 2024 8:14:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sennheiser HD 569 R4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 94.713 -137.8272
20.600000 94.751 -138.6613
20.900000 94.787 -139.5547
21.200001 94.817 -140.4394
21.400000 94.835 -141.0245
21.799999 94.872 -142.1941
22.000000 94.890 -142.7814
22.400000 94.925 -143.9564
22.700001 94.951 -144.8266
23.000000 94.976 -145.6759
23.299999 95.003 -146.4996
23.600000 95.034 -147.3018
24.000000 95.081 -148.3573
24.299999 95.119 -149.1521
24.700001 95.166 -150.2202
25.000000 95.196 -151.0139
25.400000 95.223 -152.0262
25.799999 95.239 -152.9491
26.200001 95.248 -153.7720
26.500000 95.255 -154.3421
26.900000 95.269 -155.0876
27.200001 95.281 -155.6697
27.600000 95.297 -156.5066
28.000000 95.307 -157.4099
28.500000 95.308 -158.5745
29.000000 95.302 -159.6946
29.500000 95.300 -160.7289
30.000000 95.305 -161.6973
30.400000 95.313 -162.4487
30.700001 95.319 -163.0043
31.100000 95.325 -163.7342
31.500000 95.331 -164.4525
32.000000 95.338 -165.3476
32.500000 95.342 -166.2552
33.000000 95.338 -167.1611
33.500000 95.324 -168.0200
34.000000 95.306 -168.8046
34.500000 95.291 -169.5414
35.000000 95.279 -170.2861
35.500000 95.269 -171.0672
36.000000 95.256 -171.8678
36.500000 95.243 -172.6575
37.000000 95.232 -173.4238
37.500000 95.219 -174.1677
38.200001 95.193 -175.1643
38.700001 95.167 -175.8404
39.500000 95.120 -176.8947
40.000000 95.093 -177.5500
40.599998 95.069 -178.3222
41.200001 95.060 -179.0952
41.799999 95.059 -179.9246
42.500000 95.034 179.0407
43.099998 94.978 178.2157
43.700001 94.905 177.5264
44.400002 94.828 176.8136
45.000000 94.772 176.1760
45.500000 94.730 175.6230
46.200001 94.675 174.8633
46.799999 94.633 174.2263
47.500000 94.577 173.5000
48.200001 94.512 172.8620
48.700001 94.469 172.4690
49.400002 94.422 171.9235
50.000000 94.383 171.4107
50.799999 94.321 170.7438
51.500000 94.264 170.2473
52.200001 94.213 169.7815
53.000000 94.153 169.2184
53.799999 94.086 168.6278
54.500000 94.025 168.0950
55.200001 93.958 167.5765
56.000000 93.879 167.0653
57.000000 93.783 166.5073
58.000000 93.677 165.9120
59.000000 93.557 165.3438
60.000000 93.447 164.8678
60.799999 93.366 164.5640
61.500000 93.288 164.3676
62.200001 93.200 164.2335
63.000000 93.095 164.1435
64.000000 92.989 164.0374
65.000000 92.919 163.7959
66.000000 92.843 163.5592
67.000000 92.759 163.6010
68.000000 92.692 163.8191
69.000000 92.625 164.0342
70.000000 92.545 164.2867
71.000000 92.474 164.5102
72.000000 92.423 164.6154
73.000000 92.388 164.8222
74.000000 92.386 165.3319
75.000000 92.419 165.8645
76.199997 92.443 166.1120
77.500000 92.449 166.4113
78.800003 92.563 166.8270
80.000000 92.681 166.6464
81.199997 92.744 166.3793
82.500000 92.824 165.9968
83.800003 92.890 165.5413
85.000000 92.950 165.1399
86.199997 92.981 164.4997
87.500000 93.013 163.8461
88.500000 93.067 163.6997
90.000000 93.174 164.0071
91.199997 93.186 163.2231
92.500000 93.109 161.8494
93.800003 93.090 160.9938
95.000000 93.084 160.5183
96.199997 93.077 160.0080
97.500000 93.079 159.3911
98.800003 93.084 158.8351
100.000000 93.086 158.2939
101.500000 93.076 157.5919
103.000000 93.059 156.9570
104.400002 93.054 156.3630
106.000000 93.050 155.6336
107.500000 93.033 154.9643
109.000000 93.002 154.2168
110.599998 92.961 153.4802
112.000000 92.922 152.9846
113.800003 92.870 152.4412
115.000000 92.835 152.1080
117.199997 92.759 151.2585
118.000000 92.735 150.9415
120.599998 92.672 150.2652
122.000000 92.629 149.9005
124.099998 92.567 149.4505
125.000000 92.547 149.3096
126.500000 92.523 148.9666
128.000000 92.502 148.4742
131.500000 92.479 147.3858
132.000000 92.473 147.2329
134.000000 92.438 146.5957
136.000000 92.385 145.8898
138.000000 92.329 145.1343
140.000000 92.269 144.5741
143.000000 92.178 143.9182
145.000000 92.133 143.4895
147.500000 92.089 143.0193
150.000000 92.045 142.5685
152.500000 92.012 141.7900
155.000000 91.969 141.0758
157.500000 91.940 140.4172
160.000000 91.917 139.7998
162.500000 91.889 139.0667
165.000000 91.840 138.2531
167.500000 91.782 137.4013
170.000000 91.720 136.5017
172.500000 91.664 135.5876
175.000000 91.606 134.6607
177.500000 91.528 133.7281
180.000000 91.438 132.9215
182.500000 91.342 132.1067
185.000000 91.239 131.3412
187.500000 91.127 130.5432
190.000000 91.012 129.7784
192.500000 90.901 129.0193
195.000000 90.794 128.2976
197.500000 90.680 127.6034
200.000000 90.558 126.8696
203.000000 90.401 126.0461
206.000000 90.213 125.2999
209.000000 90.030 124.7812
212.000000 89.847 124.2811
214.000000 89.711 123.8860
218.000000 89.441 123.2451
220.000000 89.320 122.9467
224.000000 89.085 122.4043
227.000000 88.883 122.2238
230.000000 88.669 122.1690
233.000000 88.463 122.2416
236.000000 88.283 122.5564
240.000000 88.098 122.9882
243.000000 88.001 123.1498
247.000000 87.869 123.0284
250.000000 87.739 122.7338
254.000000 87.502 122.3795
258.000000 87.227 122.3779
262.000000 86.966 122.6458
265.000000 86.780 122.9971
269.000000 86.543 123.6704
272.000000 86.380 124.1999
276.000000 86.174 124.9301
280.000000 85.987 125.7570
285.000000 85.797 126.8536
290.000000 85.606 127.9564
295.000000 85.430 129.0401
300.000000 85.272 130.2374
304.000000 85.164 131.2676
307.000000 85.092 132.0218
311.000000 85.000 132.9710
315.000000 84.910 133.8891
320.000000 84.804 135.0895
325.000000 84.711 136.3313
330.000000 84.639 137.6996
335.000000 84.589 139.1426
340.000000 84.549 140.4850
345.000000 84.512 141.8442
350.000000 84.495 143.3375
355.000000 84.500 144.7524
360.000000 84.518 146.0338
365.000000 84.553 147.3742
370.000000 84.616 148.6791
375.000000 84.711 149.8965
382.000000 84.880 151.4211
387.000000 85.005 152.2807
395.000000 85.193 153.3783
400.000000 85.309 153.9476
406.000000 85.445 154.5082
412.000000 85.574 154.9912
418.000000 85.694 155.4453
425.000000 85.832 155.8744
431.000000 85.945 156.1776
437.000000 86.047 156.4607
444.000000 86.168 156.8140
450.000000 86.277 157.1470
455.000000 86.375 157.4118
462.000000 86.529 157.7059
468.000000 86.668 157.7930
475.000000 86.816 157.6918
482.000000 86.944 157.5110
487.000000 87.024 157.3706
494.000000 87.125 157.1752
500.000000 87.207 157.0167
508.000000 87.314 156.7959
515.000000 87.401 156.5663
522.000000 87.480 156.3019
530.000000 87.557 155.9758
538.000000 87.619 155.6674
545.000000 87.663 155.4533
552.000000 87.703 155.3044
560.000000 87.751 155.1855
570.000000 87.812 155.0981
580.000000 87.877 155.0697
590.000000 87.952 155.0788
600.000000 88.045 155.0352
608.000000 88.122 154.9032
615.000000 88.183 154.7180
622.000000 88.232 154.4977
630.000000 88.274 154.2637
640.000000 88.317 154.0983
650.000000 88.364 154.0607
660.000000 88.423 154.0731
670.000000 88.488 154.0776
680.000000 88.557 154.0703
690.000000 88.631 154.0605
700.000000 88.711 154.0154
710.000000 88.795 153.9509
720.000000 88.879 153.8586
730.000000 88.961 153.7166
740.000000 89.041 153.5248
750.000000 89.114 153.3264
762.000000 89.198 153.0980
775.000000 89.290 152.8479
788.000000 89.381 152.5652
800.000000 89.460 152.3098
812.000000 89.541 152.0911
825.000000 89.637 151.8638
838.000000 89.745 151.5757
850.000000 89.846 151.1804
862.000000 89.937 150.6478
875.000000 90.014 149.9915
885.000000 90.056 149.4735
900.000000 90.091 148.7656
912.000000 90.106 148.3313
925.000000 90.123 147.9816
938.000000 90.147 147.7096
950.000000 90.174 147.4738
962.000000 90.202 147.2383
975.000000 90.230 146.9935
988.000000 90.257 146.7648
1000.000000 90.282 146.5709
1015.000000 90.315 146.3495
1030.000000 90.352 146.1397
1044.000000 90.388 145.9652
1060.000000 90.433 145.7695
1075.000000 90.477 145.5689
1090.000000 90.517 145.3575
1106.000000 90.558 145.1485
1120.000000 90.595 144.9633
1138.000000 90.635 144.6943
1150.000000 90.658 144.5349
1172.000000 90.695 144.3259
1180.000000 90.708 144.2843
1206.000000 90.762 144.2678
1220.000000 90.805 144.2386
1241.000000 90.867 144.1497
1250.000000 90.893 144.1272
1265.000000 90.939 144.0930
1280.000000 90.987 144.0345
1315.000000 91.097 143.9311
1320.000000 91.114 143.9232
1340.000000 91.189 143.8674
1360.000000 91.267 143.7491
1380.000000 91.341 143.5724
1400.000000 91.406 143.3904
1430.000000 91.498 143.1966
1450.000000 91.565 143.0798
1475.000000 91.648 142.8826
1500.000000 91.722 142.6730
1525.000000 91.789 142.5060
1550.000000 91.853 142.3720
1575.000000 91.912 142.2531
1600.000000 91.968 142.1547
1625.000000 92.020 142.1011
1650.000000 92.071 142.1004
1675.000000 92.124 142.1458
1700.000000 92.180 142.2227
1725.000000 92.240 142.3300
1750.000000 92.305 142.4654
1775.000000 92.375 142.6096
1800.000000 92.449 142.7459
1825.000000 92.524 142.8735
1850.000000 92.601 142.9916
1875.000000 92.675 143.1022
1900.000000 92.746 143.2216
1925.000000 92.815 143.3638
1950.000000 92.881 143.5421
1975.000000 92.950 143.7644
2000.000000 93.024 144.0223
2030.000000 93.120 144.3404
2060.000000 93.218 144.6612
2090.000000 93.316 145.0591
2120.000000 93.429 145.5303
2140.000000 93.512 145.8401
2180.000000 93.701 146.4984
2200.000000 93.809 146.7784
2240.000000 94.028 147.1840
2270.000000 94.187 147.4344
2300.000000 94.349 147.7013
2330.000000 94.523 147.9695
2360.000000 94.714 148.1884
2400.000000 94.986 148.2925
2430.000000 95.188 148.2013
2470.000000 95.443 147.9968
2500.000000 95.629 147.8028
2540.000000 95.867 147.5801
2580.000000 96.132 147.4584
2620.000000 96.438 147.0629
2650.000000 96.659 146.5016
2690.000000 96.927 145.6214
2720.000000 97.117 144.9122
2760.000000 97.361 143.8772
2800.000000 97.590 142.6831
2850.000000 97.829 141.0201
2900.000000 98.011 139.4971
2950.000000 98.186 138.2812
3000.000000 98.390 137.1655
3040.000000 98.572 136.2239
3070.000000 98.720 135.4643
3110.000000 98.933 134.3388
3150.000000 99.163 133.0076
3200.000000 99.463 130.9312
3250.000000 99.744 128.3013
3300.000000 99.989 125.3560
3350.000000 100.252 121.8243
3400.000000 100.427 117.1951
3450.000000 100.423 111.9409
3500.000000 100.217 106.5322
3550.000000 99.793 101.4327
3600.000000 99.181 97.2775
3650.000000 98.492 94.2444
3700.000000 97.748 92.0091
3750.000000 96.970 90.8069
3820.000000 95.909 90.4506
3870.000000 95.159 91.0659
3950.000000 94.082 93.8873
4000.000000 93.555 96.1058
4060.000000 93.006 98.6668
4120.000000 92.484 101.3022
4180.000000 91.983 104.3182
4250.000000 91.478 108.5187
4310.000000 91.168 112.4691
4370.000000 90.987 116.2963
4440.000000 90.891 120.0242
4500.000000 90.819 122.4129
4550.000000 90.711 124.0558
4620.000000 90.467 126.4241
4680.000000 90.211 128.9630
4750.000000 89.944 132.5921
4820.000000 89.759 136.5379
4870.000000 89.674 139.3781
4940.000000 89.612 143.2709
5000.000000 89.606 146.4102
5080.000000 89.623 150.1604
5150.000000 89.625 153.1798
5220.000000 89.610 156.1701
5300.000000 89.590 159.6045
5380.000000 89.569 163.0146
5450.000000 89.535 166.1189
5520.000000 89.499 169.6705
5600.000000 89.539 174.6224
5700.000000 89.942 -178.5079
5800.000000 90.779 -173.5885
5900.000000 91.720 -172.6014
6000.000000 92.337 -175.0242
6080.000000 92.468 -177.9312
6150.000000 92.332 179.7203
6220.000000 92.013 178.0616
6300.000000 91.510 177.3068
6400.000000 90.794 177.9633
6500.000000 90.047 -179.9459
6600.000000 89.298 -176.4185
