* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.0 dBFS with no timing reference
* Dated: Sep 14, 2024 9:11:27 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony MDR-MV1 R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 81.711 -104.5712
20.600000 81.791 -105.4802
20.900000 81.885 -106.4176
21.200001 81.982 -107.3207
21.400000 82.049 -107.9092
21.799999 82.182 -109.0692
22.000000 82.248 -109.6437
22.400000 82.373 -110.7797
22.700001 82.461 -111.6155
23.000000 82.545 -112.4340
23.299999 82.626 -113.2363
23.600000 82.705 -114.0273
24.000000 82.811 -115.0778
24.299999 82.890 -115.8721
24.700001 82.993 -116.9480
25.000000 83.068 -117.7675
25.400000 83.161 -118.8699
25.799999 83.244 -119.9717
26.200001 83.317 -121.0580
26.500000 83.365 -121.8531
26.900000 83.425 -122.8747
27.200001 83.467 -123.6057
27.600000 83.525 -124.5338
28.000000 83.588 -125.4241
28.500000 83.674 -126.5261
29.000000 83.761 -127.6516
29.500000 83.838 -128.7931
30.000000 83.906 -129.9191
30.400000 83.958 -130.8054
30.700001 83.996 -131.4720
31.100000 84.044 -132.3749
31.500000 84.084 -133.2879
32.000000 84.118 -134.3916
32.500000 84.139 -135.3900
33.000000 84.163 -136.2898
33.500000 84.203 -137.1890
34.000000 84.254 -138.1825
34.500000 84.304 -139.2679
35.000000 84.348 -140.3553
35.500000 84.388 -141.3693
36.000000 84.431 -142.3218
36.500000 84.474 -143.2854
37.000000 84.505 -144.3015
37.500000 84.520 -145.3305
38.200001 84.528 -146.6370
38.700001 84.545 -147.4275
39.500000 84.591 -148.5549
40.000000 84.608 -149.2342
40.599998 84.600 -150.0173
41.200001 84.575 -150.7750
41.799999 84.561 -151.6035
42.500000 84.568 -152.7733
43.099998 84.572 -153.8689
43.700001 84.555 -154.8544
44.400002 84.516 -155.7234
45.000000 84.488 -156.3395
45.500000 84.477 -156.9089
46.200001 84.475 -157.8797
46.799999 84.474 -158.7557
47.500000 84.473 -159.6416
48.200001 84.468 -160.3882
48.700001 84.455 -160.9010
49.400002 84.424 -161.6226
50.000000 84.400 -162.2398
50.799999 84.391 -163.0979
51.500000 84.386 -163.9105
52.200001 84.360 -164.7345
53.000000 84.303 -165.5985
53.799999 84.248 -166.3664
54.500000 84.220 -167.0380
55.200001 84.193 -167.7322
56.000000 84.140 -168.4241
57.000000 84.062 -169.0908
58.000000 83.992 -169.8224
59.000000 83.917 -170.5363
60.000000 83.844 -171.0494
60.799999 83.781 -171.3549
61.500000 83.720 -171.6145
62.200001 83.649 -171.9351
63.000000 83.556 -172.3030
64.000000 83.476 -172.5593
65.000000 83.473 -172.8409
66.000000 83.470 -173.2358
67.000000 83.454 -173.6413
68.000000 83.435 -174.2557
69.000000 83.409 -174.7366
70.000000 83.407 -174.7980
71.000000 83.400 -174.7781
72.000000 83.358 -174.9013
73.000000 83.328 -175.2058
74.000000 83.327 -175.7326
75.000000 83.309 -176.1934
76.199997 83.270 -176.3986
77.500000 83.235 -176.6438
78.800003 83.219 -177.0049
80.000000 83.214 -177.4708
81.199997 83.212 -178.0275
82.500000 83.229 -178.7123
83.800003 83.253 -179.3998
85.000000 83.245 179.9283
86.199997 83.204 179.2485
87.500000 83.158 178.4723
88.500000 83.116 177.8219
90.000000 83.030 176.9431
91.199997 82.939 176.2978
92.500000 82.800 175.5869
93.800003 82.648 174.9443
95.000000 82.514 174.6255
96.199997 82.379 174.6905
97.500000 82.237 174.8883
98.800003 82.114 175.0914
100.000000 82.042 175.3586
101.500000 81.990 175.6455
103.000000 81.949 175.8737
104.400002 81.928 176.0963
106.000000 81.921 176.2329
107.500000 81.920 176.1062
109.000000 81.925 175.8986
110.599998 81.922 175.8182
112.000000 81.858 175.7560
113.800003 81.731 175.7847
115.000000 81.674 175.7904
117.199997 81.602 175.7430
118.000000 81.576 175.5667
120.599998 81.497 175.4662
122.000000 81.470 176.2099
124.099998 81.451 176.7374
125.000000 81.448 176.8170
126.500000 81.438 176.9285
128.000000 81.429 176.9979
131.500000 81.424 177.2513
132.000000 81.422 177.2797
134.000000 81.407 177.2503
136.000000 81.379 177.1396
138.000000 81.368 177.0979
140.000000 81.355 177.1732
143.000000 81.327 177.3883
145.000000 81.312 177.4409
147.500000 81.301 177.5092
150.000000 81.310 177.5392
152.500000 81.314 177.5460
155.000000 81.318 177.4566
157.500000 81.323 177.3786
160.000000 81.309 177.3788
162.500000 81.303 177.3138
165.000000 81.306 177.2537
167.500000 81.307 177.1644
170.000000 81.302 177.0538
172.500000 81.293 176.9392
175.000000 81.294 176.7094
177.500000 81.294 176.4685
180.000000 81.280 176.3143
182.500000 81.250 176.2367
185.000000 81.221 176.2033
187.500000 81.198 176.1370
190.000000 81.182 176.0396
192.500000 81.168 175.9481
195.000000 81.148 175.8278
197.500000 81.118 175.6797
200.000000 81.090 175.5580
203.000000 81.056 175.4395
206.000000 81.021 175.3499
209.000000 80.978 175.3271
212.000000 80.926 175.3617
214.000000 80.893 175.4369
218.000000 80.847 175.8546
220.000000 80.843 176.0731
224.000000 80.874 176.3383
227.000000 80.907 176.3456
230.000000 80.922 176.2122
233.000000 80.921 176.0381
236.000000 80.917 175.8903
240.000000 80.911 175.6902
243.000000 80.898 175.5225
247.000000 80.864 175.2851
250.000000 80.823 175.1696
254.000000 80.765 175.1321
258.000000 80.727 175.1922
262.000000 80.700 175.2625
265.000000 80.681 175.2931
269.000000 80.657 175.3119
272.000000 80.640 175.3116
276.000000 80.621 175.2806
280.000000 80.597 175.2410
285.000000 80.554 175.2787
290.000000 80.518 175.4194
295.000000 80.494 175.4723
300.000000 80.470 175.4517
304.000000 80.450 175.4660
307.000000 80.431 175.5045
311.000000 80.405 175.5331
315.000000 80.378 175.5517
320.000000 80.345 175.6304
325.000000 80.317 175.7795
330.000000 80.294 175.9236
335.000000 80.278 176.0451
340.000000 80.267 176.1214
345.000000 80.255 176.1558
350.000000 80.238 176.1886
355.000000 80.216 176.2351
360.000000 80.194 176.3311
365.000000 80.181 176.4187
370.000000 80.169 176.4727
375.000000 80.152 176.5038
382.000000 80.116 176.5103
387.000000 80.084 176.5732
395.000000 80.042 176.8331
400.000000 80.022 177.0039
406.000000 80.004 177.2141
412.000000 80.002 177.4577
418.000000 80.016 177.6500
425.000000 80.032 177.7090
431.000000 80.034 177.6777
437.000000 80.029 177.6520
444.000000 80.020 177.6160
450.000000 80.004 177.5503
455.000000 79.987 177.5091
462.000000 79.959 177.4973
468.000000 79.932 177.4816
475.000000 79.899 177.5273
482.000000 79.874 177.6047
487.000000 79.859 177.6536
494.000000 79.832 177.7142
500.000000 79.805 177.8048
508.000000 79.779 177.9495
515.000000 79.760 178.0173
522.000000 79.737 178.1033
530.000000 79.714 178.2117
538.000000 79.701 178.2654
545.000000 79.686 178.2602
552.000000 79.664 178.2592
560.000000 79.633 178.2822
570.000000 79.591 178.2992
580.000000 79.556 178.2798
590.000000 79.504 178.1393
600.000000 79.423 177.9913
608.000000 79.336 177.9494
615.000000 79.249 178.0201
622.000000 79.154 178.2400
630.000000 79.049 178.6891
640.000000 78.949 179.4994
650.000000 78.892 -179.6181
660.000000 78.869 -178.8634
670.000000 78.850 -178.2069
680.000000 78.829 -177.5099
690.000000 78.829 -176.7655
700.000000 78.854 -176.0770
710.000000 78.888 -175.4971
720.000000 78.928 -175.0344
730.000000 78.974 -174.6806
740.000000 79.019 -174.4073
750.000000 79.061 -174.1520
762.000000 79.109 -173.9922
775.000000 79.139 -173.9306
788.000000 79.164 -173.9264
800.000000 79.166 -174.0782
812.000000 79.135 -174.1344
825.000000 79.092 -174.0472
838.000000 79.039 -173.8555
850.000000 78.997 -173.5519
862.000000 78.968 -173.2409
875.000000 78.932 -172.9821
885.000000 78.895 -172.7336
900.000000 78.857 -172.1449
912.000000 78.843 -171.7334
925.000000 78.825 -171.2888
938.000000 78.814 -170.8687
950.000000 78.805 -170.4769
962.000000 78.800 -170.0871
975.000000 78.791 -169.7236
988.000000 78.777 -169.4068
1000.000000 78.761 -169.0747
1015.000000 78.744 -168.5967
1030.000000 78.734 -168.1586
1044.000000 78.720 -167.8033
1060.000000 78.697 -167.4588
1075.000000 78.634 -167.2212
1090.000000 78.521 -166.6670
1106.000000 78.420 -165.4875
1120.000000 78.383 -164.1887
1138.000000 78.436 -162.4508
1150.000000 78.510 -161.5816
1172.000000 78.653 -160.4411
1180.000000 78.703 -160.1027
1206.000000 78.854 -159.3129
1220.000000 78.907 -159.0505
1241.000000 78.945 -158.4700
1250.000000 78.964 -158.0806
1265.000000 79.026 -157.3162
1280.000000 79.130 -156.6814
1315.000000 79.352 -156.2893
1320.000000 79.371 -156.2714
1340.000000 79.439 -156.1854
1360.000000 79.474 -156.1304
1380.000000 79.476 -155.8855
1400.000000 79.478 -155.4012
1430.000000 79.550 -154.3067
1450.000000 79.638 -153.9343
1475.000000 79.686 -153.8235
1500.000000 79.672 -153.2480
1525.000000 79.727 -152.1788
1550.000000 79.849 -151.5783
1575.000000 79.896 -151.3570
1600.000000 79.925 -150.6607
1625.000000 80.016 -149.9100
1650.000000 80.099 -149.6614
1675.000000 80.102 -149.2579
1700.000000 80.126 -148.4262
1725.000000 80.180 -147.7069
1750.000000 80.213 -146.9420
1775.000000 80.266 -145.8429
1800.000000 80.365 -144.8183
1825.000000 80.465 -143.9110
1850.000000 80.578 -142.9329
1875.000000 80.719 -141.9905
1900.000000 80.868 -141.1807
1925.000000 81.032 -140.3316
1950.000000 81.231 -139.6550
1975.000000 81.422 -139.3927
2000.000000 81.547 -139.2033
2030.000000 81.718 -138.3910
2060.000000 81.938 -138.0961
2090.000000 82.085 -137.8570
2120.000000 82.233 -137.2291
2140.000000 82.359 -136.6597
2180.000000 82.704 -135.8661
2200.000000 82.879 -135.7766
2240.000000 83.180 -135.8752
2270.000000 83.396 -135.8494
2300.000000 83.609 -136.1169
2330.000000 83.760 -136.2989
2360.000000 83.932 -136.0120
2400.000000 84.240 -135.8024
2430.000000 84.484 -135.8153
2470.000000 84.843 -136.1274
2500.000000 85.100 -136.6148
2540.000000 85.445 -137.5816
2580.000000 85.726 -138.7952
2620.000000 86.014 -140.0676
2650.000000 86.188 -141.2788
2690.000000 86.391 -142.7132
2720.000000 86.531 -143.9096
2760.000000 86.667 -145.4201
2800.000000 86.794 -146.6712
2850.000000 86.986 -147.9696
2900.000000 87.257 -149.8486
2950.000000 87.426 -152.3721
3000.000000 87.499 -154.8602
3040.000000 87.521 -156.5565
3070.000000 87.531 -157.7927
3110.000000 87.535 -159.2361
3150.000000 87.561 -160.6714
3200.000000 87.578 -162.6127
3250.000000 87.580 -164.6150
3300.000000 87.552 -166.8505
3350.000000 87.444 -169.1306
3400.000000 87.280 -171.1596
3450.000000 87.063 -172.9029
3500.000000 86.827 -174.1793
3550.000000 86.613 -175.1463
3600.000000 86.391 -176.1760
3650.000000 86.109 -176.9135
3700.000000 85.815 -176.8000
3750.000000 85.629 -175.9310
3820.000000 85.640 -175.0915
3870.000000 85.710 -175.7879
3950.000000 85.556 -178.1029
4000.000000 85.322 -178.9336
4060.000000 85.054 -179.2993
4120.000000 84.815 -179.4310
4180.000000 84.573 -179.5896
4250.000000 84.247 -179.3984
4310.000000 83.982 -178.7607
4370.000000 83.744 -177.9176
4440.000000 83.492 -176.8309
4500.000000 83.270 -175.6841
4550.000000 83.099 -174.5219
4620.000000 82.879 -172.5978
4680.000000 82.726 -170.6570
4750.000000 82.596 -168.0844
4820.000000 82.539 -165.2785
4870.000000 82.534 -163.2499
4940.000000 82.560 -160.2466
5000.000000 82.638 -157.3094
5080.000000 82.895 -153.0602
5150.000000 83.280 -149.4243
5220.000000 83.813 -146.1766
5300.000000 84.596 -143.2301
5380.000000 85.535 -141.7126
5450.000000 86.391 -141.9070
5520.000000 87.199 -143.4059
