* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Dec 8, 2024 2:35:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Aeolus (Au Hy Solid) R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 88.284 -94.5169
20.600000 88.375 -95.2228
20.900000 88.473 -95.9764
21.200001 88.570 -96.7177
21.400000 88.633 -97.2020
21.799999 88.761 -98.1480
22.000000 88.825 -98.6120
22.400000 88.954 -99.5297
22.700001 89.049 -100.2142
23.000000 89.140 -100.8968
23.299999 89.227 -101.5747
23.600000 89.309 -102.2431
24.000000 89.415 -103.1132
24.299999 89.492 -103.7501
24.700001 89.596 -104.5864
25.000000 89.676 -105.2107
25.400000 89.782 -106.0435
25.799999 89.885 -106.8694
26.200001 89.983 -107.6716
26.500000 90.052 -108.2479
26.900000 90.139 -108.9776
27.200001 90.202 -109.4993
27.600000 90.285 -110.1739
28.000000 90.367 -110.8434
28.500000 90.472 -111.7007
29.000000 90.578 -112.5957
29.500000 90.680 -113.5118
30.000000 90.773 -114.4018
30.400000 90.842 -115.0631
30.700001 90.892 -115.5244
31.100000 90.959 -116.1070
31.500000 91.026 -116.6823
32.000000 91.108 -117.4351
32.500000 91.183 -118.2319
33.000000 91.252 -119.0287
33.500000 91.318 -119.7758
34.000000 91.390 -120.4646
34.500000 91.466 -121.1199
35.000000 91.540 -121.7606
35.500000 91.606 -122.3831
36.000000 91.669 -122.9877
36.500000 91.732 -123.6009
37.000000 91.800 -124.2584
37.500000 91.867 -124.9657
38.200001 91.952 -125.9664
38.700001 92.008 -126.6282
39.500000 92.093 -127.5857
40.000000 92.145 -128.1697
40.599998 92.203 -128.9053
41.200001 92.255 -129.6880
41.799999 92.301 -130.4898
42.500000 92.350 -131.3898
43.099998 92.393 -132.1005
43.700001 92.436 -132.7637
44.400002 92.482 -133.5097
45.000000 92.511 -134.1429
45.500000 92.529 -134.6686
46.200001 92.546 -135.3957
46.799999 92.558 -135.9945
47.500000 92.573 -136.6317
48.200001 92.594 -137.1866
48.700001 92.612 -137.5493
49.400002 92.637 -138.0546
50.000000 92.653 -138.5115
50.799999 92.668 -139.1491
51.500000 92.678 -139.7057
52.200001 92.687 -140.2281
53.000000 92.690 -140.7289
53.799999 92.690 -141.1036
54.500000 92.694 -141.3746
55.200001 92.700 -141.6292
56.000000 92.709 -141.8684
57.000000 92.732 -142.0766
58.000000 92.767 -142.2865
59.000000 92.811 -142.4630
60.000000 92.880 -142.5982
60.799999 92.946 -142.7492
61.500000 93.002 -142.9184
62.200001 93.058 -143.1212
63.000000 93.122 -143.3983
64.000000 93.204 -143.7881
65.000000 93.294 -144.2418
66.000000 93.381 -144.7763
67.000000 93.458 -145.2986
68.000000 93.530 -145.8080
69.000000 93.596 -146.3905
70.000000 93.652 -147.0096
71.000000 93.705 -147.6122
72.000000 93.751 -148.2376
73.000000 93.784 -148.8770
74.000000 93.811 -149.4719
75.000000 93.835 -150.0112
76.199997 93.852 -150.5841
77.500000 93.861 -151.0917
78.800003 93.877 -151.4807
80.000000 93.900 -151.7816
81.199997 93.929 -152.0351
82.500000 93.975 -152.2782
83.800003 94.033 -152.5143
85.000000 94.093 -152.7397
86.199997 94.158 -152.9964
87.500000 94.238 -153.3129
88.500000 94.303 -153.5984
90.000000 94.399 -154.0836
91.199997 94.481 -154.5065
92.500000 94.574 -155.0049
93.800003 94.667 -155.5708
95.000000 94.748 -156.1808
96.199997 94.823 -156.8712
97.500000 94.894 -157.6760
98.800003 94.952 -158.5011
100.000000 94.997 -159.2712
101.500000 95.039 -160.2409
103.000000 95.068 -161.2064
104.400002 95.082 -162.0850
106.000000 95.083 -163.0146
107.500000 95.075 -163.8189
109.000000 95.060 -164.5438
110.599998 95.041 -165.2232
112.000000 95.026 -165.7524
113.800003 95.014 -166.3686
115.000000 95.009 -166.7605
117.199997 95.004 -167.4636
118.000000 95.003 -167.7193
120.599998 94.998 -168.6167
122.000000 94.990 -169.1285
124.099998 94.959 -169.8321
125.000000 94.941 -170.0875
126.500000 94.911 -170.4401
128.000000 94.885 -170.7146
131.500000 94.851 -171.1997
132.000000 94.848 -171.2644
134.000000 94.842 -171.5124
136.000000 94.843 -171.7388
138.000000 94.848 -171.9518
140.000000 94.853 -172.1579
143.000000 94.872 -172.3743
145.000000 94.899 -172.4424
147.500000 94.962 -172.5337
150.000000 95.051 -172.7260
152.500000 95.152 -173.0790
155.000000 95.254 -173.5965
157.500000 95.352 -174.2442
160.000000 95.441 -175.0000
162.500000 95.517 -175.8280
165.000000 95.582 -176.6898
167.500000 95.638 -177.5703
170.000000 95.686 -178.4666
172.500000 95.724 -179.3869
175.000000 95.751 179.6805
177.500000 95.766 178.7661
180.000000 95.772 177.9041
182.500000 95.776 177.1131
185.000000 95.785 176.3683
187.500000 95.798 175.6224
190.000000 95.814 174.8448
192.500000 95.829 174.0378
195.000000 95.842 173.2004
197.500000 95.851 172.3381
200.000000 95.855 171.4415
203.000000 95.852 170.3280
206.000000 95.837 169.1824
209.000000 95.808 168.0293
212.000000 95.762 166.8892
214.000000 95.721 166.1535
218.000000 95.616 164.8248
220.000000 95.558 164.2678
224.000000 95.452 163.3516
227.000000 95.392 162.7580
230.000000 95.346 162.1476
233.000000 95.306 161.4799
236.000000 95.267 160.7669
240.000000 95.210 159.7625
243.000000 95.161 158.9847
247.000000 95.089 157.9327
250.000000 95.028 157.1404
254.000000 94.934 156.1168
258.000000 94.830 155.1700
262.000000 94.721 154.2711
265.000000 94.636 153.6281
269.000000 94.518 152.8466
272.000000 94.431 152.3150
276.000000 94.320 151.6631
280.000000 94.218 151.0595
285.000000 94.101 150.2584
290.000000 93.979 149.3804
295.000000 93.847 148.5270
300.000000 93.709 147.6893
304.000000 93.594 147.0436
307.000000 93.506 146.5653
311.000000 93.384 145.9311
315.000000 93.254 145.3348
320.000000 93.088 144.6641
325.000000 92.917 144.0459
330.000000 92.741 143.5168
335.000000 92.565 143.0893
340.000000 92.397 142.7628
345.000000 92.242 142.4680
350.000000 92.090 142.1484
355.000000 91.937 141.8589
360.000000 91.788 141.5930
365.000000 91.644 141.3539
370.000000 91.505 141.0872
375.000000 91.364 140.7716
382.000000 91.155 140.3466
387.000000 91.003 140.0688
395.000000 90.757 139.6078
400.000000 90.597 139.2823
406.000000 90.386 138.8184
412.000000 90.139 138.3763
418.000000 89.861 138.1151
425.000000 89.510 138.1036
431.000000 89.196 138.3735
437.000000 88.877 138.9602
444.000000 88.519 140.0560
450.000000 88.237 141.3335
455.000000 88.034 142.6111
462.000000 87.800 144.5579
468.000000 87.648 146.3655
475.000000 87.541 148.5391
482.000000 87.505 150.5495
487.000000 87.512 151.8329
494.000000 87.552 153.3500
500.000000 87.600 154.4174
508.000000 87.671 155.5499
515.000000 87.727 156.2184
522.000000 87.757 156.7070
530.000000 87.760 157.2552
538.000000 87.747 157.9063
545.000000 87.735 158.5742
552.000000 87.738 159.3493
560.000000 87.772 160.2474
570.000000 87.850 161.1862
580.000000 87.953 161.8627
590.000000 88.058 162.1562
600.000000 88.132 162.2000
608.000000 88.167 162.1825
615.000000 88.183 162.1419
622.000000 88.182 162.1207
630.000000 88.172 162.2169
640.000000 88.162 162.4625
650.000000 88.160 162.7567
660.000000 88.168 163.1002
670.000000 88.192 163.4505
680.000000 88.225 163.7631
690.000000 88.276 164.0823
700.000000 88.346 164.2379
710.000000 88.417 164.2238
720.000000 88.485 164.0717
730.000000 88.544 163.8252
740.000000 88.596 163.4876
750.000000 88.633 163.0348
762.000000 88.658 162.4730
775.000000 88.683 161.8011
788.000000 88.687 160.8572
800.000000 88.636 159.8969
812.000000 88.552 159.0778
825.000000 88.427 158.1396
838.000000 88.242 157.4379
850.000000 88.051 157.2053
862.000000 87.862 157.2521
875.000000 87.678 157.7355
885.000000 87.588 158.3104
900.000000 87.515 158.8537
912.000000 87.470 159.0842
925.000000 87.408 159.0322
938.000000 87.301 159.0195
950.000000 87.200 159.1820
962.000000 87.100 159.3188
975.000000 86.967 159.4785
988.000000 86.813 159.9135
1000.000000 86.682 160.6357
1015.000000 86.594 161.7499
1030.000000 86.545 162.4583
1044.000000 86.480 162.9903
1060.000000 86.372 163.6509
1075.000000 86.269 164.7041
1090.000000 86.216 165.8939
1106.000000 86.190 167.2108
1120.000000 86.228 168.4854
1138.000000 86.359 169.5599
1150.000000 86.438 169.8159
1172.000000 86.474 169.9584
1180.000000 86.464 170.1617
1206.000000 86.482 171.2197
1220.000000 86.513 171.6615
1241.000000 86.529 172.4471
1250.000000 86.556 173.0482
1265.000000 86.689 173.9424
1280.000000 86.858 174.0559
1315.000000 87.065 173.2816
1320.000000 87.081 173.1373
1340.000000 87.101 172.5857
1360.000000 87.092 172.2925
1380.000000 87.082 172.0573
1400.000000 87.052 171.8216
1430.000000 86.998 171.7059
1450.000000 86.944 171.6412
1475.000000 86.882 171.9226
1500.000000 86.860 172.1066
1525.000000 86.822 172.1945
1550.000000 86.771 172.3189
1575.000000 86.720 172.6097
1600.000000 86.690 172.8275
1625.000000 86.641 172.8473
1650.000000 86.541 172.8678
1675.000000 86.376 173.2054
1700.000000 86.199 174.4611
1725.000000 86.158 176.4265
1750.000000 86.263 177.9966
1775.000000 86.412 178.8500
1800.000000 86.533 179.2063
1825.000000 86.611 179.4438
1850.000000 86.674 179.7366
1875.000000 86.744 179.9826
1900.000000 86.802 -179.8929
1925.000000 86.844 -179.7471
1950.000000 86.882 -179.5656
1975.000000 86.918 -179.3957
2000.000000 86.948 -179.1874
2030.000000 86.992 -178.8810
2060.000000 87.046 -178.6355
2090.000000 87.096 -178.4601
2120.000000 87.137 -178.3062
2140.000000 87.157 -178.1778
2180.000000 87.199 -177.7656
2200.000000 87.229 -177.5252
2240.000000 87.301 -177.0105
2270.000000 87.373 -176.5988
2300.000000 87.466 -176.2230
2330.000000 87.574 -175.9505
2360.000000 87.693 -175.7650
2400.000000 87.873 -175.7245
2430.000000 88.011 -175.9308
2470.000000 88.179 -176.4986
2500.000000 88.281 -177.1301
2540.000000 88.362 -178.0685
2580.000000 88.402 -178.8588
2620.000000 88.427 -179.5305
2650.000000 88.437 -179.9719
2690.000000 88.450 179.5431
2720.000000 88.464 179.1959
2760.000000 88.480 178.7182
2800.000000 88.492 178.2581
2850.000000 88.507 177.6809
2900.000000 88.514 177.0701
2950.000000 88.504 176.4399
3000.000000 88.469 175.9215
3040.000000 88.430 175.7132
3070.000000 88.411 175.7489
3110.000000 88.432 176.0358
3150.000000 88.548 176.3046
3200.000000 88.796 175.7762
3250.000000 89.013 174.0573
3300.000000 89.145 171.6647
3350.000000 89.170 168.5016
3400.000000 88.969 164.8257
3450.000000 88.495 161.8888
3500.000000 87.876 160.6541
3550.000000 87.278 161.1943
3600.000000 86.829 162.9992
3650.000000 86.584 165.2767
3700.000000 86.522 167.2336
3750.000000 86.566 168.3667
3820.000000 86.624 168.4360
3870.000000 86.580 167.7844
3950.000000 86.292 166.4564
4000.000000 85.975 165.9111
4060.000000 85.478 166.0068
4120.000000 84.907 167.2939
4180.000000 84.337 169.9757
4250.000000 83.785 174.6879
4310.000000 83.428 179.5576
4370.000000 83.162 -174.4825
4440.000000 83.088 -165.8636
4500.000000 83.336 -157.1440
4550.000000 83.888 -148.9165
4620.000000 85.498 -137.1604
4680.000000 87.730 -130.2717
4750.000000 90.716 -130.8619
4820.000000 93.051 -141.1547
4870.000000 93.913 -151.6145
4940.000000 94.027 -165.2833
5000.000000 93.545 -173.1526
5080.000000 92.864 -177.8490
5150.000000 92.650 -178.5320
5220.000000 92.938 -178.3467
5300.000000 93.821 -179.8246
5380.000000 94.975 174.6974
5450.000000 95.860 166.1368
5520.000000 96.353 154.7359
5600.000000 96.240 140.0293
5700.000000 95.047 122.5885
5800.000000 92.952 109.3386
5900.000000 90.382 101.6684
