* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Dec 8, 2024 12:04:02 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Atticus (Ov Su Solid) L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 85.315 -127.5705
20.600000 85.332 -128.3839
20.900000 85.345 -129.2606
21.200001 85.353 -130.1320
21.400000 85.359 -130.7086
21.799999 85.375 -131.8612
22.000000 85.385 -132.4418
22.400000 85.406 -133.6175
22.700001 85.418 -134.5059
23.000000 85.420 -135.3842
23.299999 85.409 -136.2313
23.600000 85.386 -137.0271
24.000000 85.338 -137.9899
24.299999 85.293 -138.6435
24.700001 85.224 -139.4539
25.000000 85.165 -140.0348
25.400000 85.068 -140.7660
25.799999 84.945 -141.3743
26.200001 84.796 -141.7228
26.500000 84.673 -141.7260
26.900000 84.519 -141.3123
27.200001 84.428 -140.6891
27.600000 84.363 -139.5255
28.000000 84.383 -138.1560
28.500000 84.538 -136.5093
29.000000 84.817 -135.3273
29.500000 85.166 -134.8699
30.000000 85.523 -135.1487
30.400000 85.780 -135.7794
30.700001 85.949 -136.4077
31.100000 86.142 -137.3743
31.500000 86.300 -138.4395
32.000000 86.456 -139.8790
32.500000 86.566 -141.3947
33.000000 86.638 -142.8885
33.500000 86.691 -144.2648
34.000000 86.744 -145.5209
34.500000 86.800 -146.7427
35.000000 86.845 -148.0058
35.500000 86.860 -149.3009
36.000000 86.845 -150.5680
36.500000 86.812 -151.7761
37.000000 86.774 -152.9467
37.500000 86.733 -154.1115
38.200001 86.660 -155.7296
38.700001 86.588 -156.8586
39.500000 86.425 -158.6358
40.000000 86.286 -159.7046
40.599998 86.081 -160.7843
41.200001 85.850 -161.3970
41.799999 85.625 -161.4054
42.500000 85.399 -160.8658
43.099998 85.221 -160.3124
43.700001 85.027 -159.8283
44.400002 84.782 -159.0834
45.000000 84.615 -157.9875
45.500000 84.550 -156.7692
46.200001 84.567 -154.9591
46.799999 84.624 -153.5442
47.500000 84.686 -151.9983
48.200001 84.779 -150.5110
48.700001 84.896 -149.6443
49.400002 85.115 -148.9329
50.000000 85.316 -148.7217
50.799999 85.578 -148.6754
51.500000 85.815 -148.8417
52.200001 86.042 -149.3476
53.000000 86.246 -150.2007
53.799999 86.394 -151.0366
54.500000 86.505 -151.7025
55.200001 86.615 -152.4059
56.000000 86.741 -153.3700
57.000000 86.871 -154.8304
58.000000 86.942 -156.3636
59.000000 86.968 -157.8165
60.000000 86.954 -159.1788
60.799999 86.900 -160.1402
61.500000 86.823 -160.8435
62.200001 86.729 -161.4860
63.000000 86.604 -162.2303
64.000000 86.412 -163.0009
65.000000 86.200 -163.3189
66.000000 85.976 -163.0110
67.000000 85.777 -161.9345
68.000000 85.647 -160.3440
69.000000 85.596 -158.4424
70.000000 85.663 -156.3785
71.000000 85.866 -154.6029
72.000000 86.154 -153.4043
73.000000 86.469 -152.6918
74.000000 86.786 -152.4340
75.000000 87.088 -152.6873
76.199997 87.425 -153.5360
77.500000 87.740 -154.8891
78.800003 87.983 -156.4365
80.000000 88.164 -158.0474
81.199997 88.306 -159.7559
82.500000 88.415 -161.6028
83.800003 88.481 -163.5677
85.000000 88.495 -165.4680
86.199997 88.452 -167.2180
87.500000 88.346 -168.7879
88.500000 88.240 -169.7316
90.000000 88.083 -170.6260
91.199997 87.988 -170.9173
92.500000 87.941 -171.1116
93.800003 87.948 -171.4255
95.000000 87.981 -171.9448
96.199997 88.005 -172.6980
97.500000 88.002 -173.7453
98.800003 87.954 -174.9801
100.000000 87.859 -176.1545
101.500000 87.672 -177.4167
103.000000 87.425 -178.2080
104.400002 87.161 -178.3577
106.000000 86.872 -177.7402
107.500000 86.669 -176.4831
109.000000 86.570 -174.8411
110.599998 86.597 -173.0370
112.000000 86.708 -171.7265
113.800003 86.921 -170.6617
115.000000 87.086 -170.3431
117.199997 87.376 -170.4644
118.000000 87.470 -170.6901
120.599998 87.723 -171.7850
122.000000 87.822 -172.4887
124.099998 87.934 -173.5500
125.000000 87.974 -173.9820
126.500000 88.036 -174.6989
128.000000 88.096 -175.4559
131.500000 88.203 -177.3743
132.000000 88.213 -177.6530
134.000000 88.244 -178.7865
136.000000 88.259 -179.9128
138.000000 88.259 178.9897
140.000000 88.249 177.8880
143.000000 88.215 176.2660
145.000000 88.177 175.2143
147.500000 88.116 173.9092
150.000000 88.038 172.6425
152.500000 87.935 171.4972
155.000000 87.832 170.5352
157.500000 87.742 169.5807
160.000000 87.647 168.5341
162.500000 87.531 167.4786
165.000000 87.398 166.4969
167.500000 87.251 165.5932
170.000000 87.094 164.7727
172.500000 86.932 164.0508
175.000000 86.766 163.3964
177.500000 86.593 162.8175
180.000000 86.413 162.3378
182.500000 86.231 161.9368
185.000000 86.057 161.5685
187.500000 85.881 161.1848
190.000000 85.684 160.7831
192.500000 85.459 160.5025
195.000000 85.214 160.4349
197.500000 84.963 160.6232
200.000000 84.714 161.0446
203.000000 84.432 161.8601
206.000000 84.180 162.9534
209.000000 83.960 164.3051
212.000000 83.778 165.8950
214.000000 83.685 167.0779
218.000000 83.592 169.6298
220.000000 83.598 170.9234
224.000000 83.714 173.2673
227.000000 83.879 174.5575
230.000000 84.084 175.2736
233.000000 84.298 175.3680
236.000000 84.481 174.8816
240.000000 84.623 173.5318
243.000000 84.630 172.2743
247.000000 84.496 170.8248
250.000000 84.316 170.2899
254.000000 84.072 170.6556
258.000000 83.962 171.8899
262.000000 84.034 172.8086
265.000000 84.141 172.7475
269.000000 84.237 171.6696
272.000000 84.224 170.4172
276.000000 84.075 168.6735
280.000000 83.797 167.2932
285.000000 83.316 166.3483
290.000000 82.759 166.5666
295.000000 82.211 168.0621
300.000000 81.733 170.7306
304.000000 81.455 173.6970
307.000000 81.332 176.2395
311.000000 81.310 179.7397
315.000000 81.454 -177.1153
320.000000 81.784 -174.4571
325.000000 82.112 -173.3471
330.000000 82.333 -173.1392
335.000000 82.429 -173.1253
340.000000 82.434 -172.8747
345.000000 82.397 -172.2673
350.000000 82.361 -171.3016
355.000000 82.349 -170.0871
360.000000 82.370 -168.7323
365.000000 82.433 -167.3458
370.000000 82.530 -166.0293
375.000000 82.658 -164.7789
382.000000 82.890 -163.3385
387.000000 83.071 -162.6072
395.000000 83.367 -161.8309
400.000000 83.547 -161.7018
406.000000 83.714 -161.9165
412.000000 83.804 -162.1679
418.000000 83.828 -162.1225
425.000000 83.862 -161.3132
431.000000 83.983 -160.2394
437.000000 84.191 -159.5110
444.000000 84.447 -159.4566
450.000000 84.619 -159.8500
455.000000 84.714 -160.2820
462.000000 84.778 -160.6780
468.000000 84.810 -160.5709
475.000000 84.890 -160.0373
482.000000 85.048 -159.4820
487.000000 85.193 -159.3008
494.000000 85.410 -159.4355
500.000000 85.584 -159.8711
508.000000 85.768 -160.7975
515.000000 85.871 -161.6844
522.000000 85.936 -162.4493
530.000000 85.985 -163.1700
538.000000 86.021 -163.7171
545.000000 86.056 -164.1146
552.000000 86.092 -164.4508
560.000000 86.147 -164.7930
570.000000 86.231 -165.3191
580.000000 86.313 -166.0015
590.000000 86.378 -166.8016
600.000000 86.421 -167.7034
608.000000 86.428 -168.4628
615.000000 86.415 -169.0508
622.000000 86.397 -169.5327
630.000000 86.378 -169.9991
640.000000 86.367 -170.5375
650.000000 86.359 -171.2201
660.000000 86.323 -172.0372
670.000000 86.244 -172.7902
680.000000 86.134 -173.3356
690.000000 86.015 -173.6251
700.000000 85.902 -173.7030
710.000000 85.797 -173.6324
720.000000 85.703 -173.3655
730.000000 85.634 -172.9769
740.000000 85.589 -172.5277
750.000000 85.566 -172.0604
762.000000 85.572 -171.5041
775.000000 85.623 -171.0963
788.000000 85.679 -171.0780
800.000000 85.698 -171.2276
812.000000 85.700 -171.2582
825.000000 85.710 -171.2706
838.000000 85.722 -171.3279
850.000000 85.732 -171.3755
862.000000 85.751 -171.3963
875.000000 85.788 -171.5250
885.000000 85.820 -171.7729
900.000000 85.849 -172.3779
912.000000 85.846 -172.9568
925.000000 85.821 -173.6456
938.000000 85.759 -174.4045
950.000000 85.664 -175.0611
962.000000 85.540 -175.5552
975.000000 85.388 -175.8532
988.000000 85.235 -175.9581
1000.000000 85.096 -175.9289
1015.000000 84.920 -175.7653
1030.000000 84.736 -175.4519
1044.000000 84.555 -174.9330
1060.000000 84.367 -173.9083
1075.000000 84.242 -172.7268
1090.000000 84.165 -171.5133
1106.000000 84.124 -170.3066
1120.000000 84.108 -169.3585
1138.000000 84.102 -168.2529
1150.000000 84.112 -167.5563
1172.000000 84.154 -166.5811
1180.000000 84.166 -166.3339
1206.000000 84.178 -165.6402
1220.000000 84.173 -165.3728
1241.000000 84.111 -165.0484
1250.000000 84.068 -164.8149
1265.000000 83.991 -164.2556
1280.000000 83.918 -163.5208
1315.000000 83.795 -161.4096
1320.000000 83.783 -161.0853
1340.000000 83.745 -159.7480
1360.000000 83.722 -158.3248
1380.000000 83.725 -156.7639
1400.000000 83.769 -155.1117
1430.000000 83.927 -152.8469
1450.000000 84.061 -151.7194
1475.000000 84.215 -150.5970
1500.000000 84.368 -149.5542
1525.000000 84.547 -148.7515
1550.000000 84.718 -148.6055
1575.000000 84.760 -149.0528
1600.000000 84.634 -148.8538
1625.000000 84.555 -147.6493
1650.000000 84.459 -147.1471
1675.000000 84.099 -145.6759
1700.000000 83.826 -140.4576
1725.000000 84.152 -134.1509
1750.000000 84.824 -130.6336
1775.000000 85.448 -129.4114
1800.000000 85.935 -129.0611
1825.000000 86.326 -128.8972
1850.000000 86.667 -128.6924
1875.000000 86.993 -128.4498
1900.000000 87.315 -128.2754
1925.000000 87.630 -128.2309
1950.000000 87.932 -128.3184
1975.000000 88.214 -128.4917
2000.000000 88.477 -128.6836
2030.000000 88.783 -128.8795
2060.000000 89.092 -129.0748
2090.000000 89.406 -129.3515
2120.000000 89.719 -129.7642
2140.000000 89.921 -130.1099
2180.000000 90.311 -130.8487
2200.000000 90.509 -131.2478
2240.000000 90.907 -132.2575
2270.000000 91.188 -133.2244
2300.000000 91.443 -134.2689
2330.000000 91.679 -135.2682
2360.000000 91.921 -136.2230
2400.000000 92.257 -137.6976
2430.000000 92.496 -139.0278
2470.000000 92.773 -140.9674
2500.000000 92.953 -142.4734
2540.000000 93.158 -144.4817
2580.000000 93.331 -146.3770
2620.000000 93.499 -148.1293
2650.000000 93.634 -149.4391
2690.000000 93.815 -151.3492
2720.000000 93.936 -152.9116
2760.000000 94.068 -155.0677
2800.000000 94.169 -157.2337
2850.000000 94.260 -159.9082
2900.000000 94.317 -162.5310
2950.000000 94.341 -165.1026
3000.000000 94.334 -167.5693
3040.000000 94.311 -169.4140
3070.000000 94.291 -170.7177
3110.000000 94.272 -172.4168
3150.000000 94.255 -174.1975
3200.000000 94.203 -176.5434
3250.000000 94.106 -178.7804
3300.000000 93.995 179.2357
3350.000000 93.903 177.3692
3400.000000 93.826 175.2653
3450.000000 93.697 172.8386
3500.000000 93.482 170.5012
3550.000000 93.215 168.5579
3600.000000 92.932 166.9890
3650.000000 92.646 165.7031
3700.000000 92.362 164.6577
3750.000000 92.085 163.8258
3820.000000 91.711 162.9545
3870.000000 91.457 162.4978
3950.000000 91.073 161.9568
4000.000000 90.842 161.7037
4060.000000 90.568 161.4940
4120.000000 90.297 161.4419
4180.000000 90.051 161.5118
4250.000000 89.786 161.3315
4310.000000 89.504 160.8973
4370.000000 89.127 160.5544
4440.000000 88.550 160.6716
4500.000000 87.911 161.7513
4550.000000 87.278 164.0641
4620.000000 86.443 171.6419
4680.000000 86.426 -176.7776
4750.000000 87.804 -165.4722
4820.000000 89.427 -164.2762
4870.000000 90.150 -166.4440
4940.000000 90.714 -168.8991
5000.000000 91.123 -169.5265
5080.000000 91.895 -169.4538
5150.000000 92.865 -170.2487
5220.000000 94.002 -173.3980
