* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Dec 8, 2024 2:49:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Aeolus (Uni Hy Solid) L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 94.688 -121.5589
20.600000 94.732 -122.3060
20.900000 94.778 -123.1031
21.200001 94.823 -123.8924
21.400000 94.852 -124.4145
21.799999 94.912 -125.4536
22.000000 94.942 -125.9705
22.400000 95.002 -126.9915
22.700001 95.045 -127.7365
23.000000 95.087 -128.4552
23.299999 95.127 -129.1445
23.600000 95.167 -129.8070
24.000000 95.219 -130.6636
24.299999 95.256 -131.2984
24.700001 95.298 -132.1445
25.000000 95.323 -132.7750
25.400000 95.348 -133.5913
25.799999 95.367 -134.3580
26.200001 95.386 -135.0704
26.500000 95.406 -135.5826
26.900000 95.440 -136.2666
27.200001 95.469 -136.7971
27.600000 95.508 -137.5308
28.000000 95.540 -138.2675
28.500000 95.569 -139.1243
29.000000 95.593 -139.8576
29.500000 95.622 -140.4890
30.000000 95.661 -141.1011
30.400000 95.697 -141.6288
30.700001 95.723 -142.0574
31.100000 95.755 -142.6645
31.500000 95.782 -143.2900
32.000000 95.809 -144.0598
32.500000 95.833 -144.7932
33.000000 95.855 -145.4912
33.500000 95.872 -146.1587
34.000000 95.880 -146.7841
34.500000 95.882 -147.3500
35.000000 95.883 -147.8595
35.500000 95.890 -148.3403
36.000000 95.902 -148.8160
36.500000 95.919 -149.2815
37.000000 95.941 -149.7143
37.500000 95.969 -150.1073
38.200001 96.023 -150.6384
38.700001 96.066 -151.0530
39.500000 96.130 -151.8226
40.000000 96.162 -152.3593
40.599998 96.196 -153.0336
41.200001 96.229 -153.7291
41.799999 96.261 -154.4529
42.500000 96.288 -155.3193
43.099998 96.295 -156.0244
43.700001 96.292 -156.6558
44.400002 96.288 -157.3306
45.000000 96.286 -157.9036
45.500000 96.284 -158.3808
46.200001 96.279 -159.0237
46.799999 96.272 -159.5430
47.500000 96.261 -160.1288
48.200001 96.248 -160.7282
48.700001 96.237 -161.1772
49.400002 96.216 -161.8023
50.000000 96.193 -162.2744
50.799999 96.162 -162.7767
51.500000 96.138 -163.1662
52.200001 96.112 -163.5654
53.000000 96.076 -163.9936
53.799999 96.041 -164.3330
54.500000 96.013 -164.5654
55.200001 95.987 -164.7645
56.000000 95.961 -164.9561
57.000000 95.945 -165.1521
58.000000 95.937 -165.3117
59.000000 95.933 -165.4461
60.000000 95.948 -165.7480
60.799999 95.962 -166.1175
61.500000 95.970 -166.4126
62.200001 95.977 -166.6513
63.000000 95.980 -166.9000
64.000000 95.972 -167.2023
65.000000 95.965 -167.4755
66.000000 95.963 -167.7127
67.000000 95.963 -167.9054
68.000000 95.967 -168.0492
69.000000 95.976 -168.1750
70.000000 95.988 -168.3374
71.000000 96.002 -168.5209
72.000000 96.025 -168.6894
73.000000 96.056 -168.8627
74.000000 96.086 -169.0757
75.000000 96.110 -169.3205
76.199997 96.133 -169.6023
77.500000 96.158 -169.8688
78.800003 96.184 -170.1166
80.000000 96.213 -170.3486
81.199997 96.249 -170.5635
82.500000 96.295 -170.7776
83.800003 96.349 -171.0110
85.000000 96.404 -171.2616
86.199997 96.460 -171.5546
87.500000 96.520 -171.9292
88.500000 96.568 -172.2565
90.000000 96.643 -172.8134
91.199997 96.700 -173.3005
92.500000 96.755 -173.8766
93.800003 96.806 -174.5103
95.000000 96.851 -175.1234
96.199997 96.891 -175.7549
97.500000 96.925 -176.4534
98.800003 96.951 -177.1977
100.000000 96.969 -177.9497
101.500000 96.973 -178.8286
103.000000 96.964 -179.6206
104.400002 96.948 179.6326
106.000000 96.919 178.7790
107.500000 96.884 178.0167
109.000000 96.843 177.2980
110.599998 96.787 176.6049
112.000000 96.729 176.0627
113.800003 96.650 175.4918
115.000000 96.597 175.1862
117.199997 96.505 174.7495
118.000000 96.475 174.6203
120.599998 96.386 174.2415
122.000000 96.342 174.0712
124.099998 96.280 173.8525
125.000000 96.254 173.7697
126.500000 96.211 173.6567
128.000000 96.169 173.5937
131.500000 96.085 173.6877
132.000000 96.075 173.7290
134.000000 96.051 173.9407
136.000000 96.050 174.1902
138.000000 96.071 174.4071
140.000000 96.111 174.5594
143.000000 96.197 174.6822
145.000000 96.267 174.7581
147.500000 96.371 174.7409
150.000000 96.501 174.3906
152.500000 96.623 173.8427
155.000000 96.716 173.1620
157.500000 96.795 172.4660
160.000000 96.878 171.7730
162.500000 96.935 171.0895
165.000000 96.984 170.3743
167.500000 97.046 169.5723
170.000000 97.104 168.7153
172.500000 97.151 167.8126
175.000000 97.189 166.8962
177.500000 97.219 165.9168
180.000000 97.237 165.0230
182.500000 97.254 164.1118
185.000000 97.275 163.1705
187.500000 97.289 162.2441
190.000000 97.302 161.2994
192.500000 97.313 160.2809
195.000000 97.315 159.1315
197.500000 97.302 157.9985
200.000000 97.271 156.9867
203.000000 97.215 155.7341
206.000000 97.135 154.4706
209.000000 97.049 153.3597
212.000000 96.975 152.3372
214.000000 96.923 151.7347
218.000000 96.827 150.5984
220.000000 96.775 149.9921
224.000000 96.679 148.9056
227.000000 96.620 148.1291
230.000000 96.566 147.3057
233.000000 96.508 146.4632
236.000000 96.455 145.6009
240.000000 96.419 144.3555
243.000000 96.353 143.2025
247.000000 96.196 141.5559
250.000000 96.067 140.4151
254.000000 95.875 139.0720
258.000000 95.674 137.9387
262.000000 95.473 136.9720
265.000000 95.324 136.3078
269.000000 95.129 135.5091
272.000000 94.985 134.9687
276.000000 94.794 134.2711
280.000000 94.603 133.6349
285.000000 94.369 132.9220
290.000000 94.135 132.2771
295.000000 93.893 131.6418
300.000000 93.641 131.0983
304.000000 93.435 130.7538
307.000000 93.282 130.5878
311.000000 93.087 130.4399
315.000000 92.902 130.3325
320.000000 92.684 130.2879
325.000000 92.469 130.2701
330.000000 92.263 130.2835
335.000000 92.072 130.3152
340.000000 91.882 130.2904
345.000000 91.694 130.2477
350.000000 91.507 130.2674
355.000000 91.321 130.2971
360.000000 91.145 130.3170
365.000000 90.973 130.3812
370.000000 90.788 130.4258
375.000000 90.594 130.4949
382.000000 90.311 130.6558
387.000000 90.103 130.8751
395.000000 89.773 131.4487
400.000000 89.576 131.8549
406.000000 89.336 132.4779
412.000000 89.099 133.2559
418.000000 88.871 134.1689
425.000000 88.623 135.3683
431.000000 88.425 136.5452
437.000000 88.254 137.8606
444.000000 88.082 139.4823
450.000000 87.961 140.9699
455.000000 87.886 142.2387
462.000000 87.821 143.9725
468.000000 87.799 145.3588
475.000000 87.810 146.8260
482.000000 87.849 148.1034
487.000000 87.884 148.8828
494.000000 87.936 149.7673
500.000000 87.980 150.3454
508.000000 88.033 150.9521
515.000000 88.065 151.3900
522.000000 88.090 151.8087
530.000000 88.110 152.2584
538.000000 88.126 152.6370
545.000000 88.138 152.9158
552.000000 88.142 153.1410
560.000000 88.135 153.4321
570.000000 88.132 153.9225
580.000000 88.153 154.3254
590.000000 88.178 154.5755
600.000000 88.210 154.7874
608.000000 88.241 154.7969
615.000000 88.257 154.6158
622.000000 88.253 154.3743
630.000000 88.223 154.1314
640.000000 88.169 153.9191
650.000000 88.102 153.7214
660.000000 88.011 153.6346
670.000000 87.915 153.5785
680.000000 87.785 153.4286
690.000000 87.600 153.7105
700.000000 87.457 154.7609
710.000000 87.418 155.8618
720.000000 87.425 156.5358
730.000000 87.428 156.9656
740.000000 87.415 157.3046
750.000000 87.393 157.6072
762.000000 87.356 158.0295
775.000000 87.322 158.5712
788.000000 87.311 159.1538
800.000000 87.326 159.5807
812.000000 87.365 159.8674
825.000000 87.394 159.8268
838.000000 87.385 159.6510
850.000000 87.330 159.4846
862.000000 87.259 159.6061
875.000000 87.202 159.8556
885.000000 87.176 160.1252
900.000000 87.177 160.2868
912.000000 87.149 160.1501
925.000000 87.098 160.0506
938.000000 87.021 159.9157
950.000000 86.929 159.9078
962.000000 86.833 159.9914
975.000000 86.721 160.1549
988.000000 86.596 160.4883
1000.000000 86.488 161.0978
1015.000000 86.413 161.9571
1030.000000 86.355 162.4393
1044.000000 86.261 162.8911
1060.000000 86.142 163.6805
1075.000000 86.037 164.6779
1090.000000 85.964 165.9348
1106.000000 85.925 167.5284
1120.000000 85.996 169.1806
1138.000000 86.221 170.2600
1150.000000 86.329 170.2650
1172.000000 86.399 170.2389
1180.000000 86.408 170.2965
1206.000000 86.434 170.8843
1220.000000 86.475 171.2301
1241.000000 86.560 171.6131
1250.000000 86.605 171.6910
1265.000000 86.672 171.6021
1280.000000 86.712 171.3854
1315.000000 86.735 171.0002
1320.000000 86.738 170.9565
1340.000000 86.749 170.7042
1360.000000 86.736 170.3299
1380.000000 86.705 170.0132
1400.000000 86.651 169.5723
1430.000000 86.498 169.1698
1450.000000 86.390 169.1851
1475.000000 86.260 169.2403
1500.000000 86.117 169.4389
1525.000000 85.971 169.8208
1550.000000 85.840 170.3217
1575.000000 85.707 170.7874
1600.000000 85.537 171.3735
1625.000000 85.358 172.6073
1650.000000 85.289 174.2616
1675.000000 85.300 175.3777
1700.000000 85.284 176.1093
1725.000000 85.245 176.8798
1750.000000 85.205 177.6799
1775.000000 85.161 178.5168
1800.000000 85.116 179.4352
1825.000000 85.080 -179.5787
1850.000000 85.056 -178.5676
1875.000000 85.041 -177.5567
1900.000000 85.030 -176.5454
1925.000000 85.025 -175.4998
1950.000000 85.028 -174.4343
1975.000000 85.039 -173.3515
2000.000000 85.060 -172.2397
2030.000000 85.098 -170.8500
2060.000000 85.176 -169.4158
2090.000000 85.284 -168.3219
2120.000000 85.361 -167.5059
2140.000000 85.390 -166.9323
2180.000000 85.420 -165.4611
2200.000000 85.441 -164.5446
2240.000000 85.513 -162.4428
2270.000000 85.610 -160.5809
2300.000000 85.779 -158.5769
2330.000000 86.026 -156.7357
2360.000000 86.333 -155.2397
2400.000000 86.788 -154.0266
2430.000000 87.105 -153.7141
2470.000000 87.448 -153.5234
2500.000000 87.683 -153.1847
2540.000000 88.044 -152.5942
2580.000000 88.470 -152.3446
2620.000000 88.912 -152.6702
2650.000000 89.232 -153.2417
2690.000000 89.631 -154.3605
2720.000000 89.906 -155.4245
2760.000000 90.237 -157.0941
2800.000000 90.520 -159.0469
2850.000000 90.776 -161.7276
2900.000000 90.938 -164.3182
2950.000000 91.018 -166.7691
3000.000000 91.019 -168.7942
3040.000000 90.990 -169.8406
3070.000000 90.993 -170.1632
3110.000000 91.105 -170.1557
3150.000000 91.386 -170.4374
3200.000000 91.841 -172.3846
3250.000000 92.186 -175.9012
3300.000000 92.368 -179.9770
3350.000000 92.421 175.6895
3400.000000 92.324 171.2626
3450.000000 92.086 167.2058
3500.000000 91.764 163.7447
3550.000000 91.408 160.8047
3600.000000 91.035 158.2082
3650.000000 90.642 155.8515
3700.000000 90.227 153.6963
3750.000000 89.784 151.7405
3820.000000 89.114 149.3392
3870.000000 88.594 147.8895
3950.000000 87.674 146.1445
4000.000000 87.040 145.5435
4060.000000 86.227 145.5374
4120.000000 85.377 146.4421
4180.000000 84.509 148.4157
4250.000000 83.532 152.6893
4310.000000 82.937 158.2642
4370.000000 82.726 163.2243
4440.000000 82.420 165.9420
4500.000000 81.779 169.1034
4550.000000 81.143 174.4133
4620.000000 80.644 -172.3621
4680.000000 81.412 -156.4382
4750.000000 84.059 -143.0377
4820.000000 87.058 -144.2306
4870.000000 88.589 -151.9785
4940.000000 89.568 -166.5533
5000.000000 89.506 -178.8091
5080.000000 88.564 167.1727
5150.000000 87.073 157.1635
5220.000000 84.868 150.0266
5300.000000 81.311 149.3820
5380.000000 77.835 -179.1452
5450.000000 79.730 -117.4293
5520.000000 84.022 -103.9058
5600.000000 88.020 -109.6100
5700.000000 91.348 -125.8741
5800.000000 93.081 -146.1821
5900.000000 93.377 -166.8094
6000.000000 92.481 175.4078
