* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -16.0 dBFS with no timing reference
* Dated: Dec 14, 2024 3:31:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Aeolus (Auteur La Perf) L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 85.966 -101.0040
20.600000 86.039 -101.7061
20.900000 86.123 -102.4538
21.200001 86.211 -103.2184
21.400000 86.268 -103.7451
21.799999 86.379 -104.8342
22.000000 86.430 -105.3843
22.400000 86.527 -106.4565
22.700001 86.599 -107.2180
23.000000 86.675 -107.9489
23.299999 86.758 -108.6728
23.600000 86.844 -109.4156
24.000000 86.955 -110.4506
24.299999 87.029 -111.2368
24.700001 87.108 -112.2243
25.000000 87.158 -112.8729
25.400000 87.225 -113.6008
25.799999 87.305 -114.2438
26.200001 87.399 -114.9284
26.500000 87.469 -115.5230
26.900000 87.549 -116.4135
27.200001 87.592 -117.0975
27.600000 87.629 -117.9239
28.000000 87.663 -118.5827
28.500000 87.727 -119.2256
29.000000 87.824 -119.8841
29.500000 87.927 -120.7256
30.000000 88.005 -121.7146
30.400000 88.047 -122.5223
30.700001 88.073 -123.1088
31.100000 88.107 -123.8679
31.500000 88.143 -124.6175
32.000000 88.187 -125.5293
32.500000 88.225 -126.3314
33.000000 88.263 -126.9492
33.500000 88.314 -127.4213
34.000000 88.376 -127.8760
34.500000 88.438 -128.4165
35.000000 88.489 -129.0599
35.500000 88.531 -129.7788
36.000000 88.569 -130.5534
36.500000 88.602 -131.3597
37.000000 88.629 -132.1342
37.500000 88.655 -132.7959
38.200001 88.716 -133.5225
38.700001 88.785 -134.0459
39.500000 88.897 -135.1673
40.000000 88.932 -135.9779
40.599998 88.933 -136.8280
41.200001 88.924 -137.4360
41.799999 88.933 -137.9293
42.500000 88.962 -138.5998
43.099998 88.976 -139.2327
43.700001 88.980 -139.7735
44.400002 88.998 -140.2996
45.000000 89.019 -140.8377
45.500000 89.024 -141.3799
46.200001 89.004 -142.1152
46.799999 88.993 -142.6241
47.500000 89.003 -143.1636
48.200001 89.010 -143.6550
48.700001 89.002 -143.8992
49.400002 88.985 -144.1572
50.000000 88.960 -144.4821
50.799999 88.895 -145.0219
51.500000 88.851 -145.2892
52.200001 88.879 -145.3993
53.000000 88.966 -145.6611
53.799999 89.029 -146.0048
54.500000 89.052 -146.1876
55.200001 89.067 -146.3035
56.000000 89.084 -146.5165
57.000000 89.106 -146.9166
58.000000 89.170 -147.3593
59.000000 89.261 -147.8674
60.000000 89.304 -148.0466
60.799999 89.332 -147.9741
61.500000 89.363 -148.1015
62.200001 89.390 -148.4327
63.000000 89.428 -148.8172
64.000000 89.500 -149.2055
65.000000 89.549 -149.6350
66.000000 89.566 -150.1460
67.000000 89.573 -150.7495
68.000000 89.591 -151.1315
69.000000 89.663 -151.4644
70.000000 89.723 -152.1179
71.000000 89.730 -152.6993
72.000000 89.733 -153.1088
73.000000 89.747 -153.6165
74.000000 89.762 -154.2498
75.000000 89.757 -154.7344
76.199997 89.741 -154.9309
77.500000 89.739 -155.2025
78.800003 89.756 -155.4483
80.000000 89.783 -155.4890
81.199997 89.807 -155.6034
82.500000 89.835 -155.9080
83.800003 89.876 -156.1845
85.000000 89.913 -156.4705
86.199997 89.950 -156.8245
87.500000 89.994 -157.2128
88.500000 90.032 -157.5454
90.000000 90.087 -158.1731
91.199997 90.126 -158.6024
92.500000 90.169 -158.9511
93.800003 90.196 -159.3933
95.000000 90.205 -159.9467
96.199997 90.215 -160.5207
97.500000 90.241 -160.9916
98.800003 90.271 -161.5614
100.000000 90.284 -162.3333
101.500000 90.286 -163.1097
103.000000 90.283 -163.3271
104.400002 90.257 -163.6424
106.000000 90.217 -164.2530
107.500000 90.178 -164.6585
109.000000 90.139 -164.9613
110.599998 90.104 -165.4237
112.000000 90.061 -165.6614
113.800003 90.009 -165.8263
115.000000 89.983 -166.0318
117.199997 89.947 -166.6060
118.000000 89.933 -166.7757
120.599998 89.882 -166.9557
122.000000 89.851 -167.0147
124.099998 89.799 -167.0536
125.000000 89.776 -167.0961
126.500000 89.742 -167.1967
128.000000 89.721 -167.2360
131.500000 89.707 -166.9365
132.000000 89.705 -166.8778
134.000000 89.704 -166.7241
136.000000 89.717 -166.7024
138.000000 89.733 -166.6437
140.000000 89.756 -166.6236
143.000000 89.787 -166.6606
145.000000 89.801 -166.6833
147.500000 89.812 -166.7409
150.000000 89.829 -166.8049
152.500000 89.854 -166.7875
155.000000 89.888 -166.8449
157.500000 89.936 -166.8798
160.000000 90.002 -167.0548
162.500000 90.060 -167.3275
165.000000 90.061 -167.4152
167.500000 90.070 -167.6817
170.000000 90.100 -168.0108
172.500000 90.122 -168.2428
175.000000 90.131 -168.4298
177.500000 90.138 -168.5687
180.000000 90.150 -168.6134
182.500000 90.178 -168.7242
185.000000 90.213 -168.8910
187.500000 90.243 -169.1649
190.000000 90.250 -169.4910
192.500000 90.235 -169.7043
195.000000 90.223 -169.7784
197.500000 90.218 -169.7851
200.000000 90.217 -169.7832
203.000000 90.230 -169.8170
206.000000 90.243 -169.9529
209.000000 90.260 -169.9925
212.000000 90.295 -170.0112
214.000000 90.325 -170.0034
218.000000 90.378 -169.9456
220.000000 90.405 -170.0207
224.000000 90.461 -170.3639
227.000000 90.503 -170.6762
230.000000 90.542 -170.9455
233.000000 90.580 -171.1634
236.000000 90.607 -171.3699
240.000000 90.600 -171.7027
243.000000 90.566 -171.9410
247.000000 90.604 -172.3830
250.000000 90.661 -172.7673
254.000000 90.706 -172.8933
258.000000 90.718 -173.0435
262.000000 90.733 -173.4872
265.000000 90.751 -173.8536
269.000000 90.761 -174.2238
272.000000 90.764 -174.4589
276.000000 90.779 -174.7124
280.000000 90.795 -174.9201
285.000000 90.798 -175.3735
290.000000 90.788 -175.7485
295.000000 90.793 -175.9371
300.000000 90.808 -176.4106
304.000000 90.814 -176.7481
307.000000 90.821 -176.9823
311.000000 90.821 -177.1213
315.000000 90.818 -177.1564
320.000000 90.831 -177.3799
325.000000 90.849 -177.7366
330.000000 90.866 -178.0545
335.000000 90.889 -178.4166
340.000000 90.903 -178.7568
345.000000 90.902 -179.0495
350.000000 90.910 -179.7072
355.000000 90.919 179.6150
360.000000 90.923 179.1730
365.000000 90.917 178.7638
370.000000 90.894 178.2499
375.000000 90.868 177.7676
382.000000 90.824 177.2718
387.000000 90.801 177.0297
395.000000 90.761 176.4213
400.000000 90.715 176.0334
406.000000 90.666 175.6968
412.000000 90.623 175.5765
418.000000 90.582 175.5038
425.000000 90.549 175.2935
431.000000 90.525 175.0502
437.000000 90.500 174.8396
444.000000 90.481 174.5320
450.000000 90.469 174.1697
455.000000 90.462 173.8594
462.000000 90.441 173.3435
468.000000 90.395 172.9404
475.000000 90.317 172.4942
482.000000 90.241 172.0941
487.000000 90.192 171.8500
494.000000 90.113 171.6130
500.000000 90.041 171.4318
508.000000 89.950 171.3928
515.000000 89.874 171.4261
522.000000 89.805 171.4848
530.000000 89.733 171.4882
538.000000 89.666 171.4891
545.000000 89.612 171.5865
552.000000 89.567 171.6870
560.000000 89.513 171.7583
570.000000 89.459 171.8550
580.000000 89.386 171.7917
590.000000 89.298 171.7144
600.000000 89.227 171.7544
608.000000 89.168 171.8251
615.000000 89.119 171.9615
622.000000 89.072 172.1548
630.000000 88.999 172.4528
640.000000 88.879 172.7908
650.000000 88.766 173.2336
660.000000 88.675 173.8437
670.000000 88.604 174.7070
680.000000 88.536 176.0039
690.000000 88.568 177.8939
700.000000 88.741 179.5476
710.000000 88.955 -179.6075
720.000000 89.160 -179.2087
730.000000 89.367 -179.2154
740.000000 89.564 -179.6035
750.000000 89.735 179.7703
762.000000 89.905 178.6856
775.000000 90.028 177.2941
788.000000 90.106 175.7593
800.000000 90.118 174.1877
812.000000 90.059 172.7559
825.000000 89.936 171.4595
838.000000 89.768 170.3683
850.000000 89.585 169.7816
862.000000 89.413 169.7736
875.000000 89.285 170.0466
885.000000 89.245 170.3299
900.000000 89.215 170.1541
912.000000 89.142 169.6098
925.000000 89.025 169.3406
938.000000 88.934 169.3180
950.000000 88.856 169.2840
962.000000 88.771 169.1605
975.000000 88.648 168.9924
988.000000 88.499 169.1397
1000.000000 88.386 169.5915
1015.000000 88.284 170.2039
1030.000000 88.212 171.0479
1044.000000 88.204 171.6605
1060.000000 88.224 171.9385
1075.000000 88.188 171.6021
1090.000000 88.030 171.5896
1106.000000 87.855 172.6982
1120.000000 87.852 174.1854
1138.000000 88.014 175.0442
1150.000000 88.105 174.9320
1172.000000 88.155 174.2801
1180.000000 88.133 174.0739
1206.000000 88.019 174.2063
1220.000000 88.001 174.5758
1241.000000 87.997 174.7226
1250.000000 87.992 174.7570
1265.000000 87.986 174.7134
1280.000000 87.961 174.4889
1315.000000 87.764 174.5657
1320.000000 87.734 174.7142
1340.000000 87.656 175.5517
1360.000000 87.672 176.2662
1380.000000 87.714 176.4598
1400.000000 87.717 176.2617
1430.000000 87.615 176.2547
1450.000000 87.547 176.3928
1475.000000 87.444 176.7198
1500.000000 87.352 177.3054
1525.000000 87.273 178.0191
1550.000000 87.239 178.8018
1575.000000 87.217 179.2230
1600.000000 87.126 179.5604
1625.000000 86.995 -179.3246
1650.000000 86.988 -177.5928
1675.000000 87.092 -176.4535
1700.000000 87.172 -175.8726
1725.000000 87.208 -175.3335
1750.000000 87.249 -174.7933
1775.000000 87.303 -174.3520
1800.000000 87.354 -173.9462
1825.000000 87.397 -173.5187
1850.000000 87.444 -173.1389
1875.000000 87.485 -172.9027
1900.000000 87.501 -172.6846
1925.000000 87.505 -172.3895
1950.000000 87.500 -172.0083
1975.000000 87.490 -171.4523
2000.000000 87.505 -170.7496
2030.000000 87.548 -169.9456
2060.000000 87.623 -169.1917
2090.000000 87.704 -168.7286
2120.000000 87.751 -168.3683
2140.000000 87.768 -168.0669
2180.000000 87.797 -167.1995
2200.000000 87.819 -166.6536
2240.000000 87.885 -165.3997
2270.000000 87.966 -164.2677
2300.000000 88.104 -163.0551
2330.000000 88.298 -162.0129
2360.000000 88.528 -161.2307
2400.000000 88.869 -160.7711
2430.000000 89.108 -160.9286
2470.000000 89.354 -161.4833
2500.000000 89.491 -161.8483
2540.000000 89.655 -162.1195
2580.000000 89.825 -162.2770
2620.000000 90.012 -162.4124
2650.000000 90.161 -162.5529
2690.000000 90.373 -162.7628
2720.000000 90.547 -162.9991
2760.000000 90.799 -163.4866
2800.000000 91.067 -164.2681
2850.000000 91.390 -165.6847
2900.000000 91.677 -167.5471
2950.000000 91.910 -169.7625
3000.000000 92.079 -172.1742
3040.000000 92.163 -174.0818
3070.000000 92.212 -175.3834
3110.000000 92.296 -176.9980
3150.000000 92.420 -178.8336
3200.000000 92.553 178.1108
3250.000000 92.566 174.5875
3300.000000 92.482 171.1044
3350.000000 92.329 167.5566
3400.000000 92.071 163.8954
3450.000000 91.674 160.4733
3500.000000 91.164 157.7340
3550.000000 90.604 155.8265
3600.000000 90.039 154.5907
3650.000000 89.480 153.8686
3700.000000 88.930 153.6005
3750.000000 88.398 153.7715
3820.000000 87.711 154.4895
3870.000000 87.243 155.1251
3950.000000 86.471 156.2789
4000.000000 85.944 157.2486
4060.000000 85.249 158.9313
4120.000000 84.484 161.5050
4180.000000 83.668 165.5084
4250.000000 82.792 173.0068
4310.000000 82.397 -178.3997
4370.000000 82.354 -171.1382
4440.000000 82.056 -163.5679
4500.000000 81.831 -151.6413
4550.000000 82.373 -137.5888
4620.000000 84.701 -119.4517
4680.000000 87.580 -111.6022
4750.000000 90.949 -113.1745
4820.000000 93.496 -123.9536
4870.000000 94.524 -134.5905
4940.000000 94.867 -148.9237
5000.000000 94.508 -157.6393
5080.000000 93.895 -163.1724
5150.000000 93.736 -164.3029
5220.000000 94.078 -164.8122
5300.000000 94.909 -167.3461
5380.000000 95.879 -173.3854
