* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Jan 12, 2025 2:10:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: PPO (ZUniHyP) L2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 86.131 -96.6494
20.600000 86.226 -97.2752
20.900000 86.336 -97.9446
21.200001 86.451 -98.6265
21.400000 86.531 -99.0977
21.799999 86.693 -100.0964
22.000000 86.772 -100.6223
22.400000 86.919 -101.6984
22.700001 87.017 -102.4932
23.000000 87.106 -103.2521
23.299999 87.189 -103.9688
23.600000 87.272 -104.6537
24.000000 87.385 -105.5536
24.299999 87.472 -106.2410
24.700001 87.588 -107.1785
25.000000 87.673 -107.8799
25.400000 87.785 -108.7768
25.799999 87.898 -109.6079
26.200001 88.013 -110.3854
26.500000 88.098 -110.9550
26.900000 88.206 -111.7219
27.200001 88.279 -112.3075
27.600000 88.364 -113.0935
28.000000 88.439 -113.8728
28.500000 88.531 -114.8406
29.000000 88.630 -115.8304
29.500000 88.738 -116.8536
30.000000 88.848 -117.8703
30.400000 88.934 -118.6398
30.700001 88.996 -119.1806
31.100000 89.076 -119.8574
31.500000 89.151 -120.4992
32.000000 89.239 -121.2817
32.500000 89.323 -122.0717
33.000000 89.409 -122.8997
33.500000 89.497 -123.7869
34.000000 89.583 -124.7175
34.500000 89.660 -125.6328
35.000000 89.729 -126.4715
35.500000 89.796 -127.2260
36.000000 89.866 -127.9510
36.500000 89.938 -128.7137
37.000000 90.008 -129.5366
37.500000 90.072 -130.3851
38.200001 90.155 -131.5204
38.700001 90.215 -132.2711
39.500000 90.309 -133.4366
40.000000 90.360 -134.1784
40.599998 90.414 -135.0711
41.200001 90.466 -135.9413
41.799999 90.525 -136.7959
42.500000 90.598 -137.7942
43.099998 90.653 -138.6323
43.700001 90.700 -139.4353
44.400002 90.749 -140.3556
45.000000 90.789 -141.1505
45.500000 90.821 -141.8001
46.200001 90.869 -142.6716
46.799999 90.915 -143.4208
47.500000 90.963 -144.3465
48.200001 90.996 -145.2978
48.700001 91.014 -145.9621
49.400002 91.038 -146.8490
50.000000 91.062 -147.5505
50.799999 91.102 -148.4025
51.500000 91.143 -149.1559
52.200001 91.173 -149.9801
53.000000 91.183 -150.9313
53.799999 91.191 -151.8274
54.500000 91.212 -152.6251
55.200001 91.238 -153.4621
56.000000 91.262 -154.3922
57.000000 91.286 -155.4880
58.000000 91.304 -156.7097
59.000000 91.299 -158.0163
60.000000 91.291 -159.1693
60.799999 91.289 -160.0235
61.500000 91.282 -160.7689
62.200001 91.269 -161.5115
63.000000 91.245 -162.3557
64.000000 91.196 -163.3531
65.000000 91.134 -164.2520
66.000000 91.070 -165.1229
67.000000 91.011 -165.9316
68.000000 90.967 -166.6382
69.000000 90.936 -167.3005
70.000000 90.907 -167.9603
71.000000 90.864 -168.6104
72.000000 90.804 -169.2107
73.000000 90.741 -169.7841
74.000000 90.688 -170.3896
75.000000 90.640 -170.9723
76.199997 90.585 -171.5771
77.500000 90.516 -172.2204
78.800003 90.438 -172.7946
80.000000 90.371 -173.2680
81.199997 90.307 -173.7192
82.500000 90.247 -174.1861
83.800003 90.195 -174.6374
85.000000 90.148 -175.0266
86.199997 90.099 -175.4011
87.500000 90.043 -175.7964
88.500000 90.003 -176.0916
90.000000 89.945 -176.5056
91.199997 89.904 -176.8418
92.500000 89.859 -177.2592
93.800003 89.816 -177.6540
95.000000 89.773 -178.0037
96.199997 89.725 -178.3221
97.500000 89.660 -178.6018
98.800003 89.596 -178.8636
100.000000 89.536 -179.1205
101.500000 89.479 -179.3285
103.000000 89.429 -179.5991
104.400002 89.395 179.9999
106.000000 89.351 179.4056
107.500000 89.290 179.0288
109.000000 89.226 178.9005
110.599998 89.116 179.0548
112.000000 89.013 178.9849
113.800003 88.904 178.6809
115.000000 88.921 179.0212
117.199997 89.022 179.7961
118.000000 88.985 179.5253
120.599998 88.831 177.0379
122.000000 88.724 176.6885
124.099998 88.455 178.5128
125.000000 88.407 179.0242
126.500000 88.428 179.2166
128.000000 88.484 179.2742
131.500000 88.566 178.7499
132.000000 88.561 178.5959
134.000000 88.489 178.1649
136.000000 88.417 177.8542
138.000000 88.353 177.4833
140.000000 88.270 177.4662
143.000000 88.190 178.0588
145.000000 88.159 177.8074
147.500000 88.118 177.5704
150.000000 88.078 177.7103
152.500000 88.075 177.8494
155.000000 88.077 177.9016
157.500000 88.038 177.9359
160.000000 87.971 177.9289
162.500000 87.924 177.6728
165.000000 87.891 177.6628
167.500000 87.859 177.7838
170.000000 87.823 177.8713
172.500000 87.775 177.9792
175.000000 87.720 178.0458
177.500000 87.653 177.9962
180.000000 87.585 178.1875
182.500000 87.554 178.5950
185.000000 87.579 179.2379
187.500000 87.629 179.6116
190.000000 87.635 179.8073
192.500000 87.588 179.6427
195.000000 87.495 179.3239
197.500000 87.467 179.2668
200.000000 87.524 179.2284
203.000000 87.509 179.1041
206.000000 87.393 179.7413
209.000000 87.300 179.2010
212.000000 87.295 178.3849
214.000000 87.241 178.4073
218.000000 87.031 178.7616
220.000000 87.044 178.2750
224.000000 87.104 177.9704
227.000000 87.065 178.0448
230.000000 87.022 178.1406
233.000000 86.962 178.2325
236.000000 86.892 178.2640
240.000000 86.791 178.3532
243.000000 86.727 178.6426
247.000000 86.661 179.1501
250.000000 86.623 179.3328
254.000000 86.573 179.4694
258.000000 86.511 179.8222
262.000000 86.467 -179.7536
265.000000 86.459 -179.5137
269.000000 86.444 -179.2450
272.000000 86.429 -179.0680
276.000000 86.411 -178.9032
280.000000 86.387 -178.8876
285.000000 86.371 -178.7413
290.000000 86.428 -178.8573
295.000000 86.544 -179.6852
300.000000 86.593 -179.8376
304.000000 86.623 -179.1637
307.000000 86.551 -179.1869
311.000000 86.300 -179.8016
315.000000 86.096 -179.3966
320.000000 86.067 -178.8876
325.000000 86.020 -179.0726
330.000000 85.993 -178.1231
335.000000 85.986 -178.4136
340.000000 85.839 -178.7082
345.000000 85.682 -178.5981
350.000000 85.578 -178.4916
355.000000 85.491 -178.4965
360.000000 85.362 -178.3413
365.000000 85.209 -178.0701
370.000000 85.047 -177.6347
375.000000 84.862 -176.9870
382.000000 84.607 -176.0179
387.000000 84.480 -175.1666
395.000000 84.316 -173.0329
400.000000 84.181 -171.7961
406.000000 84.156 -170.7258
412.000000 84.088 -169.6816
418.000000 84.059 -167.8769
425.000000 84.175 -165.4989
431.000000 84.261 -163.1001
437.000000 84.134 -162.2486
444.000000 84.149 -163.5192
450.000000 84.235 -163.0612
455.000000 84.246 -162.5232
462.000000 84.258 -161.7785
468.000000 84.294 -161.0326
475.000000 84.339 -160.0735
482.000000 84.365 -159.5844
487.000000 84.354 -159.5301
494.000000 84.299 -159.4748
500.000000 84.238 -159.3039
508.000000 84.142 -158.9313
515.000000 83.991 -158.3098
522.000000 83.821 -156.6642
530.000000 83.805 -154.2273
538.000000 83.945 -151.8706
545.000000 84.003 -150.4068
552.000000 84.064 -149.5697
560.000000 84.200 -148.6036
570.000000 84.354 -147.3832
580.000000 84.449 -145.9115
590.000000 84.443 -144.7295
600.000000 84.597 -143.7039
608.000000 84.612 -143.3103
615.000000 84.654 -142.0776
622.000000 84.773 -141.1293
630.000000 84.922 -140.2225
640.000000 85.123 -139.9427
650.000000 85.015 -140.6848
660.000000 84.566 -139.8899
670.000000 84.313 -140.6452
680.000000 84.740 -145.7096
690.000000 85.525 -145.5984
700.000000 85.707 -141.3866
710.000000 85.798 -140.0810
720.000000 85.953 -139.0757
730.000000 85.999 -138.3108
740.000000 85.951 -138.2250
750.000000 85.990 -138.5270
762.000000 86.056 -138.6774
775.000000 86.035 -138.6295
788.000000 85.943 -138.5827
800.000000 85.872 -138.4431
812.000000 85.781 -137.9324
825.000000 85.709 -137.2376
838.000000 85.658 -136.5280
850.000000 85.636 -135.6591
862.000000 85.642 -134.7775
875.000000 85.665 -134.1816
885.000000 85.680 -133.8590
900.000000 85.694 -133.4937
912.000000 85.688 -133.2391
925.000000 85.642 -133.0754
938.000000 85.547 -132.7153
950.000000 85.463 -132.0808
962.000000 85.382 -131.5070
975.000000 85.287 -130.9118
988.000000 85.186 -130.2584
1000.000000 85.088 -129.5295
1015.000000 84.974 -128.3024
1030.000000 84.894 -126.8206
1044.000000 84.845 -125.5093
1060.000000 84.782 -124.1582
1075.000000 84.695 -122.8311
1090.000000 84.618 -121.1714
1106.000000 84.611 -119.1359
1120.000000 84.636 -117.8914
1138.000000 84.589 -116.3866
1150.000000 84.562 -115.0557
1172.000000 84.551 -112.5958
1180.000000 84.551 -111.6532
1206.000000 84.630 -108.3757
1220.000000 84.735 -106.7962
1241.000000 84.874 -105.1970
1250.000000 84.891 -104.6007
1265.000000 84.892 -103.2365
1280.000000 84.931 -101.3540
1315.000000 85.254 -98.0748
1320.000000 85.284 -97.7439
1340.000000 85.381 -96.2240
1360.000000 85.474 -94.6556
1380.000000 85.617 -92.9769
1400.000000 85.862 -91.6113
1430.000000 86.066 -91.1928
1450.000000 85.931 -90.0718
1475.000000 85.980 -86.3270
1500.000000 86.271 -84.4202
1525.000000 86.441 -82.8471
1550.000000 86.629 -80.8808
1575.000000 86.869 -79.1806
1600.000000 87.096 -77.7221
1625.000000 87.336 -76.3576
1650.000000 87.567 -75.2345
1675.000000 87.781 -74.1360
1700.000000 87.993 -73.1367
1725.000000 88.200 -72.0772
1750.000000 88.478 -70.9610
1775.000000 88.776 -70.5398
1800.000000 89.001 -70.2030
1825.000000 89.266 -69.8594
1850.000000 89.503 -70.0317
1875.000000 89.701 -70.2413
1900.000000 89.913 -70.5936
1925.000000 90.097 -71.4187
1950.000000 90.210 -72.6005
1975.000000 90.242 -73.9450
2000.000000 90.189 -75.2777
2030.000000 90.036 -76.8254
2060.000000 89.710 -78.1221
2090.000000 89.257 -78.2118
2120.000000 88.796 -77.0558
2140.000000 88.515 -75.6143
2180.000000 88.165 -71.6544
2200.000000 88.070 -69.9548
2240.000000 87.867 -66.1889
2270.000000 87.850 -63.0222
2300.000000 87.906 -60.5859
2330.000000 87.914 -58.6332
2360.000000 87.874 -56.4037
2400.000000 87.864 -52.8329
2430.000000 87.914 -50.1850
2470.000000 87.996 -46.7228
2500.000000 88.083 -43.7845
2540.000000 88.366 -39.8489
2580.000000 88.716 -37.3491
2620.000000 88.929 -35.2725
2650.000000 89.094 -33.2594
2690.000000 89.386 -30.8673
2720.000000 89.596 -29.4906
2760.000000 89.812 -27.8672
2800.000000 89.991 -25.8358
2850.000000 90.278 -23.1213
2900.000000 90.572 -20.7813
2950.000000 90.830 -18.2463
3000.000000 91.150 -15.2773
3040.000000 91.494 -12.9493
3070.000000 91.792 -11.5444
3110.000000 92.178 -10.2482
3150.000000 92.500 -9.1737
3200.000000 92.893 -7.4031
3250.000000 93.352 -5.6547
3300.000000 93.856 -4.0670
3350.000000 94.463 -2.7145
3400.000000 95.132 -2.3599
3450.000000 95.790 -2.8644
3500.000000 96.424 -4.2035
3550.000000 96.992 -6.3761
3600.000000 97.473 -9.1837
3650.000000 97.861 -12.4922
3700.000000 98.151 -16.2177
3750.000000 98.342 -20.2688
3820.000000 98.420 -26.3686
3870.000000 98.355 -30.9271
3950.000000 98.019 -38.8384
4000.000000 97.605 -44.1240
4060.000000 96.827 -50.5038
4120.000000 95.704 -56.0229
4180.000000 94.273 -60.1229
4250.000000 92.263 -61.8760
4310.000000 90.387 -60.2184
4370.000000 88.504 -55.0482
4440.000000 86.577 -44.9296
4500.000000 85.332 -33.5008
4550.000000 84.681 -23.1051
4620.000000 84.290 -9.3591
4680.000000 84.265 1.0178
4750.000000 84.379 11.6614
4820.000000 84.601 21.7919
4870.000000 84.832 28.8798
4940.000000 85.319 38.8827
5000.000000 85.922 47.1616
5080.000000 87.080 57.3413
5150.000000 88.322 63.7790
