* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Dec 8, 2024 3:24:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 650 (ZMF Lamb Solid) R3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 85.188 -95.0754
20.600000 85.283 -95.7152
20.900000 85.388 -96.3968
21.200001 85.491 -97.0781
21.400000 85.557 -97.5329
21.799999 85.685 -98.4430
22.000000 85.747 -98.8955
22.400000 85.867 -99.7889
22.700001 85.957 -100.4474
23.000000 86.047 -101.0999
23.299999 86.140 -101.7530
23.600000 86.234 -102.4121
24.000000 86.358 -103.3002
24.299999 86.448 -103.9636
24.700001 86.561 -104.8187
25.000000 86.639 -105.4211
25.400000 86.736 -106.1632
25.799999 86.829 -106.8550
26.200001 86.922 -107.5438
26.500000 86.991 -108.0896
26.900000 87.082 -108.8792
27.200001 87.148 -109.5146
27.600000 87.232 -110.3894
28.000000 87.313 -111.2482
28.500000 87.415 -112.2298
29.000000 87.519 -113.0692
29.500000 87.624 -113.7789
30.000000 87.728 -114.4188
30.400000 87.811 -114.9355
30.700001 87.873 -115.3503
31.100000 87.955 -115.9528
31.500000 88.035 -116.6038
32.000000 88.132 -117.4442
32.500000 88.227 -118.2639
33.000000 88.316 -119.0393
33.500000 88.393 -119.7720
34.000000 88.453 -120.4640
34.500000 88.503 -121.1182
35.000000 88.554 -121.7591
35.500000 88.615 -122.4240
36.000000 88.684 -123.1233
36.500000 88.754 -123.8210
37.000000 88.822 -124.4763
37.500000 88.887 -125.0956
38.200001 88.973 -125.9878
38.700001 89.023 -126.6554
39.500000 89.090 -127.6263
40.000000 89.138 -128.1166
40.599998 89.211 -128.6498
41.200001 89.288 -129.2215
41.799999 89.358 -129.8715
42.500000 89.431 -130.7206
43.099998 89.490 -131.5013
43.700001 89.544 -132.2677
44.400002 89.603 -133.0568
45.000000 89.653 -133.6589
45.500000 89.692 -134.1621
46.200001 89.736 -134.9054
46.799999 89.764 -135.5450
47.500000 89.798 -136.2496
48.200001 89.838 -136.9032
48.700001 89.870 -137.3417
49.400002 89.917 -137.9379
50.000000 89.959 -138.4713
50.799999 90.010 -139.2400
51.500000 90.043 -139.9185
52.200001 90.066 -140.5499
53.000000 90.087 -141.2097
53.799999 90.109 -141.8625
54.500000 90.128 -142.4722
55.200001 90.142 -143.0843
56.000000 90.154 -143.7144
57.000000 90.164 -144.4042
58.000000 90.162 -145.0434
59.000000 90.164 -145.7033
60.000000 90.168 -146.3908
60.799999 90.168 -146.8586
61.500000 90.168 -147.2065
62.200001 90.164 -147.5321
63.000000 90.158 -147.8781
64.000000 90.159 -148.2527
65.000000 90.169 -148.5399
66.000000 90.183 -148.7454
67.000000 90.196 -148.9166
68.000000 90.211 -149.0685
69.000000 90.234 -149.2582
70.000000 90.264 -149.4871
71.000000 90.310 -149.6869
72.000000 90.370 -149.8410
73.000000 90.430 -149.9940
74.000000 90.485 -150.1856
75.000000 90.540 -150.4129
76.199997 90.611 -150.7656
77.500000 90.691 -151.2754
78.800003 90.778 -151.8403
80.000000 90.862 -152.3184
81.199997 90.939 -152.8198
82.500000 91.006 -153.4344
83.800003 91.065 -154.0574
85.000000 91.117 -154.6313
86.199997 91.160 -155.2043
87.500000 91.204 -155.8119
88.500000 91.240 -156.2770
90.000000 91.291 -156.9717
91.199997 91.328 -157.5225
92.500000 91.368 -158.1310
93.800003 91.408 -158.7280
95.000000 91.439 -159.2714
96.199997 91.464 -159.8230
97.500000 91.494 -160.4053
98.800003 91.524 -160.9703
100.000000 91.544 -161.4800
101.500000 91.567 -162.1158
103.000000 91.592 -162.7634
104.400002 91.611 -163.3979
106.000000 91.629 -164.1086
107.500000 91.644 -164.7512
109.000000 91.656 -165.3825
110.599998 91.667 -166.0462
112.000000 91.674 -166.6326
113.800003 91.682 -167.3743
115.000000 91.684 -167.8562
117.199997 91.674 -168.7360
118.000000 91.666 -169.0617
120.599998 91.641 -170.0538
122.000000 91.633 -170.5001
124.099998 91.614 -171.1460
125.000000 91.605 -171.4158
126.500000 91.592 -171.8636
128.000000 91.580 -172.3203
131.500000 91.549 -173.3276
132.000000 91.545 -173.4718
134.000000 91.530 -174.0503
136.000000 91.505 -174.6084
138.000000 91.470 -175.1702
140.000000 91.432 -175.7171
143.000000 91.367 -176.4399
145.000000 91.314 -176.8496
147.500000 91.247 -177.2585
150.000000 91.181 -177.5130
152.500000 91.129 -177.6119
155.000000 91.106 -177.6303
157.500000 91.110 -177.6570
160.000000 91.130 -177.8032
162.500000 91.158 -178.0560
165.000000 91.189 -178.3861
167.500000 91.217 -178.7670
170.000000 91.242 -179.2029
172.500000 91.261 -179.6873
175.000000 91.276 179.7856
177.500000 91.284 179.2343
180.000000 91.284 178.6757
182.500000 91.278 178.1313
185.000000 91.268 177.5915
187.500000 91.251 177.0494
190.000000 91.229 176.5215
192.500000 91.207 176.0341
195.000000 91.188 175.5794
197.500000 91.168 175.1305
200.000000 91.146 174.6830
203.000000 91.115 174.1285
206.000000 91.080 173.5900
209.000000 91.044 173.0651
212.000000 91.008 172.5670
214.000000 90.983 172.2396
218.000000 90.926 171.5424
220.000000 90.898 171.2874
224.000000 90.841 170.8187
227.000000 90.796 170.4362
230.000000 90.750 170.0565
233.000000 90.707 169.6958
236.000000 90.667 169.3768
240.000000 90.616 168.9752
243.000000 90.571 168.6478
247.000000 90.515 168.2678
250.000000 90.483 167.9962
254.000000 90.445 167.5793
258.000000 90.403 167.1078
262.000000 90.356 166.6199
265.000000 90.318 166.2556
269.000000 90.262 165.7820
272.000000 90.215 165.4382
276.000000 90.144 165.0117
280.000000 90.070 164.6346
285.000000 89.982 164.2670
290.000000 89.906 163.9018
295.000000 89.834 163.4901
300.000000 89.755 163.0980
304.000000 89.685 162.7998
307.000000 89.631 162.5844
311.000000 89.559 162.3181
315.000000 89.488 162.0898
320.000000 89.402 161.8371
325.000000 89.321 161.6058
330.000000 89.240 161.3589
335.000000 89.155 161.1030
340.000000 89.067 160.8938
345.000000 88.984 160.7846
350.000000 88.902 160.6436
355.000000 88.819 160.4719
360.000000 88.738 160.3262
365.000000 88.660 160.2001
370.000000 88.583 160.0900
375.000000 88.499 159.9688
382.000000 88.368 159.9580
387.000000 88.283 160.0505
395.000000 88.168 160.1817
400.000000 88.115 160.2075
406.000000 88.065 160.1065
412.000000 87.996 159.8603
418.000000 87.904 159.6202
425.000000 87.780 159.4465
431.000000 87.662 159.3797
437.000000 87.531 159.4311
444.000000 87.371 159.7226
450.000000 87.248 160.1488
455.000000 87.162 160.5797
462.000000 87.067 161.1938
468.000000 87.000 161.7550
475.000000 86.955 162.4950
482.000000 86.953 163.1288
487.000000 86.966 163.4609
494.000000 86.991 163.7404
500.000000 87.010 163.8174
508.000000 87.024 163.7102
515.000000 87.027 163.4680
522.000000 87.003 163.1606
530.000000 86.944 162.8566
538.000000 86.873 162.5257
545.000000 86.796 162.2151
552.000000 86.698 161.9818
560.000000 86.576 161.9138
570.000000 86.421 161.9163
580.000000 86.257 162.0689
590.000000 86.097 162.3599
600.000000 85.939 162.7985
608.000000 85.816 163.3425
615.000000 85.724 163.8870
622.000000 85.644 164.4354
630.000000 85.567 165.0907
640.000000 85.498 165.9206
650.000000 85.458 166.6678
660.000000 85.426 167.1725
670.000000 85.376 167.5457
680.000000 85.312 167.9107
690.000000 85.239 168.2938
700.000000 85.144 168.7140
710.000000 85.032 169.3494
720.000000 84.920 170.2625
730.000000 84.836 171.3820
740.000000 84.789 172.6025
750.000000 84.778 173.8800
762.000000 84.817 175.3877
775.000000 84.924 176.8065
788.000000 85.076 177.7034
800.000000 85.203 178.0307
812.000000 85.286 178.1736
825.000000 85.354 178.3731
838.000000 85.419 178.5662
850.000000 85.485 178.6837
862.000000 85.549 178.6006
875.000000 85.584 178.3488
885.000000 85.590 178.2330
900.000000 85.607 177.9731
912.000000 85.606 177.5669
925.000000 85.561 176.9232
938.000000 85.412 176.1987
950.000000 85.171 176.1592
962.000000 84.938 177.2856
975.000000 84.837 179.2542
988.000000 84.897 -179.0403
1000.000000 85.016 -178.1285
1015.000000 85.142 -177.6181
1030.000000 85.231 -177.3992
1044.000000 85.294 -177.2998
1060.000000 85.361 -177.2769
1075.000000 85.394 -177.4333
1090.000000 85.385 -177.6582
1106.000000 85.329 -177.7414
1120.000000 85.267 -177.6440
1138.000000 85.184 -177.2705
1150.000000 85.151 -176.8402
1172.000000 85.154 -176.1766
1180.000000 85.157 -176.0493
1206.000000 85.114 -175.7461
1220.000000 85.069 -175.4627
1241.000000 85.003 -174.8833
1250.000000 84.977 -174.5632
1265.000000 84.950 -173.9820
1280.000000 84.942 -173.4431
1315.000000 84.922 -172.3926
1320.000000 84.918 -172.1882
1340.000000 84.931 -171.4497
1360.000000 84.941 -171.0175
1380.000000 84.930 -170.5556
1400.000000 84.915 -169.9523
1430.000000 84.911 -168.9524
1450.000000 84.930 -168.4278
1475.000000 84.919 -168.0250
1500.000000 84.859 -167.2712
1525.000000 84.845 -166.1767
1550.000000 84.872 -165.1829
1575.000000 84.900 -164.6246
1600.000000 84.864 -163.9480
1625.000000 84.846 -162.9246
1650.000000 84.851 -161.8538
1675.000000 84.891 -160.8867
1700.000000 84.896 -160.1520
1725.000000 84.885 -159.0861
1750.000000 84.910 -157.8675
1775.000000 84.961 -156.8053
1800.000000 85.013 -155.8208
1825.000000 85.064 -154.9759
1850.000000 85.073 -154.2711
1875.000000 85.034 -153.1952
1900.000000 85.042 -151.5619
1925.000000 85.118 -150.1993
1950.000000 85.160 -149.1356
1975.000000 85.149 -147.7795
2000.000000 85.158 -145.7655
2030.000000 85.295 -143.0267
2060.000000 85.527 -140.7473
2090.000000 85.739 -138.7251
2120.000000 85.982 -136.2518
2140.000000 86.224 -134.5875
2180.000000 86.766 -132.4782
2200.000000 87.005 -131.5988
2240.000000 87.522 -129.7705
2270.000000 87.960 -128.7428
2300.000000 88.384 -128.2655
2330.000000 88.756 -127.8280
2360.000000 89.143 -127.0992
2400.000000 89.766 -126.4056
2430.000000 90.231 -126.5512
2470.000000 90.836 -126.8181
2500.000000 91.328 -127.4189
2540.000000 91.896 -129.1043
2580.000000 92.357 -130.6886
2620.000000 92.823 -132.1379
2650.000000 93.181 -133.3579
2690.000000 93.657 -135.4191
2720.000000 93.953 -137.3481
2760.000000 94.259 -139.6919
2800.000000 94.554 -141.7585
2850.000000 94.916 -144.1737
2900.000000 95.337 -146.5306
2950.000000 95.792 -149.6008
3000.000000 96.180 -153.3114
3040.000000 96.419 -156.6213
3070.000000 96.540 -159.1107
3110.000000 96.664 -162.2071
3150.000000 96.764 -165.2920
3200.000000 96.842 -168.9185
3250.000000 96.928 -172.4807
3300.000000 96.980 -176.3360
3350.000000 96.950 179.8069
3400.000000 96.874 176.0217
3450.000000 96.715 172.3810
3500.000000 96.502 169.1884
3550.000000 96.286 166.4444
3600.000000 96.080 163.7948
3650.000000 95.846 161.2883
3700.000000 95.598 159.0314
3750.000000 95.351 156.9803
3820.000000 94.985 154.2669
3870.000000 94.712 152.6755
3950.000000 94.297 150.4625
4000.000000 94.036 149.2067
4060.000000 93.725 148.1070
4120.000000 93.456 147.2043
4180.000000 93.210 146.3741
4250.000000 92.959 145.5984
4310.000000 92.778 144.9048
4370.000000 92.606 144.2391
4440.000000 92.468 143.6497
4500.000000 92.411 142.8635
4550.000000 92.383 141.8306
4620.000000 92.306 139.9501
4680.000000 92.212 138.1235
4750.000000 92.055 135.6951
4820.000000 91.818 133.0879
4870.000000 91.596 131.3112
4940.000000 91.235 129.0284
5000.000000 90.882 127.3136
5080.000000 90.377 125.5755
5150.000000 89.956 124.4799
5220.000000 89.568 123.4296
5300.000000 89.120 122.0258
5380.000000 88.618 120.5656
5450.000000 88.116 119.2961
5520.000000 87.507 118.3607
