* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Oct 29, 2024 8:16:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ZMF Aeolus (UniLP) R4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 78.631 -93.7839
20.600000 78.714 -94.4953
20.900000 78.809 -95.1957
21.200001 78.911 -95.8486
21.400000 78.982 -96.2750
21.799999 79.126 -97.1431
22.000000 79.195 -97.5881
22.400000 79.320 -98.4734
22.700001 79.402 -99.1024
23.000000 79.480 -99.6913
23.299999 79.559 -100.2641
23.600000 79.644 -100.8706
24.000000 79.763 -101.8187
24.299999 79.849 -102.6545
24.700001 79.944 -103.8584
25.000000 79.999 -104.7211
25.400000 80.061 -105.6586
25.799999 80.137 -106.2869
26.200001 80.250 -106.7105
26.500000 80.360 -107.0255
26.900000 80.518 -107.5913
27.200001 80.628 -108.1544
27.600000 80.745 -109.0265
28.000000 80.829 -109.9151
28.500000 80.916 -110.9330
29.000000 81.011 -111.9032
29.500000 81.102 -112.9352
30.000000 81.159 -113.9591
30.400000 81.178 -114.6333
30.700001 81.188 -115.0130
31.100000 81.219 -115.4036
31.500000 81.281 -115.8052
32.000000 81.391 -116.5337
32.500000 81.499 -117.5122
33.000000 81.581 -118.5072
33.500000 81.651 -119.3343
34.000000 81.726 -120.0490
34.500000 81.798 -120.8058
35.000000 81.845 -121.6124
35.500000 81.871 -122.3216
36.000000 81.903 -122.8464
36.500000 81.962 -123.2866
37.000000 82.032 -123.7939
37.500000 82.081 -124.3853
38.200001 82.103 -125.1695
38.700001 82.121 -125.6704
39.500000 82.203 -126.5955
40.000000 82.278 -127.2464
40.599998 82.373 -127.9160
41.200001 82.472 -128.4128
41.799999 82.562 -128.9258
42.500000 82.622 -129.8017
43.099998 82.627 -130.7323
43.700001 82.616 -131.5936
44.400002 82.641 -132.3224
45.000000 82.705 -132.7854
45.500000 82.762 -133.1453
46.200001 82.808 -133.6325
46.799999 82.815 -134.0494
47.500000 82.812 -134.6792
48.200001 82.800 -135.4906
48.700001 82.792 -136.0356
49.400002 82.810 -136.6054
50.000000 82.858 -137.0054
50.799999 82.927 -137.6134
51.500000 82.958 -138.1708
52.200001 82.968 -138.6867
53.000000 82.963 -139.2462
53.799999 82.954 -139.7719
54.500000 82.954 -140.2480
55.200001 82.957 -140.7636
56.000000 82.960 -141.2773
57.000000 82.976 -141.7003
58.000000 83.001 -142.0169
59.000000 83.025 -142.2773
60.000000 83.046 -142.5162
60.799999 83.060 -142.6552
61.500000 83.088 -142.7537
62.200001 83.135 -142.9352
63.000000 83.192 -143.2538
64.000000 83.244 -143.5577
65.000000 83.302 -143.8445
66.000000 83.353 -144.4337
67.000000 83.393 -145.0370
68.000000 83.449 -145.4764
69.000000 83.506 -145.9349
70.000000 83.548 -146.5117
71.000000 83.572 -147.1413
72.000000 83.582 -147.6757
73.000000 83.589 -148.1360
74.000000 83.598 -148.6165
75.000000 83.607 -149.1072
76.199997 83.615 -149.6434
77.500000 83.621 -150.1630
78.800003 83.633 -150.5790
80.000000 83.646 -150.8713
81.199997 83.656 -151.1541
82.500000 83.659 -151.5338
83.800003 83.669 -151.9253
85.000000 83.686 -152.2673
86.199997 83.700 -152.5494
87.500000 83.716 -152.8406
88.500000 83.732 -153.0862
90.000000 83.741 -153.4717
91.199997 83.731 -153.6814
92.500000 83.740 -153.8345
93.800003 83.758 -154.1120
95.000000 83.772 -154.3511
96.199997 83.795 -154.5692
97.500000 83.814 -154.8156
98.800003 83.823 -155.1047
100.000000 83.833 -155.3882
101.500000 83.855 -155.6935
103.000000 83.878 -155.9695
104.400002 83.895 -156.2682
106.000000 83.904 -156.6424
107.500000 83.910 -156.9837
109.000000 83.914 -157.2777
110.599998 83.916 -157.5580
112.000000 83.917 -157.7932
113.800003 83.918 -158.0717
115.000000 83.921 -158.2204
117.199997 83.925 -158.3881
118.000000 83.925 -158.4640
120.599998 83.947 -158.7699
122.000000 83.968 -158.8991
124.099998 83.998 -159.1698
125.000000 84.008 -159.3118
126.500000 84.021 -159.5706
128.000000 84.024 -159.8527
131.500000 84.017 -160.3947
132.000000 84.017 -160.4544
134.000000 84.023 -160.6775
136.000000 84.027 -160.9384
138.000000 84.024 -161.2057
140.000000 84.009 -161.4732
143.000000 83.980 -161.8032
145.000000 83.958 -161.9720
147.500000 83.927 -162.1091
150.000000 83.902 -162.1386
152.500000 83.886 -162.0711
155.000000 83.881 -161.9164
157.500000 83.891 -161.7385
160.000000 83.913 -161.6234
162.500000 83.945 -161.5746
165.000000 83.982 -161.5835
167.500000 84.019 -161.6409
170.000000 84.053 -161.7237
172.500000 84.093 -161.8023
175.000000 84.132 -161.9622
177.500000 84.161 -162.1733
180.000000 84.184 -162.3764
182.500000 84.200 -162.6034
185.000000 84.206 -162.8199
187.500000 84.204 -162.9475
190.000000 84.204 -162.9822
192.500000 84.215 -162.9833
195.000000 84.235 -163.0002
197.500000 84.259 -163.0755
200.000000 84.281 -163.2210
203.000000 84.305 -163.4361
206.000000 84.320 -163.6618
209.000000 84.323 -163.8872
212.000000 84.311 -164.0557
214.000000 84.300 -164.1181
218.000000 84.283 -164.1111
220.000000 84.282 -164.0526
224.000000 84.299 -163.8132
227.000000 84.329 -163.6698
230.000000 84.371 -163.6085
233.000000 84.416 -163.6268
236.000000 84.459 -163.7149
240.000000 84.510 -163.8994
243.000000 84.544 -164.0938
247.000000 84.579 -164.3997
250.000000 84.595 -164.6020
254.000000 84.603 -164.8458
258.000000 84.602 -165.0599
262.000000 84.604 -165.1368
265.000000 84.612 -165.1469
269.000000 84.635 -165.1954
272.000000 84.654 -165.2535
276.000000 84.678 -165.3420
280.000000 84.705 -165.4329
285.000000 84.746 -165.5958
290.000000 84.779 -165.8504
295.000000 84.804 -166.1442
300.000000 84.817 -166.4643
304.000000 84.818 -166.6629
307.000000 84.818 -166.7798
311.000000 84.816 -166.9318
315.000000 84.814 -167.0539
320.000000 84.815 -167.1591
325.000000 84.819 -167.2591
330.000000 84.827 -167.3214
335.000000 84.841 -167.4500
340.000000 84.850 -167.5951
345.000000 84.858 -167.7153
350.000000 84.864 -167.8632
355.000000 84.872 -167.9966
360.000000 84.875 -168.1714
365.000000 84.868 -168.3752
370.000000 84.855 -168.5466
375.000000 84.835 -168.6775
382.000000 84.798 -168.7185
387.000000 84.778 -168.6331
395.000000 84.759 -168.4457
400.000000 84.756 -168.2711
406.000000 84.764 -168.0504
412.000000 84.777 -167.8740
418.000000 84.804 -167.6443
425.000000 84.860 -167.4937
431.000000 84.906 -167.5123
437.000000 84.937 -167.5922
444.000000 84.965 -167.6160
450.000000 84.996 -167.6106
455.000000 85.024 -167.6388
462.000000 85.062 -167.7018
468.000000 85.096 -167.7529
475.000000 85.140 -167.8764
482.000000 85.178 -168.0868
487.000000 85.200 -168.2471
494.000000 85.226 -168.4680
500.000000 85.246 -168.6736
508.000000 85.263 -168.9469
515.000000 85.275 -169.1086
522.000000 85.290 -169.2587
530.000000 85.319 -169.4242
538.000000 85.355 -169.7525
545.000000 85.368 -170.1544
552.000000 85.365 -170.5228
560.000000 85.352 -170.9301
570.000000 85.310 -171.3971
580.000000 85.257 -171.6153
590.000000 85.221 -171.8384
600.000000 85.162 -172.1046
608.000000 85.104 -172.1324
615.000000 85.066 -172.0554
622.000000 85.034 -172.0085
630.000000 84.995 -171.9055
640.000000 84.958 -171.7508
650.000000 84.917 -171.6368
660.000000 84.857 -171.3661
670.000000 84.818 -170.8235
680.000000 84.819 -170.2917
690.000000 84.838 -169.8984
700.000000 84.849 -169.5796
710.000000 84.859 -169.1095
720.000000 84.898 -168.6343
730.000000 84.946 -168.2590
740.000000 84.996 -167.8469
750.000000 85.069 -167.3759
762.000000 85.194 -166.8879
775.000000 85.374 -166.6455
788.000000 85.571 -166.9023
800.000000 85.725 -167.5206
812.000000 85.845 -168.3992
825.000000 85.917 -169.4971
838.000000 85.937 -170.4444
850.000000 85.954 -171.2438
862.000000 85.936 -172.1759
875.000000 85.884 -172.8463
885.000000 85.868 -173.2401
900.000000 85.838 -174.1284
912.000000 85.778 -174.8557
925.000000 85.682 -175.4564
938.000000 85.602 -175.8180
950.000000 85.536 -176.2578
962.000000 85.458 -176.7564
975.000000 85.342 -177.3967
988.000000 85.165 -177.8631
1000.000000 84.992 -177.7742
1015.000000 84.824 -177.5345
1030.000000 84.635 -177.2152
1044.000000 84.480 -176.4790
1060.000000 84.339 -175.6452
1075.000000 84.209 -174.6856
1090.000000 84.113 -173.3525
1106.000000 84.094 -171.6940
1120.000000 84.166 -170.3592
1138.000000 84.331 -169.4944
1150.000000 84.401 -169.5108
1172.000000 84.373 -169.1690
1180.000000 84.362 -168.5698
1206.000000 84.710 -166.5516
1220.000000 84.934 -167.3608
1241.000000 85.000 -169.1575
1250.000000 84.968 -169.5972
1265.000000 84.917 -170.0207
1280.000000 84.876 -170.3435
1315.000000 84.730 -171.1146
1320.000000 84.700 -171.1734
1340.000000 84.584 -171.2179
1360.000000 84.478 -171.2641
1380.000000 84.346 -171.2942
1400.000000 84.185 -171.1318
1430.000000 83.929 -170.4704
1450.000000 83.733 -169.6876
1475.000000 83.528 -168.0417
1500.000000 83.388 -166.2852
1525.000000 83.268 -164.3007
1550.000000 83.219 -161.9221
1575.000000 83.270 -159.6369
1600.000000 83.368 -157.7222
1625.000000 83.463 -156.0722
1650.000000 83.558 -154.4436
1675.000000 83.644 -152.7890
1700.000000 83.758 -150.6573
1725.000000 84.003 -148.4044
1750.000000 84.324 -146.9197
1775.000000 84.629 -145.9704
1800.000000 84.923 -145.2891
1825.000000 85.209 -144.9042
1850.000000 85.467 -144.7758
1875.000000 85.694 -144.7692
1900.000000 85.890 -144.7908
1925.000000 86.071 -144.7233
1950.000000 86.257 -144.6455
1975.000000 86.444 -144.6603
2000.000000 86.611 -144.8119
2030.000000 86.786 -144.8470
2060.000000 86.974 -144.8288
2090.000000 87.159 -144.8919
2120.000000 87.324 -144.9783
2140.000000 87.428 -144.9401
2180.000000 87.667 -144.6849
2200.000000 87.803 -144.5819
2240.000000 88.093 -144.4660
2270.000000 88.331 -144.3838
2300.000000 88.609 -144.4054
2330.000000 88.925 -144.7249
2360.000000 89.250 -145.5933
2400.000000 89.591 -147.4951
2430.000000 89.763 -148.9784
2470.000000 89.931 -150.7374
2500.000000 90.037 -151.9043
2540.000000 90.170 -153.3495
2580.000000 90.283 -154.7749
2620.000000 90.373 -156.0746
2650.000000 90.438 -156.9185
2690.000000 90.538 -157.9278
2720.000000 90.631 -158.6773
2760.000000 90.771 -159.8362
2800.000000 90.905 -161.2198
2850.000000 91.033 -163.1805
2900.000000 91.112 -165.1503
2950.000000 91.160 -167.0556
3000.000000 91.186 -168.8954
3040.000000 91.185 -170.3296
3070.000000 91.172 -171.3089
3110.000000 91.157 -172.4199
3150.000000 91.174 -173.3853
3200.000000 91.259 -174.8119
3250.000000 91.348 -176.9149
3300.000000 91.357 -179.4999
3350.000000 91.262 177.8304
3400.000000 91.072 175.4501
3450.000000 90.835 173.5986
3500.000000 90.606 172.1802
3550.000000 90.398 170.9457
3600.000000 90.204 169.7252
3650.000000 90.000 168.4315
3700.000000 89.770 167.1391
3750.000000 89.508 165.9263
3820.000000 89.090 164.4308
3870.000000 88.747 163.5745
3950.000000 88.126 162.8321
4000.000000 87.710 162.8875
4060.000000 87.207 163.4766
4120.000000 86.702 164.5940
4180.000000 86.195 166.3631
4250.000000 85.643 169.2793
4310.000000 85.188 172.3754
4370.000000 84.721 176.4533
4440.000000 84.258 -176.4805
4500.000000 84.144 -168.0480
4550.000000 84.438 -159.7187
4620.000000 85.683 -148.0751
4680.000000 87.514 -141.2569
4750.000000 89.999 -140.8354
4820.000000 91.976 -148.7597
4870.000000 92.716 -157.1868
4940.000000 92.811 -168.2543
