* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -16.0 dBFS with no timing reference
* Dated: Dec 14, 2024 3:38:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Aeolus (Auteur La Perf) R3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 83.965 -90.1759
20.600000 84.065 -90.8185
20.900000 84.180 -91.5375
21.200001 84.297 -92.3025
21.400000 84.373 -92.8365
21.799999 84.515 -93.9322
22.000000 84.579 -94.4731
22.400000 84.698 -95.4934
22.700001 84.784 -96.1903
23.000000 84.874 -96.8424
23.299999 84.968 -97.4819
23.600000 85.067 -98.1427
24.000000 85.200 -99.0862
24.299999 85.294 -99.8299
24.700001 85.408 -100.8151
25.000000 85.486 -101.5097
25.400000 85.587 -102.3479
25.799999 85.690 -103.1042
26.200001 85.796 -103.8335
26.500000 85.875 -104.3938
26.900000 85.976 -105.1744
27.200001 86.046 -105.7791
27.600000 86.132 -106.5899
28.000000 86.213 -107.3862
28.500000 86.313 -108.3523
29.000000 86.412 -109.2984
29.500000 86.507 -110.2368
30.000000 86.591 -111.1589
30.400000 86.653 -111.8671
30.700001 86.697 -112.3725
31.100000 86.759 -113.0119
31.500000 86.826 -113.6274
32.000000 86.917 -114.4043
32.500000 87.004 -115.2115
33.000000 87.073 -116.0018
33.500000 87.126 -116.6891
34.000000 87.182 -117.2547
34.500000 87.261 -117.8002
35.000000 87.357 -118.4604
35.500000 87.448 -119.2573
36.000000 87.519 -120.0854
36.500000 87.576 -120.8466
37.000000 87.636 -121.5706
37.500000 87.701 -122.3667
38.200001 87.774 -123.6164
38.700001 87.807 -124.4094
39.500000 87.873 -125.2329
40.000000 87.939 -125.6081
40.599998 88.020 -126.1551
41.200001 88.074 -126.8504
41.799999 88.106 -127.6229
42.500000 88.142 -128.5784
43.099998 88.179 -129.4133
43.700001 88.213 -130.1782
44.400002 88.244 -130.9159
45.000000 88.260 -131.4698
45.500000 88.264 -131.9320
46.200001 88.258 -132.5970
46.799999 88.249 -133.1225
47.500000 88.247 -133.6003
48.200001 88.259 -133.9772
48.700001 88.263 -134.2390
49.400002 88.244 -134.5426
50.000000 88.224 -134.6439
50.799999 88.259 -134.6783
51.500000 88.352 -134.9429
52.200001 88.443 -135.4533
53.000000 88.504 -135.9622
53.799999 88.547 -136.2337
54.500000 88.600 -136.5126
55.200001 88.660 -137.0084
56.000000 88.717 -137.6485
57.000000 88.785 -138.1542
58.000000 88.837 -138.4512
59.000000 88.874 -138.7027
60.000000 88.963 -139.3152
60.799999 89.034 -140.1161
61.500000 89.073 -140.6917
62.200001 89.113 -141.0724
63.000000 89.167 -141.4857
64.000000 89.233 -142.1519
65.000000 89.281 -142.8617
66.000000 89.309 -143.4794
67.000000 89.341 -144.0979
68.000000 89.357 -144.7870
69.000000 89.337 -145.3634
70.000000 89.334 -145.9239
71.000000 89.382 -146.5551
72.000000 89.435 -146.8871
73.000000 89.424 -147.0773
74.000000 89.338 -147.7786
75.000000 89.303 -149.0047
76.199997 89.364 -150.2750
77.500000 89.387 -149.7148
78.800003 89.459 -149.1604
80.000000 89.507 -149.4845
81.199997 89.564 -149.6727
82.500000 89.616 -149.9459
83.800003 89.680 -150.4628
85.000000 89.740 -150.9099
86.199997 89.792 -151.2506
87.500000 89.836 -151.7104
88.500000 89.852 -152.1965
90.000000 89.867 -152.8887
91.199997 89.895 -153.3609
92.500000 89.913 -153.8223
93.800003 89.929 -154.3940
95.000000 89.944 -155.0370
96.199997 89.958 -155.5261
97.500000 89.966 -155.8677
98.800003 89.977 -156.1345
100.000000 89.999 -156.3300
101.500000 90.020 -156.7908
103.000000 89.990 -157.4248
104.400002 89.976 -157.8132
106.000000 89.972 -158.0762
107.500000 89.965 -158.3495
109.000000 89.970 -158.7114
110.599998 90.003 -159.1013
112.000000 90.014 -159.4385
113.800003 90.015 -159.9257
115.000000 90.016 -160.2601
117.199997 90.029 -160.8445
118.000000 90.035 -161.0662
120.599998 90.022 -161.6938
122.000000 89.991 -162.0807
124.099998 89.943 -162.4422
125.000000 89.924 -162.5460
126.500000 89.900 -162.6569
128.000000 89.883 -162.7227
131.500000 89.868 -162.8355
132.000000 89.866 -162.8404
134.000000 89.872 -162.8638
136.000000 89.884 -162.9199
138.000000 89.893 -162.9933
140.000000 89.909 -163.1123
143.000000 89.939 -163.2810
145.000000 89.956 -163.3855
147.500000 89.994 -163.4813
150.000000 90.064 -163.5538
152.500000 90.117 -163.6916
155.000000 90.098 -164.0311
157.500000 90.120 -164.3786
160.000000 90.154 -165.0123
162.500000 90.180 -165.3779
165.000000 90.212 -165.3452
167.500000 90.252 -165.5310
170.000000 90.287 -165.7723
172.500000 90.312 -166.0905
175.000000 90.337 -166.4092
177.500000 90.363 -166.6675
180.000000 90.387 -166.9916
182.500000 90.398 -167.3206
185.000000 90.419 -167.7308
187.500000 90.436 -168.1417
190.000000 90.425 -168.4587
192.500000 90.424 -168.7256
195.000000 90.437 -168.9660
197.500000 90.450 -169.2730
200.000000 90.448 -169.5968
203.000000 90.462 -169.9827
206.000000 90.509 -170.2941
209.000000 90.500 -170.6428
212.000000 90.484 -170.9438
214.000000 90.492 -171.2079
218.000000 90.478 -171.7644
220.000000 90.453 -171.9903
224.000000 90.396 -172.2018
227.000000 90.361 -172.3315
230.000000 90.363 -172.3350
233.000000 90.391 -172.3150
236.000000 90.429 -172.4132
240.000000 90.448 -172.8037
243.000000 90.458 -173.2498
247.000000 90.475 -173.8038
250.000000 90.476 -174.1304
254.000000 90.458 -174.4536
258.000000 90.428 -174.8204
262.000000 90.412 -175.0660
265.000000 90.401 -175.1838
269.000000 90.392 -175.3130
272.000000 90.380 -175.4107
276.000000 90.365 -175.5116
280.000000 90.350 -175.5628
285.000000 90.366 -175.6540
290.000000 90.383 -175.9570
295.000000 90.410 -175.7948
300.000000 90.408 -175.9572
304.000000 90.403 -176.1990
307.000000 90.420 -176.3878
311.000000 90.463 -176.7019
315.000000 90.487 -177.1011
320.000000 90.478 -177.4221
325.000000 90.479 -177.6229
330.000000 90.506 -177.9910
335.000000 90.530 -178.4978
340.000000 90.518 -179.0020
345.000000 90.486 -179.4641
350.000000 90.449 -179.7600
355.000000 90.425 -179.8938
360.000000 90.425 179.6609
365.000000 90.420 178.8939
370.000000 90.396 178.1442
375.000000 90.360 177.7489
382.000000 90.293 177.5619
387.000000 90.216 177.6003
395.000000 90.118 177.3924
400.000000 90.085 176.9528
406.000000 90.048 176.5501
412.000000 90.023 176.4202
418.000000 89.978 176.3269
425.000000 89.888 175.9624
431.000000 89.802 175.9061
437.000000 89.731 176.1216
444.000000 89.690 176.3837
450.000000 89.690 176.6446
455.000000 89.719 176.7459
462.000000 89.735 176.6162
468.000000 89.712 176.4904
475.000000 89.648 176.2077
482.000000 89.643 175.8748
487.000000 89.670 175.5645
494.000000 89.656 175.1870
500.000000 89.602 174.8977
508.000000 89.509 174.5487
515.000000 89.420 174.3400
522.000000 89.337 174.2155
530.000000 89.223 174.0536
538.000000 89.125 174.1740
545.000000 89.024 174.3844
552.000000 88.911 174.5104
560.000000 88.808 174.7838
570.000000 88.713 175.4774
580.000000 88.620 176.2023
590.000000 88.579 176.9422
600.000000 88.591 177.8672
608.000000 88.586 178.5319
615.000000 88.584 178.9409
622.000000 88.613 179.3925
630.000000 88.661 -179.9934
640.000000 88.723 -179.3586
650.000000 88.768 -179.0660
660.000000 88.815 -178.9680
670.000000 88.892 -178.9574
680.000000 88.950 -178.7993
690.000000 88.988 -178.6353
700.000000 89.036 -178.5280
710.000000 89.111 -178.4711
720.000000 89.175 -178.5571
730.000000 89.218 -178.7596
740.000000 89.239 -179.0292
750.000000 89.253 -179.2634
762.000000 89.280 -179.3657
775.000000 89.316 -179.4118
788.000000 89.381 -179.6169
800.000000 89.445 -179.9626
812.000000 89.501 179.5427
825.000000 89.538 178.6662
838.000000 89.474 177.6812
850.000000 89.364 177.2122
862.000000 89.274 177.0975
875.000000 89.210 177.3168
885.000000 89.198 177.6055
900.000000 89.225 177.9304
912.000000 89.261 177.8299
925.000000 89.295 177.4819
938.000000 89.306 176.9705
950.000000 89.300 176.3857
962.000000 89.238 175.7388
975.000000 89.128 175.2362
988.000000 89.014 175.1306
1000.000000 88.941 175.2521
1015.000000 88.878 175.1862
1030.000000 88.799 175.1571
1044.000000 88.730 175.3642
1060.000000 88.703 175.4095
1075.000000 88.633 175.0193
1090.000000 88.474 175.1106
1106.000000 88.311 175.8186
1120.000000 88.223 176.7570
1138.000000 88.210 178.0566
1150.000000 88.274 178.4641
1172.000000 88.338 178.5475
1180.000000 88.319 178.7311
1206.000000 88.285 179.3780
1220.000000 88.289 179.8710
1241.000000 88.305 -178.6341
1250.000000 88.400 -177.6674
1265.000000 88.677 -177.1380
1280.000000 88.898 -178.2634
1315.000000 88.942 179.1465
1320.000000 88.929 178.9131
1340.000000 88.884 178.1063
1360.000000 88.798 177.2076
1380.000000 88.665 176.5952
1400.000000 88.531 176.1602
1430.000000 88.286 176.1117
1450.000000 88.135 176.3640
1475.000000 87.994 176.9433
1500.000000 87.901 177.6161
1525.000000 87.834 178.0428
1550.000000 87.739 178.3506
1575.000000 87.608 178.9182
1600.000000 87.497 179.8529
1625.000000 87.444 -179.1054
1650.000000 87.423 -178.4708
1675.000000 87.350 -178.0384
1700.000000 87.229 -176.9494
1725.000000 87.199 -175.1777
1750.000000 87.290 -173.7450
1775.000000 87.396 -172.9350
1800.000000 87.475 -172.4411
1825.000000 87.534 -172.0554
1850.000000 87.575 -171.6952
1875.000000 87.599 -171.2798
1900.000000 87.621 -170.8158
1925.000000 87.642 -170.3090
1950.000000 87.662 -169.6753
1975.000000 87.703 -168.9601
2000.000000 87.763 -168.3681
2030.000000 87.832 -167.7803
2060.000000 87.899 -167.2064
2090.000000 87.968 -166.6704
2120.000000 88.034 -166.1921
2140.000000 88.073 -165.8743
2180.000000 88.151 -165.0731
2200.000000 88.199 -164.6476
2240.000000 88.308 -163.8170
2270.000000 88.393 -163.1445
2300.000000 88.502 -162.4063
2330.000000 88.634 -161.7474
2360.000000 88.777 -161.1439
2400.000000 89.012 -160.4810
2430.000000 89.205 -160.2630
2470.000000 89.450 -160.2731
2500.000000 89.619 -160.4287
2540.000000 89.817 -160.7699
2580.000000 89.997 -161.1284
2620.000000 90.171 -161.5569
2650.000000 90.291 -161.9143
2690.000000 90.442 -162.3714
2720.000000 90.555 -162.6833
2760.000000 90.724 -163.0821
2800.000000 90.916 -163.7248
2850.000000 91.136 -164.9369
2900.000000 91.311 -166.4020
2950.000000 91.444 -168.0274
3000.000000 91.508 -169.8200
3040.000000 91.489 -171.1303
3070.000000 91.442 -171.8184
3110.000000 91.386 -172.1270
3150.000000 91.432 -171.8618
3200.000000 91.703 -172.0125
3250.000000 92.020 -173.8740
3300.000000 92.195 -176.7449
3350.000000 92.232 -179.9026
3400.000000 92.135 176.8647
3450.000000 91.909 173.9435
3500.000000 91.596 171.5654
3550.000000 91.234 169.7433
3600.000000 90.842 168.4646
3650.000000 90.441 167.7165
3700.000000 90.046 167.4413
3750.000000 89.670 167.6120
3820.000000 89.206 168.4646
3870.000000 88.935 169.3491
3950.000000 88.609 170.6928
4000.000000 88.434 171.2233
4060.000000 88.182 171.5277
4120.000000 87.834 171.8450
4180.000000 87.383 172.7106
4250.000000 86.801 174.8354
4310.000000 86.264 177.4702
4370.000000 85.662 -178.4520
4440.000000 85.021 -170.7151
4500.000000 84.758 -160.9353
4550.000000 84.998 -150.4509
4620.000000 86.545 -134.5836
4680.000000 88.981 -125.4853
4750.000000 92.164 -125.6763
4820.000000 94.525 -136.4716
4870.000000 95.334 -147.1524
4940.000000 95.354 -160.6537
5000.000000 94.818 -168.1250
5080.000000 94.095 -172.3359
5150.000000 93.836 -172.8373
5220.000000 94.022 -172.6990
5300.000000 94.658 -174.0615
