* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Dec 14, 2024 2:56:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Atticus (Eikon Hy Solid) L4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 86.763 -107.8334
20.600000 86.841 -108.4376
20.900000 86.924 -109.0941
21.200001 87.001 -109.7408
21.400000 87.049 -110.1569
21.799999 87.140 -110.9432
22.000000 87.184 -111.3157
22.400000 87.273 -112.0383
22.700001 87.340 -112.5780
23.000000 87.405 -113.1241
23.299999 87.466 -113.6726
23.600000 87.525 -114.2140
24.000000 87.601 -114.9150
24.299999 87.659 -115.4330
24.700001 87.739 -116.1446
25.000000 87.798 -116.7124
25.400000 87.870 -117.5095
25.799999 87.933 -118.3000
26.200001 87.992 -119.0102
26.500000 88.040 -119.4661
26.900000 88.117 -119.9894
27.200001 88.183 -120.3525
27.600000 88.273 -120.8429
28.000000 88.351 -121.3527
28.500000 88.418 -121.9871
29.000000 88.466 -122.6108
29.500000 88.514 -123.2999
30.000000 88.572 -124.1073
30.400000 88.622 -124.7763
30.700001 88.662 -125.2264
31.100000 88.723 -125.7025
31.500000 88.799 -126.0491
32.000000 88.905 -126.4397
32.500000 88.994 -126.9425
33.000000 89.043 -127.5662
33.500000 89.061 -128.1861
34.000000 89.086 -128.7204
34.500000 89.144 -129.2031
35.000000 89.229 -129.6841
35.500000 89.316 -130.1306
36.000000 89.391 -130.4884
36.500000 89.460 -130.8013
37.000000 89.528 -131.1949
37.500000 89.587 -131.7314
38.200001 89.640 -132.5198
38.700001 89.669 -132.8997
39.500000 89.734 -133.2095
40.000000 89.782 -133.4321
40.599998 89.828 -133.8542
41.200001 89.867 -134.3625
41.799999 89.927 -134.8543
42.500000 90.028 -135.4003
43.099998 90.108 -135.8507
43.700001 90.154 -136.2353
44.400002 90.184 -136.6110
45.000000 90.226 -137.0326
45.500000 90.282 -137.5487
46.200001 90.384 -138.4341
46.799999 90.486 -139.1517
47.500000 90.615 -139.8780
48.200001 90.717 -140.5709
48.700001 90.754 -140.9880
49.400002 90.777 -141.3440
50.000000 90.810 -141.5721
50.799999 90.877 -142.2217
51.500000 90.920 -143.1297
52.200001 90.948 -144.0465
53.000000 90.987 -144.8712
53.799999 91.035 -145.4015
54.500000 91.088 -145.7789
55.200001 91.133 -146.3373
56.000000 91.148 -147.1515
57.000000 91.152 -148.1175
58.000000 91.141 -149.0963
59.000000 91.104 -149.7217
60.000000 91.143 -150.3132
60.799999 91.172 -151.0524
61.500000 91.166 -151.5355
62.200001 91.166 -151.8420
63.000000 91.162 -152.2730
64.000000 91.109 -152.7771
65.000000 91.078 -152.9627
66.000000 91.102 -153.3542
67.000000 91.110 -154.0149
68.000000 91.086 -154.5711
69.000000 91.049 -154.8363
70.000000 91.034 -154.8832
71.000000 91.052 -154.9989
72.000000 91.059 -155.2297
73.000000 91.040 -155.3199
74.000000 91.037 -155.2432
75.000000 91.070 -155.2331
76.199997 91.115 -155.3243
77.500000 91.171 -155.4358
78.800003 91.240 -155.6570
80.000000 91.304 -155.8667
81.199997 91.368 -156.1145
82.500000 91.435 -156.4910
83.800003 91.492 -156.9595
85.000000 91.539 -157.4190
86.199997 91.585 -157.9117
87.500000 91.625 -158.3284
88.500000 91.650 -158.4998
90.000000 91.679 -158.7482
91.199997 91.712 -159.0250
92.500000 91.792 -159.3324
93.800003 91.865 -159.6372
95.000000 91.888 -159.9138
96.199997 91.917 -160.1692
97.500000 91.973 -160.4462
98.800003 92.024 -160.7245
100.000000 92.080 -161.1042
101.500000 92.159 -161.8258
103.000000 92.208 -162.5824
104.400002 92.244 -163.2093
106.000000 92.310 -163.8479
107.500000 92.368 -164.5263
109.000000 92.390 -165.2768
110.599998 92.389 -166.0531
112.000000 92.386 -166.6311
113.800003 92.391 -167.2395
115.000000 92.403 -167.6230
117.199997 92.436 -168.3424
118.000000 92.450 -168.6785
120.599998 92.488 -169.7934
122.000000 92.494 -170.2883
124.099998 92.472 -171.1511
125.000000 92.456 -171.4880
126.500000 92.421 -171.9757
128.000000 92.376 -172.4209
131.500000 92.287 -173.1618
132.000000 92.277 -173.2260
134.000000 92.248 -173.4457
136.000000 92.227 -173.6034
138.000000 92.218 -173.7457
140.000000 92.226 -173.9255
143.000000 92.260 -174.1775
145.000000 92.290 -174.3795
147.500000 92.333 -174.7640
150.000000 92.363 -175.3752
152.500000 92.394 -175.7825
155.000000 92.439 -176.0295
157.500000 92.478 -176.4049
160.000000 92.512 -176.5929
162.500000 92.562 -177.1842
165.000000 92.620 -177.7846
167.500000 92.668 -178.3955
170.000000 92.706 -179.0400
172.500000 92.736 -179.7623
175.000000 92.778 179.5062
177.500000 92.840 178.8578
180.000000 92.895 178.1306
182.500000 92.928 177.3215
185.000000 92.973 176.4411
187.500000 93.026 175.4195
190.000000 93.055 174.3417
192.500000 93.053 173.2647
195.000000 93.024 172.0988
197.500000 92.984 170.7711
200.000000 92.952 169.2848
203.000000 92.877 167.9152
206.000000 92.751 166.8842
209.000000 92.648 165.9993
212.000000 92.547 165.2179
214.000000 92.474 164.6547
218.000000 92.321 163.5871
220.000000 92.257 162.9955
224.000000 92.109 161.8289
227.000000 91.997 161.1337
230.000000 91.885 160.6101
233.000000 91.777 160.0320
236.000000 91.673 159.4937
240.000000 91.505 158.6817
243.000000 91.378 157.9784
247.000000 91.218 157.1561
250.000000 91.077 156.5695
254.000000 90.874 156.0633
258.000000 90.669 155.7605
262.000000 90.474 155.5244
265.000000 90.332 155.3848
269.000000 90.141 155.2791
272.000000 89.998 155.2449
276.000000 89.809 155.3015
280.000000 89.625 155.3701
285.000000 89.438 155.4908
290.000000 89.238 155.6175
295.000000 89.037 155.7111
300.000000 88.820 156.0907
304.000000 88.666 156.5667
307.000000 88.554 156.9312
311.000000 88.392 157.5092
315.000000 88.241 158.1716
320.000000 88.068 159.0165
325.000000 87.948 159.9316
330.000000 87.860 160.9254
335.000000 87.782 161.9360
340.000000 87.730 162.9799
345.000000 87.691 164.0183
350.000000 87.661 164.7834
355.000000 87.653 165.3860
360.000000 87.646 166.0677
365.000000 87.636 166.7583
370.000000 87.616 167.4264
375.000000 87.612 167.9964
382.000000 87.622 168.6668
387.000000 87.640 169.0651
395.000000 87.667 169.6250
400.000000 87.678 170.0435
406.000000 87.676 170.3602
412.000000 87.660 170.5201
418.000000 87.647 170.7404
425.000000 87.634 171.0503
431.000000 87.627 171.4023
437.000000 87.620 171.8699
444.000000 87.598 172.2604
450.000000 87.581 172.6637
455.000000 87.572 173.0543
462.000000 87.574 173.5914
468.000000 87.591 174.0281
475.000000 87.623 174.5139
482.000000 87.665 175.0019
487.000000 87.696 175.2853
494.000000 87.747 175.6241
500.000000 87.805 175.8525
508.000000 87.888 176.0787
515.000000 87.954 176.1436
522.000000 88.018 176.0442
530.000000 88.078 175.8241
538.000000 88.123 175.5315
545.000000 88.148 175.2649
552.000000 88.161 174.9845
560.000000 88.163 174.6565
570.000000 88.150 174.2101
580.000000 88.111 173.7597
590.000000 88.042 173.4039
600.000000 87.948 173.1689
608.000000 87.862 173.1123
615.000000 87.781 173.1929
622.000000 87.699 173.3910
630.000000 87.614 173.7808
640.000000 87.525 174.4714
650.000000 87.466 175.2987
660.000000 87.446 176.1375
670.000000 87.453 176.9635
680.000000 87.485 177.7985
690.000000 87.546 178.5571
700.000000 87.631 179.1857
710.000000 87.731 179.6389
720.000000 87.839 179.9453
730.000000 87.955 -179.8813
740.000000 88.076 -179.9069
750.000000 88.181 179.8980
762.000000 88.282 179.4894
775.000000 88.367 178.8996
788.000000 88.415 178.2644
800.000000 88.435 177.7314
812.000000 88.447 177.2853
825.000000 88.460 176.8549
838.000000 88.464 176.4726
850.000000 88.465 176.1540
862.000000 88.477 175.8741
875.000000 88.507 175.5155
885.000000 88.539 175.1150
900.000000 88.579 174.2275
912.000000 88.579 173.3112
925.000000 88.542 172.3141
938.000000 88.481 171.4507
950.000000 88.407 170.6720
962.000000 88.315 169.8620
975.000000 88.192 169.0090
988.000000 88.051 168.2458
1000.000000 87.909 167.6396
1015.000000 87.708 166.9693
1030.000000 87.478 166.3757
1044.000000 87.222 166.0344
1060.000000 86.880 166.0855
1075.000000 86.562 166.7996
1090.000000 86.312 168.0177
1106.000000 86.125 169.3783
1120.000000 85.994 170.4606
1138.000000 85.846 171.7855
1150.000000 85.756 172.6979
1172.000000 85.612 174.4759
1180.000000 85.572 175.1714
1206.000000 85.521 177.4156
1220.000000 85.524 178.4156
1241.000000 85.516 179.6305
1250.000000 85.510 -179.8393
1265.000000 85.506 -178.9113
1280.000000 85.512 -177.9932
1315.000000 85.552 -176.0867
1320.000000 85.560 -175.8341
1340.000000 85.599 -174.8723
1360.000000 85.645 -173.9393
1380.000000 85.700 -173.0714
1400.000000 85.761 -172.3328
1430.000000 85.849 -171.4545
1450.000000 85.899 -170.9646
1475.000000 85.953 -170.4124
1500.000000 86.004 -169.9530
1525.000000 86.056 -169.6794
1550.000000 86.080 -169.7772
1575.000000 86.000 -170.2340
1600.000000 85.765 -170.1076
1625.000000 85.568 -168.6924
1650.000000 85.460 -167.8729
1675.000000 85.112 -167.2593
1700.000000 84.623 -163.5231
1725.000000 84.588 -156.9841
1750.000000 85.061 -152.0547
1775.000000 85.621 -149.7185
1800.000000 86.081 -148.6587
1825.000000 86.447 -148.0194
1850.000000 86.754 -147.4960
1875.000000 87.029 -146.9910
1900.000000 87.286 -146.4825
1925.000000 87.535 -145.9802
1950.000000 87.782 -145.4914
1975.000000 88.030 -145.0263
2000.000000 88.281 -144.5972
2030.000000 88.592 -144.1359
2060.000000 88.916 -143.7393
2090.000000 89.256 -143.4577
2120.000000 89.613 -143.3690
2140.000000 89.856 -143.4430
2180.000000 90.342 -143.9291
2200.000000 90.580 -144.3344
2240.000000 91.034 -145.4243
2270.000000 91.353 -146.4576
2300.000000 91.649 -147.6215
2330.000000 91.927 -148.8364
2360.000000 92.204 -150.1080
2400.000000 92.570 -152.1526
2430.000000 92.812 -154.0006
2470.000000 93.060 -156.6806
2500.000000 93.193 -158.6805
2540.000000 93.317 -161.1792
2580.000000 93.414 -163.4413
2620.000000 93.512 -165.5860
2650.000000 93.586 -167.2514
2690.000000 93.660 -169.6080
2720.000000 93.688 -171.4066
2760.000000 93.692 -173.7477
2800.000000 93.668 -175.9892
2850.000000 93.609 -178.6595
2900.000000 93.519 178.7905
2950.000000 93.400 176.3468
3000.000000 93.244 174.0441
3040.000000 93.092 172.3954
3070.000000 92.970 171.3462
3110.000000 92.825 170.1964
3150.000000 92.722 169.0967
3200.000000 92.611 167.4083
3250.000000 92.452 165.5202
3300.000000 92.238 163.8852
3350.000000 92.031 162.7834
3400.000000 91.927 161.8890
3450.000000 91.915 160.2323
3500.000000 91.842 157.5074
3550.000000 91.615 154.4057
3600.000000 91.252 151.5387
3650.000000 90.798 149.1086
3700.000000 90.282 147.1395
3750.000000 89.719 145.6341
3820.000000 88.868 144.3647
3870.000000 88.231 144.1197
3950.000000 87.204 144.9252
4000.000000 86.577 146.1700
4060.000000 85.867 148.4060
4120.000000 85.235 151.3487
4180.000000 84.703 154.6850
4250.000000 84.178 158.6566
4310.000000 83.743 162.0540
4370.000000 83.281 165.9028
4440.000000 82.735 171.4870
4500.000000 82.295 177.8065
4550.000000 82.046 -175.0911
4620.000000 82.354 -161.6186
4680.000000 83.704 -150.4582
4750.000000 85.916 -146.7866
4820.000000 87.329 -152.9256
4870.000000 87.517 -158.4231
4940.000000 87.024 -161.9918
5000.000000 86.518 -159.8635
5080.000000 86.469 -152.0092
5150.000000 87.269 -144.0588
5220.000000 88.714 -138.6432
5300.000000 90.680 -137.5446
5380.000000 92.553 -141.3944
5450.000000 93.948 -147.7272
5520.000000 95.059 -156.0583
5600.000000 95.928 -167.3709
