* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.0 dBFS with no timing reference
* Dated: Oct 8, 2024 9:12:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ZMF Atticus (Or SL) L1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 83.488 -122.9022
20.600000 83.522 -123.4790
20.900000 83.559 -124.0666
21.200001 83.596 -124.6241
21.400000 83.623 -124.9853
21.799999 83.683 -125.7066
22.000000 83.715 -126.0755
22.400000 83.781 -126.8396
22.700001 83.828 -127.4306
23.000000 83.869 -128.0226
23.299999 83.904 -128.5986
23.600000 83.934 -129.1436
24.000000 83.970 -129.8112
24.299999 83.998 -130.2738
24.700001 84.038 -130.8654
25.000000 84.071 -131.3078
25.400000 84.115 -131.9065
25.799999 84.155 -132.5038
26.200001 84.192 -133.0759
26.500000 84.218 -133.4812
26.900000 84.252 -134.0000
27.200001 84.277 -134.3878
27.600000 84.306 -134.9185
28.000000 84.326 -135.4573
28.500000 84.337 -136.0922
29.000000 84.343 -136.6393
29.500000 84.357 -137.1293
30.000000 84.378 -137.6408
30.400000 84.391 -138.0823
30.700001 84.393 -138.4113
31.100000 84.386 -138.8053
31.500000 84.374 -139.1170
32.000000 84.365 -139.4028
32.500000 84.373 -139.6417
33.000000 84.395 -139.8858
33.500000 84.424 -140.1228
34.000000 84.457 -140.3143
34.500000 84.490 -140.4400
35.000000 84.521 -140.4927
35.500000 84.551 -140.4664
36.000000 84.592 -140.3806
36.500000 84.657 -140.3059
37.000000 84.749 -140.3295
37.500000 84.856 -140.4860
38.200001 85.000 -140.8311
38.700001 85.089 -141.0637
39.500000 85.224 -141.4122
40.000000 85.320 -141.7792
40.599998 85.442 -142.5648
41.200001 85.542 -143.6696
41.799999 85.596 -144.7341
42.500000 85.625 -145.4438
43.099998 85.665 -145.6302
43.700001 85.725 -145.8020
44.400002 85.786 -146.3380
45.000000 85.811 -147.0646
45.500000 85.816 -147.7416
46.200001 85.816 -148.6256
46.799999 85.821 -149.2457
47.500000 85.840 -149.8514
48.200001 85.859 -150.4217
48.700001 85.864 -150.7980
49.400002 85.866 -151.2538
50.000000 85.871 -151.6368
50.799999 85.869 -152.2253
51.500000 85.852 -152.7221
52.200001 85.838 -153.1173
53.000000 85.834 -153.4899
53.799999 85.830 -153.7921
54.500000 85.825 -154.0024
55.200001 85.821 -154.2214
56.000000 85.819 -154.4987
57.000000 85.827 -154.7890
58.000000 85.855 -154.9796
59.000000 85.897 -155.2640
60.000000 85.919 -155.7320
60.799999 85.915 -156.0892
61.500000 85.903 -156.3355
62.200001 85.886 -156.5074
63.000000 85.869 -156.5939
64.000000 85.877 -156.6878
65.000000 85.892 -156.9363
66.000000 85.890 -157.1295
67.000000 85.900 -157.2490
68.000000 85.917 -157.4641
69.000000 85.934 -157.6283
70.000000 85.952 -157.6828
71.000000 85.953 -157.6304
72.000000 85.952 -157.5021
73.000000 85.962 -157.4353
74.000000 85.974 -157.3927
75.000000 85.993 -157.3741
76.199997 86.028 -157.5509
77.500000 86.069 -157.6622
78.800003 86.125 -157.5286
80.000000 86.160 -157.4123
81.199997 86.199 -157.3490
82.500000 86.266 -157.2695
83.800003 86.352 -157.1284
85.000000 86.432 -157.0080
86.199997 86.520 -156.9722
87.500000 86.631 -157.0581
88.500000 86.713 -157.1733
90.000000 86.836 -157.4037
91.199997 86.944 -157.6231
92.500000 87.066 -157.8858
93.800003 87.187 -158.2912
95.000000 87.293 -158.7766
96.199997 87.392 -159.2555
97.500000 87.488 -159.8396
98.800003 87.570 -160.5428
100.000000 87.634 -161.2254
101.500000 87.713 -162.0681
103.000000 87.780 -162.9612
104.400002 87.810 -163.7842
106.000000 87.822 -164.6960
107.500000 87.818 -165.4672
109.000000 87.799 -166.0920
110.599998 87.767 -166.6140
112.000000 87.740 -166.9745
113.800003 87.717 -167.3046
115.000000 87.714 -167.4355
117.199997 87.743 -167.6055
118.000000 87.759 -167.6533
120.599998 87.821 -167.7694
122.000000 87.863 -167.8666
124.099998 87.940 -168.0676
125.000000 87.978 -168.1739
126.500000 88.048 -168.3834
128.000000 88.125 -168.6340
131.500000 88.326 -169.4868
132.000000 88.355 -169.6456
134.000000 88.473 -170.3364
136.000000 88.576 -171.1473
138.000000 88.666 -172.0639
140.000000 88.745 -173.0335
143.000000 88.838 -174.5229
145.000000 88.887 -175.5480
147.500000 88.934 -176.8956
150.000000 88.959 -178.2620
152.500000 88.962 -179.5912
155.000000 88.948 179.2171
157.500000 88.932 178.1715
160.000000 88.925 177.1106
162.500000 88.914 175.9851
165.000000 88.888 174.8533
167.500000 88.851 173.7126
170.000000 88.802 172.5897
172.500000 88.738 171.5295
175.000000 88.663 170.5460
177.500000 88.580 169.6537
180.000000 88.490 168.8521
182.500000 88.401 168.1739
185.000000 88.319 167.6437
187.500000 88.255 167.2174
190.000000 88.214 166.7781
192.500000 88.191 166.2144
195.000000 88.168 165.5059
197.500000 88.131 164.7186
200.000000 88.080 163.9196
203.000000 88.007 162.9695
206.000000 87.923 162.0812
209.000000 87.832 161.2673
212.000000 87.741 160.4903
214.000000 87.680 159.9713
218.000000 87.554 158.9294
220.000000 87.487 158.4219
224.000000 87.342 157.4766
227.000000 87.228 156.8129
230.000000 87.112 156.1875
233.000000 86.995 155.6033
236.000000 86.879 155.0456
240.000000 86.722 154.3060
243.000000 86.597 153.7502
247.000000 86.421 153.0888
250.000000 86.282 152.6620
254.000000 86.094 152.1766
258.000000 85.911 151.7685
262.000000 85.730 151.4177
265.000000 85.592 151.2011
269.000000 85.409 150.9651
272.000000 85.274 150.8286
276.000000 85.096 150.7042
280.000000 84.924 150.6471
285.000000 84.715 150.6002
290.000000 84.505 150.5721
295.000000 84.289 150.6219
300.000000 84.076 150.7725
304.000000 83.910 150.9543
307.000000 83.786 151.1115
311.000000 83.622 151.3541
315.000000 83.460 151.6662
320.000000 83.261 152.1496
325.000000 83.072 152.7123
330.000000 82.890 153.3689
335.000000 82.716 154.0871
340.000000 82.556 154.8610
345.000000 82.405 155.6870
350.000000 82.268 156.5808
355.000000 82.147 157.5300
360.000000 82.041 158.4688
365.000000 81.948 159.3518
370.000000 81.863 160.2026
375.000000 81.786 161.0804
382.000000 81.690 162.3340
387.000000 81.633 163.2446
395.000000 81.560 164.6193
400.000000 81.524 165.4302
406.000000 81.485 166.3573
412.000000 81.446 167.2748
418.000000 81.408 168.2149
425.000000 81.371 169.3654
431.000000 81.356 170.3730
437.000000 81.359 171.3114
444.000000 81.370 172.2240
450.000000 81.363 172.9454
455.000000 81.348 173.6331
462.000000 81.334 174.7386
468.000000 81.344 175.7223
475.000000 81.371 176.8232
482.000000 81.407 177.8889
487.000000 81.435 178.6468
494.000000 81.483 179.7625
500.000000 81.542 -179.2372
508.000000 81.655 -177.9177
515.000000 81.786 -176.8751
522.000000 81.938 -176.0152
530.000000 82.125 -175.2641
538.000000 82.316 -174.7299
545.000000 82.487 -174.4079
552.000000 82.657 -174.2716
560.000000 82.839 -174.3460
570.000000 83.039 -174.7300
580.000000 83.192 -175.3661
590.000000 83.290 -176.0429
600.000000 83.337 -176.6343
608.000000 83.348 -176.9671
615.000000 83.351 -177.1243
622.000000 83.356 -177.1582
630.000000 83.369 -177.0761
640.000000 83.407 -176.8381
650.000000 83.478 -176.5638
660.000000 83.580 -176.4504
670.000000 83.687 -176.5806
680.000000 83.776 -176.8430
690.000000 83.854 -177.1264
700.000000 83.925 -177.4307
710.000000 83.991 -177.7627
720.000000 84.052 -178.1289
730.000000 84.109 -178.5102
740.000000 84.163 -178.9009
750.000000 84.217 -179.3412
762.000000 84.276 -179.9570
775.000000 84.327 179.3246
788.000000 84.366 178.5625
800.000000 84.391 177.7631
812.000000 84.395 176.9131
825.000000 84.371 176.0132
838.000000 84.326 175.2106
850.000000 84.279 174.5686
862.000000 84.233 173.9306
875.000000 84.170 173.2001
885.000000 84.106 172.6767
900.000000 83.997 171.9703
912.000000 83.898 171.4917
925.000000 83.783 171.0563
938.000000 83.657 170.7347
950.000000 83.543 170.5670
962.000000 83.436 170.4633
975.000000 83.324 170.3763
988.000000 83.211 170.3115
1000.000000 83.104 170.2767
1015.000000 82.958 170.2823
1030.000000 82.795 170.4211
1044.000000 82.635 170.8039
1060.000000 82.480 171.6103
1075.000000 82.389 172.4899
1090.000000 82.336 173.2613
1106.000000 82.300 173.9257
1120.000000 82.273 174.4055
1138.000000 82.238 174.9558
1150.000000 82.215 175.2991
1172.000000 82.176 175.8889
1180.000000 82.164 176.0972
1206.000000 82.135 176.6479
1220.000000 82.109 176.7756
1241.000000 82.025 177.0223
1250.000000 81.982 177.2308
1265.000000 81.917 177.6754
1280.000000 81.860 178.1799
1315.000000 81.754 179.5361
1320.000000 81.743 179.7493
1340.000000 81.713 -179.3786
1360.000000 81.704 -178.5175
1380.000000 81.713 -177.7170
1400.000000 81.733 -177.0136
1430.000000 81.771 -176.1614
1450.000000 81.798 -175.6762
1475.000000 81.837 -175.1933
1500.000000 81.872 -174.9326
1525.000000 81.892 -174.9734
1550.000000 81.850 -175.4499
1575.000000 81.651 -176.1011
1600.000000 81.291 -175.5959
1625.000000 81.012 -173.8501
1650.000000 80.722 -172.4972
1675.000000 80.261 -169.3053
1700.000000 80.107 -162.8268
1725.000000 80.523 -156.9763
1750.000000 81.126 -153.8574
1775.000000 81.661 -152.3938
1800.000000 82.104 -151.5660
1825.000000 82.486 -150.9643
1850.000000 82.836 -150.4687
1875.000000 83.173 -150.0472
1900.000000 83.505 -149.7157
1925.000000 83.837 -149.5118
1950.000000 84.171 -149.4678
1975.000000 84.504 -149.6017
2000.000000 84.829 -149.9250
2030.000000 85.202 -150.5368
2060.000000 85.554 -151.3711
2090.000000 85.881 -152.4031
2120.000000 86.182 -153.5747
2140.000000 86.369 -154.4172
2180.000000 86.707 -156.2365
2200.000000 86.856 -157.1834
2240.000000 87.125 -159.0374
2270.000000 87.321 -160.3916
2300.000000 87.520 -161.8300
2330.000000 87.715 -163.4580
2360.000000 87.885 -165.3251
2400.000000 88.039 -168.0168
2430.000000 88.099 -169.9798
2470.000000 88.132 -172.3943
2500.000000 88.134 -174.0464
2540.000000 88.122 -176.0497
2580.000000 88.106 -177.8737
2620.000000 88.094 -179.5980
2650.000000 88.088 179.1129
2690.000000 88.077 177.3363
2720.000000 88.057 175.9542
2760.000000 88.010 174.0916
2800.000000 87.939 172.2676
2850.000000 87.822 170.1104
2900.000000 87.684 168.0732
2950.000000 87.532 166.1454
3000.000000 87.373 164.3106
3040.000000 87.243 162.8445
3070.000000 87.142 161.6999
3110.000000 86.989 160.0855
3150.000000 86.802 158.4315
3200.000000 86.516 156.4642
3250.000000 86.179 154.7116
3300.000000 85.801 153.2317
3350.000000 85.391 152.0870
3400.000000 84.964 151.2944
3450.000000 84.528 150.8033
3500.000000 84.084 150.6259
3550.000000 83.638 150.7715
3600.000000 83.196 151.1789
3650.000000 82.749 151.8039
3700.000000 82.289 152.7217
3750.000000 81.821 154.0380
3820.000000 81.177 156.6149
3870.000000 80.730 158.9590
3950.000000 80.034 163.7320
4000.000000 79.620 167.6688
4060.000000 79.219 173.7301
4120.000000 79.021 -178.9411
4180.000000 79.113 -170.3810
4250.000000 79.836 -159.8436
4310.000000 80.972 -152.8953
4370.000000 82.305 -149.3871
4440.000000 83.721 -149.1477
4500.000000 84.672 -150.5667
4550.000000 85.340 -151.7841
4620.000000 86.332 -153.4480
4680.000000 87.254 -156.5630
4750.000000 87.971 -163.1531
4820.000000 87.997 -169.6726
4870.000000 87.763 -172.2896
4940.000000 87.471 -172.7112
5000.000000 87.494 -170.9603
5080.000000 88.092 -167.8776
5150.000000 89.087 -166.5833
5220.000000 90.336 -167.8451
5300.000000 91.836 -172.8483
5380.000000 93.202 178.4109
5450.000000 94.122 167.9225
5520.000000 94.617 155.2849
