* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -25.0 dBFS with no timing reference
* Dated: Jan 8, 2025 10:25:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Senn HD280Pro R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 91.210 -110.5718
20.600000 91.305 -111.4694
20.900000 91.410 -112.4255
21.200001 91.515 -113.3755
21.400000 91.586 -114.0092
21.799999 91.729 -115.2927
22.000000 91.799 -115.9455
22.400000 91.935 -117.2667
22.700001 92.031 -118.2571
23.000000 92.121 -119.2316
23.299999 92.207 -120.1802
23.600000 92.291 -121.1004
24.000000 92.402 -122.2926
24.299999 92.486 -123.1743
24.700001 92.597 -124.3519
25.000000 92.678 -125.2430
25.400000 92.782 -126.4395
25.799999 92.879 -127.6343
26.200001 92.971 -128.8163
26.500000 93.039 -129.6934
26.900000 93.130 -130.8567
27.200001 93.199 -131.7307
27.600000 93.288 -132.9022
28.000000 93.373 -134.0752
28.500000 93.469 -135.5206
29.000000 93.554 -136.9233
29.500000 93.634 -138.2981
30.000000 93.712 -139.6898
30.400000 93.772 -140.8373
30.700001 93.815 -141.7162
31.100000 93.868 -142.8975
31.500000 93.918 -144.0711
32.000000 93.977 -145.5148
32.500000 94.033 -146.9436
33.000000 94.082 -148.3720
33.500000 94.123 -149.7918
34.000000 94.156 -151.1839
34.500000 94.189 -152.5482
35.000000 94.221 -153.9083
35.500000 94.248 -155.2827
36.000000 94.262 -156.6611
36.500000 94.262 -158.0143
37.000000 94.249 -159.3257
37.500000 94.228 -160.6009
38.200001 94.185 -162.3277
38.700001 94.139 -163.4602
39.500000 94.056 -164.8882
40.000000 94.029 -165.5142
40.599998 94.053 -166.1928
41.200001 94.134 -167.1154
41.799999 94.228 -168.4687
42.500000 94.288 -170.4591
43.099998 94.277 -172.2498
43.700001 94.222 -173.9472
44.400002 94.131 -175.7482
45.000000 94.046 -177.1293
45.500000 93.978 -178.1510
46.200001 93.894 -179.3851
46.799999 93.839 179.6614
47.500000 93.795 178.4931
48.200001 93.760 177.1478
48.700001 93.739 176.0891
49.400002 93.709 174.5114
50.000000 93.673 173.0876
50.799999 93.571 171.1751
51.500000 93.430 169.6217
52.200001 93.269 168.2039
53.000000 93.093 166.6640
53.799999 92.930 165.2134
54.500000 92.792 164.0167
55.200001 92.645 162.8091
56.000000 92.453 161.3619
57.000000 92.187 159.5368
58.000000 91.896 157.9764
59.000000 91.584 156.7538
60.000000 91.216 155.6202
60.799999 90.878 154.9332
61.500000 90.591 154.6160
62.200001 90.328 154.4998
63.000000 90.043 154.5365
64.000000 89.689 154.8164
65.000000 89.355 155.3775
66.000000 89.075 156.3065
67.000000 88.870 157.6533
68.000000 88.760 159.1427
69.000000 88.724 160.2363
70.000000 88.703 160.8093
71.000000 88.668 161.1102
72.000000 88.622 161.5192
73.000000 88.618 162.2425
74.000000 88.712 163.0284
75.000000 88.914 163.3314
76.199997 89.221 162.1745
77.500000 89.416 158.9153
78.800003 89.326 154.8069
80.000000 88.996 151.2446
81.199997 88.480 148.4111
82.500000 87.799 146.5690
83.800003 87.070 146.1096
85.000000 86.395 146.7254
86.199997 85.748 148.2376
87.500000 85.125 150.8599
88.500000 84.733 153.4917
90.000000 84.335 158.0684
91.199997 84.188 161.9235
92.500000 84.205 165.7512
93.800003 84.350 168.6751
95.000000 84.505 170.4703
96.199997 84.607 171.6432
97.500000 84.637 172.8510
98.800003 84.640 174.5982
100.000000 84.721 176.6408
101.500000 85.027 178.6866
103.000000 85.456 179.2233
104.400002 85.793 178.2723
106.000000 85.940 175.9562
107.500000 85.794 173.4445
109.000000 85.395 171.8185
110.599998 84.796 172.0334
112.000000 84.265 174.1262
113.800003 83.803 179.0539
115.000000 83.705 -176.9682
117.199997 83.974 -169.5828
118.000000 84.184 -167.1848
120.599998 85.030 -162.0163
122.000000 85.557 -160.7029
124.099998 86.361 -160.0242
125.000000 86.683 -160.1172
126.500000 87.179 -160.8536
128.000000 87.624 -162.2587
131.500000 88.381 -166.9004
132.000000 88.455 -167.6493
134.000000 88.656 -170.6809
136.000000 88.725 -173.4604
138.000000 88.731 -175.8579
140.000000 88.713 -178.0274
143.000000 88.610 178.7561
145.000000 88.474 176.8174
147.500000 88.212 174.8662
150.000000 87.878 173.2733
152.500000 87.562 172.4097
155.000000 87.328 172.3516
157.500000 87.070 172.2553
160.000000 86.803 172.3553
162.500000 86.586 172.7085
165.000000 86.382 173.1550
167.500000 86.180 173.7084
170.000000 85.991 174.4379
172.500000 85.808 175.4058
175.000000 85.640 176.5021
177.500000 85.513 177.6066
180.000000 85.428 178.8402
182.500000 85.335 -179.7719
185.000000 85.302 -178.1983
187.500000 85.369 -176.7768
190.000000 85.475 -175.7155
192.500000 85.558 -174.9693
195.000000 85.605 -174.4079
197.500000 85.632 -173.8687
200.000000 85.653 -173.3049
203.000000 85.681 -172.3280
206.000000 85.704 -171.2691
209.000000 85.758 -170.4958
212.000000 85.854 -169.7515
214.000000 85.935 -169.3856
218.000000 86.081 -168.9709
220.000000 86.145 -168.7428
224.000000 86.270 -168.5279
227.000000 86.341 -168.5702
230.000000 86.382 -168.5739
233.000000 86.407 -168.5257
236.000000 86.424 -168.3919
240.000000 86.433 -168.3383
243.000000 86.434 -168.2163
247.000000 86.425 -167.8287
250.000000 86.418 -167.3866
254.000000 86.421 -166.6145
258.000000 86.460 -165.7216
262.000000 86.552 -164.7695
265.000000 86.649 -164.1951
269.000000 86.794 -163.7442
272.000000 86.896 -163.5786
276.000000 87.023 -163.4153
280.000000 87.154 -163.2937
285.000000 87.325 -163.4117
290.000000 87.449 -163.8988
295.000000 87.503 -164.3435
300.000000 87.535 -164.4757
304.000000 87.575 -164.4334
307.000000 87.618 -164.4104
311.000000 87.684 -164.4204
315.000000 87.753 -164.4763
320.000000 87.836 -164.6358
325.000000 87.914 -164.9100
330.000000 87.980 -165.2756
335.000000 88.027 -165.7039
340.000000 88.055 -166.1498
345.000000 88.066 -166.5595
350.000000 88.061 -166.8868
355.000000 88.047 -167.1237
360.000000 88.032 -167.2676
365.000000 88.016 -167.3317
370.000000 87.999 -167.3341
375.000000 87.984 -167.2591
382.000000 87.977 -166.9870
387.000000 87.995 -166.7039
395.000000 88.075 -166.4125
400.000000 88.136 -166.4597
406.000000 88.194 -166.6683
412.000000 88.230 -166.9475
418.000000 88.247 -167.2315
425.000000 88.253 -167.5000
431.000000 88.249 -167.6654
437.000000 88.242 -167.7744
444.000000 88.233 -167.8349
450.000000 88.228 -167.8431
455.000000 88.228 -167.8321
462.000000 88.232 -167.8122
468.000000 88.240 -167.8113
475.000000 88.250 -167.8517
482.000000 88.256 -167.9225
487.000000 88.255 -167.9758
494.000000 88.251 -168.0215
500.000000 88.247 -168.0415
508.000000 88.242 -168.0571
515.000000 88.237 -168.0715
522.000000 88.230 -168.0753
530.000000 88.220 -168.0678
538.000000 88.209 -168.0511
545.000000 88.200 -168.0112
552.000000 88.189 -167.9530
560.000000 88.178 -167.8769
570.000000 88.164 -167.7625
580.000000 88.150 -167.6307
590.000000 88.136 -167.4926
600.000000 88.124 -167.3446
608.000000 88.113 -167.2017
615.000000 88.104 -167.0633
622.000000 88.095 -166.9106
630.000000 88.086 -166.7282
640.000000 88.075 -166.4884
650.000000 88.065 -166.2234
660.000000 88.058 -165.9421
670.000000 88.052 -165.6402
680.000000 88.046 -165.3077
690.000000 88.044 -164.9263
700.000000 88.049 -164.4934
710.000000 88.065 -164.0119
720.000000 88.096 -163.5083
730.000000 88.146 -163.0189
740.000000 88.212 -162.6162
750.000000 88.287 -162.3368
762.000000 88.377 -162.1516
775.000000 88.469 -162.0437
788.000000 88.564 -161.9914
800.000000 88.661 -162.0684
812.000000 88.759 -162.3352
825.000000 88.854 -162.8529
838.000000 88.932 -163.6056
850.000000 88.981 -164.5617
862.000000 88.980 -165.8661
875.000000 88.865 -167.5795
885.000000 88.658 -168.7810
900.000000 88.175 -169.3405
912.000000 87.777 -168.0892
925.000000 87.516 -165.4790
938.000000 87.480 -162.7798
950.000000 87.573 -160.8834
962.000000 87.705 -159.6264
975.000000 87.839 -158.7702
988.000000 87.946 -158.1797
1000.000000 88.024 -157.7025
1015.000000 88.111 -157.0646
1030.000000 88.207 -156.3977
1044.000000 88.313 -155.8264
1060.000000 88.450 -155.3312
1075.000000 88.584 -155.0653
1090.000000 88.714 -154.9923
1106.000000 88.838 -155.1014
1120.000000 88.926 -155.3193
1138.000000 89.011 -155.7029
1150.000000 89.048 -155.9850
1172.000000 89.076 -156.4979
1180.000000 89.072 -156.6636
1206.000000 89.023 -156.9773
1220.000000 88.986 -156.9737
1241.000000 88.926 -156.8155
1250.000000 88.898 -156.6839
1265.000000 88.854 -156.3420
1280.000000 88.823 -155.8855
1315.000000 88.794 -154.7215
1320.000000 88.793 -154.5467
1340.000000 88.799 -153.8106
1360.000000 88.825 -153.0739
1380.000000 88.864 -152.4074
1400.000000 88.907 -151.8076
1430.000000 88.971 -150.9586
1450.000000 89.012 -150.4235
1475.000000 89.057 -149.7827
1500.000000 89.088 -149.0999
1525.000000 89.109 -148.2425
1550.000000 89.149 -147.0889
1575.000000 89.259 -145.7908
1600.000000 89.426 -145.0016
1625.000000 89.528 -144.7094
1650.000000 89.567 -144.0350
1675.000000 89.634 -142.9467
1700.000000 89.750 -141.8104
1725.000000 89.898 -140.7700
1750.000000 90.065 -139.8696
1775.000000 90.240 -139.0984
1800.000000 90.415 -138.4418
1825.000000 90.584 -137.8350
1850.000000 90.749 -137.2111
1875.000000 90.922 -136.5224
1900.000000 91.114 -135.8095
1925.000000 91.325 -135.1795
1950.000000 91.541 -134.6275
1975.000000 91.768 -134.0482
2000.000000 92.026 -133.5123
2030.000000 92.362 -133.1585
2060.000000 92.696 -133.0691
2090.000000 93.029 -133.1142
2120.000000 93.375 -133.2997
2140.000000 93.612 -133.5529
2180.000000 94.081 -134.4624
2200.000000 94.303 -135.0937
2240.000000 94.712 -136.5354
2270.000000 95.003 -137.6873
2300.000000 95.292 -138.9344
2330.000000 95.580 -140.3306
2360.000000 95.868 -141.9643
2400.000000 96.217 -144.5683
2430.000000 96.441 -146.7642
2470.000000 96.684 -149.9677
2500.000000 96.818 -152.5319
2540.000000 96.924 -156.0779
2580.000000 96.944 -159.7064
2620.000000 96.867 -163.2775
2650.000000 96.750 -165.7982
2690.000000 96.533 -168.8634
2720.000000 96.330 -170.9513
2760.000000 96.001 -173.4167
2800.000000 95.611 -175.3847
2850.000000 95.061 -176.9289
2900.000000 94.494 -177.2077
2950.000000 94.003 -176.1707
3000.000000 93.693 -174.2517
3040.000000 93.596 -172.7820
3070.000000 93.571 -172.0129
3110.000000 93.536 -171.2842
3150.000000 93.495 -170.4808
3200.000000 93.508 -169.2006
3250.000000 93.642 -168.1199
3300.000000 93.857 -167.8303
3350.000000 94.044 -168.5258
3400.000000 94.126 -169.6300
3450.000000 94.136 -170.5784
3500.000000 94.131 -171.3385
3550.000000 94.126 -172.0764
3600.000000 94.112 -172.9014
3650.000000 94.077 -173.8214
3700.000000 94.004 -174.7981
3750.000000 93.879 -175.6804
3820.000000 93.651 -176.2335
3870.000000 93.521 -176.1725
3950.000000 93.374 -176.0153
4000.000000 93.297 -175.7832
4060.000000 93.259 -175.2775
4120.000000 93.326 -174.9700
4180.000000 93.423 -175.6282
4250.000000 93.394 -177.0930
4310.000000 93.270 -178.0587
4370.000000 93.123 -178.7500
4440.000000 92.915 -179.3885
4500.000000 92.698 -179.6140
4550.000000 92.512 -179.4376
4620.000000 92.286 -178.7143
4680.000000 92.144 -177.8433
4750.000000 92.044 -176.7616
4820.000000 91.996 -175.8509
4870.000000 91.972 -175.3607
4940.000000 91.929 -174.8063
5000.000000 91.876 -174.3439
5080.000000 91.779 -173.5856
5150.000000 91.671 -172.5703
5220.000000 91.583 -170.9236
