* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Dec 13, 2024 7:24:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD 650 (Soulwit CG NF) R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 81.443 -93.0302
20.600000 81.516 -93.7559
20.900000 81.598 -94.5560
21.200001 81.686 -95.3668
21.400000 81.749 -95.9069
21.799999 81.887 -96.9655
22.000000 81.958 -97.4694
22.400000 82.101 -98.3811
22.700001 82.203 -98.9537
23.000000 82.300 -99.4320
23.299999 82.395 -99.8499
23.600000 82.485 -100.2619
24.000000 82.596 -100.8900
24.299999 82.668 -101.4466
24.700001 82.752 -102.2696
25.000000 82.814 -102.9032
25.400000 82.918 -103.7390
25.799999 83.058 -104.6105
26.200001 83.220 -105.5964
26.500000 83.335 -106.4113
26.900000 83.451 -107.4918
27.200001 83.503 -108.1847
27.600000 83.540 -108.8192
28.000000 83.578 -109.1416
28.500000 83.675 -109.4226
29.000000 83.829 -110.0261
29.500000 83.989 -111.0994
30.000000 84.121 -112.4096
30.400000 84.205 -113.4343
30.700001 84.259 -114.1348
31.100000 84.325 -114.9616
31.500000 84.385 -115.6687
32.000000 84.461 -116.4178
32.500000 84.547 -117.1127
33.000000 84.638 -117.8623
33.500000 84.712 -118.6465
34.000000 84.767 -119.3298
34.500000 84.826 -119.8816
35.000000 84.907 -120.4942
35.500000 84.985 -121.3504
36.000000 85.026 -122.3466
36.500000 85.034 -123.1755
37.000000 85.060 -123.6909
37.500000 85.141 -124.0801
38.200001 85.302 -124.8825
38.700001 85.398 -125.6288
39.500000 85.512 -126.8093
40.000000 85.572 -127.5718
40.599998 85.612 -128.5361
41.200001 85.611 -129.3328
41.799999 85.612 -129.8288
42.500000 85.656 -130.3020
43.099998 85.709 -130.8449
43.700001 85.762 -131.5023
44.400002 85.826 -132.4398
45.000000 85.859 -133.4250
45.500000 85.852 -134.2208
46.200001 85.814 -134.9689
46.799999 85.807 -135.3257
47.500000 85.828 -135.7575
48.200001 85.842 -136.1144
48.700001 85.871 -136.1567
49.400002 85.981 -136.1198
50.000000 86.104 -136.3371
50.799999 86.196 -136.9017
51.500000 86.217 -137.3305
52.200001 86.249 -137.8937
53.000000 86.293 -138.9679
53.799999 86.328 -140.0619
54.500000 86.376 -140.7853
55.200001 86.422 -141.4547
56.000000 86.435 -142.2396
57.000000 86.416 -143.1114
58.000000 86.416 -143.7479
59.000000 86.449 -144.3008
60.000000 86.428 -145.1855
60.799999 86.329 -145.7686
61.500000 86.246 -145.9140
62.200001 86.210 -145.9314
63.000000 86.200 -146.0244
64.000000 86.178 -146.0303
65.000000 86.168 -145.8839
66.000000 86.174 -145.9493
67.000000 86.198 -146.1568
68.000000 86.269 -146.3086
69.000000 86.374 -146.5730
70.000000 86.460 -147.0924
71.000000 86.514 -147.5599
72.000000 86.569 -147.7962
73.000000 86.613 -148.0435
74.000000 86.633 -148.3640
75.000000 86.676 -148.7216
76.199997 86.752 -149.3014
77.500000 86.796 -149.8080
78.800003 86.844 -150.0224
80.000000 86.903 -150.1458
81.199997 86.939 -150.4237
82.500000 86.983 -150.9083
83.800003 87.054 -151.4816
85.000000 87.125 -151.8105
86.199997 87.202 -152.1681
87.500000 87.270 -152.7419
88.500000 87.303 -153.1286
90.000000 87.340 -153.6884
91.199997 87.378 -154.3772
92.500000 87.431 -155.1709
93.800003 87.478 -155.8336
95.000000 87.486 -156.4915
96.199997 87.481 -157.2025
97.500000 87.499 -157.8418
98.800003 87.517 -158.1064
100.000000 87.522 -158.1473
101.500000 87.532 -158.8271
103.000000 87.524 -159.8096
104.400002 87.514 -160.3675
106.000000 87.511 -161.0140
107.500000 87.526 -161.7314
109.000000 87.521 -162.2207
110.599998 87.490 -162.5248
112.000000 87.504 -162.8722
113.800003 87.494 -163.5282
115.000000 87.443 -163.9326
117.199997 87.338 -164.4374
118.000000 87.314 -164.5677
120.599998 87.273 -164.9027
122.000000 87.249 -164.9933
124.099998 87.246 -164.9527
125.000000 87.255 -164.9528
126.500000 87.276 -165.0605
128.000000 87.308 -165.2973
131.500000 87.354 -166.0966
132.000000 87.355 -166.2399
134.000000 87.355 -166.8337
136.000000 87.344 -167.3011
138.000000 87.313 -167.7243
140.000000 87.277 -168.0459
143.000000 87.239 -168.2834
145.000000 87.221 -168.3553
147.500000 87.206 -168.4216
150.000000 87.187 -168.6826
152.500000 87.216 -169.1131
155.000000 87.278 -169.2799
157.500000 87.270 -169.6825
160.000000 87.213 -170.1349
162.500000 87.220 -170.5094
165.000000 87.265 -170.7509
167.500000 87.257 -171.0757
170.000000 87.234 -171.2877
172.500000 87.227 -171.6640
175.000000 87.222 -172.3259
177.500000 87.192 -172.8917
180.000000 87.161 -173.1351
182.500000 87.139 -173.2446
185.000000 87.141 -173.3927
187.500000 87.146 -173.6616
190.000000 87.143 -174.0140
192.500000 87.137 -174.4987
195.000000 87.123 -175.1782
197.500000 87.084 -175.9575
200.000000 87.014 -176.8584
203.000000 86.943 -177.6446
206.000000 86.959 -177.8102
209.000000 87.002 -177.6375
212.000000 87.004 -176.9103
214.000000 86.964 -176.2913
218.000000 86.800 -176.2662
220.000000 86.741 -176.7705
224.000000 86.730 -177.4458
227.000000 86.698 -177.3679
230.000000 86.614 -177.4591
233.000000 86.581 -177.5919
236.000000 86.557 -177.3257
240.000000 86.467 -177.5474
243.000000 86.439 -177.7607
247.000000 86.419 -177.2551
250.000000 86.390 -177.0487
254.000000 86.365 -176.9886
258.000000 86.348 -177.0945
262.000000 86.323 -177.2125
265.000000 86.294 -177.1750
269.000000 86.255 -177.0937
272.000000 86.237 -177.0986
276.000000 86.214 -177.0779
280.000000 86.183 -176.9682
285.000000 86.151 -176.8396
290.000000 86.129 -176.8599
295.000000 86.138 -176.6491
300.000000 86.114 -176.5836
304.000000 86.067 -176.5063
307.000000 86.043 -176.4641
311.000000 86.022 -176.4993
315.000000 86.001 -176.3833
320.000000 85.957 -176.2085
325.000000 85.934 -176.2024
330.000000 85.930 -176.3857
335.000000 85.923 -176.2723
340.000000 85.919 -176.0351
345.000000 85.895 -175.9388
350.000000 85.882 -176.0547
355.000000 85.862 -175.9804
360.000000 85.818 -175.8443
365.000000 85.787 -175.7576
370.000000 85.760 -175.7468
375.000000 85.736 -175.6901
382.000000 85.702 -175.6436
387.000000 85.675 -175.6864
395.000000 85.673 -175.2897
400.000000 85.653 -174.9380
406.000000 85.614 -174.7956
412.000000 85.594 -174.8234
418.000000 85.589 -174.6088
425.000000 85.586 -174.3154
431.000000 85.575 -174.1393
437.000000 85.552 -173.9016
444.000000 85.541 -173.6880
450.000000 85.527 -173.5612
455.000000 85.505 -173.3333
462.000000 85.492 -172.9734
468.000000 85.496 -172.8075
475.000000 85.497 -172.6478
482.000000 85.478 -172.3410
487.000000 85.459 -172.0764
494.000000 85.453 -171.7516
500.000000 85.461 -171.4857
508.000000 85.476 -171.1850
515.000000 85.484 -170.9529
522.000000 85.486 -170.7379
530.000000 85.490 -170.3878
538.000000 85.506 -170.0574
545.000000 85.520 -169.8484
552.000000 85.528 -169.6357
560.000000 85.535 -169.4174
570.000000 85.558 -169.0693
580.000000 85.586 -168.8042
590.000000 85.608 -168.5589
600.000000 85.629 -168.3204
608.000000 85.644 -168.1574
615.000000 85.652 -167.9973
622.000000 85.663 -167.8016
630.000000 85.682 -167.6015
640.000000 85.713 -167.3321
650.000000 85.737 -167.1212
660.000000 85.756 -166.8811
670.000000 85.792 -166.6505
680.000000 85.821 -166.4438
690.000000 85.843 -166.1998
700.000000 85.870 -165.9687
710.000000 85.910 -165.7781
720.000000 85.948 -165.6155
730.000000 85.982 -165.4309
740.000000 86.015 -165.3064
750.000000 86.049 -165.2402
762.000000 86.109 -165.1050
775.000000 86.169 -165.0266
788.000000 86.218 -165.0476
800.000000 86.263 -165.1072
812.000000 86.301 -165.2715
825.000000 86.331 -165.6175
838.000000 86.335 -166.0803
850.000000 86.304 -166.4901
862.000000 86.244 -166.8532
875.000000 86.120 -167.1103
885.000000 85.979 -166.9143
900.000000 85.803 -165.7999
912.000000 85.754 -164.4491
925.000000 85.800 -163.0746
938.000000 85.911 -162.1320
950.000000 86.024 -161.6485
962.000000 86.128 -161.3561
975.000000 86.224 -161.2565
988.000000 86.298 -161.3173
1000.000000 86.340 -161.4621
1015.000000 86.363 -161.6148
1030.000000 86.354 -161.6071
1044.000000 86.336 -161.3250
1060.000000 86.350 -160.8087
1075.000000 86.404 -160.3233
1090.000000 86.477 -160.0718
1106.000000 86.535 -160.0706
1120.000000 86.558 -160.0939
1138.000000 86.579 -160.0342
1150.000000 86.591 -159.9594
1172.000000 86.599 -159.7070
1180.000000 86.604 -159.5657
1206.000000 86.643 -158.9459
1220.000000 86.678 -158.7056
1241.000000 86.727 -158.5422
1250.000000 86.740 -158.5179
1265.000000 86.747 -158.3635
1280.000000 86.754 -158.0643
1315.000000 86.856 -157.4565
1320.000000 86.873 -157.4676
1340.000000 86.904 -157.7241
1360.000000 86.855 -157.8530
1380.000000 86.772 -157.5016
1400.000000 86.709 -156.5794
1430.000000 86.786 -154.9060
1450.000000 86.894 -154.2768
1475.000000 87.001 -153.9333
1500.000000 87.046 -153.5466
1525.000000 87.100 -152.8646
1550.000000 87.181 -152.3380
1575.000000 87.245 -151.9571
1600.000000 87.339 -151.2029
1625.000000 87.497 -150.7269
1650.000000 87.623 -150.9676
1675.000000 87.652 -151.2390
1700.000000 87.652 -151.1337
1725.000000 87.663 -150.8648
1750.000000 87.635 -150.6837
1775.000000 87.589 -150.0008
1800.000000 87.600 -149.0319
1825.000000 87.620 -148.3210
1850.000000 87.599 -147.3835
1875.000000 87.594 -145.9944
1900.000000 87.658 -144.2587
1925.000000 87.796 -142.6118
1950.000000 87.971 -141.1930
1975.000000 88.168 -139.9255
2000.000000 88.367 -138.7656
2030.000000 88.662 -137.1894
2060.000000 89.036 -136.1699
2090.000000 89.384 -135.8114
2120.000000 89.685 -135.4422
2140.000000 89.911 -135.1164
2180.000000 90.362 -135.3103
2200.000000 90.542 -135.3481
2240.000000 90.988 -135.2881
2270.000000 91.319 -135.9369
2300.000000 91.592 -136.7475
2330.000000 91.823 -137.4532
2360.000000 92.056 -137.8968
2400.000000 92.430 -138.6413
2430.000000 92.691 -139.6200
2470.000000 93.005 -140.9514
2500.000000 93.223 -142.0855
2540.000000 93.479 -143.6358
2580.000000 93.715 -145.2516
2620.000000 93.902 -146.9772
2650.000000 94.011 -148.1387
2690.000000 94.151 -149.4961
2720.000000 94.248 -150.4509
2760.000000 94.372 -151.4998
2800.000000 94.530 -152.3253
2850.000000 94.786 -153.4222
2900.000000 95.101 -154.7561
2950.000000 95.443 -156.8942
3000.000000 95.676 -159.4718
3040.000000 95.846 -161.3335
3070.000000 95.981 -162.8767
3110.000000 96.125 -165.1356
3150.000000 96.239 -167.3006
3200.000000 96.392 -170.1867
3250.000000 96.469 -173.4483
3300.000000 96.478 -176.5073
3350.000000 96.465 -179.5151
3400.000000 96.401 177.5332
3450.000000 96.323 174.7654
3500.000000 96.221 171.8698
3550.000000 96.061 169.0071
3600.000000 95.840 166.3336
3650.000000 95.580 164.1062
3700.000000 95.330 162.2169
3750.000000 95.089 160.4360
3820.000000 94.746 158.0683
3870.000000 94.472 156.4072
3950.000000 93.964 154.3098
4000.000000 93.640 153.4384
4060.000000 93.257 152.8419
4120.000000 92.921 152.6141
4180.000000 92.613 152.6780
4250.000000 92.345 153.1047
4310.000000 92.192 153.3215
4370.000000 92.071 153.3407
4440.000000 91.963 153.1196
4500.000000 91.872 152.6473
4550.000000 91.786 152.1406
4620.000000 91.649 151.3239
4680.000000 91.521 150.5818
4750.000000 91.350 149.5600
4820.000000 91.134 148.5220
4870.000000 90.961 147.8877
4940.000000 90.706 147.0768
