* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Oct 29, 2024 8:58:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ZMF Aeolus (UniHP) R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 79.058 -86.1535
20.600000 79.152 -86.9499
20.900000 79.259 -87.8231
21.200001 79.368 -88.6975
21.400000 79.441 -89.2687
21.799999 79.587 -90.3512
22.000000 79.658 -90.8476
22.400000 79.795 -91.7243
22.700001 79.895 -92.2803
23.000000 79.996 -92.7792
23.299999 80.104 -93.2778
23.600000 80.219 -93.8487
24.000000 80.377 -94.8290
24.299999 80.489 -95.7521
24.700001 80.613 -97.1459
25.000000 80.682 -98.1854
25.400000 80.748 -99.3479
25.799999 80.815 -100.1099
26.200001 80.916 -100.5229
26.500000 81.024 -100.7572
26.900000 81.199 -101.2180
27.200001 81.332 -101.7815
27.600000 81.477 -102.8158
28.000000 81.568 -103.9964
28.500000 81.621 -105.2987
29.000000 81.674 -106.1660
29.500000 81.783 -106.7655
30.000000 81.936 -107.4930
30.400000 82.047 -108.2975
30.700001 82.103 -108.9794
31.100000 82.138 -109.8478
31.500000 82.151 -110.5324
32.000000 82.193 -111.1305
32.500000 82.301 -111.7410
33.000000 82.445 -112.6726
33.500000 82.557 -113.8632
34.000000 82.610 -114.9591
34.500000 82.642 -115.7086
35.000000 82.703 -116.2179
35.500000 82.805 -116.7770
36.000000 82.913 -117.4954
36.500000 82.998 -118.2122
37.000000 83.066 -118.7473
37.500000 83.131 -119.1285
38.200001 83.213 -119.7606
38.700001 83.243 -120.4233
39.500000 83.258 -121.6771
40.000000 83.292 -122.4769
40.599998 83.387 -123.4758
41.200001 83.510 -124.4969
41.799999 83.606 -125.3230
42.500000 83.677 -125.7587
43.099998 83.744 -125.9065
43.700001 83.828 -126.4129
44.400002 83.883 -127.7430
45.000000 83.862 -129.0205
45.500000 83.833 -129.7618
46.200001 83.851 -130.2455
46.799999 83.919 -130.5504
47.500000 83.977 -131.1194
48.200001 83.979 -131.8021
48.700001 83.969 -132.2741
49.400002 83.979 -132.9429
50.000000 84.008 -133.5514
50.799999 84.038 -134.2789
51.500000 84.044 -134.7261
52.200001 84.052 -135.1479
53.000000 84.077 -135.9011
53.799999 84.114 -136.8668
54.500000 84.159 -137.6149
55.200001 84.208 -138.1591
56.000000 84.234 -138.5303
57.000000 84.210 -138.6828
58.000000 84.190 -138.8156
59.000000 84.207 -139.1760
60.000000 84.242 -139.4823
60.799999 84.288 -139.6804
61.500000 84.335 -140.0292
62.200001 84.373 -140.4920
63.000000 84.420 -140.9371
64.000000 84.496 -141.4525
65.000000 84.521 -142.0298
66.000000 84.536 -142.4257
67.000000 84.605 -142.8989
68.000000 84.659 -143.4916
69.000000 84.672 -144.1229
70.000000 84.666 -144.9447
71.000000 84.663 -145.6717
72.000000 84.689 -146.0407
73.000000 84.727 -146.3625
74.000000 84.742 -146.8687
75.000000 84.740 -147.4415
76.199997 84.731 -147.9771
77.500000 84.739 -148.2899
78.800003 84.759 -148.7209
80.000000 84.756 -149.0556
81.199997 84.734 -149.2853
82.500000 84.708 -149.5819
83.800003 84.742 -149.9729
85.000000 84.806 -150.3092
86.199997 84.841 -150.5850
87.500000 84.858 -150.9329
88.500000 84.880 -151.1910
90.000000 84.918 -151.4932
91.199997 84.934 -151.7557
92.500000 84.946 -152.0423
93.800003 84.967 -152.3234
95.000000 84.991 -152.6234
96.199997 85.017 -152.9392
97.500000 85.055 -153.4541
98.800003 85.089 -154.1809
100.000000 85.104 -154.5121
101.500000 85.122 -154.5482
103.000000 85.129 -154.8527
104.400002 85.144 -155.2538
106.000000 85.159 -155.6919
107.500000 85.163 -156.1212
109.000000 85.165 -156.5108
110.599998 85.159 -156.8717
112.000000 85.150 -157.1773
113.800003 85.138 -157.5352
115.000000 85.130 -157.7396
117.199997 85.113 -157.9847
118.000000 85.112 -158.0469
120.599998 85.118 -158.3694
122.000000 85.118 -158.5750
124.099998 85.121 -158.8295
125.000000 85.123 -158.9330
126.500000 85.125 -159.1062
128.000000 85.128 -159.2921
131.500000 85.125 -159.6792
132.000000 85.125 -159.7235
134.000000 85.130 -159.8780
136.000000 85.134 -159.9929
138.000000 85.137 -160.1220
140.000000 85.144 -160.2564
143.000000 85.157 -160.5740
145.000000 85.151 -160.7815
147.500000 85.136 -160.9368
150.000000 85.129 -160.9655
152.500000 85.125 -160.8987
155.000000 85.139 -160.7847
157.500000 85.176 -160.6825
160.000000 85.216 -160.6380
162.500000 85.261 -160.6635
165.000000 85.310 -160.7648
167.500000 85.358 -160.8847
170.000000 85.405 -161.0022
172.500000 85.455 -161.1265
175.000000 85.508 -161.3035
177.500000 85.557 -161.5473
180.000000 85.602 -161.8542
182.500000 85.642 -162.2078
185.000000 85.673 -162.5751
187.500000 85.692 -162.9565
190.000000 85.702 -163.2958
192.500000 85.706 -163.5641
195.000000 85.710 -163.8151
197.500000 85.718 -164.0374
200.000000 85.729 -164.2457
203.000000 85.738 -164.5385
206.000000 85.739 -164.8430
209.000000 85.730 -165.1412
212.000000 85.713 -165.3538
214.000000 85.697 -165.4342
218.000000 85.670 -165.4416
220.000000 85.666 -165.3816
224.000000 85.685 -165.1737
227.000000 85.721 -165.0343
230.000000 85.769 -164.9943
233.000000 85.819 -165.0539
236.000000 85.869 -165.1747
240.000000 85.937 -165.4389
243.000000 85.978 -165.7234
247.000000 86.017 -166.1495
250.000000 86.038 -166.4816
254.000000 86.060 -166.8704
258.000000 86.082 -167.1809
262.000000 86.099 -167.4831
265.000000 86.112 -167.6967
269.000000 86.131 -167.9834
272.000000 86.141 -168.2256
276.000000 86.145 -168.5580
280.000000 86.149 -168.8464
285.000000 86.158 -169.1625
290.000000 86.158 -169.4615
295.000000 86.153 -169.7609
300.000000 86.152 -170.0299
304.000000 86.151 -170.2085
307.000000 86.153 -170.3131
311.000000 86.160 -170.4478
315.000000 86.169 -170.5855
320.000000 86.183 -170.7901
325.000000 86.195 -170.9939
330.000000 86.206 -171.1804
335.000000 86.221 -171.3519
340.000000 86.243 -171.5487
345.000000 86.271 -171.8083
350.000000 86.299 -172.1716
355.000000 86.317 -172.5651
360.000000 86.327 -172.9317
365.000000 86.337 -173.3013
370.000000 86.343 -173.7337
375.000000 86.334 -174.2079
382.000000 86.306 -174.7950
387.000000 86.282 -175.1918
395.000000 86.231 -175.7839
400.000000 86.190 -176.0609
406.000000 86.141 -176.3080
412.000000 86.095 -176.5230
418.000000 86.059 -176.6705
425.000000 86.022 -176.8722
431.000000 85.986 -177.0868
437.000000 85.935 -177.3154
444.000000 85.863 -177.3884
450.000000 85.817 -177.2871
455.000000 85.793 -177.1871
462.000000 85.772 -177.1118
468.000000 85.757 -177.0249
475.000000 85.769 -176.8965
482.000000 85.797 -176.9713
487.000000 85.812 -177.1337
494.000000 85.822 -177.4543
500.000000 85.819 -177.7950
508.000000 85.800 -178.3223
515.000000 85.757 -178.8635
522.000000 85.678 -179.3241
530.000000 85.567 -179.5940
538.000000 85.460 -179.6798
545.000000 85.371 -179.6784
552.000000 85.281 -179.6155
560.000000 85.175 -179.4324
570.000000 85.050 -178.9655
580.000000 84.951 -178.2228
590.000000 84.905 -177.4007
600.000000 84.889 -176.7329
608.000000 84.887 -176.2308
615.000000 84.900 -175.8294
622.000000 84.921 -175.5095
630.000000 84.949 -175.2349
640.000000 84.978 -175.1031
650.000000 84.972 -175.1131
660.000000 84.930 -174.9518
670.000000 84.895 -174.4989
680.000000 84.888 -173.9634
690.000000 84.894 -173.4317
700.000000 84.911 -172.8872
710.000000 84.951 -172.3066
720.000000 85.018 -171.8329
730.000000 85.085 -171.5318
740.000000 85.155 -171.2610
750.000000 85.226 -171.1328
762.000000 85.283 -171.0515
775.000000 85.339 -170.7382
788.000000 85.444 -170.2531
800.000000 85.600 -170.0282
812.000000 85.785 -170.2827
825.000000 85.955 -171.1609
838.000000 86.051 -172.4673
850.000000 86.039 -173.7877
862.000000 85.937 -174.7125
875.000000 85.819 -174.8365
885.000000 85.793 -174.6452
900.000000 85.838 -174.6604
912.000000 85.887 -175.2057
925.000000 85.869 -176.1002
938.000000 85.802 -176.7583
950.000000 85.721 -177.3698
962.000000 85.603 -177.8366
975.000000 85.452 -178.0326
988.000000 85.298 -177.8231
1000.000000 85.190 -177.2451
1015.000000 85.154 -176.5040
1030.000000 85.134 -176.3266
1044.000000 85.079 -176.1483
1060.000000 85.025 -175.6328
1075.000000 85.026 -175.3402
1090.000000 84.990 -175.3973
1106.000000 84.904 -175.1396
1120.000000 84.848 -174.6312
1138.000000 84.838 -174.0388
1150.000000 84.828 -174.0202
1172.000000 84.638 -173.8291
1180.000000 84.544 -173.1598
1206.000000 84.669 -169.3740
1220.000000 84.914 -169.0740
1241.000000 85.107 -169.5898
1250.000000 85.163 -169.8595
1265.000000 85.218 -170.4086
1280.000000 85.229 -170.9209
1315.000000 85.154 -172.0329
1320.000000 85.123 -172.1771
1340.000000 84.960 -172.2880
1360.000000 84.828 -171.7306
1380.000000 84.732 -171.1447
1400.000000 84.631 -170.2962
1430.000000 84.601 -168.5207
1450.000000 84.654 -167.6254
1475.000000 84.726 -166.8430
1500.000000 84.806 -166.2555
1525.000000 84.878 -166.1469
1550.000000 84.845 -166.2139
1575.000000 84.768 -165.5883
1600.000000 84.755 -164.5988
1625.000000 84.776 -163.9487
1650.000000 84.737 -163.4473
1675.000000 84.634 -162.4771
1700.000000 84.553 -160.4004
1725.000000 84.673 -157.6848
1750.000000 84.959 -155.8419
1775.000000 85.263 -154.9539
1800.000000 85.532 -154.6537
1825.000000 85.737 -154.5938
1850.000000 85.923 -154.4118
1875.000000 86.118 -154.4485
1900.000000 86.267 -154.7040
1925.000000 86.377 -154.7982
1950.000000 86.487 -154.7089
1975.000000 86.616 -154.5551
2000.000000 86.764 -154.4629
2030.000000 86.951 -154.5502
2060.000000 87.122 -154.8931
2090.000000 87.263 -155.3100
2120.000000 87.377 -155.7294
2140.000000 87.442 -155.9543
2180.000000 87.566 -156.2663
2200.000000 87.633 -156.3766
2240.000000 87.772 -156.6392
2270.000000 87.868 -156.8908
2300.000000 87.949 -157.0805
2330.000000 88.030 -157.1103
2360.000000 88.136 -157.0066
2400.000000 88.333 -156.9426
2430.000000 88.505 -157.1608
2470.000000 88.719 -157.8417
2500.000000 88.853 -158.5091
2540.000000 88.990 -159.4366
2580.000000 89.101 -160.2427
2620.000000 89.204 -160.9759
2650.000000 89.274 -161.4561
2690.000000 89.369 -161.9655
2720.000000 89.457 -162.2574
2760.000000 89.612 -162.7002
2800.000000 89.785 -163.4335
2850.000000 89.980 -164.6003
2900.000000 90.169 -165.9160
2950.000000 90.347 -167.5017
3000.000000 90.484 -169.3930
3040.000000 90.535 -170.9792
3070.000000 90.539 -172.0159
3110.000000 90.534 -172.9801
3150.000000 90.588 -173.4668
3200.000000 90.828 -174.2860
3250.000000 91.139 -176.5711
3300.000000 91.324 179.9620
3350.000000 91.344 176.1434
3400.000000 91.220 172.3685
3450.000000 90.967 168.9401
3500.000000 90.628 166.1051
3550.000000 90.252 163.8878
3600.000000 89.872 162.1165
3650.000000 89.488 160.6364
3700.000000 89.095 159.4124
3750.000000 88.693 158.4687
3820.000000 88.122 157.4799
3870.000000 87.694 156.9877
3950.000000 86.960 156.8098
4000.000000 86.484 157.1271
4060.000000 85.894 157.9487
4120.000000 85.274 159.3986
4180.000000 84.642 161.6995
4250.000000 83.947 165.6267
4310.000000 83.417 169.7242
4370.000000 82.882 174.7048
4440.000000 82.333 -176.9186
4500.000000 82.165 -167.0872
4550.000000 82.433 -157.2709
4620.000000 83.761 -142.9489
4680.000000 85.804 -133.8580
4750.000000 88.674 -131.4012
4820.000000 91.121 -138.5263
4870.000000 92.181 -147.3475
4940.000000 92.597 -159.9887
