* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS with no timing reference
* Dated: Dec 14, 2024 2:08:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD 650 (ZMF Lamb Perf) L2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 78.654 -90.3899
20.600000 78.785 -91.0097
20.900000 78.931 -91.7331
21.200001 79.066 -92.5215
21.400000 79.143 -93.0618
21.799999 79.260 -94.0792
22.000000 79.305 -94.5125
22.400000 79.393 -95.1901
22.700001 79.478 -95.6041
23.000000 79.591 -96.0756
23.299999 79.722 -96.7347
23.600000 79.850 -97.6397
24.000000 79.977 -99.1159
24.299999 80.023 -100.2096
24.700001 80.039 -101.2829
25.000000 80.057 -101.6626
25.400000 80.152 -101.7239
25.799999 80.351 -101.7361
26.200001 80.597 -102.1510
26.500000 80.754 -102.7576
26.900000 80.875 -103.6728
27.200001 80.900 -104.1743
27.600000 80.902 -104.3720
28.000000 80.949 -104.2039
28.500000 81.130 -104.3341
29.000000 81.357 -105.5795
29.500000 81.491 -107.5792
30.000000 81.516 -109.2460
30.400000 81.539 -109.8611
30.700001 81.605 -109.9787
31.100000 81.771 -110.0686
31.500000 81.982 -110.4996
32.000000 82.192 -111.6749
32.500000 82.273 -113.0967
33.000000 82.264 -114.1480
33.500000 82.267 -114.6524
34.000000 82.340 -114.9386
34.500000 82.453 -115.3872
35.000000 82.539 -116.0419
35.500000 82.573 -116.6900
36.000000 82.583 -117.1745
36.500000 82.616 -117.5671
37.000000 82.696 -118.0635
37.500000 82.807 -118.7589
38.200001 82.962 -119.8490
38.700001 83.054 -120.4863
39.500000 83.180 -121.3114
40.000000 83.239 -121.9641
40.599998 83.264 -122.9896
41.200001 83.256 -124.0430
41.799999 83.281 -124.9128
42.500000 83.415 -125.9014
43.099998 83.558 -126.9442
43.700001 83.640 -127.9338
44.400002 83.651 -128.5368
45.000000 83.651 -128.6462
45.500000 83.668 -128.7304
46.200001 83.709 -129.0412
46.799999 83.765 -129.3965
47.500000 83.862 -129.8891
48.200001 83.949 -130.5262
48.700001 83.983 -130.9959
49.400002 84.019 -131.5944
50.000000 84.072 -132.1427
50.799999 84.168 -133.0135
51.500000 84.236 -133.7272
52.200001 84.267 -134.3149
53.000000 84.254 -135.0206
53.799999 84.236 -135.8574
54.500000 84.275 -136.6052
55.200001 84.373 -137.2973
56.000000 84.486 -138.0277
57.000000 84.510 -138.9295
58.000000 84.435 -139.9844
59.000000 84.370 -141.1166
60.000000 84.348 -141.7821
60.799999 84.346 -141.8438
61.500000 84.350 -141.7789
62.200001 84.351 -141.9112
63.000000 84.326 -142.3791
64.000000 84.288 -142.7821
65.000000 84.358 -142.7915
66.000000 84.442 -142.9275
67.000000 84.430 -143.1259
68.000000 84.379 -143.2953
69.000000 84.419 -143.2941
70.000000 84.565 -143.5672
71.000000 84.650 -144.1830
72.000000 84.688 -144.5847
73.000000 84.745 -144.8721
74.000000 84.796 -145.0611
75.000000 84.846 -145.3284
76.199997 84.914 -145.9427
77.500000 85.011 -146.5787
78.800003 85.091 -147.1638
80.000000 85.155 -147.7426
81.199997 85.210 -148.2189
82.500000 85.245 -148.6463
83.800003 85.287 -149.2104
85.000000 85.345 -149.8102
86.199997 85.389 -150.4110
87.500000 85.407 -151.1547
88.500000 85.411 -151.7434
90.000000 85.454 -152.4117
91.199997 85.505 -152.8052
92.500000 85.520 -153.2650
93.800003 85.514 -153.8730
95.000000 85.522 -154.5723
96.199997 85.531 -155.1595
97.500000 85.540 -155.6260
98.800003 85.547 -156.1234
100.000000 85.541 -156.7283
101.500000 85.511 -157.4256
103.000000 85.486 -157.9543
104.400002 85.469 -158.4167
106.000000 85.459 -158.9687
107.500000 85.434 -159.4101
109.000000 85.406 -159.7551
110.599998 85.393 -160.2202
112.000000 85.384 -160.5054
113.800003 85.357 -160.7250
115.000000 85.343 -160.9421
117.199997 85.325 -161.2434
118.000000 85.314 -161.2416
120.599998 85.273 -161.5088
122.000000 85.252 -161.7205
124.099998 85.241 -161.8521
125.000000 85.240 -161.8706
126.500000 85.240 -161.9017
128.000000 85.246 -161.9665
131.500000 85.294 -162.2562
132.000000 85.304 -162.3265
134.000000 85.341 -162.6978
136.000000 85.363 -163.1040
138.000000 85.373 -163.5432
140.000000 85.380 -163.9309
143.000000 85.372 -164.4869
145.000000 85.358 -164.8755
147.500000 85.341 -165.1561
150.000000 85.313 -165.2638
152.500000 85.270 -165.2951
155.000000 85.267 -165.3866
157.500000 85.301 -165.5039
160.000000 85.327 -165.6170
162.500000 85.349 -165.7775
165.000000 85.390 -166.0500
167.500000 85.428 -166.3013
170.000000 85.444 -166.5715
172.500000 85.446 -166.8845
175.000000 85.453 -167.2642
177.500000 85.470 -167.6951
180.000000 85.471 -167.9041
182.500000 85.464 -168.1182
185.000000 85.468 -168.3570
187.500000 85.474 -168.6270
190.000000 85.480 -168.9182
192.500000 85.479 -169.1684
195.000000 85.480 -169.4117
197.500000 85.476 -169.6851
200.000000 85.460 -169.9350
203.000000 85.442 -170.2008
206.000000 85.425 -170.5531
209.000000 85.412 -170.9057
212.000000 85.398 -171.1719
214.000000 85.388 -171.3175
218.000000 85.373 -171.5131
220.000000 85.365 -171.6599
224.000000 85.337 -172.0642
227.000000 85.311 -172.2663
230.000000 85.285 -172.3958
233.000000 85.258 -172.4719
236.000000 85.237 -172.5581
240.000000 85.210 -172.7977
243.000000 85.186 -172.7807
247.000000 85.179 -172.7637
250.000000 85.188 -172.8356
254.000000 85.185 -172.9189
258.000000 85.191 -173.0387
262.000000 85.205 -173.1883
265.000000 85.210 -173.2993
269.000000 85.203 -173.4723
272.000000 85.190 -173.6623
276.000000 85.177 -173.8802
280.000000 85.150 -174.0653
285.000000 85.105 -174.2806
290.000000 85.072 -174.6755
295.000000 85.045 -174.8344
300.000000 85.026 -174.8856
304.000000 85.010 -174.9445
307.000000 84.993 -174.9645
311.000000 84.976 -175.0428
315.000000 84.960 -175.1497
320.000000 84.928 -175.2135
325.000000 84.889 -175.2956
330.000000 84.866 -175.2434
335.000000 84.822 -175.2007
340.000000 84.773 -175.2424
345.000000 84.757 -175.2269
350.000000 84.760 -175.1543
355.000000 84.771 -175.3354
360.000000 84.780 -175.5996
365.000000 84.763 -175.3394
370.000000 84.746 -175.1649
375.000000 84.726 -175.1622
382.000000 84.693 -175.2690
387.000000 84.669 -175.3253
395.000000 84.668 -175.1487
400.000000 84.667 -175.2709
406.000000 84.643 -175.5107
412.000000 84.611 -175.4890
418.000000 84.593 -175.4241
425.000000 84.582 -175.5218
431.000000 84.555 -175.6100
437.000000 84.514 -175.5951
444.000000 84.476 -175.4951
450.000000 84.449 -175.4950
455.000000 84.420 -175.5321
462.000000 84.373 -175.4524
468.000000 84.340 -175.4010
475.000000 84.293 -175.2541
482.000000 84.232 -175.0280
487.000000 84.184 -174.8829
494.000000 84.136 -174.5636
500.000000 84.117 -174.1999
508.000000 84.107 -173.7356
515.000000 84.098 -173.4677
522.000000 84.096 -173.2446
530.000000 84.109 -172.9535
538.000000 84.117 -172.7203
545.000000 84.104 -172.5791
552.000000 84.086 -172.3773
560.000000 84.081 -172.1094
570.000000 84.091 -171.8150
580.000000 84.102 -171.4761
590.000000 84.103 -171.2330
600.000000 84.094 -171.0138
608.000000 84.098 -170.7421
615.000000 84.098 -170.4864
622.000000 84.091 -170.1987
630.000000 84.086 -169.8319
640.000000 84.099 -169.4042
650.000000 84.118 -169.0980
660.000000 84.130 -168.7634
670.000000 84.148 -168.3707
680.000000 84.178 -168.0886
690.000000 84.207 -167.7587
700.000000 84.240 -167.4226
710.000000 84.281 -167.0936
720.000000 84.329 -166.7489
730.000000 84.385 -166.4947
740.000000 84.440 -166.3755
750.000000 84.484 -166.3260
762.000000 84.512 -166.2337
775.000000 84.540 -165.8648
788.000000 84.617 -165.3944
800.000000 84.715 -165.2944
812.000000 84.810 -165.3304
825.000000 84.907 -165.3975
838.000000 84.988 -165.6155
850.000000 85.056 -165.8653
862.000000 85.145 -166.1849
875.000000 85.239 -167.0035
885.000000 85.272 -167.9177
900.000000 85.211 -169.5491
912.000000 85.015 -170.6168
925.000000 84.708 -170.4408
938.000000 84.512 -168.9200
950.000000 84.499 -167.4464
962.000000 84.598 -166.3475
975.000000 84.750 -165.8480
988.000000 84.867 -166.0204
1000.000000 84.909 -166.4059
1015.000000 84.896 -166.7181
1030.000000 84.872 -166.7563
1044.000000 84.880 -166.5945
1060.000000 84.940 -166.4772
1075.000000 84.986 -166.8645
1090.000000 84.981 -167.4037
1106.000000 84.925 -168.0022
1120.000000 84.841 -168.2685
1138.000000 84.726 -168.2478
1150.000000 84.650 -168.1465
1172.000000 84.526 -167.6115
1180.000000 84.502 -167.3485
1206.000000 84.453 -166.9614
1220.000000 84.406 -166.8843
1241.000000 84.299 -166.7298
1250.000000 84.230 -166.5856
1265.000000 84.093 -166.0753
1280.000000 83.984 -164.9447
1315.000000 84.053 -163.0223
1320.000000 84.054 -162.9773
1340.000000 83.977 -162.5820
1360.000000 83.918 -161.4844
1380.000000 83.906 -160.5793
1400.000000 83.878 -159.6515
1430.000000 83.892 -158.1726
1450.000000 83.873 -157.1633
1475.000000 83.913 -155.6613
1500.000000 84.008 -154.3711
1525.000000 84.078 -153.7268
1550.000000 84.088 -152.6340
1575.000000 84.162 -151.4359
1600.000000 84.218 -150.5027
1625.000000 84.269 -149.3926
1650.000000 84.329 -148.2735
1675.000000 84.375 -147.0392
1700.000000 84.459 -145.4987
1725.000000 84.599 -144.0608
1750.000000 84.760 -142.7415
1775.000000 84.967 -141.6393
1800.000000 85.136 -141.1036
1825.000000 85.250 -140.3570
1850.000000 85.380 -139.3826
1875.000000 85.524 -138.4777
1900.000000 85.657 -137.4780
1925.000000 85.828 -136.2319
1950.000000 86.047 -135.1562
1975.000000 86.270 -134.3300
2000.000000 86.491 -133.5416
2030.000000 86.778 -132.6574
2060.000000 87.085 -132.0204
2090.000000 87.372 -131.7572
2120.000000 87.576 -131.3913
2140.000000 87.746 -130.6073
2180.000000 88.270 -129.8217
2200.000000 88.490 -130.0970
2240.000000 88.816 -130.2031
2270.000000 89.122 -129.8483
2300.000000 89.451 -130.0314
2330.000000 89.740 -130.2481
2360.000000 90.037 -130.4208
2400.000000 90.492 -130.6935
2430.000000 90.843 -131.5472
2470.000000 91.211 -132.8584
2500.000000 91.486 -133.6718
2540.000000 91.864 -135.1433
2580.000000 92.165 -136.9664
2620.000000 92.388 -138.5209
2650.000000 92.567 -139.2955
2690.000000 92.881 -140.5149
2720.000000 93.099 -141.9174
2760.000000 93.295 -143.7293
2800.000000 93.491 -145.0548
2850.000000 93.790 -146.7033
2900.000000 94.136 -148.6229
2950.000000 94.460 -151.2475
3000.000000 94.689 -153.9317
3040.000000 94.877 -156.0124
3070.000000 95.001 -157.7268
3110.000000 95.139 -159.9398
3150.000000 95.287 -162.1499
3200.000000 95.441 -165.2784
3250.000000 95.534 -168.4729
3300.000000 95.583 -171.7315
3350.000000 95.552 -174.9937
3400.000000 95.475 -177.8526
3450.000000 95.390 179.4572
3500.000000 95.285 176.8839
3550.000000 95.160 174.4755
3600.000000 95.034 172.1919
3650.000000 94.882 169.9052
3700.000000 94.707 167.8498
3750.000000 94.527 165.8904
3820.000000 94.238 163.3469
3870.000000 94.001 161.7884
3950.000000 93.624 159.9617
4000.000000 93.409 159.1478
4060.000000 93.189 158.3018
4120.000000 92.981 157.5849
4180.000000 92.796 157.0052
4250.000000 92.615 156.6033
4310.000000 92.506 156.2898
4370.000000 92.440 156.0707
4440.000000 92.422 155.6232
4500.000000 92.447 155.0532
4550.000000 92.491 154.3436
4620.000000 92.552 152.9616
4680.000000 92.604 151.5228
4750.000000 92.641 149.4438
4820.000000 92.644 147.1599
4870.000000 92.633 145.3820
4940.000000 92.590 142.6208
