* Measurement data measured by REW V5.30
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -8.0 dBFS with no timing reference
* Dated: Aug 17, 2024 2:52:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Philphone L4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 77.311 -90.7938
20.600000 77.426 -91.5484
20.900000 77.561 -92.3024
21.200001 77.707 -93.0237
21.400000 77.808 -93.5046
21.799999 78.013 -94.5099
22.000000 78.112 -95.0454
22.400000 78.295 -96.1831
22.700001 78.413 -97.0745
23.000000 78.513 -97.9687
23.299999 78.600 -98.8365
23.600000 78.678 -99.6562
24.000000 78.785 -100.6648
24.299999 78.876 -101.3756
24.700001 79.016 -102.3121
25.000000 79.133 -103.0378
25.400000 79.291 -104.0560
25.799999 79.440 -105.1147
26.200001 79.568 -106.1747
26.500000 79.649 -106.9524
26.900000 79.742 -107.9616
27.200001 79.804 -108.7039
27.600000 79.884 -109.6858
28.000000 79.968 -110.6668
28.500000 80.090 -111.9096
29.000000 80.235 -113.2114
29.500000 80.381 -114.5956
30.000000 80.497 -115.9883
30.400000 80.556 -117.0054
30.700001 80.586 -117.6687
31.100000 80.620 -118.4231
31.500000 80.663 -119.0961
32.000000 80.741 -119.9783
32.500000 80.838 -121.0015
33.000000 80.939 -122.1127
33.500000 81.037 -123.1994
34.000000 81.134 -124.2274
34.500000 81.221 -125.2531
35.000000 81.285 -126.3385
35.500000 81.320 -127.4833
36.000000 81.328 -128.6191
36.500000 81.324 -129.6369
37.000000 81.332 -130.4389
37.500000 81.370 -131.0059
38.200001 81.485 -131.5942
38.700001 81.588 -132.0648
39.500000 81.740 -133.1291
40.000000 81.821 -134.0383
40.599998 81.909 -135.3997
41.200001 81.979 -136.9427
41.799999 82.028 -138.4011
42.500000 82.074 -139.7786
43.099998 82.112 -140.8252
43.700001 82.124 -141.9366
44.400002 82.096 -143.2671
45.000000 82.072 -144.3131
45.500000 82.076 -145.1591
46.200001 82.090 -146.4245
46.799999 82.050 -147.4611
47.500000 81.931 -148.3176
48.200001 81.793 -148.9393
48.700001 81.697 -149.4761
49.400002 81.552 -150.2066
50.000000 81.455 -150.3290
50.799999 81.493 -149.7814
51.500000 81.645 -149.5684
52.200001 81.750 -149.8785
53.000000 81.804 -150.3235
53.799999 81.896 -150.8461
54.500000 81.998 -151.4683
55.200001 82.077 -152.0408
56.000000 82.118 -152.6535
57.000000 82.106 -153.6826
58.000000 82.161 -155.3632
59.000000 82.220 -157.3325
60.000000 82.219 -157.7524
60.799999 82.298 -157.4624
61.500000 82.386 -157.7661
62.200001 82.438 -158.4801
63.000000 82.481 -159.3219
64.000000 82.538 -160.3702
65.000000 82.555 -161.4812
66.000000 82.558 -162.6388
67.000000 82.553 -163.8635
68.000000 82.521 -164.9821
69.000000 82.471 -165.9394
70.000000 82.418 -166.6938
71.000000 82.385 -167.3298
72.000000 82.358 -168.0952
73.000000 82.319 -168.9268
74.000000 82.285 -169.6421
75.000000 82.262 -170.2882
76.199997 82.237 -171.1206
77.500000 82.201 -172.1361
78.800003 82.151 -173.0220
80.000000 82.111 -173.6916
81.199997 82.069 -174.3851
82.500000 82.026 -175.2527
83.800003 81.994 -176.1550
85.000000 81.953 -176.8581
86.199997 81.895 -177.4948
87.500000 81.827 -178.2593
88.500000 81.781 -178.8549
90.000000 81.715 -179.6759
91.199997 81.652 179.7467
92.500000 81.577 179.2016
93.800003 81.513 178.6439
95.000000 81.468 178.0982
96.199997 81.421 177.4904
97.500000 81.333 176.8986
98.800003 81.239 176.5749
100.000000 81.177 176.4341
101.500000 81.100 176.1736
103.000000 80.990 175.5547
104.400002 80.887 174.9523
106.000000 80.805 174.4560
107.500000 80.722 174.2383
109.000000 80.648 174.2133
110.599998 80.589 174.1595
112.000000 80.546 173.9219
113.800003 80.480 173.4091
115.000000 80.414 173.1097
117.199997 80.251 173.0643
118.000000 80.197 173.2565
120.599998 80.126 173.4910
122.000000 80.136 173.5967
124.099998 80.140 173.6190
125.000000 80.133 173.5160
126.500000 80.120 173.3051
128.000000 80.097 173.0917
131.500000 80.001 172.4014
132.000000 79.991 172.2700
134.000000 79.957 171.7931
136.000000 79.913 171.5253
138.000000 79.858 171.3365
140.000000 79.818 171.1935
143.000000 79.728 170.7963
145.000000 79.656 170.4116
147.500000 79.563 170.1084
150.000000 79.496 170.5936
152.500000 79.432 170.4319
155.000000 79.406 169.4870
157.500000 79.389 169.4190
160.000000 79.469 170.1997
162.500000 79.432 170.0604
165.000000 79.194 168.9042
167.500000 79.093 168.5236
170.000000 79.055 168.3266
172.500000 78.984 168.1290
175.000000 78.840 167.7287
177.500000 78.675 167.3047
180.000000 78.576 167.0561
182.500000 78.537 167.4792
185.000000 78.565 168.0076
187.500000 78.573 168.2497
190.000000 78.456 167.5209
192.500000 78.339 167.1407
195.000000 78.306 167.6574
197.500000 78.327 168.1769
200.000000 78.344 168.3671
203.000000 78.252 169.3278
206.000000 78.142 169.3950
209.000000 78.082 169.1843
212.000000 78.002 169.0549
214.000000 77.907 168.7705
218.000000 77.816 168.9951
220.000000 77.827 169.1590
224.000000 77.775 169.1162
227.000000 77.699 169.0901
230.000000 77.654 169.1686
233.000000 77.630 169.2406
236.000000 77.607 168.6590
240.000000 77.426 169.0735
243.000000 77.251 169.5358
247.000000 77.309 169.4515
250.000000 77.345 169.5093
254.000000 77.318 169.7979
258.000000 77.268 170.1259
262.000000 77.233 170.3324
265.000000 77.212 170.4135
269.000000 77.162 170.4281
272.000000 77.072 170.4620
276.000000 76.986 170.7430
280.000000 76.940 171.2333
285.000000 76.878 171.5290
290.000000 76.847 171.4985
295.000000 76.764 171.5387
300.000000 76.786 172.1805
304.000000 76.825 172.5553
307.000000 76.775 172.7231
311.000000 76.699 172.8432
315.000000 76.653 173.2117
320.000000 76.615 173.8710
325.000000 76.542 174.0848
330.000000 76.483 174.1420
335.000000 76.434 174.4272
340.000000 76.413 174.7643
345.000000 76.383 175.0038
350.000000 76.354 175.2243
355.000000 76.333 175.7733
360.000000 76.317 176.0463
365.000000 76.288 176.3855
370.000000 76.220 176.7354
375.000000 76.163 177.0506
382.000000 76.142 177.5227
387.000000 76.147 177.6174
395.000000 76.095 177.6643
400.000000 76.085 177.6534
406.000000 76.095 178.7888
412.000000 76.171 179.4089
418.000000 76.204 179.7360
425.000000 76.030 -179.7993
431.000000 75.937 -179.6716
437.000000 75.910 -179.2542
444.000000 75.913 -178.7495
450.000000 75.926 -178.2271
455.000000 75.929 -177.7992
462.000000 75.913 -177.3765
468.000000 75.902 -177.0869
475.000000 75.883 -176.8403
482.000000 75.849 -176.5113
487.000000 75.810 -176.2501
494.000000 75.731 -175.7534
500.000000 75.663 -175.0503
508.000000 75.625 -174.0864
515.000000 75.656 -173.2990
522.000000 75.711 -172.4194
530.000000 75.797 -171.5914
538.000000 75.876 -171.1459
545.000000 75.919 -170.8403
552.000000 75.942 -170.4728
560.000000 75.972 -170.0905
570.000000 76.014 -169.6600
580.000000 76.044 -169.5250
590.000000 76.037 -169.4469
600.000000 75.955 -169.3021
608.000000 75.865 -168.7177
615.000000 75.829 -167.5992
622.000000 75.848 -166.3788
630.000000 75.929 -165.2014
640.000000 76.067 -164.4022
650.000000 76.177 -163.9627
660.000000 76.281 -163.4098
670.000000 76.381 -163.0114
680.000000 76.473 -162.7968
690.000000 76.549 -162.4996
700.000000 76.614 -162.2574
710.000000 76.676 -162.1567
720.000000 76.729 -161.9996
730.000000 76.770 -161.7872
740.000000 76.811 -161.5469
750.000000 76.855 -161.2739
762.000000 76.903 -161.0364
775.000000 76.947 -160.7537
788.000000 76.991 -160.2927
800.000000 77.031 -159.8389
812.000000 77.087 -159.5111
825.000000 77.138 -159.0636
838.000000 77.195 -158.3773
850.000000 77.247 -157.8930
862.000000 77.312 -157.3398
875.000000 77.405 -156.8501
885.000000 77.483 -156.6129
900.000000 77.605 -156.2949
912.000000 77.676 -156.1916
925.000000 77.725 -156.1096
938.000000 77.777 -155.9809
950.000000 77.836 -155.7672
962.000000 77.893 -155.5546
975.000000 77.947 -155.2263
988.000000 78.006 -154.8451
1000.000000 78.069 -154.5985
1015.000000 78.124 -154.3280
1030.000000 78.182 -153.8662
1044.000000 78.259 -153.3936
1060.000000 78.370 -152.7358
1075.000000 78.505 -152.0478
1090.000000 78.659 -151.6043
1106.000000 78.818 -151.3894
1120.000000 78.950 -151.3147
1138.000000 79.101 -151.3330
1150.000000 79.189 -151.3008
1172.000000 79.363 -151.0953
1180.000000 79.430 -151.0746
1206.000000 79.644 -150.9061
1220.000000 79.777 -150.8681
1241.000000 79.977 -151.0877
1250.000000 80.049 -151.3012
1265.000000 80.149 -151.6137
1280.000000 80.237 -151.7307
1315.000000 80.488 -151.7930
1320.000000 80.528 -151.8414
1340.000000 80.702 -152.0857
1360.000000 80.902 -152.6875
1380.000000 81.060 -153.6116
1400.000000 81.172 -154.2594
1430.000000 81.318 -155.6633
1450.000000 81.298 -156.2791
1475.000000 81.404 -155.9289
1500.000000 81.570 -156.5511
1525.000000 81.694 -157.0728
1550.000000 81.874 -157.6901
1575.000000 82.010 -158.9388
1600.000000 82.081 -159.7724
1625.000000 82.188 -160.4121
1650.000000 82.307 -161.2893
1675.000000 82.415 -162.4153
1700.000000 82.504 -163.5961
1725.000000 82.558 -164.8939
1750.000000 82.586 -166.0218
1775.000000 82.613 -167.0393
1800.000000 82.666 -167.9043
1825.000000 82.751 -169.0521
1850.000000 82.834 -170.4892
1875.000000 82.901 -172.3281
1900.000000 82.907 -174.5651
1925.000000 82.834 -176.9519
1950.000000 82.667 -179.4185
1975.000000 82.388 178.3757
2000.000000 82.039 176.7634
2030.000000 81.590 175.4404
2060.000000 81.092 174.4758
2090.000000 80.477 174.4424
2120.000000 79.855 176.2485
2140.000000 79.539 178.3161
2180.000000 79.238 -177.1861
2200.000000 79.207 -175.3668
2240.000000 79.131 -172.6249
2270.000000 79.100 -169.9170
2300.000000 79.220 -167.3864
2330.000000 79.377 -165.8442
2360.000000 79.455 -164.7433
2400.000000 79.507 -162.3030
2430.000000 79.662 -159.9812
2470.000000 80.028 -157.1431
2500.000000 80.429 -155.7328
2540.000000 80.934 -155.2990
2580.000000 81.353 -155.5029
2620.000000 81.714 -156.0417
2650.000000 81.954 -156.6542
2690.000000 82.211 -157.6248
2720.000000 82.368 -158.3769
2760.000000 82.514 -159.3536
2800.000000 82.642 -159.8637
2850.000000 82.840 -160.6336
2900.000000 83.011 -161.5764
2950.000000 83.090 -162.3653
3000.000000 83.197 -162.4275
3040.000000 83.336 -162.6828
3070.000000 83.406 -162.9021
3110.000000 83.505 -162.6767
3150.000000 83.694 -162.2664
3200.000000 83.994 -162.3071
3250.000000 84.288 -162.4295
3300.000000 84.661 -162.5683
3350.000000 85.106 -163.2358
3400.000000 85.600 -164.5125
3450.000000 86.116 -166.7919
3500.000000 86.526 -170.1770
3550.000000 86.801 -173.7765
3600.000000 86.999 -177.4917
3650.000000 87.120 178.6922
3700.000000 87.166 174.7839
3750.000000 87.122 170.8804
3820.000000 86.909 165.6907
3870.000000 86.663 162.3643
3950.000000 86.138 158.0533
4000.000000 85.777 156.1308
4060.000000 85.358 154.4769
4120.000000 84.972 153.3634
4180.000000 84.635 152.5840
4250.000000 84.270 151.8548
4310.000000 83.969 151.4688
4370.000000 83.679 151.4249
4440.000000 83.396 151.7744
4500.000000 83.201 152.1740
4550.000000 83.057 152.5837
4620.000000 82.892 153.4274
4680.000000 82.807 154.2796
4750.000000 82.751 155.2415
4820.000000 82.736 156.4535
4870.000000 82.779 157.4969
4940.000000 82.944 159.0082
5000.000000 83.181 160.1241
5080.000000 83.623 161.1862
5150.000000 84.123 161.5969
5220.000000 84.737 161.3466
5300.000000 85.601 159.9809
5380.000000 86.642 156.5215
5450.000000 87.576 150.8895
5520.000000 88.329 142.5641
5600.000000 88.722 130.5613
5700.000000 88.306 114.5442
