* Measurement data measured by REW V5.30
* Source: EXCL: Microphone (Qudelix-5K USB DAC/MIC 44.1KHz), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -25.0 dBFS with no timing reference
* Dated: May 25, 2024 12:58:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Philphone Closed R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 97.219 -115.6887
20.600000 97.273 -116.4770
20.900000 97.330 -117.3765
21.200001 97.382 -118.2846
21.400000 97.416 -118.8821
21.799999 97.492 -120.0409
22.000000 97.537 -120.6002
22.400000 97.645 -121.6940
22.700001 97.739 -122.5163
23.000000 97.839 -123.3600
23.299999 97.936 -124.2291
23.600000 98.022 -125.1106
24.000000 98.115 -126.2636
24.299999 98.170 -127.0857
24.700001 98.232 -128.1227
25.000000 98.276 -128.8797
25.400000 98.335 -129.9034
25.799999 98.390 -130.9530
26.200001 98.439 -131.9835
26.500000 98.474 -132.7112
26.900000 98.526 -133.6281
27.200001 98.574 -134.3275
27.600000 98.642 -135.3804
28.000000 98.697 -136.6345
28.500000 98.716 -138.3617
29.000000 98.685 -139.8772
29.500000 98.670 -140.8473
30.000000 98.739 -141.3359
30.400000 98.859 -141.6275
30.700001 98.965 -141.8934
31.100000 99.098 -142.3386
31.500000 99.196 -142.8440
32.000000 99.262 -143.5092
32.500000 99.281 -144.2645
33.000000 99.268 -145.1896
33.500000 99.241 -146.2216
34.000000 99.230 -147.1965
34.500000 99.264 -148.0485
35.000000 99.335 -148.8632
35.500000 99.398 -149.7012
36.000000 99.416 -150.4751
36.500000 99.398 -151.0746
37.000000 99.387 -151.5651
37.500000 99.410 -152.1638
38.200001 99.470 -153.3744
38.700001 99.501 -154.3464
39.500000 99.507 -155.7259
40.000000 99.493 -156.5180
40.599998 99.472 -157.5075
41.200001 99.482 -158.5549
41.799999 99.549 -159.6294
42.500000 99.659 -160.7059
43.099998 99.732 -161.1436
43.700001 99.788 -161.0956
44.400002 99.846 -161.1367
45.000000 99.857 -161.8273
45.500000 99.817 -162.7954
46.200001 99.726 -164.1821
46.799999 99.675 -165.0762
47.500000 99.665 -165.7847
48.200001 99.682 -166.3188
48.700001 99.705 -166.7370
49.400002 99.745 -167.4854
50.000000 99.778 -168.1189
50.799999 99.841 -168.7431
51.500000 99.888 -169.4218
52.200001 99.848 -170.3913
53.000000 99.734 -171.3885
53.799999 99.705 -172.1544
54.500000 99.730 -172.6118
55.200001 99.749 -172.4378
56.000000 99.812 -171.9897
57.000000 99.861 -173.2841
58.000000 99.770 -175.7227
59.000000 99.754 -177.3241
60.000000 99.748 -177.8631
60.799999 99.720 -177.8770
61.500000 99.693 -178.2859
62.200001 99.647 -179.1761
63.000000 99.591 179.7216
64.000000 99.556 178.7380
65.000000 99.541 178.2234
66.000000 99.512 177.6377
67.000000 99.456 176.6545
68.000000 99.418 175.4452
69.000000 99.385 174.4931
70.000000 99.363 173.9900
71.000000 99.342 173.2332
72.000000 99.287 172.4148
73.000000 99.262 172.1210
74.000000 99.269 172.0511
75.000000 99.263 171.9034
76.199997 99.240 171.5063
77.500000 99.196 170.9446
78.800003 99.172 170.0957
80.000000 99.156 169.3121
81.199997 99.142 168.7525
82.500000 99.112 168.0270
83.800003 99.106 167.3153
85.000000 99.113 166.7983
86.199997 99.103 166.3084
87.500000 99.081 165.7382
88.500000 99.059 165.3152
90.000000 99.015 164.7191
91.199997 99.002 164.1258
92.500000 98.984 163.4558
93.800003 98.953 162.7886
95.000000 98.915 162.1167
96.199997 98.898 161.5864
97.500000 98.897 160.9868
98.800003 98.865 160.3607
100.000000 98.829 159.8378
101.500000 98.802 159.0798
103.000000 98.774 158.3417
104.400002 98.749 157.7727
106.000000 98.727 157.0027
107.500000 98.699 156.1416
109.000000 98.672 155.3940
110.599998 98.639 154.7054
112.000000 98.590 154.0427
113.800003 98.519 153.1139
115.000000 98.476 152.4450
117.199997 98.419 151.2859
118.000000 98.416 151.0433
120.599998 98.392 150.4158
122.000000 98.283 150.0078
124.099998 98.108 148.6075
125.000000 98.050 148.0510
126.500000 97.965 147.4726
128.000000 97.877 147.0110
131.500000 97.692 145.8811
132.000000 97.661 145.7496
134.000000 97.564 145.4687
136.000000 97.508 144.9348
138.000000 97.423 144.3370
140.000000 97.301 144.0039
143.000000 97.163 143.8163
145.000000 97.071 143.4551
147.500000 96.906 143.1299
150.000000 96.832 142.6905
152.500000 96.783 142.5464
155.000000 96.700 142.3021
157.500000 96.631 141.9725
160.000000 96.554 141.6102
162.500000 96.474 141.7295
165.000000 96.435 141.3151
167.500000 96.339 141.0521
170.000000 96.279 141.3563
172.500000 96.299 141.2366
175.000000 96.277 140.8464
177.500000 96.207 140.5891
180.000000 96.165 140.4169
182.500000 96.156 140.2303
185.000000 96.137 139.5676
187.500000 96.102 138.3828
190.000000 96.045 137.6419
192.500000 95.955 137.2150
195.000000 95.890 136.4722
197.500000 95.860 135.7791
200.000000 95.859 135.4691
203.000000 95.809 135.1469
206.000000 95.707 134.4505
209.000000 95.655 133.6458
212.000000 95.642 133.5283
214.000000 95.696 133.5729
218.000000 95.670 132.8278
220.000000 95.594 132.4774
224.000000 95.397 131.5360
227.000000 95.223 131.0928
230.000000 95.110 130.7239
233.000000 95.042 129.9919
236.000000 94.939 129.0624
240.000000 94.753 128.1317
243.000000 94.712 128.0921
247.000000 94.619 127.1122
250.000000 94.514 125.9279
254.000000 94.380 124.8440
258.000000 94.130 125.5259
262.000000 93.935 125.3367
265.000000 93.815 124.5033
269.000000 93.615 123.5465
272.000000 93.486 123.2471
276.000000 93.269 122.1255
280.000000 93.065 120.9407
285.000000 92.881 120.5927
290.000000 92.663 121.0345
295.000000 92.415 121.0811
300.000000 92.317 120.9782
304.000000 92.175 121.5262
307.000000 91.977 121.7823
311.000000 91.652 121.5805
315.000000 91.402 121.0733
320.000000 91.207 121.3257
325.000000 91.041 122.3412
330.000000 90.727 123.1191
335.000000 90.370 124.0510
340.000000 90.067 124.5837
345.000000 89.833 126.2256
350.000000 89.652 127.3993
355.000000 89.457 128.5848
360.000000 89.281 130.0895
365.000000 89.073 130.9872
370.000000 88.891 132.6176
375.000000 88.802 134.8716
382.000000 88.733 137.3564
387.000000 88.650 138.7017
395.000000 88.500 141.3621
400.000000 88.479 143.3589
406.000000 88.498 145.2388
412.000000 88.509 147.0988
418.000000 88.514 149.1107
425.000000 88.559 151.1510
431.000000 88.741 153.1394
437.000000 88.902 154.6833
444.000000 89.021 155.5647
450.000000 89.203 156.4764
455.000000 89.363 157.1668
462.000000 89.503 158.1110
468.000000 89.646 158.7715
475.000000 89.827 159.5655
482.000000 89.972 159.9155
487.000000 90.103 159.8034
494.000000 90.265 160.4007
500.000000 90.357 161.0751
508.000000 90.460 161.4473
515.000000 90.585 161.7202
522.000000 90.725 161.9219
530.000000 90.866 162.2500
538.000000 90.988 162.5701
545.000000 91.095 162.8136
552.000000 91.202 162.9759
560.000000 91.320 163.0646
570.000000 91.461 163.0103
580.000000 91.571 163.0333
590.000000 91.669 163.1404
600.000000 91.788 163.4141
608.000000 91.898 163.6929
615.000000 92.008 163.7856
622.000000 92.118 163.7827
630.000000 92.237 163.7070
640.000000 92.385 163.4142
650.000000 92.527 162.9737
660.000000 92.643 162.4610
670.000000 92.748 161.9343
680.000000 92.857 161.3291
690.000000 92.975 160.3360
700.000000 93.054 158.7841
710.000000 93.003 156.7377
720.000000 92.750 154.8648
730.000000 92.318 154.2894
740.000000 91.893 155.6827
750.000000 91.687 158.4805
762.000000 91.739 161.5319
775.000000 91.918 163.4440
788.000000 92.099 164.6928
800.000000 92.284 165.8071
812.000000 92.503 166.7264
825.000000 92.754 167.1605
838.000000 92.978 167.1292
850.000000 93.145 166.9554
862.000000 93.278 166.7369
875.000000 93.401 166.5055
885.000000 93.485 166.3709
900.000000 93.603 166.1539
912.000000 93.689 166.0195
925.000000 93.773 165.8604
938.000000 93.843 165.6362
950.000000 93.886 165.4354
962.000000 93.905 165.3902
975.000000 93.929 165.6397
988.000000 93.992 166.0775
1000.000000 94.081 166.3888
1015.000000 94.204 166.5847
1030.000000 94.321 166.7189
1044.000000 94.426 166.7976
1060.000000 94.544 166.8553
1075.000000 94.653 166.9150
1090.000000 94.756 166.9679
1106.000000 94.865 167.0305
1120.000000 94.964 167.0665
1138.000000 95.094 167.0869
1150.000000 95.181 167.0947
1172.000000 95.345 167.0818
1180.000000 95.406 167.0564
1206.000000 95.603 166.9597
1220.000000 95.715 166.9074
1241.000000 95.892 166.7421
1250.000000 95.967 166.6146
1265.000000 96.084 166.3671
1280.000000 96.198 166.1180
1315.000000 96.469 165.3940
1320.000000 96.507 165.2563
1340.000000 96.652 164.5474
1360.000000 96.736 163.5801
1380.000000 96.710 163.2272
1400.000000 96.834 164.1208
1430.000000 97.208 163.1384
1450.000000 97.338 161.8572
1475.000000 97.389 160.3647
1500.000000 97.390 159.4441
1525.000000 97.392 158.4812
1550.000000 97.294 157.9453
1575.000000 97.231 158.6170
1600.000000 97.356 159.6382
1625.000000 97.611 159.8815
1650.000000 97.876 159.2489
1675.000000 98.095 158.0172
1700.000000 98.254 156.4642
1725.000000 98.356 154.7449
1750.000000 98.404 152.8957
1775.000000 98.395 150.9530
1800.000000 98.326 148.9767
1825.000000 98.191 146.9943
1850.000000 97.975 145.0757
1875.000000 97.660 143.4460
1900.000000 97.268 142.5499
1925.000000 96.896 142.3697
1950.000000 96.519 142.1341
1975.000000 96.044 142.4626
2000.000000 95.552 143.9468
2030.000000 95.053 146.9691
2060.000000 94.715 150.8815
2090.000000 94.571 155.1281
2120.000000 94.588 159.1403
2140.000000 94.660 161.6043
2180.000000 94.920 166.0567
2200.000000 95.103 168.0109
2240.000000 95.551 171.1482
2270.000000 95.905 172.7755
2300.000000 96.249 174.0103
2330.000000 96.594 174.9413
2360.000000 96.942 175.4883
2400.000000 97.377 175.5789
2430.000000 97.657 175.2198
2470.000000 97.947 174.4363
2500.000000 98.107 173.7871
2540.000000 98.258 172.9468
2580.000000 98.349 172.2460
2620.000000 98.401 171.7443
2650.000000 98.423 171.4993
2690.000000 98.442 171.3277
2720.000000 98.452 171.2749
2760.000000 98.451 171.2668
2800.000000 98.425 171.4229
2850.000000 98.399 171.9921
2900.000000 98.406 172.6878
2950.000000 98.425 173.4312
3000.000000 98.460 174.1490
3040.000000 98.479 174.6441
3070.000000 98.484 175.0688
3110.000000 98.488 175.7227
3150.000000 98.493 176.4754
3200.000000 98.508 177.5463
3250.000000 98.537 178.7181
3300.000000 98.584 179.9506
3350.000000 98.648 -178.8119
3400.000000 98.716 -177.5940
3450.000000 98.783 -176.2867
3500.000000 98.875 -174.8147
3550.000000 99.004 -173.4284
3600.000000 99.143 -172.1938
3650.000000 99.288 -171.0117
3700.000000 99.442 -169.8501
3750.000000 99.619 -168.6921
3820.000000 99.916 -167.3936
3870.000000 100.138 -166.8034
3950.000000 100.475 -166.4697
4000.000000 100.650 -166.6496
4060.000000 100.796 -167.1590
4120.000000 100.857 -167.7368
4180.000000 100.842 -168.1652
4250.000000 100.748 -168.3161
4310.000000 100.626 -168.0520
4370.000000 100.480 -167.4246
4440.000000 100.290 -166.1906
4500.000000 100.127 -164.6136
4550.000000 100.013 -162.8829
4620.000000 99.929 -159.9151
4680.000000 99.955 -157.1296
4750.000000 100.094 -153.9465
4820.000000 100.328 -150.9744
4870.000000 100.547 -148.9960
4940.000000 100.937 -146.4551
5000.000000 101.364 -144.5920
5080.000000 102.084 -142.9289
5150.000000 102.853 -142.7802
5220.000000 103.702 -144.5075
5300.000000 104.608 -149.5098
5380.000000 105.152 -157.7307
5450.000000 105.107 -166.3234
5520.000000 104.534 -174.3649
5600.000000 103.417 178.9541
5700.000000 101.800 174.8512
5800.000000 100.267 173.6468
5900.000000 98.802 173.6807
6000.000000 97.279 174.8633
6080.000000 96.009 177.0321
6150.000000 94.892 179.9742
6220.000000 93.800 -176.1238
