* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Dec 13, 2024 7:27:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD 650 (Soulwit CG NF) L2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 79.832 -92.0746
20.600000 79.925 -92.8245
20.900000 80.025 -93.6533
21.200001 80.126 -94.4605
21.400000 80.198 -94.9682
21.799999 80.352 -95.9036
22.000000 80.434 -96.3399
22.400000 80.596 -97.1797
22.700001 80.703 -97.7944
23.000000 80.791 -98.3958
23.299999 80.858 -98.9784
23.600000 80.910 -99.5441
24.000000 80.971 -100.2971
24.299999 81.023 -100.8869
24.700001 81.110 -101.7236
25.000000 81.191 -102.3703
25.400000 81.314 -103.1965
25.799999 81.446 -103.9161
26.200001 81.572 -104.5070
26.500000 81.654 -104.8846
26.900000 81.737 -105.3446
27.200001 81.780 -105.6868
27.600000 81.824 -106.1877
28.000000 81.878 -106.8174
28.500000 81.995 -107.9306
29.000000 82.162 -109.4416
29.500000 82.331 -111.0728
30.000000 82.465 -112.3490
30.400000 82.550 -112.9160
30.700001 82.612 -113.1101
31.100000 82.699 -113.2399
31.500000 82.785 -113.4463
32.000000 82.868 -113.9951
32.500000 82.916 -114.7750
33.000000 82.952 -115.5744
33.500000 83.009 -116.3258
34.000000 83.091 -117.1034
34.500000 83.176 -117.9392
35.000000 83.255 -118.7627
35.500000 83.341 -119.5192
36.000000 83.450 -120.2447
36.500000 83.566 -120.9861
37.000000 83.660 -121.7005
37.500000 83.711 -122.2899
38.200001 83.723 -122.8807
38.700001 83.716 -123.3127
39.500000 83.728 -124.4467
40.000000 83.758 -125.4408
40.599998 83.818 -126.6370
41.200001 83.910 -127.5343
41.799999 84.033 -128.1116
42.500000 84.162 -128.6483
43.099998 84.208 -129.0343
43.700001 84.209 -129.2577
44.400002 84.232 -129.5440
45.000000 84.277 -130.2061
45.500000 84.300 -131.0349
46.200001 84.293 -132.1279
46.799999 84.291 -132.7250
47.500000 84.322 -133.1457
48.200001 84.375 -133.4223
48.700001 84.435 -133.5993
49.400002 84.552 -134.0715
50.000000 84.636 -134.7578
50.799999 84.668 -135.5188
51.500000 84.683 -135.6682
52.200001 84.747 -135.7448
53.000000 84.833 -136.2901
53.799999 84.887 -137.0986
54.500000 84.923 -137.7309
55.200001 84.958 -138.3403
56.000000 84.973 -139.2138
57.000000 84.944 -140.5205
58.000000 84.977 -141.7559
59.000000 85.064 -142.8858
60.000000 85.020 -143.4348
60.799999 84.892 -143.3699
61.500000 84.772 -143.3011
62.200001 84.685 -143.3614
63.000000 84.648 -143.4612
64.000000 84.659 -143.3946
65.000000 84.672 -142.9748
66.000000 84.710 -142.2891
67.000000 84.789 -141.6034
68.000000 84.895 -141.2218
69.000000 85.017 -141.4988
70.000000 85.132 -142.0439
71.000000 85.253 -142.2717
72.000000 85.356 -142.5115
73.000000 85.427 -142.9266
74.000000 85.550 -143.4840
75.000000 85.685 -144.3214
76.199997 85.760 -145.2371
77.500000 85.817 -146.0462
78.800003 85.897 -146.6602
80.000000 85.971 -147.0652
81.199997 86.039 -147.6257
82.500000 86.109 -148.6339
83.800003 86.167 -149.7389
85.000000 86.204 -150.5653
86.199997 86.222 -151.2148
87.500000 86.239 -151.8960
88.500000 86.267 -152.4704
90.000000 86.311 -153.3704
91.199997 86.337 -153.9951
92.500000 86.354 -154.7864
93.800003 86.348 -155.7131
95.000000 86.350 -156.4852
96.199997 86.341 -157.1844
97.500000 86.290 -157.6796
98.800003 86.229 -157.9051
100.000000 86.172 -158.1688
101.500000 86.121 -158.7506
103.000000 86.090 -159.3386
104.400002 86.042 -159.7608
106.000000 85.997 -160.0827
107.500000 85.997 -160.1157
109.000000 86.006 -160.1354
110.599998 86.024 -160.4272
112.000000 86.017 -160.6512
113.800003 86.001 -160.8962
115.000000 85.994 -161.2678
117.199997 85.988 -162.0727
118.000000 85.984 -162.3005
120.599998 85.955 -162.5961
122.000000 85.933 -162.6386
124.099998 85.909 -162.7452
125.000000 85.906 -162.7879
126.500000 85.911 -162.8412
128.000000 85.926 -162.9009
131.500000 85.975 -163.2677
132.000000 85.985 -163.3432
134.000000 86.015 -163.7005
136.000000 86.028 -164.1181
138.000000 86.032 -164.5258
140.000000 86.028 -164.8588
143.000000 86.009 -165.2298
145.000000 86.003 -165.5561
147.500000 86.021 -165.8807
150.000000 86.075 -166.1136
152.500000 86.082 -166.3113
155.000000 86.050 -166.6624
157.500000 86.017 -167.2397
160.000000 85.995 -167.9945
162.500000 86.003 -168.1723
165.000000 86.009 -168.1216
167.500000 85.999 -168.4099
170.000000 85.988 -168.6328
172.500000 85.987 -168.9158
175.000000 85.979 -169.2829
177.500000 85.951 -169.6188
180.000000 85.939 -169.8102
182.500000 85.943 -170.0507
185.000000 85.923 -170.3240
187.500000 85.890 -170.5800
190.000000 85.891 -170.8091
192.500000 85.876 -170.8217
195.000000 85.813 -171.0262
197.500000 85.787 -171.4723
200.000000 85.805 -171.8555
203.000000 85.783 -172.1084
206.000000 85.751 -172.0311
209.000000 85.735 -171.9643
212.000000 85.727 -172.1682
214.000000 85.711 -172.4801
218.000000 85.635 -172.9763
220.000000 85.609 -173.0306
224.000000 85.567 -173.1161
227.000000 85.519 -173.2525
230.000000 85.465 -173.3353
233.000000 85.424 -173.2563
236.000000 85.404 -173.0990
240.000000 85.439 -173.5878
243.000000 85.429 -173.6985
247.000000 85.340 -172.9736
250.000000 85.306 -172.8161
254.000000 85.293 -172.8843
258.000000 85.290 -172.8756
262.000000 85.288 -172.8293
265.000000 85.279 -172.8997
269.000000 85.260 -173.0574
272.000000 85.243 -173.1454
276.000000 85.220 -173.2456
280.000000 85.195 -173.2373
285.000000 85.165 -173.1959
290.000000 85.115 -173.2076
295.000000 85.039 -173.1863
300.000000 85.064 -173.0167
304.000000 85.086 -172.8660
307.000000 85.068 -172.8171
311.000000 85.028 -172.8553
315.000000 84.986 -172.8799
320.000000 84.968 -172.7921
325.000000 84.938 -172.6106
330.000000 84.902 -172.3154
335.000000 84.884 -172.2581
340.000000 84.842 -172.1708
345.000000 84.801 -171.9460
350.000000 84.832 -171.7671
355.000000 84.894 -171.7319
360.000000 84.876 -171.4743
365.000000 84.834 -171.2441
370.000000 84.806 -171.1200
375.000000 84.774 -171.1385
382.000000 84.738 -170.9641
387.000000 84.728 -170.7482
395.000000 84.733 -170.6581
400.000000 84.740 -170.7300
406.000000 84.710 -170.4198
412.000000 84.670 -169.9769
418.000000 84.660 -169.7098
425.000000 84.658 -169.4612
431.000000 84.647 -169.2263
437.000000 84.634 -168.8657
444.000000 84.636 -168.4227
450.000000 84.649 -168.1609
455.000000 84.654 -167.9422
462.000000 84.658 -167.6723
468.000000 84.667 -167.4818
475.000000 84.677 -167.2233
482.000000 84.698 -166.9850
487.000000 84.711 -166.7958
494.000000 84.718 -166.4191
500.000000 84.726 -166.1414
508.000000 84.744 -165.8656
515.000000 84.755 -165.6232
522.000000 84.765 -165.3035
530.000000 84.793 -164.9801
538.000000 84.827 -164.7595
545.000000 84.844 -164.6141
552.000000 84.859 -164.3847
560.000000 84.884 -164.0740
570.000000 84.900 -163.7604
580.000000 84.927 -163.4603
590.000000 84.960 -163.2536
600.000000 85.001 -163.0282
608.000000 85.035 -162.8044
615.000000 85.058 -162.5947
622.000000 85.080 -162.3794
630.000000 85.108 -162.1338
640.000000 85.137 -161.8935
650.000000 85.166 -161.7392
660.000000 85.198 -161.5038
670.000000 85.232 -161.2567
680.000000 85.260 -161.0529
690.000000 85.298 -160.8295
700.000000 85.342 -160.5552
710.000000 85.381 -160.3478
720.000000 85.418 -160.1614
730.000000 85.462 -159.9769
740.000000 85.505 -159.8340
750.000000 85.547 -159.6864
762.000000 85.599 -159.5338
775.000000 85.656 -159.3412
788.000000 85.717 -159.1891
800.000000 85.786 -159.1796
812.000000 85.841 -159.2717
825.000000 85.895 -159.4018
838.000000 85.941 -159.5850
850.000000 85.966 -159.8277
862.000000 85.979 -160.2052
875.000000 85.939 -160.8742
885.000000 85.838 -161.2377
900.000000 85.624 -160.8728
912.000000 85.496 -159.7679
925.000000 85.469 -158.1678
938.000000 85.559 -156.7965
950.000000 85.689 -156.0230
962.000000 85.821 -155.5913
975.000000 85.950 -155.4194
988.000000 86.052 -155.4568
1000.000000 86.115 -155.6297
1015.000000 86.148 -155.7353
1030.000000 86.166 -155.6286
1044.000000 86.186 -155.3832
1060.000000 86.242 -154.9616
1075.000000 86.303 -154.7345
1090.000000 86.357 -154.5601
1106.000000 86.416 -154.5010
1120.000000 86.447 -154.4839
1138.000000 86.465 -154.3161
1150.000000 86.478 -154.1012
1172.000000 86.537 -153.3714
1180.000000 86.581 -153.1192
1206.000000 86.723 -152.9326
1220.000000 86.785 -152.9964
1241.000000 86.842 -153.1654
1250.000000 86.851 -153.1898
1265.000000 86.860 -153.0843
1280.000000 86.877 -152.7572
1315.000000 87.040 -152.3720
1320.000000 87.058 -152.4343
1340.000000 87.082 -152.7303
1360.000000 87.056 -152.5898
1380.000000 87.066 -152.0009
1400.000000 87.143 -151.6006
1430.000000 87.211 -151.6751
1450.000000 87.194 -151.3973
1475.000000 87.249 -150.7116
1500.000000 87.331 -150.4133
1525.000000 87.350 -150.2559
1550.000000 87.371 -149.5531
1575.000000 87.442 -148.9738
1600.000000 87.503 -148.5255
1625.000000 87.562 -147.9790
1650.000000 87.632 -147.2642
1675.000000 87.742 -146.4986
1700.000000 87.906 -145.9759
1725.000000 88.053 -145.9606
1750.000000 88.133 -146.0867
1775.000000 88.176 -145.9280
1800.000000 88.253 -145.5939
1825.000000 88.310 -145.4899
1850.000000 88.337 -145.0517
1875.000000 88.405 -144.4464
1900.000000 88.475 -143.9389
1925.000000 88.552 -143.3956
1950.000000 88.627 -142.8241
1975.000000 88.697 -142.1003
2000.000000 88.791 -141.1068
2030.000000 88.988 -139.7146
2060.000000 89.279 -138.8210
2090.000000 89.552 -138.6389
2120.000000 89.776 -138.5128
2140.000000 89.945 -138.3418
2180.000000 90.268 -138.8775
2200.000000 90.355 -139.2455
2240.000000 90.477 -139.1093
2270.000000 90.644 -138.4069
2300.000000 90.884 -137.9506
2330.000000 91.146 -137.7815
2360.000000 91.411 -137.8426
2400.000000 91.792 -138.2130
2430.000000 92.031 -139.0149
2470.000000 92.286 -139.6575
2500.000000 92.529 -140.0756
2540.000000 92.844 -141.1746
2580.000000 93.115 -142.4206
2620.000000 93.356 -143.7917
2650.000000 93.515 -144.8940
2690.000000 93.676 -146.3719
2720.000000 93.762 -147.2877
2760.000000 93.885 -148.0660
2800.000000 94.074 -148.6933
2850.000000 94.349 -149.7977
2900.000000 94.640 -151.1741
2950.000000 94.922 -152.7995
3000.000000 95.212 -154.6348
3040.000000 95.438 -156.4484
3070.000000 95.578 -157.9479
3110.000000 95.735 -159.9272
3150.000000 95.884 -161.9603
3200.000000 96.029 -164.7334
3250.000000 96.119 -167.3776
3300.000000 96.211 -169.9984
3350.000000 96.274 -172.8234
3400.000000 96.286 -175.7171
3450.000000 96.248 -178.5336
3500.000000 96.178 178.8061
3550.000000 96.093 176.2526
3600.000000 95.985 173.6878
3650.000000 95.852 171.1937
3700.000000 95.680 168.6371
3750.000000 95.443 166.2606
3820.000000 95.060 163.6063
3870.000000 94.789 162.0903
3950.000000 94.359 159.9762
4000.000000 94.076 158.8917
4060.000000 93.728 157.9536
4120.000000 93.401 157.4947
4180.000000 93.122 157.3146
4250.000000 92.855 157.2472
4310.000000 92.663 157.2585
4370.000000 92.507 157.2786
4440.000000 92.371 157.3198
4500.000000 92.296 157.1758
4550.000000 92.245 156.8619
4620.000000 92.167 156.2187
4680.000000 92.098 155.5349
4750.000000 91.995 154.5023
4820.000000 91.849 153.4330
4870.000000 91.725 152.7597
4940.000000 91.544 151.9655
