* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Jan 12, 2025 2:32:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: PPO (ZUniHyS) L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 92.183 -113.5034
20.600000 92.235 -114.2817
20.900000 92.299 -115.1499
21.200001 92.372 -116.0475
21.400000 92.426 -116.6548
21.799999 92.538 -117.8620
22.000000 92.595 -118.4453
22.400000 92.702 -119.5327
22.700001 92.775 -120.2624
23.000000 92.842 -120.9226
23.299999 92.903 -121.5352
23.600000 92.961 -122.1318
24.000000 93.032 -122.9535
24.299999 93.082 -123.6098
24.700001 93.144 -124.5311
25.000000 93.188 -125.2326
25.400000 93.247 -126.1403
25.799999 93.308 -126.9894
26.200001 93.373 -127.7835
26.500000 93.422 -128.3589
26.900000 93.485 -129.1205
27.200001 93.528 -129.6948
27.600000 93.581 -130.4648
28.000000 93.634 -131.2370
28.500000 93.706 -132.2064
29.000000 93.784 -133.1760
29.500000 93.860 -134.1087
30.000000 93.928 -134.9542
30.400000 93.977 -135.5670
30.700001 94.012 -136.0137
31.100000 94.060 -136.6356
31.500000 94.105 -137.3223
32.000000 94.157 -138.2654
32.500000 94.206 -139.2298
33.000000 94.260 -140.1440
33.500000 94.324 -140.9985
34.000000 94.385 -141.8158
34.500000 94.431 -142.5994
35.000000 94.459 -143.3413
35.500000 94.476 -144.0650
36.000000 94.492 -144.8174
36.500000 94.509 -145.6127
37.000000 94.531 -146.4094
37.500000 94.561 -147.1556
38.200001 94.616 -148.1031
38.700001 94.653 -148.7355
39.500000 94.693 -149.6848
40.000000 94.711 -150.2762
40.599998 94.735 -151.0743
41.200001 94.754 -151.9770
41.799999 94.763 -152.8602
42.500000 94.773 -153.7273
43.099998 94.788 -154.3739
43.700001 94.801 -155.0174
44.400002 94.808 -155.7856
45.000000 94.810 -156.4197
45.500000 94.812 -156.8984
46.200001 94.817 -157.4839
46.799999 94.821 -157.9724
47.500000 94.812 -158.5947
48.200001 94.799 -159.1983
48.700001 94.813 -159.6064
49.400002 94.870 -160.2421
50.000000 94.910 -160.7831
50.799999 94.922 -161.0767
51.500000 94.954 -161.0421
52.200001 95.022 -161.4491
53.000000 95.062 -162.6564
53.799999 95.052 -163.9111
54.500000 95.059 -164.7355
55.200001 95.082 -165.4460
56.000000 95.103 -166.2282
57.000000 95.119 -167.2269
58.000000 95.119 -168.2190
59.000000 95.110 -169.1128
60.000000 95.101 -170.0388
60.799999 95.095 -170.8092
61.500000 95.089 -171.4684
62.200001 95.078 -172.0869
63.000000 95.058 -172.7409
64.000000 95.031 -173.5483
65.000000 95.003 -174.3596
66.000000 94.969 -175.1367
67.000000 94.920 -175.8646
68.000000 94.870 -176.5261
69.000000 94.834 -177.1462
70.000000 94.802 -177.7172
71.000000 94.760 -178.2205
72.000000 94.713 -178.6895
73.000000 94.674 -179.1712
74.000000 94.643 -179.6595
75.000000 94.614 179.8789
76.199997 94.580 179.3675
77.500000 94.547 178.8879
78.800003 94.522 178.4426
80.000000 94.510 178.0008
81.199997 94.506 177.4836
82.500000 94.498 176.9065
83.800003 94.493 176.2957
85.000000 94.482 175.6441
86.199997 94.456 174.9760
87.500000 94.430 174.2560
88.500000 94.413 173.6994
90.000000 94.373 172.9059
91.199997 94.325 172.2411
92.500000 94.268 171.5175
93.800003 94.216 170.8792
95.000000 94.164 170.3818
96.199997 94.108 169.9024
97.500000 94.042 169.3981
98.800003 93.976 168.9740
100.000000 93.917 168.6260
101.500000 93.843 168.1841
103.000000 93.767 167.8067
104.400002 93.696 167.4993
106.000000 93.635 167.1132
107.500000 93.585 166.7856
109.000000 93.522 166.5788
110.599998 93.474 166.2662
112.000000 93.433 165.9476
113.800003 93.385 165.6359
115.000000 93.360 165.4133
117.199997 93.294 165.0545
118.000000 93.260 164.8924
120.599998 93.144 164.3830
122.000000 93.119 164.2339
124.099998 93.092 163.9733
125.000000 93.074 163.8462
126.500000 93.046 163.6873
128.000000 93.026 163.5435
131.500000 92.986 162.9272
132.000000 92.979 162.8278
134.000000 92.949 162.4211
136.000000 92.923 161.9636
138.000000 92.884 161.5596
140.000000 92.844 161.1153
143.000000 92.788 160.4091
145.000000 92.733 159.9218
147.500000 92.652 159.4705
150.000000 92.589 158.8903
152.500000 92.554 158.3453
155.000000 92.497 157.8925
157.500000 92.437 157.4629
160.000000 92.368 156.9722
162.500000 92.303 156.4981
165.000000 92.243 155.9374
167.500000 92.167 155.4096
170.000000 92.084 154.9004
172.500000 92.000 154.3222
175.000000 91.913 153.8632
177.500000 91.821 153.4155
180.000000 91.722 152.9174
182.500000 91.610 152.4494
185.000000 91.490 151.9911
187.500000 91.370 151.4769
190.000000 91.252 151.0992
192.500000 91.134 150.9657
195.000000 91.011 150.8735
197.500000 90.887 150.7923
200.000000 90.767 150.7305
203.000000 90.636 150.7390
206.000000 90.510 150.7576
209.000000 90.382 150.7930
212.000000 90.256 150.8733
214.000000 90.173 150.9607
218.000000 90.013 151.1862
220.000000 89.940 151.3212
224.000000 89.797 151.6251
227.000000 89.689 151.8922
230.000000 89.588 152.2656
233.000000 89.505 152.7651
236.000000 89.442 153.2872
240.000000 89.388 153.8144
243.000000 89.357 154.0846
247.000000 89.315 154.3414
250.000000 89.278 154.4777
254.000000 89.210 154.7579
258.000000 89.139 155.1325
262.000000 89.099 155.5116
265.000000 89.091 155.7810
269.000000 89.090 156.0658
272.000000 89.083 156.2047
276.000000 89.073 156.2746
280.000000 89.059 156.3316
285.000000 89.049 156.4181
290.000000 89.047 156.4322
295.000000 89.048 156.3222
300.000000 89.044 156.0488
304.000000 89.037 155.7166
307.000000 89.029 155.4360
311.000000 89.005 155.0375
315.000000 88.962 154.6156
320.000000 88.880 154.2054
325.000000 88.778 153.6919
330.000000 88.667 153.0149
335.000000 88.536 152.5423
340.000000 88.391 152.2487
345.000000 88.241 152.0679
350.000000 88.085 152.0094
355.000000 87.934 152.0782
360.000000 87.786 152.2143
365.000000 87.634 152.3933
370.000000 87.474 152.6434
375.000000 87.315 153.0393
382.000000 87.131 154.1214
387.000000 87.051 155.0616
395.000000 87.001 156.0950
400.000000 86.979 156.4013
406.000000 86.930 156.6555
412.000000 86.851 156.8873
418.000000 86.761 157.1645
425.000000 86.640 157.4573
431.000000 86.524 157.8020
437.000000 86.419 158.2680
444.000000 86.313 159.0374
450.000000 86.228 159.7872
455.000000 86.162 160.3857
462.000000 86.077 161.3096
468.000000 86.026 162.1718
475.000000 86.008 163.1145
482.000000 86.012 163.9038
487.000000 86.012 164.3722
494.000000 86.001 164.9743
500.000000 85.987 165.4627
508.000000 85.968 166.0665
515.000000 85.951 166.6137
522.000000 85.938 167.2531
530.000000 85.939 168.0613
538.000000 85.963 168.7686
545.000000 85.997 169.2495
552.000000 86.033 169.6202
560.000000 86.068 169.9388
570.000000 86.097 170.2504
580.000000 86.120 170.4817
590.000000 86.119 170.6438
600.000000 86.103 170.9048
608.000000 86.091 171.1365
615.000000 86.083 171.3379
622.000000 86.076 171.5407
630.000000 86.066 171.7304
640.000000 86.034 171.9413
650.000000 85.983 172.2591
660.000000 85.933 172.7250
670.000000 85.899 173.4152
680.000000 85.896 174.1625
690.000000 85.919 174.8808
700.000000 85.969 175.5342
710.000000 86.048 176.0055
720.000000 86.135 176.1670
730.000000 86.198 176.1107
740.000000 86.231 176.0312
750.000000 86.253 175.9302
762.000000 86.265 175.6389
775.000000 86.234 175.2051
788.000000 86.159 175.0859
800.000000 86.074 175.1636
812.000000 85.976 175.3952
825.000000 85.892 175.9574
838.000000 85.837 176.6136
850.000000 85.814 177.3403
862.000000 85.828 178.1111
875.000000 85.875 178.6037
885.000000 85.909 178.7426
900.000000 85.931 178.8675
912.000000 85.950 178.9835
925.000000 85.955 178.7748
938.000000 85.891 178.5360
950.000000 85.803 178.6478
962.000000 85.721 179.0048
975.000000 85.653 179.5584
988.000000 85.599 -179.8776
1000.000000 85.552 -179.2354
1015.000000 85.525 -178.2804
1030.000000 85.537 -177.5043
1044.000000 85.559 -176.8475
1060.000000 85.599 -176.2799
1075.000000 85.624 -175.9870
1090.000000 85.624 -175.7137
1106.000000 85.606 -175.3047
1120.000000 85.578 -174.9179
1138.000000 85.525 -174.1429
1150.000000 85.512 -173.4362
1172.000000 85.541 -172.2605
1180.000000 85.556 -171.9126
1206.000000 85.604 -170.5703
1220.000000 85.677 -169.7405
1241.000000 85.813 -169.0895
1250.000000 85.847 -168.9693
1265.000000 85.869 -168.5782
1280.000000 85.906 -167.8441
1315.000000 86.217 -166.5918
1320.000000 86.260 -166.6319
1340.000000 86.377 -166.8776
1360.000000 86.434 -166.9795
1380.000000 86.488 -166.7743
1400.000000 86.600 -166.5115
1430.000000 86.763 -167.6736
1450.000000 86.622 -168.3014
1475.000000 86.562 -166.8597
1500.000000 86.707 -166.5968
1525.000000 86.739 -166.9738
1550.000000 86.696 -166.9712
1575.000000 86.663 -166.3894
1600.000000 86.704 -165.6924
1625.000000 86.774 -165.2531
1650.000000 86.838 -165.1237
1675.000000 86.854 -164.8990
1700.000000 86.893 -164.4459
1725.000000 86.935 -164.0983
1750.000000 86.997 -163.4870
1775.000000 87.146 -163.0666
1800.000000 87.280 -163.3751
1825.000000 87.341 -163.7484
1850.000000 87.391 -163.9393
1875.000000 87.447 -164.1188
1900.000000 87.532 -164.3861
1925.000000 87.612 -165.1640
1950.000000 87.620 -166.2381
1975.000000 87.570 -167.3396
2000.000000 87.431 -168.4820
2030.000000 87.190 -169.2913
2060.000000 86.895 -169.8945
2090.000000 86.470 -169.8607
2120.000000 86.001 -168.1993
2140.000000 85.755 -166.1661
2180.000000 85.597 -161.1577
2200.000000 85.660 -159.0669
2240.000000 85.840 -155.7855
2270.000000 86.041 -153.6418
2300.000000 86.289 -152.1166
2330.000000 86.523 -151.3566
2360.000000 86.667 -151.0408
2400.000000 86.728 -150.1875
2430.000000 86.771 -148.9788
2470.000000 86.876 -147.1145
2500.000000 86.967 -145.5869
2540.000000 87.157 -142.9181
2580.000000 87.543 -140.3480
2620.000000 87.970 -138.9741
2650.000000 88.267 -138.0513
2690.000000 88.706 -136.9478
2720.000000 89.060 -136.4533
2760.000000 89.512 -136.3616
2800.000000 89.905 -136.4160
2850.000000 90.446 -136.4822
2900.000000 90.954 -137.6809
2950.000000 91.307 -138.8896
3000.000000 91.662 -139.6357
3040.000000 91.944 -140.4946
3070.000000 92.111 -141.0562
3110.000000 92.351 -141.2875
3150.000000 92.668 -141.5667
3200.000000 93.059 -142.2218
3250.000000 93.512 -142.6293
3300.000000 94.038 -143.5721
3350.000000 94.600 -144.8563
3400.000000 95.231 -146.8230
3450.000000 95.845 -149.7732
3500.000000 96.417 -153.4226
3550.000000 96.925 -157.8707
3600.000000 97.325 -162.9403
3650.000000 97.610 -168.3391
3700.000000 97.796 -173.9469
3750.000000 97.879 -179.7516
3820.000000 97.811 171.9622
3870.000000 97.620 166.0873
3950.000000 97.084 157.1174
4000.000000 96.598 151.9414
4060.000000 95.896 146.4530
4120.000000 95.064 141.8890
4180.000000 94.170 138.5378
4250.000000 93.112 136.0488
4310.000000 92.264 135.0201
4370.000000 91.505 134.5251
4440.000000 90.743 134.1905
4500.000000 90.153 133.4760
4550.000000 89.644 132.5071
4620.000000 88.815 130.5389
4680.000000 87.889 128.8216
4750.000000 86.515 127.6655
4820.000000 84.768 128.7752
4870.000000 83.334 132.2523
4940.000000 81.298 143.3194
5000.000000 80.145 160.2630
5080.000000 80.403 -175.5567
5150.000000 81.765 -161.1662
5220.000000 83.333 -152.7582
5300.000000 85.055 -147.4727
5380.000000 86.651 -144.6872
5450.000000 87.993 -143.8052
5520.000000 89.304 -144.1791
5600.000000 90.757 -146.4048
5700.000000 92.409 -151.9633
5800.000000 93.755 -160.2393
