* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Dec 14, 2024 2:53:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Atticus (Eikon Hy Solid) R3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 89.332 -125.3094
20.600000 89.366 -125.9081
20.900000 89.399 -126.5109
21.200001 89.432 -127.0640
21.400000 89.455 -127.4091
21.799999 89.509 -128.0726
22.000000 89.539 -128.4061
22.400000 89.599 -129.1041
22.700001 89.642 -129.6614
23.000000 89.679 -130.2420
23.299999 89.710 -130.8351
23.600000 89.739 -131.4318
24.000000 89.777 -132.2264
24.299999 89.809 -132.8191
24.700001 89.854 -133.5915
25.000000 89.889 -134.1360
25.400000 89.935 -134.7777
25.799999 89.982 -135.3040
26.200001 90.033 -135.7485
26.500000 90.072 -136.0755
26.900000 90.121 -136.5657
27.200001 90.150 -136.9912
27.600000 90.176 -137.6128
28.000000 90.194 -138.2397
28.500000 90.225 -138.9693
29.000000 90.280 -139.6637
29.500000 90.348 -140.3824
30.000000 90.396 -141.0898
30.400000 90.410 -141.5699
30.700001 90.410 -141.8526
31.100000 90.405 -142.1428
31.500000 90.406 -142.3951
32.000000 90.421 -142.7635
32.500000 90.448 -143.2318
33.000000 90.482 -143.7542
33.500000 90.522 -144.2706
34.000000 90.563 -144.7482
34.500000 90.601 -145.1603
35.000000 90.638 -145.4886
35.500000 90.681 -145.7669
36.000000 90.734 -146.0812
36.500000 90.787 -146.4954
37.000000 90.825 -146.9905
37.500000 90.844 -147.4940
38.200001 90.853 -148.1277
38.700001 90.856 -148.5312
39.500000 90.871 -149.1033
40.000000 90.898 -149.4191
40.599998 90.955 -149.8115
41.200001 91.029 -150.2863
41.799999 91.102 -150.8366
42.500000 91.168 -151.4615
43.099998 91.214 -151.9153
43.700001 91.260 -152.3400
44.400002 91.315 -152.9313
45.000000 91.347 -153.5130
45.500000 91.361 -153.9453
46.200001 91.388 -154.3943
46.799999 91.432 -154.8056
47.500000 91.476 -155.5438
48.200001 91.481 -156.3812
48.700001 91.483 -156.8820
49.400002 91.518 -157.5239
50.000000 91.557 -158.1602
50.799999 91.554 -158.9330
51.500000 91.519 -159.2875
52.200001 91.507 -159.5619
53.000000 91.508 -160.1363
53.799999 91.496 -160.8364
54.500000 91.481 -161.3798
55.200001 91.463 -161.8806
56.000000 91.431 -162.4260
57.000000 91.384 -163.0172
58.000000 91.337 -163.3808
59.000000 91.300 -163.5980
60.000000 91.250 -163.8713
60.799999 91.215 -164.0247
61.500000 91.212 -164.1605
62.200001 91.219 -164.3965
63.000000 91.210 -164.6778
64.000000 91.200 -164.8417
65.000000 91.216 -165.0834
66.000000 91.214 -165.5215
67.000000 91.191 -165.9413
68.000000 91.182 -166.2627
69.000000 91.196 -166.5305
70.000000 91.193 -166.8640
71.000000 91.147 -167.2273
72.000000 91.099 -167.4171
73.000000 91.094 -167.4137
74.000000 91.112 -167.4115
75.000000 91.124 -167.4795
76.199997 91.138 -167.7368
77.500000 91.124 -168.0539
78.800003 91.102 -168.3440
80.000000 91.084 -168.6581
81.199997 91.074 -168.8955
82.500000 91.056 -169.1546
83.800003 91.034 -169.3426
85.000000 90.997 -169.4223
86.199997 90.951 -169.3925
87.500000 90.933 -169.3075
88.500000 90.935 -169.2602
90.000000 90.913 -169.1135
91.199997 90.880 -168.8271
92.500000 90.854 -168.3933
93.800003 90.860 -168.0071
95.000000 90.885 -167.7999
96.199997 90.915 -167.6390
97.500000 90.960 -167.3588
98.800003 91.024 -166.8706
100.000000 91.103 -166.4054
101.500000 91.206 -166.3066
103.000000 91.294 -166.3151
104.400002 91.392 -166.2108
106.000000 91.527 -166.4372
107.500000 91.647 -166.9000
109.000000 91.738 -167.3051
110.599998 91.826 -167.6350
112.000000 91.903 -168.0010
113.800003 92.002 -168.5373
115.000000 92.065 -168.9270
117.199997 92.163 -169.6913
118.000000 92.190 -169.9878
120.599998 92.279 -170.9542
122.000000 92.328 -171.5080
124.099998 92.377 -172.3928
125.000000 92.392 -172.7751
126.500000 92.412 -173.3873
128.000000 92.427 -173.9578
131.500000 92.449 -175.1964
132.000000 92.450 -175.3600
134.000000 92.444 -175.9621
136.000000 92.430 -176.4846
138.000000 92.410 -176.9728
140.000000 92.395 -177.3504
143.000000 92.390 -177.6942
145.000000 92.413 -177.8850
147.500000 92.485 -178.2002
150.000000 92.579 -178.7402
152.500000 92.634 -179.5056
155.000000 92.616 179.5195
157.500000 92.592 178.8088
160.000000 92.609 178.2450
162.500000 92.635 177.7982
165.000000 92.650 177.3667
167.500000 92.681 176.7583
170.000000 92.714 176.0957
172.500000 92.744 175.4122
175.000000 92.761 174.6566
177.500000 92.768 173.7609
180.000000 92.765 172.8869
182.500000 92.760 172.1739
185.000000 92.771 171.4147
187.500000 92.775 170.5013
190.000000 92.761 169.5052
192.500000 92.747 168.4766
195.000000 92.733 167.4039
197.500000 92.691 166.4933
200.000000 92.609 165.7843
203.000000 92.501 164.9451
206.000000 92.413 164.0216
209.000000 92.329 163.1089
212.000000 92.243 162.3740
214.000000 92.184 161.9222
218.000000 92.055 160.9560
220.000000 91.980 160.5315
224.000000 91.814 159.6004
227.000000 91.699 159.0357
230.000000 91.602 158.6487
233.000000 91.515 158.2960
236.000000 91.424 157.9615
240.000000 91.289 157.5062
243.000000 91.181 156.9514
247.000000 91.040 156.1284
250.000000 90.923 155.6544
254.000000 90.753 155.1286
258.000000 90.567 154.8339
262.000000 90.383 154.5069
265.000000 90.255 154.2686
269.000000 90.082 154.1556
272.000000 89.951 154.1557
276.000000 89.787 154.2939
280.000000 89.641 154.5308
285.000000 89.473 154.7804
290.000000 89.325 155.2162
295.000000 89.215 155.4058
300.000000 89.100 155.5660
304.000000 88.999 155.7379
307.000000 88.927 155.8996
311.000000 88.832 156.0898
315.000000 88.724 156.2744
320.000000 88.605 156.5034
325.000000 88.514 156.7137
330.000000 88.419 156.9612
335.000000 88.301 157.2400
340.000000 88.173 157.4911
345.000000 88.060 157.7376
350.000000 87.956 158.0815
355.000000 87.848 158.4916
360.000000 87.745 158.8450
365.000000 87.644 159.3741
370.000000 87.547 159.8758
375.000000 87.464 160.3476
382.000000 87.357 161.0887
387.000000 87.287 161.6858
395.000000 87.191 162.5871
400.000000 87.142 163.0639
406.000000 87.109 163.6084
412.000000 87.073 164.3412
418.000000 87.019 164.9038
425.000000 86.951 165.4346
431.000000 86.901 165.8326
437.000000 86.861 166.3140
444.000000 86.804 166.9528
450.000000 86.749 167.6031
455.000000 86.712 168.2004
462.000000 86.667 168.9913
468.000000 86.626 169.7194
475.000000 86.592 170.6059
482.000000 86.580 171.4791
487.000000 86.572 172.1071
494.000000 86.568 172.9888
500.000000 86.577 173.7544
508.000000 86.600 174.7980
515.000000 86.634 175.6679
522.000000 86.679 176.4987
530.000000 86.752 177.4758
538.000000 86.850 178.4285
545.000000 86.948 179.1682
552.000000 87.056 179.7923
560.000000 87.195 -179.5984
570.000000 87.395 -179.0712
580.000000 87.601 -178.8813
590.000000 87.792 -178.9976
600.000000 87.963 -179.4253
608.000000 88.080 -179.8661
615.000000 88.169 179.7115
622.000000 88.244 179.2547
630.000000 88.319 178.6472
640.000000 88.391 177.7828
650.000000 88.430 176.8199
660.000000 88.434 175.8487
670.000000 88.397 174.9332
680.000000 88.324 174.1525
690.000000 88.224 173.5652
700.000000 88.113 173.1640
710.000000 87.995 172.9959
720.000000 87.880 173.0759
730.000000 87.780 173.3394
740.000000 87.697 173.7473
750.000000 87.638 174.2871
762.000000 87.607 175.0407
775.000000 87.621 175.8152
788.000000 87.679 176.3983
800.000000 87.751 176.7073
812.000000 87.828 176.8588
825.000000 87.916 176.8983
838.000000 88.011 176.7510
850.000000 88.091 176.3752
862.000000 88.154 175.8439
875.000000 88.191 175.1305
885.000000 88.195 174.5867
900.000000 88.177 173.8282
912.000000 88.148 173.2644
925.000000 88.105 172.7284
938.000000 88.060 172.2520
950.000000 88.019 171.7936
962.000000 87.973 171.3044
975.000000 87.913 170.7574
988.000000 87.842 170.2076
1000.000000 87.771 169.6992
1015.000000 87.671 168.9850
1030.000000 87.536 168.0610
1044.000000 87.341 167.1170
1060.000000 87.004 166.4672
1075.000000 86.650 167.0295
1090.000000 86.406 168.4269
1106.000000 86.273 169.8303
1120.000000 86.204 170.7060
1138.000000 86.114 171.5384
1150.000000 86.048 172.0536
1172.000000 85.926 173.0338
1180.000000 85.883 173.4070
1206.000000 85.768 174.6483
1220.000000 85.722 175.2783
1241.000000 85.645 176.0806
1250.000000 85.603 176.4165
1265.000000 85.528 177.0706
1280.000000 85.457 177.8186
1315.000000 85.323 179.7210
1320.000000 85.306 -179.9940
1340.000000 85.244 -178.8268
1360.000000 85.197 -177.5602
1380.000000 85.171 -176.2162
1400.000000 85.166 -174.8823
1430.000000 85.193 -172.9731
1450.000000 85.231 -171.7122
1475.000000 85.306 -170.1659
1500.000000 85.413 -168.7820
1525.000000 85.537 -167.6227
1550.000000 85.665 -166.6922
1575.000000 85.790 -165.9856
1600.000000 85.892 -165.5527
1625.000000 85.931 -165.2590
1650.000000 85.913 -164.5826
1675.000000 85.919 -163.4033
1700.000000 85.982 -162.2160
1725.000000 86.058 -161.1914
1750.000000 86.127 -160.1864
1775.000000 86.197 -159.0864
1800.000000 86.283 -157.8925
1825.000000 86.389 -156.6663
1850.000000 86.511 -155.4462
1875.000000 86.649 -154.2113
1900.000000 86.809 -152.9728
1925.000000 86.992 -151.7578
1950.000000 87.199 -150.5986
1975.000000 87.429 -149.5302
2000.000000 87.677 -148.5717
2030.000000 88.003 -147.5691
2060.000000 88.361 -146.8049
2090.000000 88.735 -146.3809
2120.000000 89.107 -146.3010
2140.000000 89.346 -146.4114
2180.000000 89.793 -146.8680
2200.000000 90.004 -147.1602
2240.000000 90.418 -147.8493
2270.000000 90.727 -148.4682
2300.000000 91.037 -149.2284
2330.000000 91.344 -150.1731
2360.000000 91.638 -151.3070
2400.000000 92.005 -153.0580
2430.000000 92.256 -154.5511
2470.000000 92.552 -156.6728
2500.000000 92.753 -158.3276
2540.000000 92.995 -160.6505
2580.000000 93.203 -163.0873
2620.000000 93.376 -165.6286
2650.000000 93.481 -167.6126
2690.000000 93.579 -170.2988
2720.000000 93.622 -172.2871
2760.000000 93.649 -174.8625
2800.000000 93.648 -177.3512
2850.000000 93.615 179.6335
2900.000000 93.550 176.6870
2950.000000 93.446 173.8110
3000.000000 93.298 171.0538
3040.000000 93.152 169.0147
3070.000000 93.034 167.6213
3110.000000 92.879 165.9150
3150.000000 92.736 164.2703
3200.000000 92.564 162.1770
3250.000000 92.394 160.0084
3300.000000 92.218 157.5736
3350.000000 91.982 154.7650
3400.000000 91.640 151.9210
3450.000000 91.206 149.4373
3500.000000 90.722 147.4254
3550.000000 90.214 145.8160
3600.000000 89.691 144.5288
3650.000000 89.154 143.5056
3700.000000 88.599 142.7071
3750.000000 88.019 142.1246
3820.000000 87.154 141.6953
3870.000000 86.484 141.7032
3950.000000 85.270 142.5312
4000.000000 84.399 143.9749
4060.000000 83.252 147.5622
4120.000000 82.185 154.3424
4180.000000 81.592 162.9401
4250.000000 81.192 169.6894
4310.000000 80.442 175.9787
4370.000000 79.692 -171.9682
4440.000000 79.821 -151.8160
4500.000000 81.183 -134.3172
4550.000000 83.068 -122.9657
4620.000000 86.301 -114.8045
4680.000000 89.092 -115.6151
4750.000000 91.712 -124.6849
4820.000000 93.100 -138.7948
4870.000000 93.278 -148.6073
4940.000000 92.771 -158.0341
5000.000000 92.179 -160.9822
5080.000000 91.892 -159.7303
5150.000000 92.321 -157.2835
5220.000000 93.262 -156.1311
5300.000000 94.713 -158.0097
5380.000000 96.266 -164.1865
5450.000000 97.456 -173.2060
5520.000000 98.279 174.8804
5600.000000 98.547 158.9784
5700.000000 97.674 139.2238
