* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.0 dBFS with no timing reference
* Dated: Sep 14, 2024 9:07:00 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony MDR-MV1 L4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 82.217 -107.5989
20.600000 82.296 -108.3944
20.900000 82.391 -109.1959
21.200001 82.498 -109.9838
21.400000 82.572 -110.5267
21.799999 82.717 -111.6981
22.000000 82.784 -112.3287
22.400000 82.896 -113.6411
22.700001 82.962 -114.6194
23.000000 83.018 -115.5504
23.299999 83.072 -116.4177
23.600000 83.131 -117.2300
24.000000 83.224 -118.2766
24.299999 83.303 -119.0724
24.700001 83.408 -120.1746
25.000000 83.479 -121.0211
25.400000 83.558 -122.1346
25.799999 83.621 -123.1915
26.200001 83.677 -124.1889
26.500000 83.721 -124.9212
26.900000 83.784 -125.9154
27.200001 83.833 -126.6867
27.600000 83.897 -127.7312
28.000000 83.954 -128.7434
28.500000 84.020 -129.8919
29.000000 84.087 -130.9270
29.500000 84.159 -131.9789
30.000000 84.225 -133.1667
30.400000 84.267 -134.2036
30.700001 84.293 -134.9842
31.100000 84.326 -135.9621
31.500000 84.370 -136.8299
32.000000 84.447 -137.7979
32.500000 84.532 -138.7416
33.000000 84.589 -139.7097
33.500000 84.602 -140.6494
34.000000 84.587 -141.5226
34.500000 84.573 -142.3985
35.000000 84.577 -143.3825
35.500000 84.591 -144.4620
36.000000 84.607 -145.4942
36.500000 84.628 -146.3598
37.000000 84.656 -147.0907
37.500000 84.682 -147.8225
38.200001 84.693 -149.0044
38.700001 84.686 -149.9411
39.500000 84.696 -151.5183
40.000000 84.725 -152.5188
40.599998 84.761 -153.6277
41.200001 84.776 -154.5069
41.799999 84.763 -155.1221
42.500000 84.729 -155.6578
43.099998 84.713 -156.2371
43.700001 84.715 -157.1824
44.400002 84.700 -158.6913
45.000000 84.650 -159.8916
45.500000 84.599 -160.5771
46.200001 84.559 -161.1514
46.799999 84.548 -161.5805
47.500000 84.536 -162.1379
48.200001 84.528 -162.7692
48.700001 84.515 -163.3447
49.400002 84.443 -164.2514
50.000000 84.333 -164.8508
50.799999 84.229 -165.3376
51.500000 84.228 -165.9689
52.200001 84.243 -166.9206
53.000000 84.221 -167.8733
53.799999 84.185 -168.5010
54.500000 84.157 -169.0444
55.200001 84.121 -169.6773
56.000000 84.060 -170.3290
57.000000 83.959 -170.9306
58.000000 83.809 -171.6467
59.000000 83.631 -172.1740
60.000000 83.583 -172.3674
60.799999 83.599 -172.7204
61.500000 83.576 -173.0429
62.200001 83.530 -173.1850
63.000000 83.488 -173.2292
64.000000 83.461 -173.3764
65.000000 83.430 -173.6497
66.000000 83.375 -173.8751
67.000000 83.324 -173.8972
68.000000 83.300 -173.7807
69.000000 83.305 -173.7189
70.000000 83.308 -173.8217
71.000000 83.314 -173.8808
72.000000 83.349 -173.9209
73.000000 83.389 -174.0057
74.000000 83.429 -174.0821
75.000000 83.477 -174.4005
76.199997 83.518 -175.1189
77.500000 83.555 -175.9122
78.800003 83.577 -176.7890
80.000000 83.595 -177.6760
81.199997 83.620 -178.5993
82.500000 83.617 -179.4311
83.800003 83.560 179.7341
85.000000 83.466 178.8144
86.199997 83.393 177.8781
87.500000 83.339 177.0433
88.500000 83.292 176.5204
90.000000 83.196 175.6697
91.199997 83.103 175.0383
92.500000 82.983 174.4047
93.800003 82.859 173.9942
95.000000 82.784 173.9471
96.199997 82.706 173.8917
97.500000 82.576 173.7514
98.800003 82.456 173.5385
100.000000 82.404 173.0959
101.500000 82.347 172.3979
103.000000 82.215 172.7391
104.400002 82.104 173.3746
106.000000 81.998 173.7572
107.500000 81.903 174.0580
109.000000 81.837 174.1358
110.599998 81.770 174.0287
112.000000 81.717 174.1443
113.800003 81.708 174.6483
115.000000 81.701 174.9399
117.199997 81.698 175.1178
118.000000 81.716 175.0505
120.599998 81.701 175.1245
122.000000 81.631 175.3990
124.099998 81.576 175.5759
125.000000 81.571 175.6109
126.500000 81.571 175.6689
128.000000 81.563 175.7061
131.500000 81.489 175.7758
132.000000 81.482 175.8268
134.000000 81.453 175.9773
136.000000 81.430 175.8783
138.000000 81.409 175.8063
140.000000 81.392 175.8683
143.000000 81.374 176.0284
145.000000 81.351 176.1633
147.500000 81.305 176.0894
150.000000 81.304 176.2861
152.500000 81.319 176.5674
155.000000 81.306 176.6290
157.500000 81.326 176.7822
160.000000 81.382 177.0768
162.500000 81.435 177.7411
165.000000 81.393 176.9203
167.500000 81.369 176.4467
170.000000 81.380 176.2592
172.500000 81.359 176.2285
175.000000 81.333 176.2325
177.500000 81.309 176.3190
180.000000 81.292 176.2898
182.500000 81.256 176.3809
185.000000 81.195 176.0263
187.500000 81.171 175.7158
190.000000 81.216 175.4691
192.500000 81.231 175.4917
195.000000 81.220 175.7007
197.500000 81.206 175.7871
200.000000 81.205 175.8502
203.000000 81.231 175.9606
206.000000 81.260 175.7208
209.000000 81.252 175.4538
212.000000 81.214 175.0027
214.000000 81.197 174.6277
218.000000 81.204 174.1706
220.000000 81.206 174.1183
224.000000 81.162 174.1942
227.000000 81.129 174.0418
230.000000 81.093 173.9936
233.000000 81.064 174.1818
236.000000 81.029 174.6758
240.000000 80.920 174.9815
243.000000 80.858 174.9909
247.000000 80.887 174.3961
250.000000 80.917 173.9135
254.000000 80.906 173.5346
258.000000 80.867 173.4088
262.000000 80.836 173.4218
265.000000 80.810 173.3769
269.000000 80.761 173.3256
272.000000 80.723 173.3615
276.000000 80.673 173.3885
280.000000 80.630 173.3311
285.000000 80.582 173.1643
290.000000 80.555 173.3870
295.000000 80.520 173.7176
300.000000 80.491 173.7237
304.000000 80.521 173.7220
307.000000 80.524 173.6867
311.000000 80.491 173.5991
315.000000 80.463 173.7024
320.000000 80.401 173.6974
325.000000 80.352 173.5403
330.000000 80.328 173.5857
335.000000 80.279 173.4979
340.000000 80.277 173.3508
345.000000 80.299 173.7377
350.000000 80.253 174.2446
355.000000 80.144 174.1334
360.000000 80.102 173.7968
365.000000 80.110 173.8076
370.000000 80.113 174.0235
375.000000 80.094 174.1741
382.000000 80.040 174.4390
387.000000 80.005 174.5754
395.000000 79.960 174.7514
400.000000 79.946 175.0411
406.000000 79.937 175.0546
412.000000 79.913 174.8314
418.000000 79.905 174.6616
425.000000 79.890 175.1100
431.000000 79.861 175.4689
437.000000 79.851 175.4117
444.000000 79.837 175.3637
450.000000 79.825 175.5476
455.000000 79.824 175.7252
462.000000 79.809 175.8469
468.000000 79.790 175.9054
475.000000 79.773 175.8253
482.000000 79.748 175.8133
487.000000 79.728 175.8331
494.000000 79.698 175.8418
500.000000 79.670 175.8163
508.000000 79.636 175.7891
515.000000 79.605 175.7754
522.000000 79.564 175.8158
530.000000 79.527 175.9099
538.000000 79.485 176.0757
545.000000 79.452 176.0804
552.000000 79.420 176.0701
560.000000 79.377 176.1875
570.000000 79.322 176.4177
580.000000 79.272 176.6097
590.000000 79.210 176.6158
600.000000 79.140 176.6137
608.000000 79.074 176.7454
615.000000 79.006 176.9196
622.000000 78.943 177.1721
630.000000 78.888 177.5485
640.000000 78.837 178.0888
650.000000 78.795 178.6013
660.000000 78.772 179.0123
670.000000 78.749 179.2601
680.000000 78.712 179.5214
690.000000 78.655 179.8543
700.000000 78.603 -179.7152
710.000000 78.569 -179.2745
720.000000 78.535 -178.9326
730.000000 78.489 -178.6559
740.000000 78.443 -178.2628
750.000000 78.408 -177.7825
762.000000 78.371 -177.2274
775.000000 78.328 -176.6277
788.000000 78.284 -176.0512
800.000000 78.256 -175.4382
812.000000 78.223 -174.6715
825.000000 78.206 -173.7581
838.000000 78.223 -172.8962
850.000000 78.261 -172.1852
862.000000 78.322 -171.5745
875.000000 78.402 -171.2661
885.000000 78.443 -171.3005
900.000000 78.448 -171.4753
912.000000 78.413 -171.4203
925.000000 78.368 -171.1140
938.000000 78.345 -170.7582
950.000000 78.317 -170.4302
962.000000 78.277 -170.0405
975.000000 78.245 -169.5518
988.000000 78.236 -169.0750
1000.000000 78.220 -168.6949
1015.000000 78.181 -168.1246
1030.000000 78.149 -167.5539
1044.000000 78.123 -166.8923
1060.000000 78.112 -166.0585
1075.000000 78.124 -165.4241
1090.000000 78.119 -164.9040
1106.000000 78.090 -164.2336
1120.000000 78.069 -163.5072
1138.000000 78.071 -162.3921
1150.000000 78.099 -161.6539
1172.000000 78.176 -160.5180
1180.000000 78.205 -160.1437
1206.000000 78.337 -159.0043
1220.000000 78.409 -158.8400
1241.000000 78.415 -158.6699
1250.000000 78.394 -158.4308
1265.000000 78.385 -157.7438
1280.000000 78.418 -157.0459
1315.000000 78.517 -155.6394
1320.000000 78.536 -155.4525
1340.000000 78.624 -154.8896
1360.000000 78.662 -154.6332
1380.000000 78.660 -154.1487
1400.000000 78.674 -153.3201
1430.000000 78.765 -152.3053
1450.000000 78.793 -151.8111
1475.000000 78.828 -150.8818
1500.000000 78.888 -150.1015
1525.000000 78.893 -149.1888
1550.000000 78.947 -147.8598
1575.000000 79.064 -146.8803
1600.000000 79.152 -146.1799
1625.000000 79.217 -145.2023
1650.000000 79.343 -144.2113
1675.000000 79.437 -143.6129
1700.000000 79.523 -142.6653
1725.000000 79.660 -141.8838
1750.000000 79.756 -141.4845
1775.000000 79.807 -140.7986
1800.000000 79.884 -139.8999
1825.000000 79.962 -139.1044
1850.000000 80.031 -138.1112
1875.000000 80.127 -136.8782
1900.000000 80.280 -135.6029
1925.000000 80.457 -134.6438
1950.000000 80.637 -133.7487
1975.000000 80.833 -133.0831
2000.000000 80.983 -132.6516
2030.000000 81.145 -131.5796
2060.000000 81.392 -130.5244
2090.000000 81.632 -129.9551
2120.000000 81.834 -129.1384
2140.000000 82.008 -128.3684
2180.000000 82.449 -127.5331
2200.000000 82.657 -127.4927
2240.000000 82.977 -127.5580
2270.000000 83.233 -127.0316
2300.000000 83.549 -126.9331
2330.000000 83.819 -127.1913
2360.000000 84.078 -127.2430
2400.000000 84.471 -127.2979
2430.000000 84.801 -127.7265
2470.000000 85.173 -128.8258
2500.000000 85.436 -129.5196
2540.000000 85.792 -130.9057
2580.000000 86.062 -132.4177
2620.000000 86.332 -133.8539
2650.000000 86.516 -135.0748
2690.000000 86.722 -136.7460
2720.000000 86.854 -137.9275
2760.000000 87.019 -139.4284
2800.000000 87.175 -140.8929
2850.000000 87.390 -142.5673
2900.000000 87.627 -144.7214
2950.000000 87.809 -147.3649
3000.000000 87.876 -150.0595
3040.000000 87.894 -152.0486
3070.000000 87.883 -153.4930
3110.000000 87.838 -155.1965
3150.000000 87.792 -156.6289
3200.000000 87.742 -158.3723
3250.000000 87.682 -159.8920
3300.000000 87.644 -161.4374
3350.000000 87.589 -163.0342
3400.000000 87.522 -164.6181
3450.000000 87.440 -166.2404
3500.000000 87.332 -167.8961
3550.000000 87.182 -169.6150
3600.000000 86.967 -171.1727
3650.000000 86.693 -172.3035
3700.000000 86.401 -172.7003
3750.000000 86.182 -172.2734
3820.000000 86.124 -171.7628
3870.000000 86.166 -172.3613
3950.000000 86.069 -174.8386
4000.000000 85.851 -176.2740
4060.000000 85.523 -177.3713
4120.000000 85.173 -177.9048
4180.000000 84.829 -177.9335
4250.000000 84.459 -177.5111
4310.000000 84.178 -176.9991
4370.000000 83.887 -176.4698
4440.000000 83.527 -175.5016
4500.000000 83.206 -174.1153
4550.000000 82.987 -172.4951
4620.000000 82.770 -170.1122
4680.000000 82.637 -168.1335
4750.000000 82.496 -165.9085
4820.000000 82.356 -163.4600
4870.000000 82.272 -161.4548
4940.000000 82.203 -158.2993
5000.000000 82.202 -155.3020
5080.000000 82.309 -151.0002
5150.000000 82.517 -147.0662
5220.000000 82.844 -143.0600
5300.000000 83.412 -138.4412
5380.000000 84.228 -134.5027
5450.000000 85.103 -132.1995
5520.000000 86.075 -131.2591
