* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -28.0 dBFS with no timing reference
* Dated: Jan 12, 2025 12:23:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Aur Bore (Worn Pads) R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 74.451 99.7224
20.600000 74.615 98.9874
20.900000 74.779 97.9025
21.200001 74.902 96.6099
21.400000 74.954 95.7420
21.799999 74.996 94.3158
22.000000 75.002 93.8835
22.400000 75.029 93.7228
22.700001 75.103 94.1279
23.000000 75.247 94.7451
23.299999 75.451 95.3076
23.600000 75.689 95.6131
24.000000 76.001 95.5078
24.299999 76.202 95.1203
24.700001 76.415 94.4143
25.000000 76.550 93.8630
25.400000 76.732 93.1296
25.799999 76.943 92.2656
26.200001 77.170 91.1102
26.500000 77.328 90.0565
26.900000 77.489 88.5859
27.200001 77.567 87.6143
27.600000 77.631 86.6959
28.000000 77.682 86.2128
28.500000 77.749 85.8598
29.000000 77.784 85.3082
29.500000 77.744 84.4271
30.000000 77.665 83.3058
30.400000 77.632 82.1855
30.700001 77.643 81.1598
31.100000 77.700 79.6024
31.500000 77.793 78.0840
32.000000 77.971 76.7185
32.500000 78.251 75.9577
33.000000 78.586 75.1623
33.500000 78.822 73.9305
34.000000 78.859 72.7249
34.500000 78.781 72.2567
35.000000 78.793 72.3741
35.500000 78.969 72.0135
36.000000 79.156 70.6570
36.500000 79.200 69.1221
37.000000 79.137 68.5718
37.500000 79.158 69.0883
38.200001 79.449 69.1746
38.700001 79.627 67.7632
39.500000 79.577 65.2826
40.000000 79.520 65.1245
40.599998 79.699 65.7306
41.200001 80.047 65.3017
41.799999 80.250 63.5494
42.500000 80.163 61.6996
43.099998 80.025 61.4219
43.700001 80.062 61.6763
44.400002 80.285 60.9684
45.000000 80.431 59.4317
45.500000 80.462 58.1693
46.200001 80.446 57.2814
46.799999 80.477 57.3045
47.500000 80.597 57.4365
48.200001 80.713 57.0429
48.700001 80.747 56.4863
49.400002 80.747 55.5955
50.000000 80.753 54.7835
50.799999 80.788 53.6273
51.500000 80.835 52.8245
52.200001 80.922 52.3300
53.000000 81.062 51.7558
53.799999 81.174 50.9377
54.500000 81.225 50.0666
55.200001 81.238 49.1211
56.000000 81.261 48.0718
57.000000 81.360 46.8427
58.000000 81.435 46.2611
59.000000 81.495 46.3856
60.000000 81.499 45.2983
60.799999 81.364 43.9481
61.500000 81.251 43.4793
62.200001 81.244 43.5733
63.000000 81.317 43.5817
64.000000 81.371 43.0718
65.000000 81.413 42.2019
66.000000 81.452 41.2062
67.000000 81.449 40.8229
68.000000 81.466 41.0514
69.000000 81.530 40.8204
70.000000 81.555 39.7626
71.000000 81.526 38.7418
72.000000 81.535 38.1396
73.000000 81.581 37.4129
74.000000 81.595 36.3905
75.000000 81.584 35.4969
76.199997 81.624 34.8745
77.500000 81.727 34.2789
78.800003 81.790 33.8623
80.000000 81.783 33.8453
81.199997 81.739 33.9366
82.500000 81.708 33.5052
83.800003 81.698 32.5592
85.000000 81.741 31.7792
86.199997 81.812 31.2937
87.500000 81.854 31.2803
88.500000 81.870 31.1446
90.000000 81.875 30.3356
91.199997 81.883 29.6569
92.500000 81.883 29.3797
93.800003 81.814 29.0049
95.000000 81.815 28.4689
96.199997 81.884 28.1426
97.500000 81.943 28.3254
98.800003 81.923 28.3108
100.000000 81.972 27.9384
101.500000 82.002 27.6137
103.000000 81.990 27.1029
104.400002 82.017 26.6743
106.000000 82.069 26.1800
107.500000 82.055 25.8163
109.000000 82.039 25.3296
110.599998 82.067 25.1733
112.000000 82.104 24.8615
113.800003 82.115 24.5651
115.000000 82.107 24.2352
117.199997 82.159 23.8179
118.000000 82.188 23.6111
120.599998 82.200 22.9645
122.000000 82.161 22.2516
124.099998 82.122 21.5944
125.000000 82.126 21.2303
126.500000 82.126 20.6453
128.000000 82.134 20.3748
131.500000 82.063 19.4475
132.000000 82.047 19.3570
134.000000 81.984 18.7306
136.000000 81.914 18.1983
138.000000 81.872 17.8807
140.000000 81.829 17.8945
143.000000 81.758 17.5361
145.000000 81.737 17.5341
147.500000 81.696 17.6063
150.000000 81.722 17.2756
152.500000 81.700 17.0614
155.000000 81.672 17.3188
157.500000 81.645 17.5166
160.000000 81.582 17.2444
162.500000 81.498 17.1642
165.000000 81.484 17.1242
167.500000 81.507 16.8683
170.000000 81.473 16.8248
172.500000 81.397 17.0763
175.000000 81.355 17.2122
177.500000 81.371 17.4240
180.000000 81.368 17.4696
182.500000 81.345 17.4162
185.000000 81.338 17.4889
187.500000 81.333 17.7012
190.000000 81.336 17.7520
192.500000 81.325 17.7637
195.000000 81.293 17.5876
197.500000 81.272 17.5203
200.000000 81.272 17.6353
203.000000 81.258 17.9813
206.000000 81.213 18.2105
209.000000 81.167 17.8609
212.000000 81.223 17.4784
214.000000 81.268 17.1934
218.000000 81.343 17.2361
220.000000 81.356 17.6626
224.000000 81.304 18.0571
227.000000 81.304 17.5188
230.000000 81.312 17.5282
233.000000 81.271 17.7653
236.000000 81.255 18.0018
240.000000 81.306 17.9521
243.000000 81.219 18.6329
247.000000 81.167 18.3178
250.000000 81.095 18.8395
254.000000 81.169 19.5868
258.000000 81.201 19.4098
262.000000 81.168 19.8724
265.000000 81.227 20.2734
269.000000 81.311 20.6293
272.000000 81.301 20.2150
276.000000 81.240 20.2091
280.000000 81.200 20.5097
285.000000 81.210 20.7656
290.000000 81.231 21.1292
295.000000 81.234 21.3748
300.000000 81.223 21.4635
304.000000 81.248 21.6158
307.000000 81.246 21.5627
311.000000 81.238 21.7094
315.000000 81.237 21.7688
320.000000 81.218 22.3731
325.000000 81.215 22.6923
330.000000 81.197 23.1711
335.000000 81.248 23.7800
340.000000 81.320 24.3024
345.000000 81.364 24.6696
350.000000 81.401 24.9201
355.000000 81.442 25.1846
360.000000 81.476 25.4211
365.000000 81.500 25.5406
370.000000 81.532 25.8593
375.000000 81.575 26.1993
382.000000 81.633 26.4561
387.000000 81.673 26.6705
395.000000 81.734 27.0405
400.000000 81.754 27.2975
406.000000 81.765 27.5326
412.000000 81.799 27.6081
418.000000 81.861 27.8778
425.000000 81.916 28.4108
431.000000 81.937 28.7917
437.000000 81.953 28.9656
444.000000 81.997 29.0380
450.000000 82.032 29.1616
455.000000 82.051 29.1690
462.000000 82.099 29.3850
468.000000 82.135 29.7639
475.000000 82.185 30.2149
482.000000 82.263 30.5917
487.000000 82.306 30.7774
494.000000 82.338 31.1715
500.000000 82.375 31.5607
508.000000 82.459 31.8839
515.000000 82.514 32.0702
522.000000 82.559 32.2989
530.000000 82.611 32.6154
538.000000 82.673 33.1081
545.000000 82.733 33.4627
552.000000 82.772 33.7479
560.000000 82.825 33.8415
570.000000 82.912 34.0482
580.000000 82.979 34.2767
590.000000 83.048 34.7938
600.000000 83.131 35.1278
608.000000 83.212 35.3812
615.000000 83.271 35.5961
622.000000 83.329 35.7705
630.000000 83.398 35.9305
640.000000 83.490 36.0335
650.000000 83.599 36.2331
660.000000 83.673 36.5604
670.000000 83.744 36.7843
680.000000 83.830 37.0998
690.000000 83.922 37.4261
700.000000 84.013 37.6384
710.000000 84.105 37.8202
720.000000 84.200 38.0327
730.000000 84.305 38.1558
740.000000 84.399 38.1627
750.000000 84.475 38.2604
762.000000 84.568 38.5530
775.000000 84.684 38.8088
788.000000 84.806 38.9339
800.000000 84.938 38.8985
812.000000 85.079 38.8726
825.000000 85.221 38.9361
838.000000 85.352 38.8843
850.000000 85.464 38.7149
862.000000 85.566 38.5638
875.000000 85.679 38.4279
885.000000 85.764 38.2748
900.000000 85.890 38.0550
912.000000 85.996 37.9068
925.000000 86.116 37.6863
938.000000 86.218 37.3684
950.000000 86.307 37.0768
962.000000 86.388 36.8049
975.000000 86.478 36.6086
988.000000 86.592 36.3230
1000.000000 86.705 35.8783
1015.000000 86.824 35.1019
1030.000000 86.874 34.1715
1044.000000 86.873 33.5884
1060.000000 86.880 33.2129
1075.000000 86.904 32.9927
1090.000000 86.956 32.9986
1106.000000 87.069 32.8932
1120.000000 87.167 32.4062
1138.000000 87.250 31.6680
1150.000000 87.291 31.2459
1172.000000 87.345 30.4040
1180.000000 87.364 30.0084
1206.000000 87.373 28.6249
1220.000000 87.318 27.9608
1241.000000 87.192 27.7665
1250.000000 87.169 27.8768
1265.000000 87.172 27.8966
1280.000000 87.186 27.8304
1315.000000 87.132 27.4622
1320.000000 87.118 27.5220
1340.000000 87.131 28.0716
1360.000000 87.205 28.0542
1380.000000 87.249 27.6844
1400.000000 87.258 27.3030
1430.000000 87.220 26.8324
1450.000000 87.164 26.5328
1475.000000 87.046 26.6850
1500.000000 86.954 27.3884
1525.000000 86.920 28.3822
1550.000000 86.949 29.3198
1575.000000 87.028 30.0648
1600.000000 87.135 30.6038
1625.000000 87.237 30.7164
1650.000000 87.277 30.5524
1675.000000 87.259 30.7983
1700.000000 87.257 31.4986
1725.000000 87.291 32.4050
1750.000000 87.387 33.4495
1775.000000 87.539 34.2470
1800.000000 87.716 34.7643
1825.000000 87.905 34.8143
1850.000000 88.059 34.5034
1875.000000 88.146 33.9945
1900.000000 88.167 33.7037
1925.000000 88.161 33.6846
1950.000000 88.143 33.9551
1975.000000 88.129 34.6595
2000.000000 88.156 35.6472
2030.000000 88.238 36.9557
2060.000000 88.377 38.4844
2090.000000 88.603 40.1391
2120.000000 88.916 41.5158
2140.000000 89.172 42.2438
2180.000000 89.773 42.7410
2200.000000 90.063 42.3861
2240.000000 90.543 41.1253
2270.000000 90.828 39.8738
2300.000000 91.040 38.4229
2330.000000 91.179 37.2162
2360.000000 91.294 36.5253
2400.000000 91.496 36.1640
2430.000000 91.723 35.8335
2470.000000 92.086 35.0216
2500.000000 92.375 33.8924
2540.000000 92.699 31.6664
2580.000000 92.925 29.2813
2620.000000 93.063 27.0937
2650.000000 93.142 25.7159
2690.000000 93.277 24.0313
2720.000000 93.402 22.5970
2760.000000 93.545 20.4245
2800.000000 93.631 18.1696
2850.000000 93.687 15.3307
2900.000000 93.694 12.5245
2950.000000 93.641 9.8202
3000.000000 93.522 7.2961
3040.000000 93.394 5.5236
3070.000000 93.301 4.3542
3110.000000 93.190 2.8545
3150.000000 93.078 1.2929
3200.000000 92.854 -0.8918
3250.000000 92.465 -2.5430
3300.000000 91.981 -2.7108
3350.000000 91.544 -1.2774
3400.000000 91.389 0.9993
3450.000000 91.486 3.1023
3500.000000 91.746 4.4149
3550.000000 91.988 4.2508
3600.000000 92.151 3.3709
3650.000000 92.267 3.0407
3700.000000 92.432 3.2353
3750.000000 92.702 2.8564
3820.000000 93.097 0.7032
3870.000000 93.285 -1.6649
3950.000000 93.364 -5.9743
4000.000000 93.301 -8.5217
4060.000000 93.131 -11.2721
4120.000000 92.877 -13.5056
4180.000000 92.587 -15.0065
4250.000000 92.277 -16.0417
4310.000000 92.055 -16.5931
4370.000000 91.857 -16.9864
4440.000000 91.629 -17.1434
4500.000000 91.465 -16.8719
4550.000000 91.371 -16.5277
4620.000000 91.296 -16.1333
4680.000000 91.262 -15.8669
4750.000000 91.239 -15.4564
4820.000000 91.235 -14.8311
4870.000000 91.259 -14.2638
4940.000000 91.348 -13.2368
5000.000000 91.500 -12.0624
5080.000000 91.909 -10.2958
5150.000000 92.522 -9.1331
5220.000000 93.391 -9.0562
5300.000000 94.652 -11.5025
5380.000000 96.008 -18.0973
5450.000000 96.977 -27.9190
5520.000000 97.402 -40.6209
5600.000000 97.002 -55.8776
5700.000000 95.393 -71.3134
5800.000000 93.259 -80.4221
5900.000000 91.183 -84.4595
6000.000000 89.384 -85.5266
6080.000000 88.142 -85.2867
6150.000000 87.171 -84.6698
6220.000000 86.283 -83.8763
6300.000000 85.334 -82.9057
6400.000000 84.181 -81.6427
6500.000000 82.996 -80.2880
6600.000000 81.754 -78.4209
6700.000000 80.493 -75.6539
