* Measurement data measured by REW V5.30
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Aug 17, 2024 6:54:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Senn HD 490 Pro PP R1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 84.816 -106.3830
20.600000 84.883 -107.1648
20.900000 84.959 -108.0293
21.200001 85.042 -108.9128
21.400000 85.102 -109.5101
21.799999 85.230 -110.7180
22.000000 85.296 -111.3205
22.400000 85.425 -112.4926
22.700001 85.515 -113.3207
23.000000 85.599 -114.0975
23.299999 85.676 -114.8307
23.600000 85.747 -115.5365
24.000000 85.835 -116.4609
24.299999 85.895 -117.1503
24.700001 85.974 -118.0604
25.000000 86.036 -118.7317
25.400000 86.127 -119.6160
25.799999 86.226 -120.5047
26.200001 86.329 -121.4115
26.500000 86.401 -122.0998
26.900000 86.485 -123.0100
27.200001 86.536 -123.6741
27.600000 86.590 -124.5256
28.000000 86.631 -125.3388
28.500000 86.675 -126.3046
29.000000 86.727 -127.2168
29.500000 86.806 -128.1165
30.000000 86.912 -129.0928
30.400000 86.996 -129.9581
30.700001 87.047 -130.6254
31.100000 87.087 -131.4514
31.500000 87.101 -132.1049
32.000000 87.114 -132.6476
32.500000 87.164 -133.1026
33.000000 87.256 -133.8169
33.500000 87.354 -134.9269
34.000000 87.421 -136.2356
34.500000 87.457 -137.4231
35.000000 87.485 -138.3260
35.500000 87.525 -139.0248
36.000000 87.572 -139.6974
36.500000 87.608 -140.4439
37.000000 87.631 -141.2553
37.500000 87.651 -142.0959
38.200001 87.694 -143.3162
38.700001 87.730 -144.2044
39.500000 87.766 -145.4516
40.000000 87.774 -146.0248
40.599998 87.783 -146.6069
41.200001 87.786 -147.3034
41.799999 87.768 -148.1682
42.500000 87.739 -149.1502
43.099998 87.755 -149.8830
43.700001 87.811 -150.6632
44.400002 87.866 -151.6876
45.000000 87.875 -152.4886
45.500000 87.871 -153.0444
46.200001 87.874 -153.7206
46.799999 87.892 -154.2022
47.500000 87.937 -154.6777
48.200001 87.966 -155.3628
48.700001 87.924 -155.9933
49.400002 87.783 -156.6311
50.000000 87.713 -156.8120
50.799999 87.839 -157.5567
51.500000 87.994 -159.2000
52.200001 88.014 -160.7730
53.000000 87.945 -161.4173
53.799999 87.923 -161.5546
54.500000 87.925 -162.0475
55.200001 87.912 -162.7630
56.000000 87.901 -163.5197
57.000000 87.881 -164.4297
58.000000 87.782 -165.1391
59.000000 87.698 -165.5103
60.000000 87.691 -166.4165
60.799999 87.664 -167.4659
61.500000 87.629 -168.1645
62.200001 87.607 -168.6329
63.000000 87.581 -169.0721
64.000000 87.520 -169.5535
65.000000 87.456 -170.0263
66.000000 87.404 -170.4692
67.000000 87.360 -170.8653
68.000000 87.281 -171.4324
69.000000 87.162 -171.9644
70.000000 87.099 -172.1999
71.000000 87.114 -172.4423
72.000000 87.119 -172.7297
73.000000 87.095 -172.9007
74.000000 87.066 -173.0750
75.000000 87.032 -173.2527
76.199997 86.998 -173.4365
77.500000 86.970 -173.7390
78.800003 86.959 -173.9978
80.000000 86.969 -174.2081
81.199997 86.963 -174.3666
82.500000 86.951 -174.6839
83.800003 86.928 -175.2330
85.000000 86.910 -175.6045
86.199997 86.895 -175.8757
87.500000 86.869 -176.2434
88.500000 86.849 -176.5615
90.000000 86.834 -176.9150
91.199997 86.826 -177.1166
92.500000 86.808 -177.3641
93.800003 86.793 -177.8042
95.000000 86.790 -178.2631
96.199997 86.787 -178.5664
97.500000 86.760 -178.7812
98.800003 86.720 -179.1106
100.000000 86.703 -179.7204
101.500000 86.690 179.5174
103.000000 86.668 178.9496
104.400002 86.600 178.4024
106.000000 86.526 177.9485
107.500000 86.480 177.6643
109.000000 86.415 177.3830
110.599998 86.337 177.0261
112.000000 86.262 176.8246
113.800003 86.156 176.7593
115.000000 86.095 176.7022
117.199997 86.007 176.5939
118.000000 85.973 176.6064
120.599998 85.918 176.6357
122.000000 85.887 176.5809
124.099998 85.831 176.6009
125.000000 85.806 176.6419
126.500000 85.757 176.7028
128.000000 85.715 176.7288
131.500000 85.655 176.4528
132.000000 85.646 176.4527
134.000000 85.611 176.6960
136.000000 85.581 176.9140
138.000000 85.558 177.0883
140.000000 85.539 177.1859
143.000000 85.501 177.1125
145.000000 85.496 177.2739
147.500000 85.511 177.2550
150.000000 85.492 176.8262
152.500000 85.468 176.5928
155.000000 85.475 176.9834
157.500000 85.469 177.0903
160.000000 85.444 177.4807
162.500000 85.418 177.9417
165.000000 85.420 177.1427
167.500000 85.436 176.5598
170.000000 85.466 176.3437
172.500000 85.411 176.2961
175.000000 85.336 176.3593
177.500000 85.292 176.4926
180.000000 85.288 176.4286
182.500000 85.276 176.4380
185.000000 85.263 176.2471
187.500000 85.231 175.8845
190.000000 85.169 175.8316
192.500000 85.140 175.9348
195.000000 85.171 175.9153
197.500000 85.223 175.9118
200.000000 85.263 176.1732
203.000000 85.234 176.8397
206.000000 85.111 176.7366
209.000000 85.031 176.2111
212.000000 85.017 175.7575
214.000000 85.048 175.8013
218.000000 85.030 175.9249
220.000000 84.987 175.8675
224.000000 84.992 175.7993
227.000000 85.018 175.7277
230.000000 84.993 175.5785
233.000000 84.963 175.4048
236.000000 84.979 175.3233
240.000000 84.970 175.2201
243.000000 84.915 174.7967
247.000000 84.877 175.0820
250.000000 84.861 175.2209
254.000000 84.835 175.3005
258.000000 84.813 175.4409
262.000000 84.799 175.4839
265.000000 84.788 175.5240
269.000000 84.781 175.5466
272.000000 84.782 175.5374
276.000000 84.759 175.5145
280.000000 84.734 175.4142
285.000000 84.708 175.2969
290.000000 84.676 175.5117
295.000000 84.657 175.8908
300.000000 84.633 175.7540
304.000000 84.622 175.4052
307.000000 84.629 175.3718
311.000000 84.628 175.5091
315.000000 84.605 175.6889
320.000000 84.571 176.0197
325.000000 84.549 176.1191
330.000000 84.558 175.8613
335.000000 84.564 175.7695
340.000000 84.542 175.6154
345.000000 84.518 175.6272
350.000000 84.497 175.7304
355.000000 84.470 175.7357
360.000000 84.453 175.7511
365.000000 84.436 175.7848
370.000000 84.429 175.9023
375.000000 84.408 176.0251
382.000000 84.386 176.0282
387.000000 84.382 176.1254
395.000000 84.373 176.3418
400.000000 84.373 176.4666
406.000000 84.384 176.5670
412.000000 84.395 176.4416
418.000000 84.404 176.4055
425.000000 84.394 176.3665
431.000000 84.390 176.2805
437.000000 84.382 176.2163
444.000000 84.367 176.2364
450.000000 84.355 176.2564
455.000000 84.340 176.2550
462.000000 84.320 176.2145
468.000000 84.316 176.1740
475.000000 84.308 176.1537
482.000000 84.309 176.1136
487.000000 84.310 176.0630
494.000000 84.306 176.0485
500.000000 84.306 176.0646
508.000000 84.313 176.0564
515.000000 84.323 175.9876
522.000000 84.328 175.8199
530.000000 84.333 175.5552
538.000000 84.339 175.2017
545.000000 84.330 174.8027
552.000000 84.300 174.3321
560.000000 84.241 173.7460
570.000000 84.110 172.9857
580.000000 83.883 172.3956
590.000000 83.580 172.7394
600.000000 83.357 174.2441
608.000000 83.313 175.6974
615.000000 83.347 176.7268
622.000000 83.413 177.4718
630.000000 83.494 178.0196
640.000000 83.580 178.2571
650.000000 83.642 178.1758
660.000000 83.681 177.9496
670.000000 83.668 177.6633
680.000000 83.594 177.5449
690.000000 83.508 177.8875
700.000000 83.468 178.5199
710.000000 83.478 179.1359
720.000000 83.521 179.6285
730.000000 83.572 179.9139
740.000000 83.615 -179.9149
750.000000 83.656 -179.8054
762.000000 83.706 -179.6890
775.000000 83.752 -179.7076
788.000000 83.794 -179.8547
800.000000 83.828 179.8733
812.000000 83.836 179.6114
825.000000 83.828 179.4271
838.000000 83.821 179.2258
850.000000 83.806 178.9648
862.000000 83.778 178.8027
875.000000 83.752 178.6517
885.000000 83.734 178.4263
900.000000 83.665 178.1222
912.000000 83.601 178.1907
925.000000 83.556 178.3571
938.000000 83.511 178.4839
950.000000 83.495 178.7192
962.000000 83.499 178.8110
975.000000 83.494 178.8196
988.000000 83.512 178.7265
1000.000000 83.513 178.2769
1015.000000 83.439 177.6271
1030.000000 83.283 177.3259
1044.000000 83.134 177.5295
1060.000000 83.021 178.3045
1075.000000 82.994 178.9415
1090.000000 82.979 179.2586
1106.000000 82.973 179.3612
1120.000000 82.948 179.1168
1138.000000 82.810 178.8182
1150.000000 82.682 179.0983
1172.000000 82.595 -179.5536
1180.000000 82.608 -179.3156
1206.000000 82.547 -179.1635
1220.000000 82.481 -178.8811
1241.000000 82.386 -178.4535
1250.000000 82.331 -178.2738
1265.000000 82.240 -177.5793
1280.000000 82.231 -176.6152
1315.000000 82.219 -175.8842
1320.000000 82.208 -175.8316
1340.000000 82.124 -175.4670
1360.000000 82.047 -174.6326
1380.000000 82.044 -173.7875
1400.000000 82.036 -173.3979
1430.000000 81.941 -172.9661
1450.000000 81.817 -172.1882
1475.000000 81.775 -170.6138
1500.000000 81.799 -169.9579
1525.000000 81.676 -169.5125
1550.000000 81.555 -167.8923
1575.000000 81.576 -166.0863
1600.000000 81.632 -165.0310
1625.000000 81.653 -163.8626
1650.000000 81.742 -162.6218
1675.000000 81.864 -162.1952
1700.000000 81.856 -162.4581
1725.000000 81.694 -161.8625
1750.000000 81.631 -160.1122
1775.000000 81.673 -159.0211
1800.000000 81.611 -158.2204
1825.000000 81.557 -156.3754
1850.000000 81.638 -154.7290
1875.000000 81.673 -153.8932
1900.000000 81.633 -152.3594
1925.000000 81.656 -150.5304
1950.000000 81.695 -148.6238
1975.000000 81.787 -146.3843
2000.000000 81.963 -143.9931
2030.000000 82.359 -141.5941
2060.000000 82.750 -141.1951
2090.000000 82.875 -141.2164
2120.000000 82.908 -139.5255
2140.000000 83.056 -137.6961
2180.000000 83.583 -135.6911
2200.000000 83.800 -135.4363
2240.000000 84.088 -134.5412
2270.000000 84.376 -133.0337
2300.000000 84.745 -132.1432
2330.000000 85.084 -131.3050
2360.000000 85.551 -130.2447
2400.000000 86.257 -131.1185
2430.000000 86.560 -132.6676
2470.000000 86.888 -133.6570
2500.000000 87.156 -134.5418
2540.000000 87.456 -135.9096
2580.000000 87.698 -137.1696
2620.000000 87.928 -138.2141
2650.000000 88.107 -139.0294
2690.000000 88.333 -140.2313
2720.000000 88.487 -141.2783
2760.000000 88.623 -142.7010
2800.000000 88.731 -143.6800
2850.000000 88.898 -144.7858
2900.000000 89.041 -145.8340
2950.000000 89.210 -146.6311
3000.000000 89.406 -147.4954
3040.000000 89.603 -148.1790
3070.000000 89.770 -149.0378
3110.000000 89.939 -150.5697
3150.000000 90.063 -152.0002
3200.000000 90.197 -153.9455
3250.000000 90.260 -155.8633
3300.000000 90.299 -157.6547
3350.000000 90.287 -159.3566
3400.000000 90.264 -160.8115
3450.000000 90.210 -162.2734
3500.000000 90.109 -163.4284
3550.000000 89.986 -164.2045
3600.000000 89.856 -164.4028
3650.000000 89.784 -164.0280
3700.000000 89.807 -163.3433
3750.000000 89.936 -162.7508
3820.000000 90.257 -162.5811
3870.000000 90.531 -163.2911
3950.000000 90.882 -165.5936
4000.000000 91.041 -167.3789
4060.000000 91.170 -169.8160
4120.000000 91.197 -172.5456
4180.000000 91.098 -175.1304
4250.000000 90.864 -177.4409
4310.000000 90.625 -178.6817
4370.000000 90.393 -179.2609
4440.000000 90.175 -179.2927
4500.000000 90.046 -178.9527
4550.000000 89.988 -178.4856
4620.000000 89.988 -177.7650
4680.000000 90.051 -177.2674
4750.000000 90.177 -176.8536
4820.000000 90.352 -176.6765
4870.000000 90.502 -176.7195
4940.000000 90.738 -177.0263
5000.000000 90.962 -177.5313
5080.000000 91.287 -178.6140
5150.000000 91.587 179.9758
5220.000000 91.885 178.0582
5300.000000 92.191 175.2300
5380.000000 92.432 171.8120
5450.000000 92.571 168.3960
5520.000000 92.621 164.7239
5600.000000 92.562 160.4373
5700.000000 92.323 155.2753
5800.000000 91.929 150.6287
5900.000000 91.409 146.7396
