* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -28.0 dBFS with no timing reference
* Dated: Jan 12, 2025 12:49:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Aur Bore (ZUniHyP) R1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 74.612 96.3844
20.600000 74.817 95.7117
20.900000 75.053 95.0179
21.200001 75.281 94.2868
21.400000 75.415 93.7608
21.799999 75.624 92.6417
22.000000 75.699 92.0842
22.400000 75.805 91.0797
22.700001 75.873 90.4787
23.000000 75.956 90.0063
23.299999 76.067 89.6077
23.600000 76.208 89.2039
24.000000 76.424 88.5435
24.299999 76.581 87.9267
24.700001 76.755 86.9869
25.000000 76.848 86.2575
25.400000 76.928 85.3426
25.799999 76.980 84.5435
26.200001 77.039 83.8439
26.500000 77.102 83.3427
26.900000 77.224 82.6389
27.200001 77.340 82.0514
27.600000 77.511 81.1749
28.000000 77.679 80.2210
28.500000 77.854 79.0189
29.000000 77.978 77.9220
29.500000 78.068 76.9711
30.000000 78.154 76.1011
30.400000 78.233 75.4035
30.700001 78.300 74.8700
31.100000 78.398 74.1658
31.500000 78.502 73.5050
32.000000 78.637 72.7621
32.500000 78.770 72.0628
33.000000 78.888 71.3164
33.500000 78.982 70.4660
34.000000 79.052 69.5222
34.500000 79.111 68.5481
35.000000 79.174 67.6171
35.500000 79.252 66.7570
36.000000 79.345 65.9275
36.500000 79.434 65.0757
37.000000 79.501 64.2187
37.500000 79.544 63.4363
38.200001 79.604 62.5158
38.700001 79.663 61.8921
39.500000 79.746 60.9122
40.000000 79.777 60.4397
40.599998 79.816 60.0181
41.200001 79.876 59.5361
41.799999 79.954 58.8733
42.500000 80.076 58.0004
43.099998 80.217 57.2414
43.700001 80.364 56.4536
44.400002 80.494 55.5180
45.000000 80.554 54.7104
45.500000 80.569 54.0450
46.200001 80.563 53.2566
46.799999 80.585 52.7410
47.500000 80.670 52.0023
48.200001 80.738 50.9882
48.700001 80.749 50.3452
49.400002 80.764 49.7508
50.000000 80.820 49.2620
50.799999 80.912 48.3158
51.500000 80.969 47.5245
52.200001 81.027 46.9609
53.000000 81.097 46.3039
53.799999 81.142 45.4419
54.500000 81.160 44.6889
55.200001 81.188 44.1619
56.000000 81.258 43.7037
57.000000 81.320 42.6707
58.000000 81.278 41.1179
59.000000 81.237 39.6381
60.000000 81.270 38.9409
60.799999 81.368 38.8638
61.500000 81.466 38.5868
62.200001 81.522 37.9743
63.000000 81.531 37.1656
64.000000 81.526 36.3749
65.000000 81.539 35.6973
66.000000 81.574 34.8455
67.000000 81.610 33.8091
68.000000 81.593 32.9301
69.000000 81.531 32.5920
70.000000 81.539 32.5950
71.000000 81.647 31.9700
72.000000 81.679 30.6024
73.000000 81.573 29.7346
74.000000 81.500 29.8824
75.000000 81.581 30.1013
76.199997 81.739 29.0069
77.500000 81.667 26.9266
78.800003 81.457 26.4729
80.000000 81.452 27.1933
81.199997 81.599 27.2640
82.500000 81.731 26.0643
83.800003 81.690 24.0114
85.000000 81.484 23.0385
86.199997 81.358 23.3619
87.500000 81.377 23.4161
88.500000 81.421 23.0133
90.000000 81.464 22.3300
91.199997 81.457 21.8608
92.500000 81.428 21.2732
93.800003 81.396 20.6487
95.000000 81.360 20.2329
96.199997 81.322 19.9623
97.500000 81.291 19.6555
98.800003 81.267 19.3192
100.000000 81.249 19.0772
101.500000 81.217 18.7152
103.000000 81.165 18.1939
104.400002 81.120 17.7027
106.000000 81.086 17.4044
107.500000 81.069 17.3153
109.000000 81.052 17.2408
110.599998 81.032 17.0052
112.000000 81.008 16.7784
113.800003 80.978 16.4495
115.000000 80.955 16.1897
117.199997 80.899 15.8596
118.000000 80.879 15.7854
120.599998 80.805 15.4578
122.000000 80.744 15.2040
124.099998 80.684 14.7227
125.000000 80.689 14.5390
126.500000 80.724 14.5739
128.000000 80.716 15.0746
131.500000 80.421 14.3624
132.000000 80.421 14.0363
134.000000 80.582 13.8852
136.000000 80.690 15.9589
138.000000 80.517 16.8023
140.000000 80.361 15.4698
143.000000 80.350 15.0365
145.000000 80.362 15.2309
147.500000 80.343 15.3414
150.000000 80.323 15.3035
152.500000 80.305 15.2769
155.000000 80.324 15.1107
157.500000 80.295 15.0477
160.000000 80.265 15.0171
162.500000 80.271 15.0821
165.000000 80.259 14.9667
167.500000 80.243 14.8326
170.000000 80.225 14.7918
172.500000 80.208 14.8237
175.000000 80.169 14.7773
177.500000 80.120 14.7538
180.000000 80.052 14.8680
182.500000 80.001 14.9875
185.000000 79.958 15.1010
187.500000 79.898 15.3700
190.000000 79.844 15.8410
192.500000 79.820 16.1730
195.000000 79.818 16.4127
197.500000 79.815 16.7024
200.000000 79.800 17.2061
203.000000 79.784 18.0516
206.000000 79.813 19.0966
209.000000 79.876 20.2064
212.000000 79.865 20.1909
214.000000 79.864 20.2073
218.000000 79.918 20.4512
220.000000 79.965 20.5707
224.000000 80.082 20.7914
227.000000 80.148 20.8845
230.000000 80.191 20.8354
233.000000 80.227 20.7567
236.000000 80.248 20.7418
240.000000 80.262 20.6486
243.000000 80.294 20.5081
247.000000 80.339 20.5259
250.000000 80.347 20.6342
254.000000 80.354 20.7635
258.000000 80.354 20.7225
262.000000 80.339 20.7700
265.000000 80.337 20.8539
269.000000 80.340 20.9740
272.000000 80.348 21.1104
276.000000 80.349 21.3155
280.000000 80.352 21.5253
285.000000 80.362 21.7184
290.000000 80.366 21.9529
295.000000 80.382 22.1806
300.000000 80.405 22.3503
304.000000 80.420 22.5264
307.000000 80.424 22.6774
311.000000 80.426 22.7970
315.000000 80.429 22.9894
320.000000 80.448 23.3575
325.000000 80.469 23.6250
330.000000 80.489 23.7643
335.000000 80.499 23.9591
340.000000 80.502 24.0720
345.000000 80.494 24.3146
350.000000 80.484 24.7888
355.000000 80.483 25.3506
360.000000 80.494 25.9190
365.000000 80.526 26.4292
370.000000 80.569 26.9303
375.000000 80.621 27.3203
382.000000 80.698 27.7001
387.000000 80.750 27.9591
395.000000 80.831 28.5168
400.000000 80.869 28.8648
406.000000 80.897 29.0507
412.000000 80.926 29.2128
418.000000 80.960 29.4685
425.000000 81.012 29.8815
431.000000 81.055 30.1889
437.000000 81.097 30.4298
444.000000 81.124 30.7689
450.000000 81.138 31.0964
455.000000 81.164 31.4140
462.000000 81.222 31.9664
468.000000 81.266 32.4526
475.000000 81.321 32.8872
482.000000 81.394 33.3449
487.000000 81.447 33.6676
494.000000 81.522 34.0516
500.000000 81.580 34.3526
508.000000 81.654 34.7871
515.000000 81.731 35.2010
522.000000 81.807 35.5664
530.000000 81.892 35.9157
538.000000 81.970 36.3045
545.000000 82.042 36.7031
552.000000 82.121 37.0720
560.000000 82.215 37.4293
570.000000 82.334 37.8663
580.000000 82.462 38.3138
590.000000 82.593 38.7269
600.000000 82.732 39.1255
608.000000 82.844 39.3214
615.000000 82.934 39.4586
622.000000 83.023 39.6665
630.000000 83.134 39.9566
640.000000 83.278 40.2137
650.000000 83.425 40.4091
660.000000 83.574 40.4855
670.000000 83.705 40.5016
680.000000 83.833 40.5998
690.000000 83.961 40.6690
700.000000 84.095 40.7503
710.000000 84.243 40.8380
720.000000 84.389 40.8390
730.000000 84.529 40.8513
740.000000 84.682 40.8243
750.000000 84.837 40.6841
762.000000 85.023 40.5076
775.000000 85.219 40.1724
788.000000 85.418 39.8035
800.000000 85.608 39.2881
812.000000 85.785 38.6859
825.000000 85.974 37.9565
838.000000 86.159 37.1466
850.000000 86.329 36.1990
862.000000 86.473 35.0529
875.000000 86.600 33.7612
885.000000 86.676 32.7616
900.000000 86.751 31.2061
912.000000 86.783 29.9879
925.000000 86.781 28.7780
938.000000 86.778 27.9379
950.000000 86.802 27.1269
962.000000 86.822 26.2065
975.000000 86.837 25.2109
988.000000 86.843 24.0774
1000.000000 86.824 22.9360
1015.000000 86.754 21.5621
1030.000000 86.645 20.3655
1044.000000 86.527 19.5296
1060.000000 86.390 18.6145
1075.000000 86.233 17.8997
1090.000000 86.078 17.4786
1106.000000 85.914 17.0562
1120.000000 85.747 16.8139
1138.000000 85.528 17.0122
1150.000000 85.416 17.2807
1172.000000 85.221 17.5705
1180.000000 85.136 17.7384
1206.000000 84.903 18.9443
1220.000000 84.812 19.6406
1241.000000 84.696 20.8435
1250.000000 84.667 21.4114
1265.000000 84.643 22.3296
1280.000000 84.638 23.0808
1315.000000 84.526 24.5455
1320.000000 84.504 24.8873
1340.000000 84.473 26.5615
1360.000000 84.531 28.0297
1380.000000 84.603 29.1765
1400.000000 84.670 30.3198
1430.000000 84.821 32.3289
1450.000000 84.991 33.3773
1475.000000 85.181 34.3636
1500.000000 85.405 35.0809
1525.000000 85.554 35.5375
1550.000000 85.735 36.3910
1575.000000 85.933 36.7323
1600.000000 86.090 37.2436
1625.000000 86.312 37.8223
1650.000000 86.529 37.8599
1675.000000 86.714 37.9678
1700.000000 86.929 37.9037
1725.000000 87.094 37.5346
1750.000000 87.238 37.3623
1775.000000 87.382 37.1027
1800.000000 87.495 36.8076
1825.000000 87.600 36.7136
1850.000000 87.707 36.5639
1875.000000 87.803 36.5124
1900.000000 87.891 36.4750
1925.000000 87.979 36.6271
1950.000000 88.082 36.8741
1975.000000 88.211 37.2364
2000.000000 88.368 37.4785
2030.000000 88.567 37.6168
2060.000000 88.759 37.6060
2090.000000 88.943 37.6581
2120.000000 89.140 37.8708
2140.000000 89.293 38.0242
2180.000000 89.665 38.3125
2200.000000 89.904 38.2559
2240.000000 90.373 37.1353
2270.000000 90.691 35.9176
2300.000000 90.968 34.1303
2330.000000 91.135 32.1386
2360.000000 91.236 30.4740
2400.000000 91.332 28.4495
2430.000000 91.361 27.1984
2470.000000 91.407 26.0234
2500.000000 91.463 25.2002
2540.000000 91.528 24.3363
2580.000000 91.651 23.6695
2620.000000 91.811 22.8783
2650.000000 91.962 22.1446
2690.000000 92.170 20.7544
2720.000000 92.302 19.4121
2760.000000 92.419 17.4727
2800.000000 92.476 15.5799
2850.000000 92.491 13.6395
2900.000000 92.542 12.1713
2950.000000 92.671 10.5319
3000.000000 92.800 8.1444
3040.000000 92.828 5.8174
3070.000000 92.788 4.0480
3110.000000 92.669 1.9279
3150.000000 92.509 0.0775
3200.000000 92.249 -1.8800
3250.000000 91.916 -3.1382
3300.000000 91.578 -3.3337
3350.000000 91.336 -2.5553
3400.000000 91.262 -1.5872
3450.000000 91.259 -1.2004
3500.000000 91.238 -0.9522
3550.000000 91.227 -0.4507
3600.000000 91.263 0.2941
3650.000000 91.376 1.1239
3700.000000 91.568 1.8352
3750.000000 91.841 2.2738
3820.000000 92.346 2.0111
3870.000000 92.745 0.7636
3950.000000 93.243 -2.9494
4000.000000 93.415 -5.7524
4060.000000 93.507 -9.1163
4120.000000 93.502 -12.3629
4180.000000 93.399 -15.4845
4250.000000 93.134 -18.5390
4310.000000 92.834 -20.0930
4370.000000 92.577 -20.5335
4440.000000 92.445 -20.2669
4500.000000 92.488 -20.1080
4550.000000 92.596 -20.3907
4620.000000 92.761 -21.5867
4680.000000 92.833 -23.0460
4750.000000 92.820 -24.2980
4820.000000 92.854 -24.2971
4870.000000 93.033 -23.7110
4940.000000 93.608 -23.1645
5000.000000 94.385 -24.2114
5080.000000 95.573 -29.4563
5150.000000 96.410 -37.9073
5220.000000 96.770 -48.7603
5300.000000 96.497 -61.6705
5380.000000 95.633 -72.9374
5450.000000 94.592 -80.6570
5520.000000 93.441 -86.3621
5600.000000 92.118 -90.7612
5700.000000 90.589 -93.7821
5800.000000 89.319 -95.0331
5900.000000 88.385 -95.9229
6000.000000 87.756 -98.3029
6080.000000 87.301 -102.5276
6150.000000 86.715 -108.0146
6220.000000 85.779 -114.2678
6300.000000 84.204 -120.4025
6400.000000 81.761 -123.9546
6500.000000 79.404 -124.0367
6600.000000 77.287 -125.6022
6700.000000 74.810 -131.3631
