* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -23.0 dBFS with no timing reference
* Dated: Jan 8, 2025 9:48:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AT AD500X (ZUniHyS) L6
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 88.346 -90.9891
20.600000 88.447 -91.6509
20.900000 88.559 -92.3683
21.200001 88.671 -93.0998
21.400000 88.745 -93.5953
21.799999 88.890 -94.5968
22.000000 88.961 -95.0960
22.400000 89.100 -96.0756
22.700001 89.204 -96.7892
23.000000 89.307 -97.4879
23.299999 89.408 -98.1775
23.600000 89.507 -98.8617
24.000000 89.631 -99.7631
24.299999 89.720 -100.4251
24.700001 89.833 -101.2847
25.000000 89.916 -101.9157
25.400000 90.026 -102.7507
25.799999 90.132 -103.5855
26.200001 90.234 -104.4101
26.500000 90.308 -105.0096
26.900000 90.404 -105.7750
27.200001 90.478 -106.3305
27.600000 90.577 -107.0723
28.000000 90.675 -107.8416
28.500000 90.785 -108.8388
29.000000 90.877 -109.8132
29.500000 90.964 -110.7056
30.000000 91.059 -111.5370
30.400000 91.144 -112.2070
30.700001 91.211 -112.7279
31.100000 91.298 -113.4389
31.500000 91.380 -114.1413
32.000000 91.477 -114.9738
32.500000 91.569 -115.7652
33.000000 91.653 -116.5537
33.500000 91.725 -117.3486
34.000000 91.787 -118.1239
34.500000 91.846 -118.8635
35.000000 91.912 -119.5855
35.500000 91.982 -120.3092
36.000000 92.052 -121.0210
36.500000 92.119 -121.6898
37.000000 92.185 -122.3097
37.500000 92.249 -122.9076
38.200001 92.335 -123.7598
38.700001 92.393 -124.3883
39.500000 92.491 -125.4424
40.000000 92.553 -126.1425
40.599998 92.623 -126.9842
41.200001 92.684 -127.7439
41.799999 92.745 -128.3945
42.500000 92.822 -129.1197
43.099998 92.881 -129.7948
43.700001 92.925 -130.4905
44.400002 92.967 -131.2499
45.000000 93.009 -131.8691
45.500000 93.048 -132.3971
46.200001 93.102 -133.1540
46.799999 93.146 -133.7971
47.500000 93.195 -134.5765
48.200001 93.237 -135.4235
48.700001 93.258 -136.0278
49.400002 93.286 -136.8020
50.000000 93.319 -137.4152
50.799999 93.367 -138.2371
51.500000 93.396 -138.9364
52.200001 93.416 -139.5814
53.000000 93.431 -140.2945
53.799999 93.435 -140.9966
54.500000 93.435 -141.5802
55.200001 93.436 -142.1374
56.000000 93.435 -142.7181
57.000000 93.431 -143.2993
58.000000 93.429 -143.7738
59.000000 93.431 -144.2316
60.000000 93.445 -144.6600
60.799999 93.463 -144.9365
61.500000 93.479 -145.1312
62.200001 93.495 -145.2997
63.000000 93.519 -145.4695
64.000000 93.574 -145.6373
65.000000 93.665 -145.8073
66.000000 93.782 -146.1867
67.000000 93.901 -146.8821
68.000000 93.989 -147.7892
69.000000 94.010 -148.5689
70.000000 94.001 -149.0206
71.000000 94.012 -149.4628
72.000000 94.031 -150.0349
73.000000 94.045 -150.5977
74.000000 94.047 -151.0676
75.000000 94.045 -151.3009
76.199997 94.085 -151.2907
77.500000 94.186 -151.4011
78.800003 94.305 -151.8588
80.000000 94.414 -152.5050
81.199997 94.511 -153.2666
82.500000 94.599 -154.1807
83.800003 94.664 -155.1717
85.000000 94.704 -156.1389
86.199997 94.722 -157.0777
87.500000 94.722 -157.9512
88.500000 94.716 -158.5077
90.000000 94.720 -159.2184
91.199997 94.740 -159.7732
92.500000 94.770 -160.4309
93.800003 94.800 -161.1560
95.000000 94.822 -161.8672
96.199997 94.835 -162.6181
97.500000 94.838 -163.4625
98.800003 94.832 -164.3080
100.000000 94.815 -165.0826
101.500000 94.777 -166.0222
103.000000 94.728 -166.8968
104.400002 94.671 -167.6659
106.000000 94.594 -168.4504
107.500000 94.518 -169.0495
109.000000 94.439 -169.5365
110.599998 94.347 -169.9556
112.000000 94.269 -170.2321
113.800003 94.180 -170.4360
115.000000 94.127 -170.4822
117.199997 94.044 -170.4747
118.000000 94.015 -170.4709
120.599998 93.950 -170.4062
122.000000 93.947 -170.2948
124.099998 93.954 -170.1607
125.000000 93.959 -170.1364
126.500000 93.969 -170.1186
128.000000 93.983 -170.1251
131.500000 94.026 -170.2397
132.000000 94.034 -170.2648
134.000000 94.071 -170.3859
136.000000 94.109 -170.5377
138.000000 94.150 -170.7408
140.000000 94.196 -171.0014
143.000000 94.262 -171.4996
145.000000 94.299 -171.8901
147.500000 94.339 -172.4307
150.000000 94.373 -172.9782
152.500000 94.401 -173.5203
155.000000 94.426 -174.0675
157.500000 94.442 -174.6234
160.000000 94.451 -175.1989
162.500000 94.457 -175.7711
165.000000 94.458 -176.3092
167.500000 94.455 -176.8415
170.000000 94.450 -177.3431
172.500000 94.447 -177.8351
175.000000 94.445 -178.3508
177.500000 94.442 -178.8818
180.000000 94.430 -179.4181
182.500000 94.411 -179.9434
185.000000 94.383 179.5082
187.500000 94.342 178.9974
190.000000 94.294 178.5879
192.500000 94.247 178.3259
195.000000 94.214 178.1815
197.500000 94.202 178.0518
200.000000 94.205 177.8390
203.000000 94.213 177.4495
206.000000 94.208 177.0087
209.000000 94.194 176.5886
212.000000 94.180 176.1682
214.000000 94.171 175.8716
218.000000 94.156 175.2538
220.000000 94.144 174.9312
224.000000 94.114 174.2760
227.000000 94.081 173.7764
230.000000 94.039 173.2943
233.000000 93.990 172.8568
236.000000 93.937 172.5096
240.000000 93.868 172.1718
243.000000 93.827 171.9398
247.000000 93.786 171.6211
250.000000 93.756 171.3391
254.000000 93.711 170.9539
258.000000 93.661 170.6082
262.000000 93.611 170.3058
265.000000 93.574 170.0982
269.000000 93.530 169.8298
272.000000 93.499 169.6088
276.000000 93.453 169.2868
280.000000 93.403 169.0222
285.000000 93.342 168.7825
290.000000 93.293 168.5846
295.000000 93.259 168.3522
300.000000 93.231 168.0176
304.000000 93.200 167.6489
307.000000 93.169 167.3700
311.000000 93.120 167.0195
315.000000 93.061 166.7265
320.000000 92.992 166.4830
325.000000 92.937 166.1765
330.000000 92.873 165.8056
335.000000 92.789 165.4846
340.000000 92.693 165.2886
345.000000 92.611 165.2297
350.000000 92.542 165.1831
355.000000 92.480 165.1021
360.000000 92.424 164.9828
365.000000 92.363 164.7917
370.000000 92.288 164.6019
375.000000 92.194 164.5105
382.000000 92.055 164.5861
387.000000 91.965 164.8160
395.000000 91.861 165.3276
400.000000 91.817 165.6938
406.000000 91.793 166.1074
412.000000 91.789 166.3757
418.000000 91.787 166.5099
425.000000 91.783 166.5434
431.000000 91.778 166.5156
437.000000 91.768 166.4388
444.000000 91.733 166.2618
450.000000 91.691 166.1886
455.000000 91.657 166.2090
462.000000 91.613 166.2847
468.000000 91.580 166.3461
475.000000 91.538 166.3967
482.000000 91.495 166.5467
487.000000 91.477 166.7184
494.000000 91.469 166.9243
500.000000 91.468 167.0501
508.000000 91.471 167.1371
515.000000 91.479 167.1019
522.000000 91.477 166.9799
530.000000 91.475 166.9091
538.000000 91.475 166.7065
545.000000 91.461 166.4117
552.000000 91.417 166.0641
560.000000 91.323 165.9019
570.000000 91.229 166.3337
580.000000 91.226 166.7687
590.000000 91.255 166.8035
600.000000 91.275 166.6060
608.000000 91.281 166.2935
615.000000 91.265 165.8130
622.000000 91.201 165.1730
630.000000 91.045 164.6779
640.000000 90.825 165.1445
650.000000 90.698 166.3213
660.000000 90.697 167.6434
670.000000 90.790 168.4298
680.000000 90.878 168.6502
690.000000 90.930 168.7042
700.000000 90.976 168.7979
710.000000 91.029 168.8314
720.000000 91.080 168.7704
730.000000 91.137 168.6887
740.000000 91.204 168.4377
750.000000 91.243 167.9153
762.000000 91.244 167.3921
775.000000 91.242 167.0689
788.000000 91.272 166.7245
800.000000 91.302 166.1037
812.000000 91.283 165.3547
825.000000 91.240 164.7702
838.000000 91.197 164.1626
850.000000 91.140 163.6506
862.000000 91.078 163.1497
875.000000 90.979 162.6859
885.000000 90.899 162.5970
900.000000 90.827 162.6950
912.000000 90.819 162.7306
925.000000 90.828 162.4152
938.000000 90.821 161.8966
950.000000 90.805 161.2538
962.000000 90.750 160.4224
975.000000 90.646 159.6265
988.000000 90.519 158.8766
1000.000000 90.347 158.2537
1015.000000 90.125 158.2701
1030.000000 89.979 158.3716
1044.000000 89.833 158.3422
1060.000000 89.657 158.4695
1075.000000 89.512 158.8106
1090.000000 89.382 158.9734
1106.000000 89.209 159.3351
1120.000000 89.086 159.8459
1138.000000 88.901 160.4713
1150.000000 88.785 161.2686
1172.000000 88.711 163.0045
1180.000000 88.713 163.4674
1206.000000 88.748 164.4737
1220.000000 88.756 164.6856
1241.000000 88.754 164.9385
1250.000000 88.740 164.8932
1265.000000 88.664 164.8926
1280.000000 88.585 165.4793
1315.000000 88.586 166.5258
1320.000000 88.583 166.5774
1340.000000 88.557 166.7249
1360.000000 88.498 166.8758
1380.000000 88.414 167.3110
1400.000000 88.383 168.1381
1430.000000 88.441 168.7460
1450.000000 88.436 168.7698
1475.000000 88.430 169.0264
1500.000000 88.423 168.7586
1525.000000 88.305 168.4369
1550.000000 88.141 168.9321
1575.000000 88.087 169.8585
1600.000000 88.046 170.1456
1625.000000 87.960 170.5829
1650.000000 87.885 171.3604
1675.000000 87.869 172.1151
1700.000000 87.837 172.4011
1725.000000 87.749 173.0270
1750.000000 87.723 174.0153
1775.000000 87.736 174.5624
1800.000000 87.713 174.8730
1825.000000 87.636 175.2479
1850.000000 87.545 176.1249
1875.000000 87.508 177.1797
1900.000000 87.495 178.1266
1925.000000 87.497 178.9178
1950.000000 87.456 179.5128
1975.000000 87.358 -179.5750
2000.000000 87.256 -178.1280
2030.000000 87.170 -175.7548
2060.000000 87.152 -172.5217
2090.000000 87.358 -168.1562
2120.000000 87.931 -164.2087
2140.000000 88.434 -162.7883
2180.000000 89.395 -162.6240
2200.000000 89.819 -163.2301
2240.000000 90.586 -165.6629
2270.000000 90.999 -168.6944
2300.000000 91.147 -171.8818
2330.000000 91.141 -173.8532
2360.000000 91.168 -174.6150
2400.000000 91.414 -175.0597
2430.000000 91.685 -175.8971
2470.000000 92.097 -177.1158
2500.000000 92.536 -178.3064
2540.000000 93.200 178.4531
2580.000000 93.843 173.8699
2620.000000 94.483 167.6782
2650.000000 94.910 161.8157
2690.000000 95.363 152.2487
2720.000000 95.541 143.5850
2760.000000 95.381 130.4206
2800.000000 94.645 117.2681
2850.000000 93.370 102.6673
2900.000000 92.017 87.3914
2950.000000 90.364 70.4947
3000.000000 88.543 52.2422
3040.000000 87.176 35.8892
3070.000000 86.359 22.6046
3110.000000 85.735 3.8665
3150.000000 85.706 -14.3666
3200.000000 86.395 -34.2713
3250.000000 87.444 -50.1565
3300.000000 88.588 -62.2850
3350.000000 89.730 -71.7321
3400.000000 90.828 -79.3404
3450.000000 91.912 -85.6487
3500.000000 93.007 -91.3768
3550.000000 94.082 -97.0944
3600.000000 95.108 -102.9676
3650.000000 96.092 -109.0623
3700.000000 97.035 -115.5455
3750.000000 97.925 -122.6423
3820.000000 98.999 -133.7299
3870.000000 99.614 -142.3902
3950.000000 100.271 -157.3564
4000.000000 100.428 -167.2242
4060.000000 100.325 -179.0302
4120.000000 99.924 169.5934
4180.000000 99.244 159.0604
4250.000000 98.135 148.3962
4310.000000 97.003 141.1411
4370.000000 95.805 135.6018
4440.000000 94.430 131.1784
4500.000000 93.381 128.5084
4550.000000 92.613 126.3007
4620.000000 91.532 122.4297
4680.000000 90.447 119.1029
4750.000000 89.011 115.8528
4820.000000 87.382 113.2098
4870.000000 86.041 111.9269
4940.000000 83.806 112.1540
5000.000000 81.586 116.5807
5080.000000 78.737 130.5689
5150.000000 76.872 149.4815
5220.000000 76.140 173.5975
5300.000000 76.982 -160.5709
5380.000000 78.999 -141.2914
5450.000000 81.290 -130.6311
5520.000000 83.584 -126.3726
5600.000000 85.843 -126.7764
5700.000000 88.179 -131.0720
5800.000000 90.111 -138.9126
