* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Dec 8, 2024 2:24:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Aeolus (Au Hy Solid) L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 91.041 -94.7943
20.600000 91.133 -95.6529
20.900000 91.236 -96.5747
21.200001 91.340 -97.5043
21.400000 91.410 -98.1308
21.799999 91.546 -99.3980
22.000000 91.612 -100.0311
22.400000 91.737 -101.2674
22.700001 91.825 -102.1475
23.000000 91.909 -102.9797
23.299999 91.991 -103.7715
23.600000 92.073 -104.5402
24.000000 92.180 -105.5626
24.299999 92.257 -106.3417
24.700001 92.355 -107.3947
25.000000 92.424 -108.1820
25.400000 92.515 -109.2082
25.799999 92.607 -110.2005
26.200001 92.700 -111.1661
26.500000 92.769 -111.8780
26.900000 92.855 -112.8062
27.200001 92.914 -113.4779
27.600000 92.986 -114.3307
28.000000 93.056 -115.1443
28.500000 93.146 -116.1587
29.000000 93.240 -117.2319
29.500000 93.327 -118.3592
30.000000 93.405 -119.4630
30.400000 93.464 -120.2794
30.700001 93.509 -120.8477
31.100000 93.573 -121.5646
31.500000 93.638 -122.2643
32.000000 93.717 -123.1481
32.500000 93.788 -124.0505
33.000000 93.850 -124.9626
33.500000 93.904 -125.8726
34.000000 93.954 -126.7642
34.500000 94.003 -127.6198
35.000000 94.055 -128.4374
35.500000 94.113 -129.2368
36.000000 94.173 -130.0419
36.500000 94.230 -130.8636
37.000000 94.282 -131.7053
37.500000 94.328 -132.5721
38.200001 94.381 -133.8185
38.700001 94.410 -134.6922
39.500000 94.455 -135.9929
40.000000 94.487 -136.7717
40.599998 94.526 -137.7264
41.200001 94.551 -138.6944
41.799999 94.564 -139.6225
42.500000 94.576 -140.6440
43.099998 94.591 -141.5240
43.700001 94.602 -142.4344
44.400002 94.597 -143.4783
45.000000 94.578 -144.2925
45.500000 94.557 -144.9035
46.200001 94.525 -145.6949
46.799999 94.497 -146.3528
47.500000 94.459 -147.0988
48.200001 94.410 -147.7758
48.700001 94.370 -148.1914
49.400002 94.308 -148.6633
50.000000 94.256 -148.9678
50.799999 94.203 -149.2612
51.500000 94.177 -149.4572
52.200001 94.166 -149.6120
53.000000 94.162 -149.7078
53.799999 94.172 -149.7420
54.500000 94.192 -149.8170
55.200001 94.215 -149.9753
56.000000 94.240 -150.1942
57.000000 94.271 -150.4549
58.000000 94.302 -150.7137
59.000000 94.350 -150.9635
60.000000 94.428 -151.3103
60.799999 94.492 -151.6557
61.500000 94.540 -151.9517
62.200001 94.585 -152.2760
63.000000 94.633 -152.7599
64.000000 94.682 -153.5044
65.000000 94.725 -154.2517
66.000000 94.761 -154.9563
67.000000 94.776 -155.6562
68.000000 94.765 -156.3548
69.000000 94.740 -156.9528
70.000000 94.715 -157.4287
71.000000 94.680 -157.8139
72.000000 94.633 -158.0117
73.000000 94.597 -158.0269
74.000000 94.585 -157.9572
75.000000 94.600 -157.8461
76.199997 94.649 -157.7167
77.500000 94.721 -157.6266
78.800003 94.805 -157.6594
80.000000 94.896 -157.7848
81.199997 94.996 -157.9668
82.500000 95.107 -158.2486
83.800003 95.222 -158.6506
85.000000 95.328 -159.1303
86.199997 95.430 -159.6860
87.500000 95.538 -160.3648
88.500000 95.618 -160.9923
90.000000 95.722 -162.0681
91.199997 95.795 -162.9741
92.500000 95.855 -163.9885
93.800003 95.893 -165.0507
95.000000 95.909 -166.0517
96.199997 95.908 -167.0164
97.500000 95.886 -167.9990
98.800003 95.851 -168.9204
100.000000 95.811 -169.6960
101.500000 95.745 -170.5499
103.000000 95.656 -171.2578
104.400002 95.563 -171.7402
106.000000 95.457 -172.0486
107.500000 95.375 -172.0992
109.000000 95.320 -171.9609
110.599998 95.297 -171.7074
112.000000 95.306 -171.4915
113.800003 95.354 -171.3154
115.000000 95.401 -171.2775
117.199997 95.501 -171.4024
118.000000 95.538 -171.5092
120.599998 95.660 -172.0449
122.000000 95.722 -172.4358
124.099998 95.805 -173.1171
125.000000 95.836 -173.4282
126.500000 95.883 -173.9696
128.000000 95.923 -174.5381
131.500000 95.986 -175.8789
132.000000 95.992 -176.0709
134.000000 96.010 -176.8202
136.000000 96.022 -177.5288
138.000000 96.030 -178.2209
140.000000 96.026 -178.9183
143.000000 95.991 -179.8409
145.000000 95.956 179.7559
147.500000 95.928 179.5433
150.000000 95.948 179.5032
152.500000 96.019 179.3667
155.000000 96.114 179.0020
157.500000 96.215 178.4108
160.000000 96.311 177.6412
162.500000 96.391 176.7475
165.000000 96.455 175.7859
167.500000 96.507 174.7880
170.000000 96.545 173.7736
172.500000 96.572 172.7861
175.000000 96.597 171.8602
177.500000 96.626 170.9540
180.000000 96.662 170.0114
182.500000 96.700 168.9665
185.000000 96.730 167.7939
187.500000 96.738 166.5211
190.000000 96.719 165.2127
192.500000 96.678 163.9496
195.000000 96.619 162.7738
197.500000 96.547 161.7106
200.000000 96.470 160.7630
203.000000 96.380 159.7508
206.000000 96.297 158.8287
209.000000 96.219 157.9645
212.000000 96.147 157.1609
214.000000 96.103 156.6472
218.000000 96.022 155.5968
220.000000 95.983 155.0550
224.000000 95.909 153.9319
227.000000 95.851 153.0860
230.000000 95.792 152.2604
233.000000 95.738 151.4175
236.000000 95.688 150.5006
240.000000 95.613 149.0993
243.000000 95.534 147.9547
247.000000 95.388 146.4734
250.000000 95.258 145.4826
254.000000 95.073 144.3414
258.000000 94.887 143.3774
262.000000 94.706 142.5247
265.000000 94.573 141.9220
269.000000 94.397 141.1745
272.000000 94.269 140.6551
276.000000 94.101 139.9796
280.000000 93.934 139.3101
285.000000 93.722 138.4629
290.000000 93.496 137.6252
295.000000 93.253 136.9134
300.000000 93.003 136.3658
304.000000 92.800 136.0047
307.000000 92.649 135.7946
311.000000 92.449 135.5911
315.000000 92.251 135.4793
320.000000 92.013 135.4605
325.000000 91.792 135.4975
330.000000 91.579 135.5855
335.000000 91.372 135.7115
340.000000 91.170 135.9186
345.000000 90.985 136.1826
350.000000 90.806 136.4163
355.000000 90.624 136.7003
360.000000 90.448 137.0663
365.000000 90.281 137.4802
370.000000 90.124 137.9291
375.000000 89.975 138.4100
382.000000 89.780 139.1815
387.000000 89.660 139.8068
395.000000 89.508 140.7874
400.000000 89.435 141.3415
406.000000 89.366 141.8735
412.000000 89.300 142.2254
418.000000 89.226 142.4336
425.000000 89.119 142.5443
431.000000 88.999 142.6374
437.000000 88.863 142.8603
444.000000 88.699 143.3284
450.000000 88.574 143.9024
455.000000 88.491 144.3985
462.000000 88.391 144.9836
468.000000 88.303 145.3790
475.000000 88.185 145.8311
482.000000 88.059 146.3954
487.000000 87.971 146.8824
494.000000 87.859 147.6675
500.000000 87.778 148.4283
508.000000 87.705 149.4817
515.000000 87.671 150.3405
522.000000 87.658 151.0635
530.000000 87.656 151.7064
538.000000 87.652 152.1146
545.000000 87.633 152.3160
552.000000 87.591 152.4627
560.000000 87.520 152.6963
570.000000 87.416 153.1372
580.000000 87.301 153.7181
590.000000 87.184 154.5239
600.000000 87.093 155.5267
608.000000 87.039 156.3803
615.000000 87.002 157.1483
622.000000 86.979 157.9492
630.000000 86.974 158.9069
640.000000 87.010 160.0059
650.000000 87.066 160.8752
660.000000 87.136 161.5786
670.000000 87.203 161.9579
680.000000 87.221 162.2423
690.000000 87.226 162.9474
700.000000 87.310 163.8914
710.000000 87.458 164.3570
720.000000 87.600 164.3255
730.000000 87.713 163.9808
740.000000 87.787 163.4200
750.000000 87.817 162.7644
762.000000 87.805 162.0502
775.000000 87.759 161.4407
788.000000 87.692 160.8945
800.000000 87.598 160.4928
812.000000 87.493 160.3018
825.000000 87.371 160.1745
838.000000 87.221 160.2793
850.000000 87.089 160.8329
862.000000 87.021 161.6494
875.000000 87.005 162.3764
885.000000 87.025 162.8439
900.000000 87.085 163.0374
912.000000 87.110 162.7977
925.000000 87.079 162.2441
938.000000 86.971 161.8593
950.000000 86.853 161.8324
962.000000 86.732 161.9408
975.000000 86.589 162.2785
988.000000 86.456 163.0038
1000.000000 86.384 163.9247
1015.000000 86.361 164.9082
1030.000000 86.363 165.5785
1044.000000 86.364 165.9756
1060.000000 86.334 166.2354
1075.000000 86.268 166.6504
1090.000000 86.202 167.2244
1106.000000 86.127 168.2293
1120.000000 86.139 169.5002
1138.000000 86.282 170.6029
1150.000000 86.376 170.7215
1172.000000 86.450 170.5753
1180.000000 86.453 170.5478
1206.000000 86.452 170.8851
1220.000000 86.471 171.0527
1241.000000 86.498 171.2567
1250.000000 86.516 171.2809
1265.000000 86.530 171.1853
1280.000000 86.521 171.1177
1315.000000 86.491 171.2690
1320.000000 86.491 171.2730
1340.000000 86.479 171.1857
1360.000000 86.439 171.0603
1380.000000 86.381 171.0316
1400.000000 86.318 171.0806
1430.000000 86.199 171.3185
1450.000000 86.125 171.6719
1475.000000 86.062 172.2047
1500.000000 86.011 172.5195
1525.000000 85.937 172.8706
1550.000000 85.862 173.2244
1575.000000 85.767 173.4965
1600.000000 85.613 173.8683
1625.000000 85.427 174.9858
1650.000000 85.342 176.7649
1675.000000 85.363 178.2252
1700.000000 85.398 179.3082
1725.000000 85.431 -179.7289
1750.000000 85.472 -178.8387
1775.000000 85.516 -178.0878
1800.000000 85.551 -177.4252
1825.000000 85.576 -176.7895
1850.000000 85.589 -176.1389
1875.000000 85.595 -175.4211
1900.000000 85.601 -174.6048
1925.000000 85.617 -173.6824
1950.000000 85.650 -172.7062
1975.000000 85.698 -171.7189
2000.000000 85.759 -170.7015
2030.000000 85.865 -169.4271
2060.000000 86.027 -168.2951
2090.000000 86.202 -167.6965
2120.000000 86.322 -167.3676
2140.000000 86.377 -167.0806
2180.000000 86.468 -166.2590
2200.000000 86.511 -165.7199
2240.000000 86.611 -164.2764
2270.000000 86.738 -162.8262
2300.000000 86.957 -161.2674
2330.000000 87.264 -160.0723
2360.000000 87.604 -159.4522
2400.000000 88.055 -159.2892
2430.000000 88.383 -159.5538
2470.000000 88.792 -160.4017
2500.000000 89.063 -161.3602
2540.000000 89.366 -162.8932
2580.000000 89.606 -164.5570
2620.000000 89.795 -166.2643
2650.000000 89.907 -167.5444
2690.000000 90.024 -169.2108
2720.000000 90.092 -170.4090
2760.000000 90.164 -171.9642
2800.000000 90.211 -173.5047
2850.000000 90.230 -175.3314
2900.000000 90.230 -176.9434
2950.000000 90.212 -178.5137
3000.000000 90.168 -179.9068
3040.000000 90.124 179.1544
3070.000000 90.097 178.5945
3110.000000 90.094 177.9919
3150.000000 90.144 177.2700
3200.000000 90.231 175.8240
3250.000000 90.275 173.8463
3300.000000 90.256 171.6164
3350.000000 90.175 169.2486
3400.000000 90.020 166.7691
3450.000000 89.772 164.3546
3500.000000 89.433 162.2640
3550.000000 89.027 160.6891
3600.000000 88.585 159.7288
3650.000000 88.138 159.3937
3700.000000 87.717 159.6176
3750.000000 87.348 160.2539
3820.000000 86.934 161.3698
3870.000000 86.693 162.0172
3950.000000 86.300 162.4792
4000.000000 85.981 162.5779
4060.000000 85.493 162.9865
4120.000000 84.900 164.1135
4180.000000 84.219 166.4086
4250.000000 83.415 171.5190
4310.000000 82.962 178.1772
4370.000000 82.846 -175.5291
4440.000000 82.573 -169.4229
4500.000000 82.252 -160.0328
4550.000000 82.507 -148.0967
4620.000000 84.302 -130.7413
4680.000000 86.874 -121.6640
4750.000000 90.131 -121.2258
4820.000000 92.754 -130.3982
4870.000000 93.903 -140.3991
4940.000000 94.440 -154.7079
5000.000000 94.212 -164.1011
5080.000000 93.659 -171.1437
5150.000000 93.411 -173.7455
5220.000000 93.529 -175.2501
5300.000000 94.043 -177.6917
5380.000000 94.786 177.6975
5450.000000 95.445 171.2198
5520.000000 95.912 162.3798
5600.000000 95.970 150.2414
5700.000000 95.151 134.8517
5800.000000 93.485 122.3741
